SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,120-31 172nd St,Jamaica,NY,11434,579000,3,1.5,Jamaica,,2894,1930,39,,,Active,,,http://www.redfin.com/NY/Jamaica/120-31-172nd-St-11434/home/20704679,MLSLI,3184452,N,Y,40.682693,-73.772561
MLS Listing,,Condo/Co-op,420 Senator St Unit 2B,Brooklyn,NY,11220,599000,3,2,Brooklyn,849,,2006,39,706,,Active,,,http://www.redfin.com/NY/Brooklyn/420-Senator-St-11220/unit-2B/home/40659960,BNYMLS,435182,N,Y,40.6356766,-74.0225002
MLS Listing,,Condo/Co-op,1081 E 72 St #32,Brooklyn,NY,11234,599000,3,1,Brooklyn,1199,,1989,40,500,,Active,,,http://www.redfin.com/NY/Brooklyn/1081-E-72nd-St-11234/unit-32/home/40896712,BNYMLS,435163,N,Y,40.6279882,-73.9171652
MLS Listing,,Single Family Residential,127-11 95th Ave,Richmond Hill,NY,11419,599000,3,2,Richmond Hill South,,2153,1920,40,,,Active,,,http://www.redfin.com/NY/Jamaica/127-11-95th-Ave-11419/home/20773482,MLSLI,3184254,N,Y,40.694671,-73.819935
MLS Listing,,Single Family Residential,219-14 94 Ave,Queens Village,NY,11428,590000,3,1.5,Queens Village,,3060,1930,40,,,Active,,,http://www.redfin.com/NY/Jamaica/219-14-94th-Ave-11428/home/20744377,MLSLI,3184175,N,Y,40.720894,-73.736721
MLS Listing,,Single Family Residential,173-06 111th Ave,Jamaica,NY,11433,554000,3,2,Jamaica,1280,2800,1920,40,433,,Active,,,http://www.redfin.com/NY/Jamaica/173-06-111th-Ave-11433/home/20751533,MLSLI,3184090,N,Y,40.6952709,-73.779145
MLS Listing,,Single Family Residential,108-33 157th St,Jamaica,NY,11433,559000,3,1,Jamaica,,3786,1910,41,,,Active,,,http://www.redfin.com/NY/Jamaica/108-33-157th-St-11433/home/20760207,MLSLI,3184057,N,Y,40.6940079,-73.794512
MLS Listing,,Single Family Residential,15 Robinson Ave,Staten Island,NY,10312,588000,3,2,Eltingville,1800,3400,1980,41,327,,Active,,,http://www.redfin.com/NY/Staten-Island/15-Robinson-Ave-10312/home/56022678,SIBORMLS,1134153,N,Y,40.5358566,-74.147691
MLS Listing,,Multi-Family (2-4 Unit),166-15 Foch,Jamaica,NY,11434,600000,3,4.5,Jamaica,,2968,1940,41,,,Active,,,http://www.redfin.com/NY/Jamaica/166-15-Foch-Blvd-11434/home/20712106,MLSLI,3184006,N,Y,40.6854583,-73.7799481
MLS Listing,,Single Family Residential,230 Holden Blvd,Staten Island,NY,10314,575000,3,3,Manor Heights,1200,2000,1999,41,479,,Active,,,http://www.redfin.com/NY/Staten-Island/230-Holden-Blvd-10314/home/56116542,SIBORMLS,1134146,N,Y,40.6038779,-74.1293803
MLS Listing,,Single Family Residential,67 Mayberry Promenade,Staten Island,NY,10312,579000,3,3,S.E. Annadale,1260,2392,1975,41,460,40,Active,,,http://www.redfin.com/NY/Staten-Island/67-Mayberry-Promenade-10312/home/56031743,SIBORMLS,1134143,N,Y,40.529541,-74.159034
MLS Listing,,Single Family Residential,5 Dudley Ave,Staten Island,NY,10301,578000,3,3,Grymes Hill,1280,2000,1996,41,452,,Active,,,http://www.redfin.com/NY/Staten-Island/5-Dudley-Ave-10301/home/56047525,SIBORMLS,1134127,N,Y,40.6184665,-74.0989214
MLS Listing,,Single Family Residential,2226 Goodwin Rd,Elmont,NY,11003,563000,3,2,Elmont,,6300,1951,42,,,Active,,,http://www.redfin.com/NY/Elmont/2226-Goodwin-Rd-11003/home/20468103,MLSLI,3183626,N,Y,40.6980048,-73.7231682
MLS Listing,,Single Family Residential,113-41 194  St St,St. Albans,NY,11412,555000,3,2,St. Albans,,2970,1930,42,,,Active,,,http://www.redfin.com/NY/Jamaica/113-41-194th-St-11412/home/20743346,MLSLI,3183616,N,Y,40.6987669,-73.760329
MLS Listing,,Townhouse,205-21 116th Ave,St. Albans,NY,11412,565000,3,2.5,St. Albans,,2542,1935,45,,,Active,,,http://www.redfin.com/NY/Jamaica/205-21-116th-Ave-11412/home/20734705,MLSLI,3183381,N,Y,40.697551,-73.747641
MLS Listing,,Multi-Family (2-4 Unit),2401 Buck St,Bronx,NY,10461,589000,3,2.5,Bronx,1438,,1930,45,410,,Active,,,http://www.redfin.com/NY/The-Bronx/2401-Buck-St-10461/home/44731440,HGMLS,5123084,N,Y,40.8404319,-73.8517891
MLS Listing,,Townhouse,119-08 143rd St,Jamaica,NY,11436,559000,3,3.5,Jamaica,,1470,1940,47,,,Active,,,http://www.redfin.com/NY/Jamaica/119-08-143rd-St-11436/home/20718277,MLSLI,3183213,N,Y,40.677415,-73.79772
MLS Listing,,Single Family Residential,223-02 114 Ave Ave,Cambria Heights,NY,11411,589000,3,2,Cambria Heights,,4000,1960,47,,,Active,,,http://www.redfin.com/NY/Jamaica/223-02-114th-Ave-11411/home/20733069,MLSLI,3183198,N,Y,40.701534,-73.734153
MLS Listing,,Single Family Residential,1021 Manor Rd,Staten Island,NY,10314,599998,3,2,Lower Todt Hill,2104,5888,1960,47,285,,Active,,,http://www.redfin.com/NY/Staten-Island/1021-Manor-Rd-10314/home/56050955,SIBORMLS,1134084,N,Y,40.601215,-74.120245
MLS Listing,,Townhouse,130-11 224th St,Laurelton,NY,11413,589000,3,2.5,Laurelton,,2000,1935,48,,,Active,,,http://www.redfin.com/NY/Jamaica/130-11-224th-St-11413/home/20697951,MLSLI,3182939,N,Y,40.682878,-73.742514
MLS Listing,,Condo/Co-op,2315 Gerritsen Ave Unit 3A,Brooklyn,NY,112229,599000,3,2,Brooklyn,1100,,2001,48,545,,Active,,,http://www.redfin.com/NY/Brooklyn/2315-Gerritsen-Ave-11229/unit-3A/home/40643611,BNYMLS,435007,N,Y,40.5999162,-73.9325667
MLS Listing,,Townhouse,101 Clinton Pl,Staten Island,NY,10302,570000,3,1,Port Richmond,2300,3555,1920,49,248,,Active,,,http://www.redfin.com/NY/Staten-Island/101-Clinton-Pl-10302/home/56115060,SIBORMLS,1134030,N,Y,40.633016,-74.1388489
MLS Listing,,Single Family Residential,96 Father Capodanno Blvd,Staten Island,NY,10305,585000,3,3,South Beach,1765,2248,1986,49,331,,Active,,,http://www.redfin.com/NY/Staten-Island/96-Father-Capodanno-Blvd-10305/home/56129840,SIBORMLS,1134023,N,Y,40.5937937,-74.0626774
MLS Listing,,Townhouse,110-04 91 Ave,Richmond Hill,NY,11418,575000,3,2,Richmond Hill,1200,1650,1920,49,479,,Active,January-16-2020 04:00 PM,January-16-2020 06:00 PM,http://www.redfin.com/NY/Richmond-Hill/110-04-91st-Ave-11418/home/20773303,MLSLI,3182735,N,Y,40.693972,-73.836607
MLS Listing,,Single Family Residential,273 Deal Ct,Staten  Island,NY,10305,560000,3,2.75,Staten  Island,1530,1540,1992,49,366,,Active,,,http://www.redfin.com/NY/Staten-Island/273-Deal-Ct-10305/home/56026792,BNYMLS,434963,N,Y,40.611343,-74.0678439
MLS Listing,,Single Family Residential,130-31 220th St,Laurelton,NY,11413,550000,3,2,By Springfield Blvd,1208,2700,1930,52,455,,Active,,,http://www.redfin.com/NY/Jamaica/130-31-220th-St-11413/home/20697733,MLSLI,3182433,N,Y,40.683378,-73.7463159
MLS Listing,,Single Family Residential,175 Van Name Ave,Staten Island,NY,10303,550000,3,2,Mariners Harbor,1626,8720,1930,52,338,,Active,,,http://www.redfin.com/NY/Staten-Island/175-Van-Name-Ave-10303/home/56051117,SIBORMLS,1133998,N,Y,40.6318013,-74.1533333
MLS Listing,,Condo/Co-op,7011 14 Ave Unit 1A,Brooklyn,NY,11228,599000,3,1.75,Brooklyn,1307,,2007,52,458,,Active,,,http://www.redfin.com/NY/Brooklyn/7011-14th-Ave-11228/unit-1A/home/40679006,BNYMLS,434898,N,Y,40.621453,-74.0023874
MLS Listing,,Condo/Co-op,33-60 21st St Unit 3B,Long Island City,NY,11106,599000,3,1.5,North Queensview,,,1958,52,,,Active,,,http://www.redfin.com/NY/Queens/33-60-21st-St-11106/unit-3B/home/20634290,MLSLI,3182289,N,Y,40.7637021,-73.9340817
MLS Listing,,Single Family Residential,118-12 Marsden St,Jamaica,NY,11434,578800,3,3,Jamaica,,100,1959,53,,,Active,,,http://www.redfin.com/NY/Jamaica/118-12-Marsden-St-11434/home/20703877,MLSLI,3182204,N,Y,40.683323,-73.777911
MLS Listing,,Single Family Residential,1623 E 51 St,Brooklyn,NY,11234,599000,3,1.75,Brooklyn,1440,1950,1920,53,416,,Active,,,http://www.redfin.com/NY/Brooklyn/1623-E-51st-St-11234/home/40881811,BNYMLS,434923,N,Y,40.6207391,-73.9258211
MLS Listing,,Condo/Co-op,Unit at 33 -60 21st St,Queens,NY,11106,599000,3,1.5,Astoria,,,,53,,,Active,,,http://www.redfin.com/NY/Long-Island-City/33-34-21st-St-11106/home/169913917,REBNY,UCOM1860158,N,Y,40.7639818,-73.9333707
MLS Listing,,Single Family Residential,119-20 Inwood St,Jamaica,NY,11436,569000,3,2.5,Jamaica,,2000,1930,53,,,Active,January-19-2020 01:00 PM,January-19-2020 04:00 PM,http://www.redfin.com/NY/Jamaica/119-20-Inwood-St-11436/home/20716869,MLSLI,3182102,N,Y,40.677849,-73.794839
MLS Listing,,Single Family Residential,50 Fairway Ave,Staten Island,NY,10304,595000,3,2,Park Hill,1786,4500,1960,54,333,,Active,,,http://www.redfin.com/NY/Staten-Island/50-Fairway-Ave-10304/home/56075511,SIBORMLS,1133955,N,Y,40.6177293,-74.0780999
MLS Listing,,Single Family Residential,32 Harbor Rd,Staten Island,NY,10303,579000,3,4,Mariners Harbor,2250,2862,2019,54,257,,Active,,,http://www.redfin.com/NY/Staten-Island/32-Harbor-Rd-10303/home/169904897,SIBORMLS,1133950,N,Y,40.6362264,-74.1604378
MLS Listing,,Single Family Residential,521 Villa Ave,Staten Island,NY,10302,579000,3,2,Port Richmond,1350,2500,2006,54,429,,Active,,,http://www.redfin.com/NY/Staten-Island/521-Villa-Ave-10302/home/56116143,SIBORMLS,1133928,N,Y,40.627661,-74.143624
MLS Listing,,Single Family Residential,142-46 122nd Ave,Jamaica,NY,11436,559999,3,2.5,Jamaica,2012,2012,1920,55,278,,Active,,,http://www.redfin.com/NY/Jamaica/142-46-122nd-Ave-11436/home/20717799,MLSLI,3181637,N,Y,40.674973,-73.796414
MLS Listing,,Single Family Residential,1226 Mayflower Ave,Bronx,NY,10461,563500,3,2,Bronx,1260,2500,1935,55,447,,Active,,,http://www.redfin.com/NY/The-Bronx/1226-Mayflower-Ave-10461/home/44605670,HGMLS,5120948,N,Y,40.8358137,-73.8307706
MLS Listing,,Single Family Residential,737 Barlow Ave,Staten Island,NY,10312,579000,3,2,Eltingville,1312,2050,1992,55,441,35,Active,,,http://www.redfin.com/NY/Staten-Island/737-Barlow-Ave-10312/home/56104364,SIBORMLS,1133908,N,Y,40.5566265,-74.1731403
MLS Listing,,Single Family Residential,114-17 120 St,S. Ozone Park,NY,11420,559999,3,1.5,S. Ozone Park,,2000,1925,55,,,Active,,,http://www.redfin.com/NY/Jamaica/114-17-120th-St-11420/home/20725523,MLSLI,3181476,N,Y,40.67853,-73.819041
MLS Listing,,Single Family Residential,24 Starbuck St,Staten Island,NY,10304,599000,3,4,Grymes Hill,1480,2550,1955,56,405,,Active,,,http://www.redfin.com/NY/Staten-Island/24-Starbuck-St-10304/home/56099515,SIBORMLS,1133893,N,Y,40.6114385,-74.0898933
MLS Listing,,Single Family Residential,59 Eldridge Ave,Staten Island,NY,10302,579000,3,2,Westerleigh,1344,3000,1920,56,431,,Active,,,http://www.redfin.com/NY/Staten-Island/59-Eldridge-Ave-10302/home/56046612,SIBORMLS,1133881,N,Y,40.6236711,-74.1344905
MLS Listing,,Single Family Residential,187 Cotter Ave,Staten Island,NY,10306,579000,3,2,Richmond Town,1484,2163,1986,56,390,,Active,,,http://www.redfin.com/NY/Staten-Island/187-Cotter-Ave-10306/home/56106890,SIBORMLS,1133867,N,Y,40.5646429,-74.14204
MLS Listing,,Single Family Residential,130-50 232nd St,Laurelton,NY,11413,569900,3,1.5,Laurelton,,5000,1945,57,,,Active,,,http://www.redfin.com/NY/Jamaica/130-50-232nd-St-11413/home/20697487,MLSLI,3181129,N,Y,40.679446,-73.73581
MLS Listing,,Condo/Co-op,3299 Cambridge Ave Unit 5C,Bronx,NY,10463,565000,3,2,Riverdale,1756,,1954,59,322,,Active,,,http://www.redfin.com/NY/The-Bronx/3299-Cambridge-Ave-10463/unit-5C/home/44764055,HGMLS,5120344,N,Y,40.8850633,-73.9084715
MLS Listing,,Single Family Residential,134-44 230th St,Laurelton,NY,11413,565000,3,2.5,Laurelton,,2542,1930,59,,,Active,,,http://www.redfin.com/NY/Jamaica/134-44-230th-St-11413/home/20695394,MLSLI,3180793,N,Y,40.674946,-73.7414299
MLS Listing,,Single Family Residential,762 Wilcox Ave,Bronx,NY,10465,569000,3,2.5,Bronx,1485,1799,1950,59,383,,Active,,,http://www.redfin.com/NY/The-Bronx/762-Wilcox-Ave-10465/home/44749522,HGMLS,5120321,N,Y,40.8307348,-73.8168754
MLS Listing,,Single Family Residential,89-07 91st St,Woodhaven,NY,11421,579000,3,2,Woodhaven,,2250,1920,60,,,Active,,,http://www.redfin.com/NY/Jamaica/89-07-91st-St-11421/home/20785117,MLSLI,3180506,N,Y,40.6904619,-73.852623
MLS Listing,,Single Family Residential,300 Hamden Ave,Staten Island,NY,10306,588000,3,3,Grant City,896,2693,1976,60,656,,Active,,,http://www.redfin.com/NY/Staten-Island/300-Hamden-Ave-10306/home/56067590,SIBORMLS,1133803,N,Y,40.57835,-74.100015
MLS Listing,,Single Family Residential,215-22 104th Ave,Queens Village,NY,11429,599000,3,2.5,Queens Village,,2500,1925,60,,,Active,,,http://www.redfin.com/NY/Jamaica/215-22-104th-Ave-11429/home/20737411,MLSLI,3180344,N,Y,40.711852,-73.7428259
MLS Listing,,Condo/Co-op,Unit at 1020 Grand Concourse,Bronx,NY,10452,550000,3,2,Concourse,,,,60,,,Active,,,http://www.redfin.com/NY/The-Bronx/1020-Grand-Concourse-10451/home/44801347,REBNY,UCOM1859068,N,Y,40.8301176,-73.9202637
MLS Listing,,Single Family Residential,134-30 234th St,Rosedale,NY,11422,579000,3,2.5,Rosedale,,3200,1940,62,,,Active,January-18-2020 12:00 PM,January-18-2020 04:00 PM,http://www.redfin.com/NY/Jamaica/134-30-234th-St-11422/home/20695016,MLSLI,3179942,N,Y,40.6738069,-73.736846
MLS Listing,,Single Family Residential,307 Green Valley Rd,Staten Island,NY,10312,583900,3,3,Arden Heights,1614,2850,1980,62,362,,Active,,,http://www.redfin.com/NY/Staten-Island/307-Green-Valley-Rd-10312/home/56087498,SIBORMLS,1133743,N,Y,40.5501549,-74.193878
MLS Listing,,Single Family Residential,67 Alexander Ave,Staten Island,NY,10312,569888,3,2,Annandale,1200,2515,1980,62,475,,Active,,,http://www.redfin.com/NY/Staten-Island/67-Alexander-Ave-10312/home/56134820,SIBORMLS,1133647,N,Y,40.556877,-74.178888
MLS Listing,,Townhouse,107-46 110th St,Richmond Hill,NY,11419,598000,3,2.5,Richmond Hill,,2000,1930,62,,,Active,,,http://www.redfin.com/NY/Jamaica/107-46-110th-St-11419/home/20766500,MLSLI,3179803,N,Y,40.680816,-73.830681
MLS Listing,,Single Family Residential,64 Baltic Ave,Staten Island,NY,10304,598000,3,2,Grasmere,1110,5025,1965,67,539,,Active,,,http://www.redfin.com/NY/Staten-Island/64-Baltic-Ave-10304/home/56113154,SIBORMLS,1133654,N,Y,40.605765,-74.090605
MLS Listing,,Single Family Residential,644 Ionia Ave,Staten Island,NY,10312,589000,3,3,Huguenot,1292,3784,1965,68,456,,Active,,,http://www.redfin.com/NY/Staten-Island/644-Ionia-Ave-10312/home/56025325,SIBORMLS,1133624,N,Y,40.5378685,-74.1941492
MLS Listing,,Single Family Residential,191-03 Pineville Ln,Springfield Gdns,NY,11413,574800,3,1,Queens,,3960,1960,68,,,Active,,,http://www.redfin.com/NY/Jamaica/191-03-Pineville-Ln-11413/home/20701730,MLSLI,3178410,N,Y,40.68361,-73.753084
MLS Listing,,Single Family Residential,324 Mountainview Ave,Staten Island,NY,10314,599770,3,2,Manor Heights,1411,2725,1975,68,425,,Active,,,http://www.redfin.com/NY/Staten-Island/324-Mountainview-Ave-10314/home/56127971,SIBORMLS,1133594,N,Y,40.603687,-74.125854
MLS Listing,,Condo/Co-op,3240 Netherland Ave Unit 4A,Bronx,NY,10463,579900,3,3,Riverdale,1076,3998,1988,69,539,1029,Active,,,http://www.redfin.com/NY/The-Bronx/3240-Netherland-Ave-10463/unit-4A/home/44798537,HGMLS,5118439,N,Y,40.8848915,-73.9110436
MLS Listing,,Single Family Residential,229-18 Edgewood Ave,Laurelton,NY,11413,579000,3,2,Laurelton,,6384,1945,69,,,Active,,,http://www.redfin.com/NY/Jamaica/229-18-Edgewood-Ave-11413/home/20687284,MLSLI,3178313,N,Y,40.664324,-73.748294
MLS Listing,,Single Family Residential,238 Taylor St,Staten Island,NY,10310,569000,3,2,West Brighton,1488,3125,2020,69,382,,Active,,,http://www.redfin.com/NY/Staten-Island/238-Taylor-St-10310/home/163741354,SIBORMLS,1133593,N,Y,40.632632,-74.123189
MLS Listing,,Multi-Family (2-4 Unit),828 E 218th St,Bronx,NY,10467,599000,3,2,Bronx,2256,5806,1910,69,266,,Active,,,http://www.redfin.com/NY/The-Bronx/828-E-218th-St-10467/home/44803207,HGMLS,5118313,N,Y,40.8814842,-73.8593422
MLS Listing,,Single Family Residential,115-33 200th St,St. Albans,NY,11412,580000,3,1,St. Albans,,3000,1930,72,,,Active,,,http://www.redfin.com/NY/Jamaica/115-33-200th-St-11412/home/20734518,MLSLI,3177613,N,Y,40.697105,-73.753093
MLS Listing,,Single Family Residential,115-100 233rd St,Cambria Heights,NY,11411,565000,3,3,Cambria Heights,,4000,1945,73,,,Active,,,http://www.redfin.com/NY/Jamaica/233rd-St-11411/home/20731506,MLSLI,3177536,N,Y,40.694054,-73.727854
MLS Listing,,Townhouse,132-29 84th St,Ozone Park,NY,11417,575000,3,2,Ozone Park,1816,2000,1940,73,317,,Active,,,http://www.redfin.com/NY/Jamaica/132-29-84th-St-11417/home/20731115,MLSLI,3177514,N,Y,40.674768,-73.852104
MLS Listing,,Single Family Residential,149-44 Raleigh St,Ozone Park,NY,11417,559000,3,2,Ozone Park,1092,2500,1920,74,512,,Active,,,http://www.redfin.com/NY/Jamaica/149-44-Raleigh-St-11417/home/20730229,MLSLI,3177180,N,Y,40.6696858,-73.837055
MLS Listing,,Townhouse,105-05 170th St,Jamaica,NY,11433,569000,3,1.5,Jamaica,,956,2008,74,,,Active,,,http://www.redfin.com/NY/Jamaica/1055-170th-St-11433/home/28685797,MLSLI,3177008,N,Y,40.701398,-73.787021
MLS Listing,,Townhouse,109-14 155 St,Jamaica,NY,11433,590000,3,2.5,Jamaica,,1922,2006,75,,,Active,,,http://www.redfin.com/NY/Jamaica/109-14-155th-St-11433/home/23181885,MLSLI,3176754,N,Y,40.6920705,-73.7959003
MLS Listing,,Single Family Residential,197 Bay Ter,Staten Island,NY,10306,575000,3,2,Bay Terrace,1737,25100,1965,75,331,,Active,,,http://www.redfin.com/NY/Staten-Island/197-Bay-Ter-10306/home/56019068,SIBORMLS,1133456,N,Y,40.5531487,-74.1337753
MLS Listing,,Single Family Residential,90-24 216 St,Queens Village,NY,11428,579000,3,1,Queens Village,1120,2800,1925,75,517,,Active,,,http://www.redfin.com/NY/Queens-Village/90-24-216th-St-11428/home/20745740,MLSLI,3176695,N,Y,40.723622,-73.744604
MLS Listing,,Single Family Residential,158 Buffalo St,Staten  Island,NY,10306,589900,3,1.5,Staten  Island,1140,2375,1965,76,517,,Active,,,http://www.redfin.com/NY/Staten-Island/158-Buffalo-St-10306/home/56101483,BNYMLS,434327,N,Y,40.5578232,-74.1305056
MLS Listing,,Townhouse,103-08 Plattwood Ave,Ozone Park,NY,11417,559000,3,1.5,Ozone Park,,1947,1925,77,,,Active,,,http://www.redfin.com/NY/Jamaica/103-08-Plattwood-Ave-11417/home/20730856,MLSLI,3176261,N,Y,40.6781994,-73.8354331
MLS Listing,,Single Family Residential,201 Spring St,Staten Island,NY,10304,599000,3,1,Emerson Valley,1221,6150,1960,77,491,,Active,,,http://www.redfin.com/NY/Staten-Island/201-Spring-St-10301/home/56059647,SIBORMLS,1133378,N,Y,40.6033528,-74.0987838
MLS Listing,,Single Family Residential,474 Bedford Ave,Staten Island,NY,10306,594888,3,2,Midland Beach,1496,2380,1975,77,398,,Active,,,http://www.redfin.com/NY/Staten-Island/474-Bedford-Ave-10306/home/56017009,SIBORMLS,1133374,N,Y,40.575334,-74.0958471
MLS Listing,,Single Family Residential,2533 Bronxwood Ave,Bronx,NY,10469,550000,3,2.5,Bronx,1620,2051,1955,77,340,,Active,,,http://www.redfin.com/NY/The-Bronx/2533-Bronxwood-Ave-10469/home/44734300,HGMLS,5114922,N,Y,40.864139,-73.861968
MLS Listing,,Single Family Residential,130-61 221 St,Laurelton,NY,11413,599900,3,2,Laurelton,,2775,1935,80,,,Active,,,http://www.redfin.com/NY/Jamaica/130-61-221st-St-11413/home/20700815,MLSLI,3175620,N,Y,40.682418,-73.745827
MLS Listing,,Single Family Residential,1494 E 53 St,Brooklyn,NY,11234,599000,3,1.5,Brooklyn,1024,1800,1925,80,585,,Active,,,http://www.redfin.com/NY/Brooklyn/1494-E-53rd-St-11234/home/40880908,BNYMLS,434297,N,Y,40.6221138,-73.9245537
MLS Listing,,Single Family Residential,404 Woodstock Ave,Staten Island,NY,10301,599999,3,2,Silver Lake,1638,3500,1935,80,366,,Active,,,http://www.redfin.com/NY/Staten-Island/404-Woodstock-Ave-10301/home/56116645,SIBORMLS,1133321,N,Y,40.631764,-74.0883113
MLS Listing,,Single Family Residential,119-36 Guy R Brewer Blvd,Jamaica,NY,11434,569000,3,1.5,Jamaica,,2325,1998,81,,,Active,,,http://www.redfin.com/NY/Jamaica/119-36-Guy-R-Brewer-Blvd-11434/home/20710994,MLSLI,3175318,N,Y,40.681433,-73.781706
MLS Listing,,Townhouse,92-25 215th Pl,Queens Village,NY,11428,599000,3,2,Queens Village,,2000,1930,82,,,Active,,,http://www.redfin.com/NY/Queens-Village/92-25-215th-Pl-11428/home/20745867,MLSLI,3174971,N,Y,40.721402,-73.742698
MLS Listing,,Single Family Residential,486 Naughton Ave,Staten  Island,NY,10305,569999,3,1.25,Staten  Island,1440,2800,1975,83,396,,Active,,,http://www.redfin.com/NY/Staten-Island/486-Naughton-Ave-10305/home/56017232,BNYMLS,434232,N,Y,40.580713,-74.088463
MLS Listing,,Single Family Residential,229 Hull Ave,Grant City,NY,10306,599000,3,1.5,Grant City,,4000,1960,83,,,Active,,,http://www.redfin.com/NY/Staten-Island/229-Hull-Ave-10306/home/56066862,MLSLI,3174742,N,Y,40.5813782,-74.0996682
MLS Listing,,Single Family Residential,47 Vanessa Ln,Staten  Island,NY,10312,599000,3,1.5,Staten  Island,1280,4715,1999,83,468,,Active,,,http://www.redfin.com/NY/Staten-Island/47-Vanessa-Ln-10312/home/56112722,BNYMLS,434224,N,Y,40.5421341,-74.1692502
MLS Listing,,Single Family Residential,2267 Utica Ave,Brooklyn,NY,11234,569000,3,2,Brooklyn,1320,1600,1940,83,431,,Active,,,http://www.redfin.com/NY/Brooklyn/2267-Utica-Ave-11234/home/40901242,BNYMLS,434206,N,Y,40.616299,-73.926239
MLS Listing,,Townhouse,91-07 139th St,Briarwood,NY,11435,599000,3,2.5,Briarwood,,960,1925,84,,,Active,,,http://www.redfin.com/NY/Jamaica/91-07-139th-St-11435/home/20757233,MLSLI,3174237,N,Y,40.7000703,-73.8116286
MLS Listing,,Single Family Residential,490 Naughton Ave,Staten Island,NY,10305,558000,3,2,DngnHillsB-Hylan,1280,2800,1975,85,436,,Active,,,http://www.redfin.com/NY/Staten-Island/490-Naughton-Ave-10305/home/56075983,SIBORMLS,1133193,N,Y,40.580632,-74.088323
MLS Listing,,Single Family Residential,102 Maple Pkwy,Staten  Island,NY,10303,574998,3,3,Staten  Island,1747,2975,2019,86,329,,Active,,,http://www.redfin.com/NY/Staten-Island/102-Maple-Pkwy-10303/home/148713636,BNYMLS,434164,N,Y,40.6309839,-74.1567981
MLS Listing,,Condo/Co-op,27 Cove Ln Unit 4A,Brooklyn,NY,11234,589000,3,2.5,Brooklyn,1300,,1998,87,453,,Active,,,http://www.redfin.com/NY/Brooklyn/27-Cove-Ln-11234/unit-4A/home/40897967,BNYMLS,434137,N,Y,40.625057,-73.9085966
MLS Listing,,Single Family Residential,179 Arthur Ave,Staten Island,NY,10305,568000,3,3,Arrochar,1519,2323,1999,88,374,,Active,,,http://www.redfin.com/NY/Staten-Island/179-Arthur-Ave-10305/home/56072456,SIBORMLS,1133154,N,Y,40.5925556,-74.0669367
MLS Listing,,Townhouse,107-27 Van Wyck Expy,Jamaica,NY,11435,585000,3,2.5,Jamaica,,1900,1920,88,,,Active,,,http://www.redfin.com/NY/Jamaica/107-27-Van-Wyck-Expy-11435/home/20756099,MLSLI,3173580,N,Y,40.6880809,-73.807653
MLS Listing,,Single Family Residential,45 Maryland Ln,Staten Island,NY,10305,569000,3,3,Rosebank,1060,1095,1988,88,537,,Active,,,http://www.redfin.com/NY/Staten-Island/45-Maryland-Ln-10305/home/56040090,SIBORMLS,1133140,N,Y,40.609066,-74.074705
MLS Listing,,Townhouse,14 Hygeia Pl,Staten Island,NY,10304,600000,3,2,Stapleton,2200,2160,1910,88,273,,Active,,,http://www.redfin.com/NY/Staten-Island/14-Hygeia-Pl-10304/home/56046137,SIBORMLS,1133132,N,Y,40.6264205,-74.0810139
MLS Listing,,Single Family Residential,70 East 58 St,Brooklyn,NY,11203,575000,3,2.5,Brooklyn,1724,1261,1945,91,334,,Active,,,http://www.redfin.com/NY/Brooklyn/70-E-58th-St-11203/home/40773169,BNYMLS,433826,N,Y,40.6536511,-73.9231172
MLS Listing,,Single Family Residential,382 Burgher Ave,Staten  Island,NY,10305,550000,3,3,Staten  Island,1080,4500,1960,91,509,,Active,,,http://www.redfin.com/NY/Staten-Island/382-Burgher-Ave-10305/home/56027759,BNYMLS,434031,N,Y,40.5895603,-74.0865443
MLS Listing,,Single Family Residential,27 Jennifer Ct,Staten Island,NY,10314,599999,3,3,New Springville,1352,2595,1997,91,444,,Active,,,http://www.redfin.com/NY/Staten-Island/27-Jennifer-Ct-10314/home/56101025,SIBORMLS,1133027,N,Y,40.5976825,-74.1632237
MLS Listing,,Single Family Residential,21 Lyman Ave,Staten Island,NY,10305,588000,3,3,Fort Wadsworth,1825,2288,1990,92,322,,Active,,,http://www.redfin.com/NY/Staten-Island/21-Lyman-Ave-10305/home/56085012,SIBORMLS,1132898,N,Y,40.607714,-74.06236
MLS Listing,,Single Family Residential,218-03 104 Ave,Queens Village,NY,11429,569999,3,2.5,Queens Village,,3000,1925,93,,,Active,,,http://www.redfin.com/NY/Jamaica/218-03-104th-Ave-11429/home/20737002,MLSLI,3172355,N,Y,40.712936,-73.73882
