SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,32-14 108 St,call Listing Agent,NY,11369,550000,4,2,Queens,1296,,1930,112,424,,Active,,,http://www.redfin.com/NY/Flushing/32-14-108th-St-11369/home/20926749,HGMLS,5076850,N,Y,40.759478,-73.861598
MLS Listing,,Townhouse,235-10 148th Ave,Rosedale,NY,11422,559000,4,1.5,Rosedale,,2725,1965,112,,,Active,,,http://www.redfin.com/NY/Jamaica/235-10-148th-Ave-11422/home/20687665,MLSLI,3166835,N,Y,40.655332,-73.7468729
MLS Listing,,Multi-Family (2-4 Unit),850 E 216th St,Bronx,NY,10467,599999,4,3,Bronx,2125,2339,1950,114,282,,Active,,,http://www.redfin.com/NY/The-Bronx/850-E-216th-St-10467/home/44747340,HGMLS,5074051,N,Y,40.879736,-73.859423
MLS Listing,,Single Family Residential,108-16 107th Ave,Richmond Hill S.,NY,11419,589999,4,3,Richmond Hill S.,,1900,1930,115,,,Active,,,http://www.redfin.com/NY/Jamaica/108-16-107th-Ave-11419/home/20766291,MLSLI,3166312,N,Y,40.681607,-73.832071
MLS Listing,,Single Family Residential,104-16 209th St,Queens Village,NY,11429,589000,4,1.5,Queens Village,1888,3300,1925,116,312,,Active,,,http://www.redfin.com/NY/Jamaica/104-16-209th-St-11429/home/20740650,MLSLI,3165746,N,Y,40.710391,-73.749815
MLS Listing,,Single Family Residential,358 Willowbrook Rd,Staten Island,NY,10314,589000,4,1,Westerleigh,1125,5289,1945,117,524,,Active,,,http://www.redfin.com/NY/Staten-Island/358-Willowbrook-Rd-10314/home/56061687,SIBORMLS,1132325,N,Y,40.6154506,-74.1465098
MLS Listing,,Single Family Residential,97-09 110th St,Richmond Hill,NY,11419,589000,5,2,Richmond Hill,,2500,1925,117,,,Active,,,http://www.redfin.com/NY/Jamaica/97-09-110th-St-11419/home/20774479,MLSLI,3165400,N,Y,40.688956,-73.834036
MLS Listing,,Single Family Residential,104-46 199th St,Jamaica,NY,11412,589999,4,2.5,Jamaica,1800,3000,1935,120,328,,Active,,,http://www.redfin.com/NY/Jamaica/104-46-199th-St-11412/home/20742560,MLSLI,3164638,N,Y,40.707234,-73.759368
MLS Listing,,Single Family Residential,679 E 221st St,Bronx,NY,10467,560000,5,3,Bronx,2320,,1920,121,241,,Active,,,http://www.redfin.com/NY/The-Bronx/679-E-221st-St-10467/home/44632971,HGMLS,5064772,N,Y,40.8853969,-73.862742
MLS Listing,,Single Family Residential,27 Linden St,Staten Island,NY,10310,574000,4,2,Snug Harbor,1178,4000,1948,123,487,,Active,January-18-2020 12:00 PM,January-18-2020 02:00 PM,http://www.redfin.com/NY/Staten-Island/27-Linden-St-10310/home/56137597,SIBORMLS,1132210,N,Y,40.6414249,-74.106997
MLS Listing,,Single Family Residential,102-30 135th St,Richmond Hill,NY,11419,599000,4,1.5,Richmond Hill,2037,2375,1915,123,294,,Active,,,http://www.redfin.com/NY/Jamaica/102-30-135th-St-11419/home/20768575,MLSLI,3164033,N,Y,40.692062,-73.812342
MLS Listing,,Single Family Residential,15 Acacia Ave,Staten Island,NY,10308,574900,4,3,Great Kills,1296,5320,1965,125,444,,Active,,,http://www.redfin.com/NY/Staten-Island/15-Acacia-Ave-10308/home/56019626,SIBORMLS,1132111,N,Y,40.543625,-74.1516819
MLS Listing,,Single Family Residential,111-10 203rd St,St. Albans,NY,11412,590000,5,2,St. Albans,,3000,1920,128,,,Active,,,http://www.redfin.com/NY/Jamaica/111-10-203rd-St-11412/home/20739566,MLSLI,3162438,N,Y,40.704313,-73.753925
MLS Listing,,Multi-Family (2-4 Unit),115-34 198th St,Jamaica,NY,11412,594000,5,2,Jamaica,1600,3000,1925,129,371,,Active,,,http://www.redfin.com/NY/Jamaica/115-34-198th-St-11412/home/20736397,MLSLI,3162317,N,Y,40.696497,-73.755427
MLS Listing,,Single Family Residential,2832 W 30 St,Brooklyn,NY,11224,599000,5,2,Brooklyn,1720,3304,1985,129,348,,Active,,,http://www.redfin.com/NY/Brooklyn/2832-W-30th-St-11224/home/40850986,BNYMLS,433047,N,Y,40.5766187,-73.9969945
MLS Listing,,Multi-Family (2-4 Unit),232 E 176th St,Bronx,NY,10457,550000,5,2,Bronx,2377,1607,1900,129,231,,Active,,,http://www.redfin.com/NY/The-Bronx/232-E-176th-St-10457/home/44717577,HGMLS,5053230,N,Y,40.847269,-73.905344
MLS Listing,,Townhouse,169 St. George Rd,Staten Island,NY,10306,599999,4,2,Richmond Town,2000,4000,1951,129,300,,Active,,,http://www.redfin.com/NY/Staten-Island/169-St-George-Rd-10306/home/56038323,SIBORMLS,1132027,N,Y,40.576041,-74.1325522
MLS Listing,,Single Family Residential,112-32 Dillon St,Jamaica,NY,11433,599000,4,2.5,Jamaica,,2091,1965,134,,,Active,,,http://www.redfin.com/NY/Jamaica/112-32-Dillon-St-11433/home/20713845,MLSLI,3160488,N,Y,40.689788,-73.788473
MLS Listing,,Multi-Family (2-4 Unit),4617 Carpenter Ave,Bronx,NY,10470,575000,5,2,Bronx,2375,2500,1920,138,242,,Active,,,http://www.redfin.com/NY/The-Bronx/4617-Carpenter-Ave-10470/home/44761362,HGMLS,5041701,N,Y,40.9038012,-73.8538339
MLS Listing,,Single Family Residential,225-15 112th Ave,Queens Village,NY,11429,579999,4,3,Queens Village,1376,5550,1950,140,422,,Active,,,http://www.redfin.com/NY/Queens-Village/225-15-112th-Ave-11429/home/20731689,MLSLI,3159224,N,Y,40.705529,-73.731474
MLS Listing,,Single Family Residential,,Cambria Heights,NY,11411,565000,4,2,Cambria Heights,,3842,1945,147,,,Active,,,http://www.redfin.com/NY/Jamaica/Undisclosed-address-11411/home/20698965,MLSLI,3157326,N,Y,40.690598,-73.738736
MLS Listing,,Single Family Residential,325 Bradford St,Brooklyn,NY,11207,579995,4,2,Brooklyn,,1650,1901,154,,,Active,,,http://www.redfin.com/NY/Brooklyn/325-Bradford-St-11207/home/40334060,MLSLI,3155448,N,Y,40.6710807,-73.8915367
MLS Listing,,Townhouse,81 Dongan Ave,Staten Island,NY,10314,599000,4,2,Castletn Corner,1776,2352,1950,157,337,,Active,,,http://www.redfin.com/NY/Staten-Island/81-Dongan-Ave-10314/home/56080721,SIBORMLS,1131360,N,Y,40.61488,-74.122274
MLS Listing,,Single Family Residential,229 Simonson Ave,Staten Island,NY,10303,579000,4,2,Mariners Harbor,1560,3648,1899,160,371,,Active,,,http://www.redfin.com/NY/Staten-Island/229-Simonson-Ave-10303/home/56015459,SIBORMLS,1131248,N,Y,40.6309069,-74.1521292
MLS Listing,,Single Family Residential,198 Carlyle Grn,Staten Island,NY,10312,595000,4,2,Arden Heights,1344,2800,1975,171,443,63,Active,,,http://www.redfin.com/NY/Staten-Island/198-Carlyle-Grn-10312/home/56122262,SIBORMLS,1130945,N,Y,40.5553354,-74.1990619
MLS Listing,,Single Family Residential,17225 125th Ave,Jamaica,NY,11434,575000,4,2.5,Jamaica,,2552,1920,172,,,Active,,,http://www.redfin.com/NY/Jamaica/172-25-125th-Ave-11434/home/20704254,MLSLI,3150400,N,Y,40.6817831,-73.771343
MLS Listing,,Single Family Residential,4062 Amboy Rd,Staten Island,NY,10308,577898,5,2,Great Kills,2420,5508,1930,175,239,,Active,,,http://www.redfin.com/NY/Staten-Island/4062-Amboy-Rd-10308/home/77419974,SIBORMLS,1130818,N,Y,40.5492374,-74.1521865
MLS Listing,,Townhouse,94 Forbell St,Brooklyn,NY,11208,569000,4,2,Brooklyn,,1775,1910,179,,,Active,,,http://www.redfin.com/NY/Brooklyn/94-Forbell-St-11208/home/40030514,MLSLI,3148574,N,Y,40.680987,-73.865001
MLS Listing,,Multi-Family (2-4 Unit),88-69 Eldert Ln,Woodhaven,NY,11421,584900,5,3,Woodhaven,,1763,1915,181,,,Active,,,http://www.redfin.com/NY/Jamaica/88-69-Eldert-Ln-11421/home/20789030,MLSLI,3147819,N,Y,40.6872501,-73.8669046
MLS Listing,,Single Family Residential,43 Croft Ct,Staten Island,NY,10306,558888,4,3,Richmond Town,2904,946,1993,187,192,125,Active,,,http://www.redfin.com/NY/Staten-Island/43-Croft-Ct-10306/home/56103336,SIBORMLS,1130506,N,Y,40.5619299,-74.139821
MLS Listing,,Single Family Residential,3057 Coddington Ave,Bronx,NY,10461,589000,4,2.5,Bronx,1668,2243,1920,196,353,,Active,,,http://www.redfin.com/NY/The-Bronx/3057-Coddington-Ave-10461/home/44786747,HGMLS,4973219,N,Y,40.8414763,-73.8276395
MLS Listing,,Multi-Family (2-4 Unit),24112 140th Ave,Jamaica,NY,11422,575000,4,3,Jamaica,,2000,1963,201,,,Active,,,http://www.redfin.com/NY/JAMAICA/24112-140TH-AVE-11422/home/20689498,MLSLI,3142272,N,Y,40.664944,-73.737281
MLS Listing,,Multi-Family (2-4 Unit),303 Beach 84th St,Rockaway Beach,NY,11693,575000,5,2,Rockaway Beach,,3655,1920,206,,,Active,,,http://www.redfin.com/NY/Far-Rockaway/303-Beach-84th-St-11693/home/20671433,MLSLI,3140721,N,Y,40.590771,-73.810336
MLS Listing,,Townhouse,1044 Rensselaer Ave,Staten Island,NY,10309,589888,4,2,Woodrow,1440,2500,1987,207,410,,Active,,,http://www.redfin.com/NY/Staten-Island/1044-Rensselaer-Ave-10309/home/56136595,SIBORMLS,1129979,N,Y,40.536686,-74.209573
MLS Listing,,Single Family Residential,194-30 114th Dr,St. Albans,NY,11412,565000,4,2,St. Albans,,3000,1920,209,,,Active,,,http://www.redfin.com/NY/Jamaica/194-30-114th-Dr-11412/home/20741526,MLSLI,3139533,N,Y,40.697196,-73.75872
MLS Listing,,Multi-Family (2-4 Unit),,Breezy Point,NY,11697,550000,6,4,Breezy Point,,2000,1925,224,,,Active,,,http://www.redfin.com/NY/Breezy-Point/Undisclosed-address-11697/home/167022192,MLSLI,3134719,N,Y,40.5591088,-73.9095279
MLS Listing,,Single Family Residential,111-41 167th St,Jamaica,NY,11433,600000,4,3,Jamaica,3000,3000,1945,238,200,,Active,,,http://www.redfin.com/NY/Jamaica/111-41-167th-St-11433/home/20755827,MLSLI,3130532,N,Y,40.692211,-73.783425
MLS Listing,,Multi-Family (2-4 Unit),1966 Burke Ave,Bronx,NY,10469,550000,6,3,Bronx,2680,2006,,250,205,,Active,,,http://www.redfin.com/NY/The-Bronx/1966-Burke-Ave-10469/home/44738103,BNYMLS,429741,N,Y,40.875427,-73.835855
MLS Listing,,Single Family Residential,111-30 142 St,Jamaica,NY,11435,598000,4,2,Jamaica,,4000,1940,258,,,Active,,,http://www.redfin.com/NY/Jamaica/111-30-142nd-St-11435/home/20719387,MLSLI,3123759,N,Y,40.684861,-73.80237
MLS Listing,,Multi-Family (2-4 Unit),22-06 Regina Ave,Far Rockaway,NY,11691,599000,4,2,Far Rockaway,,1669,2004,262,,,Active,,,http://www.redfin.com/NY/Far-Rockaway/22-06-Regina-Ave-11691/home/20663584,MLSLI,3122820,N,Y,40.6040285,-73.7563256
MLS Listing,,Multi-Family (2-4 Unit),2018 W 9 St,Brooklyn,NY,11223,550000,4,2.75,Brooklyn,1160,1950,1925,262,474,,Active,,,http://www.redfin.com/NY/Brooklyn/2018-W-9th-St-11223/home/40853803,BNYMLS,429360,N,Y,40.597907,-73.9809779
MLS Listing,,Multi-Family (2-4 Unit),1014 E 218th St,bronx,NY,10469,599900,4,2,bronx,,1725,1950,276,,,Active,,,http://www.redfin.com/NY/The-Bronx/1014-E-218th-St-10469/home/44744055,MLSLI,3119006,N,Y,40.879828,-73.854443
MLS Listing,,Multi-Family (2-4 Unit),322 Beach 48 St,Far Rockaway,NY,11691,580000,6,2,Far Rockaway,,2700,2005,285,,,Active,,,http://www.redfin.com/NY/Far-Rockaway/322-Beach-48th-St-11691/home/20663316,MLSLI,3115461,N,Y,40.5940837,-73.7787084
MLS Listing,,Multi-Family (2-4 Unit),466 Miller Ave,Brooklyn,NY,11207,599000,4,3,EAST NEW YORK,,2000,1930,291,,,Active,,,http://www.redfin.com/NY/Brooklyn/466-Miller-Ave-11207/home/40755819,MLSLI,3113501,N,Y,40.6689984,-73.8905431
MLS Listing,,Multi-Family (2-4 Unit),11016 160 St,Jamaica,NY,11433,600000,4,3,Jamaica,,2500,,292,,,Active,,,http://www.redfin.com/NY/Jamaica/110-16-160th-St-11433/home/20713637,BNYMLS,428381,N,Y,40.692032,-73.790879
MLS Listing,,Multi-Family (2-4 Unit),2042 A Pacific St,Brooklyn,NY,11233,598000,7,3,Crown Heights,1872,1408,1901,306,319,,Active,,,http://www.redfin.com/NY/Unknown/2042A-Pacific-St-11233/home/144117484,MLSLI,3108809,N,Y,40.6757976,-73.9180389
MLS Listing,,Single Family Residential,24 Simonson Ave,Staten Island,NY,10303,599000,4,4,Elm Park,1697,2849,2019,306,353,,Active,,,http://www.redfin.com/NY/Staten-Island/24-Simonson-Ave-10303/home/56094200,SIBORMLS,1126988,N,Y,40.6362517,-74.1516819
MLS Listing,,Single Family Residential,26 Simonson Ave,Staten Island,NY,10303,599000,4,4,Elm Park,1697,2849,2019,306,353,,Active,,,http://www.redfin.com/NY/Staten-Island/26-Simonson-Ave-10303/home/160676214,SIBORMLS,1126986,N,Y,40.6362188,-74.1517362
MLS Listing,,Multi-Family (2-4 Unit),111-38 176th St,Jamaica,NY,11433,575888,5,3,Jamaica,,3800,1945,313,,,Active,,,http://www.redfin.com/NY/Jamaica/111-38-176th-St-11433/home/20755406,MLSLI,3106563,N,Y,40.695507,-73.776049
MLS Listing,,Multi-Family (2-4 Unit),114-04 Francis Lewis Blvd,St. Albans,NY,11412,599000,4,2,St Albans,,2063,1945,317,,,Active,,,http://www.redfin.com/NY/St-Albans/11404-Francis-Lewis-BLVD-11412/home/160578752,MLSLI,3105522,N,Y,40.70131,-73.7489
MLS Listing,,Townhouse,86-08 89th St,Woodhaven,NY,11421,580000,5,2,Woodhaven,,2017,1901,317,,,Active,,,http://www.redfin.com/NY/Jamaica/86-08-89th-St-11421/home/20786157,MLSLI,3105497,N,Y,40.694089,-73.856187
MLS Listing,,Single Family Residential,121-52 235th St,Jamaica,NY,11422,550000,4,3,Jamaica,,4275,1965,364,,,Active,,,http://www.redfin.com/NY/Jamaica/121-52-235th-St-11422/home/20701302,MLSLI,3092985,N,Y,40.683188,-73.73134
MLS Listing,,Single Family Residential,1544 Ohm Ave,Bronx,NY,10465,594700,5,2,Bronx,1638,2940,1960,401,363,,Active,,,http://www.redfin.com/NY/The-Bronx/1544-Ohm-Ave-10465/home/44787511,HGMLS,4855007,N,Y,40.8454501,-73.8209766
MLS Listing,,Multi-Family (2-4 Unit),1937 Southern Blvd,Bronx,NY,10460,578888,4,2.5,Bronx,2700,,2007,423,214,,Active,,,http://www.redfin.com/NY/The-Bronx/1937-Southern-Blvd-10460/home/44655176,HGMLS,4852757,N,Y,40.842276,-73.8859815
MLS Listing,,Multi-Family (2-4 Unit),24-30 Beach Channel Dr,Far Rockaway,NY,11691,555000,5,2,Far Rockaway,,2200,2006,508,,,Active,,,http://www.redfin.com/NY/Far-Rockaway/24-30-Beach-Channel-Dr-11691/home/20675427,MLSLI,3059547,N,Y,40.6010433,-73.7616989
MLS Listing,,Single Family Residential,111-14 124th St,Ozone Park,NY,11420,569000,4,1,Ozone Park,,2000,1930,740,,,Active,,,http://www.redfin.com/NY/Jamaica/111-14-124th-St-11420/home/20723326,MLSLI,2994106,N,Y,40.681236,-73.816999
For-Sale-by-Owner Listing,,Multi-Family (2-4 Unit),2565 Laconia Ave,The Bronx,NY,10469,550000,4,2,Bronx,,2500,1959,124,,,Active,,,http://www.redfin.com/NY/The-Bronx/2565-Laconia-Ave-10469/home/44733986,Fizber.com,5030376,N,Y,40.8648811,-73.8561148
For-Sale-by-Owner Listing,,Multi-Family (2-4 Unit),679 Rhinelander Ave,The Bronx,NY,10462,579000,4,3,Bronx,2268,,1901,219,255,,Active,,,http://www.redfin.com/NY/The-Bronx/679-Rhinelander-Ave-10462/home/44733945,Fizber.com,5019588,N,Y,40.8473197,-73.8680888
