SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,195 Classon Ave Unit 2B,Brooklyn,NY,11205,995000,2,2,Bedford Stuyvesant,1136,,2008,153,876,,Active,,,http://www.redfin.com/NY/Brooklyn/195-Classon-Ave-11205/home/40676508,REBNY,CHOI1082,N,Y,40.6943801,-73.9609863
MLS Listing,,Single Family Residential,33-12 208 St,Bayside,NY,11361,954500,4,2.5,Bayside,,3000,1935,156,,,Active,,,http://www.redfin.com/NY/Flushing/33-12-208th-St-11361/home/20833391,MLSLI,3155009,N,Y,40.769622,-73.781558
MLS Listing,,Condo/Co-op,250 W 75th St Unit 3A,New York,NY,10023,995000,2,1,Upper West Side,,,1922,157,,,Active,,,http://www.redfin.com/NY/New-York/250-W-75th-St-10023/home/168627541,REBNY,NVHI2394,N,Y,40.7813792,-73.9824979
MLS Listing,,Single Family Residential,36-03 Clearview Expy,Bayside,NY,11361,978000,3,1.5,Bayside,,4500,1940,157,,,Active,,,http://www.redfin.com/NY/Flushing/36-03-Clearview-Expy-11361/home/20831568,MLSLI,3154831,N,Y,40.765818,-73.779927
MLS Listing,,Townhouse,142-12 56 Rd,Flushing,NY,11355,995000,4,2,Flushing,,2200,,157,,,Active,,,http://www.redfin.com/NY/Flushing/142-12-56th-Rd-11355/home/20853916,MLSLI,3154720,N,Y,40.74625,-73.822932
MLS Listing,,Multi-Family (2-4 Unit),2425 Gerritsen Ave,Brooklyn,NY,11229,990000,3,3,Brooklyn,1672,2033,1950,159,592,,Active,,,http://www.redfin.com/NY/Brooklyn/2425-Gerritsen-Ave-11229/home/40909588,BNYMLS,432324,N,Y,40.5981574,-73.9305777
MLS Listing,,Single Family Residential,141-44 25th Ave,Whitestone,NY,11357,998000,3,2.5,Whitestone,1320,2650,1960,160,756,,Active,,,http://www.redfin.com/NY/Flushing/141-44-25th-Ave-11357/home/20867660,MLSLI,3153866,N,Y,40.7764,-73.826074
MLS Listing,,Multi-Family (2-4 Unit),23-16 101st St,E. Elmhurst,NY,11369,950000,4,2,E. Elmhurst,,3000,1901,160,,,Active,,,http://www.redfin.com/NY/East-Elmhurst/2316-101st-St-11369/home/20923928,MLSLI,3153708,N,Y,40.768324,-73.869802
MLS Listing,,Multi-Family (2-4 Unit),8504 67th Rd,Rego Park,NY,11374,999000,4,3,Rego Park,1890,2339,1952,160,529,,Active,,,http://www.redfin.com/NY/Flushing/85-04-67th-Rd-11374/home/168404808,MLSLI,3153700,N,Y,40.716543,-73.861338
MLS Listing,,Multi-Family (2-4 Unit),108-42 51st Ave,Corona,NY,11368,999000,4,3.5,Corona,,2500,1900,160,,,Active,,,http://www.redfin.com/NY/Flushing/108-42-51st-Ave-11368/home/20920143,MLSLI,3153607,N,Y,40.744182,-73.853561
MLS Listing,,Condo/Co-op,53 Boerum Pl Unit 9F,Brooklyn,NY,11201,988000,2,2,Downtown Brooklyn,970,,2005,161,1019,,Active,,,http://www.redfin.com/NY/Brooklyn/53-Boerum-Pl-11201/home/40639077,REBNY,UCOM200549,N,Y,40.6898591,-73.9897107
MLS Listing,,Single Family Residential,3071 Nostrand Ave,Brooklyn,NY,11229,995000,3,2,Brooklyn,2758,3234,1945,161,361,,Active,,,http://www.redfin.com/NY/Brooklyn/3071-Nostrand-Ave-11229/home/40846060,BNYMLS,432257,N,Y,40.6095659,-73.9432833
MLS Listing,,Single Family Residential,164 Nehring Ave,Staten Island,NY,10314,998000,4,3,New Springville,2152,5830,2017,164,464,,Active,,,http://www.redfin.com/NY/Staten-Island/164-Nehring-Ave-10314/home/56084229,SIBORMLS,1131163,N,Y,40.5883139,-74.1590214
MLS Listing,,Single Family Residential,78-09 223rd St,Oakland Gardens,NY,11364,955000,3,1.5,Oakland Gardens,,4176,1940,165,,,Active,January-18-2020 01:00 PM,January-18-2020 04:00 PM,http://www.redfin.com/NY/Flushing/78-09-223rd-St-11364/home/20802106,MLSLI,3152520,N,Y,40.7371481,-73.7483753
MLS Listing,,Single Family Residential,123-20 Metropolitan Ave,Kew Gardens,NY,11415,959000,3,1,Kew Gardens,,1528,1920,165,,,Active,,,http://www.redfin.com/NY/Jamaica/123-20-Metropolitan-Ave-11415/home/168148402,MLSLI,3152450,N,Y,40.7050142,-73.8284652
MLS Listing,,Condo/Co-op,40-28 College Point Blvd #1707,Flushing,NY,11354,955000,2,2,Onex,1059,,2011,166,902,,Active,,,http://www.redfin.com/NY/Flushing/4028-College-Point-Blvd-11354/unit-1707/home/40222718,MLSLI,3152196,N,Y,40.7582899,-73.8343
MLS Listing,,Condo/Co-op,105 Oceana Dr E Unit 4E/3E,Brooklyn,NY,11235,999000,2,2.5,Brooklyn,1369,,2002,166,730,,Active,,,http://www.redfin.com/NY/Brooklyn/105-Oceana-Dr-E-11235/unit-4E/home/40640852,BNYMLS,432177,N,Y,40.5763957,-73.9575654
MLS Listing,,Single Family Residential,85-86 Santiago St,Holliswood,NY,11423,999000,3,2.5,Holliswood,1788,4838,1935,166,559,,Active,,,http://www.redfin.com/NY/Jamaica/85-86-Santiago-St-11423/home/20752037,MLSLI,3151948,N,Y,40.720842,-73.77565
MLS Listing,,Townhouse,144-30 68th Ave,Kew Garden Hills,NY,11367,988000,4,3,Kew Garden Hills,2026,1800,1950,167,488,,Active,,,http://www.redfin.com/NY/Flushing/14430-68th-Ave-11367/home/20830240,MLSLI,3151890,N,Y,40.733433,-73.823915
MLS Listing,,Single Family Residential,1579 E 22 St,Brooklyn,NY,11210,999999,3,2.75,Brooklyn,,3000,1920,167,,,Active,,,http://www.redfin.com/NY/Brooklyn/1579-E-22nd-St-11229/home/40844558,BNYMLS,432143,N,Y,40.61317,-73.9518024
MLS Listing,,Single Family Residential,11514 10th Ave,College Point,NY,11356,975000,4,3.5,College Point,,3200,1930,167,,,Active,,,http://www.redfin.com/NY/Flushing/115-14-10th-Ave-11356/home/20866637,MLSLI,3151738,N,Y,40.788502,-73.851607
MLS Listing,,Condo/Co-op,461 W 44th St Unit 1A/2G,New York,NY,10036,999000,2,2,Middle West Side,,,1931,170,,,Active,,,http://www.redfin.com/NY/New-York/461-W-44th-St-10036/home/45148617,REBNY,DEGI3889952,N,Y,40.7609355,-73.9940906
MLS Listing,,Single Family Residential,164-18 71st Ave,Fresh Meadows,NY,11365,951000,3,2.5,Fresh Meadows,,3754,1925,171,,,Active,,,http://www.redfin.com/NY/Fresh-Meadows/164-18-71st-Ave-11365/home/20814603,MLSLI,3150818,N,Y,40.730228,-73.804321
MLS Listing,,Condo/Co-op,162 Washington Ave #4,Brooklyn,NY,11205,995000,2,2,Clinton Hill,839,,,174,1186,,Active,,,http://www.redfin.com/NY/Brooklyn/162-Washington-Ave-11205/home/160666197,REBNY,KWNY234637,N,Y,40.6938046,-73.9672512
MLS Listing,,Townhouse,278 Main St,Staten Island,NY,10307,999000,4,5,Tottenville,3241,5000,2018,174,308,,Active,,,http://www.redfin.com/NY/Unknown/278-Main-St-10307/home/146765919,SIBORMLS,1130859,N,Y,40.5084357,-74.2469715
MLS Listing,,Single Family Residential,20941 30th Ave,Bayside,NY,11360,988000,4,2,Bay Terrace,,5213,1950,174,,,Active,,,http://www.redfin.com/NY/Flushing/209-41-30th-Ave-11360/home/20836302,MLSLI,3149752,N,Y,40.773606,-73.779352
MLS Listing,,Single Family Residential,79-31 210 St,Bayside,NY,11364,980000,3,2.5,Bayside,,4000,1950,174,,,Active,,,http://www.redfin.com/NY/Flushing/79-31-210th-St-11364/home/20803723,MLSLI,3149647,N,Y,40.734179,-73.760875
MLS Listing,,Townhouse,1572 W 9th St,Brooklyn,NY,11204,980000,3,3,Bensonhurst,1148,2000,1925,175,854,,Active,,,http://www.redfin.com/NY/Brooklyn/1572-W-9th-St-11204/home/40837504,SIBORMLS,1130837,N,Y,40.6085266,-73.9829226
MLS Listing,,Single Family Residential,64-21 214th St,Bayside,NY,11364,968000,3,1,Oakland Gardens,,5500,1950,177,,,Active,,,http://www.redfin.com/NY/Flushing/64-21-214th-St-11364/home/20810311,MLSLI,3149036,N,Y,40.744859,-73.761971
MLS Listing,,Condo/Co-op,407 Central Park W Unit 4C,New York,NY,10025,950000,2,1,Manhattan Valley,,,1900,178,,,Active,,,http://www.redfin.com/NY/New-York/407-Central-Park-W-10025/home/112842864,REBNY,UCOM1593140,N,Y,40.794602,-73.962937
MLS Listing,,Multi-Family (2-4 Unit),162-43 99th St,Howard Beach,NY,11414,980000,3,3,Howard Beach,,3640,1930,178,,,Active,,,http://www.redfin.com/NY/Jamaica/162-43-99th-St-11414/home/20680084,MLSLI,3148839,N,Y,40.653615,-73.832395
MLS Listing,,Condo/Co-op,6336 99th St Unit 5F,Rego Park,NY,11374,950000,2,2.5,Millennium 99,1387,,2008,178,685,945,Active,,,http://www.redfin.com/NY/Rego-Park/63-36-99th-St-11374/unit-5F/home/59307638,MLSLI,3148706,N,Y,40.7318529,-73.8570221
MLS Listing,,Single Family Residential,152-24 12 Rd,Whitestone,NY,11357,968000,3,2,Whitestone,,6250,1920,180,,,Active,,,http://www.redfin.com/NY/Flushing/152-24-12th-Rd-11357/home/20861886,MLSLI,3148239,N,Y,40.790513,-73.809126
MLS Listing,,Multi-Family (2-4 Unit),1110 Pierce Ave,Bronx,NY,10461,950000,4,4,Bronx,3120,2500,1925,181,304,,Active,,,http://www.redfin.com/NY/The-Bronx/1110-Pierce-Ave-10461/home/44777435,HGMLS,4992526,N,Y,40.84639,-73.849959
MLS Listing,,Condo/Co-op,180 Cabrini Blvd #116,New York,NY,10033,998000,3,2,Hudson Heights,1260,,1939,181,792,,Active,,,http://www.redfin.com/NY/New-York/180-Cabrini-Blvd-10033/home/167451485,REBNY,UCOM1837514,N,Y,40.8540744,-73.9396101
MLS Listing,,Condo/Co-op,40-28 College Point Blvd #1503,Flushing,NY,11354,995000,2,2,Sky View Parc:,,,2010,181,,898,Active,,,http://www.redfin.com/NY/Flushing/4028-College-Point-Blvd-11354/unit-1503/home/40222688,MLSLI,3147539,N,Y,40.7582899,-73.8343
MLS Listing,,Single Family Residential,561 66 St,Brooklyn,NY,11220,998000,2,1.5,Brooklyn,1260,3052,1899,182,792,,Active,,,http://www.redfin.com/NY/Brooklyn/561-66th-St-11220/home/40810119,BNYMLS,431687,N,Y,40.6352788,-74.01802
MLS Listing,,Condo/Co-op,50 Oceana Dr W Unit 5F,Brooklyn,NY,11235,999000,2,2,Brooklyn,1273,,2013,182,785,,Active,,,http://www.redfin.com/NY/Brooklyn/50-Oceana-Dr-W-11235/unit-5F/home/92329385,BNYMLS,431686,N,Y,40.5772882,-73.9590092
MLS Listing,,Condo/Co-op,3777 Independence Ave Unit 10B/C,Bronx,NY,10463,998000,4,4,Riverdale,2500,,1964,186,399,,Active,,,http://www.redfin.com/NY/The-Bronx/3777-Independence-Ave-10463/home/44799288,REBNY,HALS19734900,N,Y,40.8890444,-73.9137075
MLS Listing,,Townhouse,64-29 136 St,Flushing,NY,11367,950000,3,1.5,Flushing,,2828,1950,186,,,Active,,,http://www.redfin.com/NY/Flushing/64-29-136th-St-11367/home/20827811,MLSLI,3146297,N,Y,40.73795,-73.830023
MLS Listing,,Single Family Residential,86-43 258th St,Floral Park,NY,11001,999000,4,3,Floral Park,,4000,1965,189,,,Active,,,http://www.redfin.com/NY/Queens/86-43-258th-St-11001/home/20790203,MLSLI,3145285,N,Y,40.731881,-73.707941
MLS Listing,,Townhouse,8 Parkwood Ave,Staten Island,NY,10309,955000,3,2,Princes Bay,2648,12177,1986,190,361,,Active,,,http://www.redfin.com/NY/Staten-Island/8-Parkwood-Ave-10309/home/56073270,SIBORMLS,1130398,N,Y,40.5260851,-74.2030517
MLS Listing,,Townhouse,200 Bermuda St,Atlantic Beach,NY,11509,989999,3,3.5,Atlantic Beach,2080,4000,2004,195,476,,Active,,,http://www.redfin.com/NY/Atlantic-Beach/200-Bermuda-St-11509/home/21698587,MLSLI,3143805,N,Y,40.5924244,-73.7384877
MLS Listing,,Townhouse,87-40 62 Rd,Rego Park,NY,11374,979000,3,2.5,Rego Park,,1927,1938,196,,,Active,,,http://www.redfin.com/NY/Flushing/87-40-62nd-Rd-11374/home/20894437,MLSLI,3143534,N,Y,40.726963,-73.868847
MLS Listing,,Townhouse,81 Woodvale Ave,Staten Island,NY,10309,979000,4,4,Princes Bay,3608,51272,1899,196,271,,Active,,,http://www.redfin.com/NY/Staten-Island/81-Woodvale-Ave-10309/home/56088338,SIBORMLS,1130295,N,Y,40.5225038,-74.2093344
MLS Listing,,Multi-Family (2-4 Unit),2740 Ford St,Brooklyn,NY,11235,990000,4,3.5,Brooklyn,2280,1900,1955,196,434,,Active,,,http://www.redfin.com/NY/Brooklyn/2740-Ford-St-11235/home/40909277,MLSLI,3143529,N,Y,40.5867795,-73.935766
MLS Listing,,Condo/Co-op,221 W 82nd St Unit 15C,New York,NY,10024,989000,2,1.5,Upper West Side,1450,,,196,682,,Active,,,http://www.redfin.com/NY/New-York/221-W-82nd-St-10024/home/45335608,REBNY,FSRN96277,N,Y,40.7857285,-73.9780287
MLS Listing,,Single Family Residential,3625 Greystone Ave,Bronx,NY,10463,975000,4,3,Riverdale,,,,207,,,Active,,,http://www.redfin.com/NY/The-Bronx/3625-Greystone-Ave-10463/home/44762401,REBNY,BACH19699865,N,Y,40.8867879,-73.9058108
