SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,2018 Jerome Ave Unit 1A,Brooklyn,NY,11235,760000,3,2,Brooklyn,1800,,2006,434,422,,Active,,,http://www.redfin.com/NY/Brooklyn/2018-Jerome-Ave-11235/unit-1A/home/40661493,BNYMLS,424951,N,Y,40.5879459,-73.9485812
MLS Listing,,Townhouse,170 Detroit Ave,Staten Island,NY,10312,765000,3,3,Annandale,2194,4000,1983,436,349,,Active,,,http://www.redfin.com/NY/Staten-Island/170-Detroit-Ave-10312/home/56089837,SIBORMLS,1123990,N,Y,40.5441352,-74.1788363
MLS Listing,,Condo/Co-op,1440 W 4 St Unit 2A,Brooklyn,NY,11204,769000,3,2,Brooklyn,1420,,2001,453,542,,Active,,,http://www.redfin.com/NY/Brooklyn/1440-W-4th-St-11204/unit-2A/home/40913911,BNYMLS,424494,N,Y,40.611069,-73.9785493
MLS Listing,,Condo/Co-op,6070 Woodhaven Blvd Unit 5E,Elmhurst,NY,11373,750000,3,2,Woodhaven Tower,1155,,2008,455,649,604,Active,,,http://www.redfin.com/NY/Flushing/60-70-Woodhaven-Blvd-11373/unit-5E/home/21689116,MLSLI,3073598,N,Y,40.7301358,-73.871999
MLS Listing,,Condo/Co-op,3543 Shore Pkwy Unit 1C,Brooklyn,NY,11235,765000,4,2,Brooklyn,1622,,2007,565,472,,Active,,,http://www.redfin.com/NY/Unknown/3543-Shore-Pkwy-11235/unit-1C/home/146114997,BNYMLS,421544,N,Y,40.5853779,-73.9447069
MLS Listing,,Single Family Residential,215 S Railroad St,Staten Island,NY,10312,775000,3,2,Annandale,2231,4080,1985,574,347,,Active,,,http://www.redfin.com/NY/Staten-Island/215-S-Railroad-St-10312/home/56037810,SIBORMLS,1120350,N,Y,40.5383336,-74.1847022
MLS Listing,,Single Family Residential,67-19 198th St,Fresh Meadows,NY,11365,769000,3,1.5,Fresh Meadows,,1713,1945,665,,,Active,,,http://www.redfin.com/NY/Flushing/67-19-198th-St-11365/home/20813819,MLSLI,3013091,N,Y,40.738951,-73.775544
MLS Listing,,Single Family Residential,2035 W 5th St,Brooklyn,NY,11223,798800,3,2,Gravesend,960,2000,1910,683,832,,Active,,,http://www.redfin.com/NY/Brooklyn/2035-W-5th-St-11223/home/40853410,SIBORMLS,1117214,N,Y,40.5979977,-73.976552
MLS Listing,,Multi-Family (2-4 Unit),86-34 125th St,Richmond Hill N.,NY,11418,799000,3,2.5,Richmond Hill N.,,2475,1925,693,,,Active,,,http://www.redfin.com/NY/Jamaica/86-34-125th-St-11418/home/20781320,MLSLI,3005570,N,Y,40.701711,-73.826153
MLS Listing,,Townhouse,582 Westwood Ave,Staten Island,NY,10314,788880,3,3,Manor Heights,1220,2123,1998,717,647,,Active,,,http://www.redfin.com/NY/Staten-Island/582-Westwood-Ave-10314/home/56089892,SIBORMLS,1116357,N,Y,40.605465,-74.130457
For-Sale-by-Owner Listing,,Single Family Residential,1648 Ryder St,Brooklyn,NY,11234,775000,4,2.5,Brooklyn,1200,2000,1930,97,646,,Active,,,http://www.redfin.com/NY/Brooklyn/1648-Ryder-St-11234/home/40881345,Fizber.com,5034652,N,Y,40.6166652,-73.9356492
For-Sale-by-Owner Listing,,Single Family Residential,124 Crafton Ave,Staten Island,NY,10314,799000,3,4,Staten Island,2060,3000,2006,101,388,,Active,,,http://www.redfin.com/NY/Staten-Island/124-Crafton-Ave-10314/home/56113754,Fizber.com,5033796,N,Y,40.608222,-74.142184
For-Sale-by-Owner Listing,,Single Family Residential,60-36 70th St,Flushing,NY,11378,799999,3,2,Flushing,1440,1800,1940,109,556,,Active,,,http://www.redfin.com/NY/Flushing/60-36-70th-St-11378/home/20905233,Fizber.com,5033311,N,Y,40.721849,-73.889104
For-Sale-by-Owner Listing,,Multi-Family (2-4 Unit),64 Lander Ave,Staten Island,NY,10314,799000,4,2,Staten Island,2655,,1950,129,301,,Active,,,http://www.redfin.com/NY/Staten-Island/64-Lander-Ave-10314/home/56052056,Fizber.com,5030833,N,Y,40.6132404,-74.1611772
For-Sale-by-Owner Listing,,Single Family Residential,82-22 261st St,Glen Oaks,NY,11004,769000,4,2,Glen Oaks,1,5100,1950,270,769000,,Active,,,http://www.redfin.com/NY/Glen-Oaks/82-22-261st-St-11004/home/20793153,Fizber.com,5012489,N,Y,40.74064,-73.708885
