SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,123-25 82nd Ave Unit 4G,Kew Gardens,NY,11415,239000,1,1,The Curtis,,,1950,55,,,Active,January-12-2020 01:00 PM,January-12-2020 02:30 PM,http://www.redfin.com/NY/Kew-Gardens/123-25-82nd-Ave-11415/unit-4G/home/20637191,MLSLI,3180411,N,Y,40.7126829,-73.8283853
MLS Listing,,Condo/Co-op,2265 Gerritsen Ave Unit 4R,Brooklyn,NY,11229,225000,1,1,Brooklyn,800,,1960,56,281,,Active,January-12-2020 01:00 PM,January-12-2020 03:00 PM,http://www.redfin.com/NY/Brooklyn/2265-Gerritsen-Ave-11229/unit-4R/home/163842957,BNYMLS,434709,N,Y,40.600681,-73.933424
MLS Listing,,Condo/Co-op,83-75 Woodhaven Blvd Unit 3S,Woodhaven,NY,11421,249000,2,1,Forest Park,,,1960,56,,,Active,,,http://www.redfin.com/NY/Jamaica/83-75-Woodhaven-Blvd-11421/unit-3S/home/169880782,MLSLI,3180238,N,Y,40.6996832,-73.8528872
MLS Listing,,Condo/Co-op,227-03 88 Ave,Bellerose Manor,NY,11427,229900,2,1,Bellrose Manor,,,1951,56,,,Active,,,http://www.redfin.com/NY/Queens-Village/22703-88th-Ave-11427/Lowr/home/112382735,MLSLI,3180229,N,Y,40.7306743,-73.7401506
MLS Listing,,Condo/Co-op,69-07 150th St Unit 321A,Kew Garden Hills,NY,11367,247000,1,1,Flushing,750,,1955,57,329,,Active,,,http://www.redfin.com/NY/Flushing/6907-150th-St-11367/unit-321A/home/40029909,MLSLI,3180008,N,Y,40.7317921,-73.8192689
MLS Listing,,Condo/Co-op,2550 Olinville Ave Unit 17J,Bronx,NY,10467,240000,2,1,Bronx,1100,,1968,57,218,,Active,,,http://www.redfin.com/NY/The-Bronx/2550-Olinville-Ave-10467/unit-17J/home/44765182,HGMLS,5119595,N,Y,40.8644237,-73.8680481
MLS Listing,,Condo/Co-op,125-10 Queens Blvd #520,Kew Gardens,NY,11415,247000,1,1,Silver Towers,,,1960,58,,,Active,,,http://www.redfin.com/NY/Kew-Gardens/12510-Queens-Blvd-11415/unit-520/home/20656332,MLSLI,3179586,N,Y,40.7124099,-73.8264399
MLS Listing,,Condo/Co-op,Unit at 300 Eighth Ave,Brooklyn,NY,11215,245000,0,1,Park Slope,,,,60,,,Active,,,http://www.redfin.com/NY/Brooklyn/300-8th-Ave-11215/home/169764364,REBNY,GARF105633,N,Y,40.669315,-73.9766659
MLS Listing,,Condo/Co-op,Unit at 300 Eighth Ave,Brooklyn,NY,11215,245000,0,1,Park Slope,,,,60,,,Active,,,http://www.redfin.com/NY/Brooklyn/300-8th-Ave-11215/home/169764363,REBNY,GARF105630,N,Y,40.669315,-73.9766659
MLS Listing,,Condo/Co-op,Unit at 345 Webster Ave,Brooklyn,NY,11230,239000,0,1,Kensington,,,,63,,,Active,,,http://www.redfin.com/NY/Brooklyn/345-Webster-Ave-11230/home/59292581,REBNY,DEGI4014419,N,Y,40.634005,-73.968892
MLS Listing,,Condo/Co-op,214-35B Hillside Ave,Queens Village,NY,11427,237000,2,1,Hillside Gardens,,,1950,63,,,Active,,,http://www.redfin.com/NY/Queens-Village/214-35-Hillside-Ave-11427/unit-35B/home/20631648,MLSLI,3178498,N,Y,40.726973,-73.7503961
MLS Listing,,Condo/Co-op,209-80 18 Ave Unit 3J,Bayside,NY,11360,235000,1,1,Bay Terrace,,,1960,64,,,Active,,,http://www.redfin.com/NY/Bayside/209-80-18th-Ave-11360/unit-3J/home/147857923,MLSLI,3178318,N,Y,40.7818708,-73.7824088
MLS Listing,,Condo/Co-op,99-25 60 Ave Unit 4G,Corona,NY,11368,250000,1,1,Sherwood Village C,850,,1950,65,294,,Active,,,http://www.redfin.com/NY/Flushing/99-25-60th-Ave-11368/unit-4G/home/56545019,MLSLI,3178040,N,Y,40.736926,-73.8577614
MLS Listing,,Condo/Co-op,112-24 Northern Blvd Unit 6F,Corona,NY,11368,240000,2,1,Dorie Miller,,,1950,65,,,Active,,,http://www.redfin.com/NY/Corona/112-24-Northern-Blvd-11368/unit-6F/home/169648635,MLSLI,3178014,N,Y,40.7579713,-73.8567832
MLS Listing,,Condo/Co-op,147-83 Grand Central Pkwy Unit 96A,Briarwood,NY,11435,250000,2,1,Parkway Village,,,1947,65,,,Active,,,http://www.redfin.com/NY/Jamaica/147-83-Grand-Central-Pkwy-11435/unit-96A/home/160294376,MLSLI,3177871,N,Y,40.7163134,-73.8108199
MLS Listing,,Condo/Co-op,2550 Olinville Ave Unit 5F,Bronx,NY,10467,250000,2,1,Bronx,974,,1968,65,257,,Active,,,http://www.redfin.com/NY/The-Bronx/2550-Olinville-Ave-10467/unit-5F/home/169646082,HGMLS,5118039,N,Y,40.8644237,-73.8680481
MLS Listing,,Condo/Co-op,29-30 137th St Unit 5H,Flushing,NY,11354,250000,1,1,Linden Towers #5,,,1960,67,,,Active,,,http://www.redfin.com/NY/Flushing/29-30-137th-St-11354/unit-5H/home/49702375,MLSLI,3177651,N,Y,40.7707942,-73.8325469
MLS Listing,,Condo/Co-op,120-12 85th Ave Unit 5C,Kew Gardens,NY,11415,249000,1,1,120-10/12 Owners Corp,,,1951,69,,,Active,,,http://www.redfin.com/NY/Kew-Gardens/120-12-85th-Ave-11415/unit-5C/home/21469142,MLSLI,3177223,N,Y,40.7030365,-73.830674
MLS Listing,,Condo/Co-op,142-14 26th Ave Unit 2G,Flushing,NY,11354,242800,1,1,Linden Hills #2,,,1955,69,,,Active,,,http://www.redfin.com/NY/Flushing/142-14-26th-Ave-11354/unit-2G/home/28562964,MLSLI,3177011,N,Y,40.7742444,-73.8255267
MLS Listing,,Condo/Co-op,129 Beach 118th St Unit 6G,Rockaway Park,NY,11694,245000,1,1,Beach View,675,,1961,69,363,,Active,,,http://www.redfin.com/NY/Rockaway-Park/129-Beach-118th-St-11694/unit-6G/home/20645522,MLSLI,3176984,N,Y,40.5773119,-73.838049
MLS Listing,,Single Family Residential,267 Colony Ave,Staten Island,NY,10306,230000,2,1,Midland Beach,450,1120,1910,70,511,,Active,,,http://www.redfin.com/NY/Staten-Island/267-Colony-Ave-10306/home/56110301,SIBORMLS,1133454,N,Y,40.5725404,-74.0924156
MLS Listing,,Condo/Co-op,202-35 Foot Hill Ave #43,Hollis,NY,11423,249000,2,1,Hill Top Village,,,1954,70,,,Active,,,http://www.redfin.com/NY/Hollis/202-35-Foothill-Ave-11423/unit-43/home/169601338,MLSLI,3176596,N,Y,40.7211693,-73.7621732
MLS Listing,,Condo/Co-op,3121 Middletown Rd Unit 1N,Bronx,NY,10461,242500,2,1,Bronx,1000,,1963,71,243,,Active,,,http://www.redfin.com/NY/Bronx/3121-Middletown-Rd-10461/unit-1N/home/44600871,HGMLS,5112473,N,Y,40.8455961,-73.8264218
MLS Listing,,Condo/Co-op,33-45 90 St Unit 2G,Jackson Heights,NY,11372,250000,1,1,Southrigh,,,1950,71,,,Active,,,http://www.redfin.com/NY/Unknown/3345-90th-St-11372/unit-2G/home/142937341,MLSLI,3176299,N,Y,40.7548053,-73.8774919
MLS Listing,,Vacant Land,413 Howe Ave,Bronx,NY,10473,250000,,,Bronx,2706,2705,,72,92,,Active,,,http://www.redfin.com/NY/The-Bronx/413-Howe-Ave-10473/home/44769500,HGMLS,5115048,N,Y,40.815223,-73.848523
MLS Listing,,Condo/Co-op,800 Grand Concourse Unit GON,Bronx,NY,10451,249000,1,1,Bronx,650,,1954,72,383,,Active,January-11-2020 12:00 PM,January-11-2020 02:00 PM,http://www.redfin.com/NY/The-Bronx/800-Grand-Concourse-10451/unit-GON/home/169591230,HGMLS,5115228,N,Y,40.8251597,-73.9233277
MLS Listing,,Condo/Co-op,150-17 Grand Central Pkwy Unit 101B,Jamaica,NY,11432,249500,2,1,Briarwood & Kgh Borders,1058,,1945,73,236,,Active,,,http://www.redfin.com/NY/Jamaica/150-17-Grand-Central-Pkwy-11432/unit-101B/home/62654878,MLSLI,3175927,N,Y,40.7163532,-73.8098024
MLS Listing,,Condo/Co-op,139-09 28Rd #5,Flushing,NY,11354,239000,1,1,Mitchell Garden,,,1955,73,,,Active,,,http://www.redfin.com/NY/Flushing/139-09-28th-Rd-11354/unit-5/home/169584367,MLSLI,3175876,N,Y,40.7724874,-73.8290936
MLS Listing,,Condo/Co-op,29-13 Foster Ave Unit 1D,Brooklyn,NY,11210,225000,1,1,Co-Op,,,1931,74,,,Active,,,http://www.redfin.com/NY/Brooklyn/2913-Foster-Ave-11210/unit-1D/home/40650177,MLSLI,3175832,N,Y,40.6387484,-73.9486565
MLS Listing,,Condo/Co-op,86-16 60th Ave Unit 6H,Elmhurst,NY,11373,235000,1,1,Caroline Gardens,,,1963,75,,,Active,,,http://www.redfin.com/NY/Elmhurst/86-16-60th-Ave-11373/unit-6H/home/21643061,MLSLI,3175542,N,Y,40.7306154,-73.8731934
MLS Listing,,Condo/Co-op,269 W 153rd St #12,New York,NY,10037,225000,4,1,New York,,,1920,75,,,Active,,,http://www.redfin.com/NY/New-York/269-W-153rd-St-10039/unit-12/home/169565622,HGMLS,5112522,N,Y,40.8278328,-73.9375665
MLS Listing,,Condo/Co-op,2241 Plumb 1 St Unit 1T,Brooklyn,NY,11229,239000,2,1,Brooklyn,800,,,76,299,,Active,,,http://www.redfin.com/NY/Brooklyn/2241-Plumb-1st-St-11229/unit-1T/home/169558233,BNYMLS,434282,N,Y,40.598735,-73.932414
MLS Listing,,Condo/Co-op,33-24 93 St Unit 2X,Jackson Heights,NY,11372,230000,1,1,Briarley,750,,1958,76,307,,Active,,,http://www.redfin.com/NY/Jackson-Heights/3324-93rd-St-11372/unit-2X/home/20638266,MLSLI,3175254,N,Y,40.7556017,-73.8754456
MLS Listing,,Condo/Co-op,2265 Gerritsen Ave Unit 4N,Brooklyn,NY,11229,250000,2,1,Brooklyn,868,,1962,76,288,,Active,January-12-2020 01:00 PM,January-12-2020 03:00 PM,http://www.redfin.com/NY/Brooklyn/2265-Gerritsen-Ave-11229/unit-4N/home/40665087,BNYMLS,434249,N,Y,40.600681,-73.933424
MLS Listing,,Condo/Co-op,83-15 116 St Unit 2B,Kew Gardens,NY,11415,234000,1,1,Windsor Court,,,1930,76,,,Active,,,http://www.redfin.com/NY/Jamaica/83-15-116th-St-11418/unit-2B/home/20628629,MLSLI,3175169,N,Y,40.70617,-73.835733
MLS Listing,,Condo/Co-op,3239 Barker Unit g,Bronx,NY,10467,229999,2,1,Bronx,750,,1953,76,307,,Active,,,http://www.redfin.com/NY/Bronx/3239-Barker-10465/unit-g/home/161384189,HGMLS,5112413,N,Y,40.8262186,-73.8242621
MLS Listing,,Condo/Co-op,110-20 71 Ave #104,Forest Hills,NY,11375,247000,1,1,The Majestic,,,1955,77,,,Active,,,http://www.redfin.com/NY/Forest-Hills/11020-71st-Ave-11375/unit-104/home/20644169,MLSLI,3175009,N,Y,40.7223099,-73.84153
MLS Listing,,Condo/Co-op,1000 Clove Rd Unit 8m,Staten Island,NY,10301,239000,1,1,Clove Lake,750,750,1966,77,319,,Active,,,http://www.redfin.com/NY/Staten-Island/1000-Clove-Rd-10301/unit-8M/home/77405089,SIBORMLS,1133287,N,Y,40.6202645,-74.1099106
MLS Listing,,Condo/Co-op,1332 Metropolitan Ave Unit 5G,Bronx,NY,10462,229000,2,1.5,Bronx,925,,1950,78,248,,Active,,,http://www.redfin.com/NY/The-Bronx/1332-Metropolitan-Ave-10462/unit-5G/home/44804165,HGMLS,5111390,N,Y,40.834227,-73.8605138
MLS Listing,,Condo/Co-op,251-03 61st Ave,Little Neck,NY,11362,239000,1,1,Deepdale Gardens,,,1952,78,,,Active,,,http://www.redfin.com/NY/Little-Neck/25103-61st-Ave-11362/Uppr/home/169517277,MLSLI,3174751,N,Y,40.7576308,-73.7274901
MLS Listing,,Condo/Co-op,61-20 Grand Central Pkwy Unit B609,Forest Hills,NY,11375,239999,1,1,The Fairview,719,,1964,79,334,,Active,January-11-2020 12:00 PM,January-11-2020 04:00 PM,http://www.redfin.com/NY/Unknown/61-20-Grand-Central-Pkwy-11375/unit-B609/home/147471092,MLSLI,3174513,N,Y,40.7380691,-73.8473845
MLS Listing,,Condo/Co-op,102-30 Queens Blvd Unit 2H,Forest Hills,NY,11375,239000,0,1,Hadden Hall,600,,1960,79,398,,Active,,,http://www.redfin.com/NY/Forest-Hills/10230-Queens-Blvd-11375/unit-2H/home/169501830,MLSLI,3174361,N,Y,40.7251366,-73.8509752
MLS Listing,,Condo/Co-op,Unit at 140 -21 Burden Cres,Queens,NY,11435,235000,1,1,Briarwood,,,,79,,,Active,,,http://www.redfin.com/NY/Jamaica/140-85-Burden-Cres-11435/home/169500429,REBNY,ARGO275218,N,Y,40.711561,-73.815799
MLS Listing,,Condo/Co-op,99-40 63rd Rd Unit 1F,Rego Park,NY,11374,239000,1,1,Anita Terrace,500,,,81,478,,Active,,,http://www.redfin.com/NY/Rego-Park/99-40-63rd-Rd-11374/unit-1F/home/142974842,MLSLI,3174042,N,Y,40.7323435,-73.8555591
MLS Listing,,Condo/Co-op,63-89 Saunders St Unit 3J,Rego Park,NY,11374,229000,0,1,Saunders Owners,,,1952,82,,,Active,,,http://www.redfin.com/NY/Flushing/63-89-Saunders-St-11374/unit-3J/home/169468349,MLSLI,3173929,N,Y,40.7291666,-73.8619839
MLS Listing,,Condo/Co-op,33-07 91st St Unit 1K,Jackson Heights,NY,11372,242000,1,1,Southridge 2,,,1958,83,,,Active,,,http://www.redfin.com/NY/Jackson-Heights/33-7-91st-St-11372/unit-1K/home/169449821,MLSLI,3173528,N,Y,40.7562935,-73.8768362
MLS Listing,,Condo/Co-op,115-25 84th Ave Unit 3F,Kew Gardens,NY,11415,249000,1,1,Rose Smith,,,1928,83,,,Active,,,http://www.redfin.com/NY/Jamaica/115-25-84th-Ave-11418/unit-3F/home/22076444,MLSLI,3173436,N,Y,40.70375,-73.83591
MLS Listing,,Condo/Co-op,2550 Olinville Ave Unit 2A,Bronx,NY,10467,250000,2,1,Bronx,950,,1968,84,263,,Active,,,http://www.redfin.com/NY/The-Bronx/2550-Olinville-Ave-10467/unit-2A/home/169439402,HGMLS,5104665,N,Y,40.8644237,-73.8680481
MLS Listing,,Condo/Co-op,Unit at 157 W 123rd St,New York,NY,10027,225000,1,1,Mt. Morris Park,,,,85,,,Active,,,http://www.redfin.com/NY/New-York/157-W-123rd-St-10027/home/164440343,REBNY,UCOM1821157,N,Y,40.8076433,-73.9487626
MLS Listing,,Condo/Co-op,,Briarwood,NY,11435,240000,1,1,The Eden Rock,,,1960,85,,,Active,,,http://www.redfin.com/NY/Jamaica/Undisclosed-address-11435/home/21963433,MLSLI,3172956,N,Y,40.7134699,-73.81675
MLS Listing,,Condo/Co-op,2750 Olinville Ave Unit 1K,Bronx,NY,10467,229999,2,1,Bronx,900,24972,1955,85,256,,Active,,,http://www.redfin.com/NY/Bronx/2750-Olinville-Ave-10467/unit-1K/home/103649009,HGMLS,5103272,N,Y,40.866317,-73.8680941
MLS Listing,,Condo/Co-op,3220 Avenue H Unit 1a,Brooklyn,NY,11210,249000,1,1,3220 Avenue H,800,,1941,85,311,,Active,,,http://www.redfin.com/NY/Brooklyn/3220-Avenue-H-11210/unit-1A/home/40661552,MLSLI,3172781,N,Y,40.6313585,-73.9449372
MLS Listing,,Condo/Co-op,27-04 Parsons Blvd Unit 4F,Flushing,NY,11354,250000,1,1,Linden Hill #2,750,,1955,85,333,,Active,,,http://www.redfin.com/NY/Flushing/27-04-Parsons-Blvd-11354/unit-4F/home/20638840,MLSLI,3172760,N,Y,40.7736953,-73.8251152
MLS Listing,,Vacant Land,4310 Edson (lot5) Ave,Bronx,NY,10466,250000,,,Bronx,2185,2186,,89,114,,Active,,,http://www.redfin.com/NY/The-Bronx/4310-Edson-Ave-10466/home/44783327,HGMLS,5095695,N,Y,40.896789,-73.845825
MLS Listing,,Condo/Co-op,142-14 26th Ave Unit 1G,Flushing,NY,11354,248000,1,1,Linden Hill # 2 Coop,,,1960,89,,,Active,,,http://www.redfin.com/NY/Flushing/142-14-26th-Ave-11354/unit-1G/home/40273445,MLSLI,3172006,N,Y,40.7742444,-73.8255267
MLS Listing,,Condo/Co-op,333 Bronx Riv #415,Yonkers,NY,10704,239000,2,2,Yonkers,1200,,1960,89,199,,Active,,,http://www.redfin.com/NY/Yonkers/333-Bronx-River-Rd-10704/unit-415/home/169399483,HGMLS,5098159,N,Y,40.9112066,-73.8538685
MLS Listing,,Condo/Co-op,Unit at 52 -30 39th Dr,Queens,NY,11377,250000,0,1,Woodside,,,,90,,,Active,,,http://www.redfin.com/NY/Woodside/52-40-39th-Dr-11377/home/45111474,REBNY,UCOM1853927,N,Y,40.746702,-73.9106845
MLS Listing,,Condo/Co-op,36-06 213 St,Bayside,NY,11361,229000,1,1,Bell Court,,,1945,90,,,Active,,,http://www.redfin.com/NY/Flushing/36-06-213th-St-11361/home/20835075,MLSLI,3171689,N,Y,40.767045,-73.774105
MLS Listing,,Condo/Co-op,26-16 Union St Unit 4 F,Flushing,NY,11354,248000,1,1,Mitchell Garden,,,1951,90,,,Active,,,http://www.redfin.com/NY/Flushing/26-16-Union-St-11354/unit-4F/home/20656288,MLSLI,3171666,N,Y,40.7741633,-73.8267687
MLS Listing,,Condo/Co-op,1110 Stadium Ave Unit LB,Bronx,NY,10465,225000,2,1,Bronx,900,,1950,92,250,,Active,,,http://www.redfin.com/NY/The-Bronx/1110-Stadium-Ave-10465/unit-LB/home/44805402,HGMLS,5094959,N,Y,40.836247,-73.817012
MLS Listing,,Condo/Co-op,20 Soundview Ter #20,Bronx,NY,10465,229000,2,1,Bronx,790,,1930,93,290,,Active,,,http://www.redfin.com/NY/The-Bronx/20-Soundview-Ter-10465/unit-20/home/169291630,HGMLS,5090700,N,Y,40.8098565,-73.8044812
MLS Listing,,Condo/Co-op,770 Ocean Pkwy Unit 5E,Brooklyn,NY,11230,225000,0,1,Brooklyn,650,,1963,93,346,,Active,,,http://www.redfin.com/NY/Brooklyn/770-Ocean-Pkwy-11230/unit-5E/home/169291559,BNYMLS,433859,N,Y,40.6293686,-73.9721374
MLS Listing,,Condo/Co-op,Unit at 915 E 17th St,Brooklyn,NY,11230,236000,0,1,Midwood,,,,94,,,Active,,,http://www.redfin.com/NY/Brooklyn/915-E-17th-St-11230/home/169289546,REBNY,AVEN1853008,N,Y,40.6288723,-73.9596742
MLS Listing,,Condo/Co-op,32-42 89th St Unit C102,E. Elmhurst,NY,11369,235000,1,1,Northridge 3,750,,1956,96,313,,Active,,,http://www.redfin.com/NY/Unknown/32-42-89th-St-11369/unit-C102/home/101685129,MLSLI,3170272,N,Y,40.7568216,-73.8792449
MLS Listing,,Condo/Co-op,8502 Fort Hamilton Pkwy Unit 4C,Brooklyn,NY,11209,235000,0,1,Brooklyn,500,,1934,96,470,,Active,,,http://www.redfin.com/NY/Brooklyn/8502-Fort-Hamilton-Pkwy-11209/unit-4C/home/169283357,BNYMLS,433776,N,Y,40.6209976,-74.0241118
MLS Listing,,Single Family Residential,0 Sheldon Ave,Staten  Island,NY,10312,249900,,,Staten  Island,,3000,,96,,,Active,,,http://www.redfin.com/NY/Staten-Island/Sheldon-Ave-10312/home/56034429,BNYMLS,433797,N,Y,40.545385,-74.185568
MLS Listing,,Vacant Land,0 Sheldon Ave,Staten Island,NY,10312,235000,0,,Huguenot,,3000,,97,,,Active,,,http://www.redfin.com/NY/Staten-Island/Sheldon-Ave-10312/home/56034702,SIBORMLS,1132747,N,Y,40.542701,-74.190066
MLS Listing,,Vacant Land,535 Beach 67th St,Arverne,NY,11692,250000,,,Arverne,,4000,,97,,,Active,,,http://www.redfin.com/NY/Arverne/535-Beach-67th-St-11692/home/20673337,MLSLI,3169811,N,Y,40.5958098,-73.7967128
MLS Listing,,Condo/Co-op,84-49 168th St Unit 3E,Jamaica Hills,NY,11432,245000,1,1,The Beechhaven,,,1939,98,,,Active,,,http://www.redfin.com/NY/Jamaica/84-49-168-St-11432/unit-3E/home/169259029,MLSLI,3169551,N,Y,40.714626,-73.796475
MLS Listing,,Condo/Co-op,7 Edgewater Park Unit D,Bronx,NY,10465,249999,1,1,Bronx,650,,,99,385,,Active,,,http://www.redfin.com/NY/The-Bronx/7-Edgewater-Park-10465/unit-D/home/169251973,HGMLS,5076254,N,Y,40.8224932,-73.810984
MLS Listing,,Condo/Co-op,2323 Loring Pl N #1,Bronx,NY,10468,239000,2,1,Bronx,960,,1912,99,249,,Active,,,http://www.redfin.com/NY/Bronx/2323-Loring-Pl-N-10468/unit-1/home/53614314,HGMLS,5080924,N,Y,40.8624599,-73.9081959
MLS Listing,,Condo/Co-op,2390 Palisade Ave Unit 2G,Bronx,NY,10463,225000,2,1,Riverdale,850,,1964,100,265,,Active,,,http://www.redfin.com/NY/Bronx/2390-Palisade-Ave-10463/unit-2G/home/53614673,HGMLS,5085283,N,Y,40.8797408,-73.9204193
MLS Listing,,Condo/Co-op,138-20 31Rd Unit 1H,Flushing,NY,11354,245000,1,1,L T 1,750,,1055,102,327,,Active,,,http://www.redfin.com/NY/Flushing/138-20-31st-Rd-11354/unit-1H/home/169230422,MLSLI,3168489,N,Y,40.7703665,-73.8299957
MLS Listing,,Condo/Co-op,84-19 51st St Unit 1G,Elmhurst,NY,11373,249000,0,1,"Elmhurst, Ny",,,1952,104,,,Active,,,http://www.redfin.com/NY/Flushing/84-19-51st-Ave-11373/unit-1G/home/169210327,MLSLI,3167949,N,Y,40.7385876,-73.8787063
MLS Listing,,Condo/Co-op,36-31 170th St #13,Flushing,NY,11358,245000,1,1,Crocheron Tenants,700,,1951,105,350,,Active,,,http://www.redfin.com/NY/Flushing/3631-170th-St-11358/unit-13/home/20622525,MLSLI,3167740,N,Y,40.7616399,-73.79625
MLS Listing,,Condo/Co-op,2260 Burnett St Unit 6H,Brooklyn,NY,11229,235000,2,1,Brooklyn,900,,,106,261,,Active,,,http://www.redfin.com/NY/Brooklyn/2260-Burnett-St-11229/unit-6H/home/40661799,BNYMLS,433534,N,Y,40.6014996,-73.9324298
MLS Listing,,Condo/Co-op,88-30 155 Ave Unit LR,Howard Beach,NY,11414,239000,3,1,Lindenwood,,,1968,107,,,Active,,,http://www.redfin.com/NY/Howard-Beach/88-30-155th-Ave-11414/unit-LR/home/169196352,MLSLI,3167053,N,Y,40.6655644,-73.8465071
MLS Listing,,Condo/Co-op,28-02 141st Unit 2F,Flushing,NY,11354,248000,1,1,Mg,,,1955,108,,,Active,,,http://www.redfin.com/NY/Flushing/2802-141st-St-11354/unit-2F/home/169149531,MLSLI,3166639,N,Y,40.7730831,-73.8282225
MLS Listing,,Condo/Co-op,32-42 89th St #306,E. Elmhurst,NY,11369,239000,1,1,Northridge,,,1950,111,,,Active,,,http://www.redfin.com/NY/East-Elmhurst/32-42-89th-St-11369/unit-306/home/169118311,MLSLI,3165835,N,Y,40.7568216,-73.8792449
MLS Listing,,Condo/Co-op,228-02 Stronghurst Ave #1,Queens Village,NY,11427,240000,3,1,Bell Park Manor,,,1951,112,,,Active,,,http://www.redfin.com/NY/Unknown/22802-Stronghurst-Ave-11427/unit-1/home/109262026,MLSLI,3165513,N,Y,40.7372083,-73.7401666
MLS Listing,,Condo/Co-op,97-40 62nd Dr Unit 2A,Rego Park,NY,11374,235000,0,1,Park City 3&4,500,,1954,113,470,,Active,,,http://www.redfin.com/NY/Flushing/9740-62nd-Dr-11374/unit-2A/home/169090802,MLSLI,3165240,N,Y,40.7322685,-73.859883
MLS Listing,,Condo/Co-op,18-70 211 St Unit 6J,Bayside,NY,11360,239000,2,1,Bay Terrace X,,,1959,116,,,Active,,,http://www.redfin.com/NY/Bayside/1870-211th-St-11360/unit-6J/home/40222169,MLSLI,3164424,N,Y,40.780452,-73.781947
MLS Listing,,Condo/Co-op,90-11 35th Ave Unit 1 N,Jackson Heights,NY,11372,250000,0,1,Southview Owners Corp.,600,,1956,117,417,,Active,January-11-2020 01:00 PM,January-11-2020 03:00 PM,http://www.redfin.com/NY/Flushing/90-11-35th-Ave-11372/unit-1-N/home/40010071,MLSLI,3164264,N,Y,40.7528037,-73.876822
MLS Listing,,Condo/Co-op,33-45 94th St Unit 6G,Jackson Heights,NY,11372,249000,1,1,Jackson Heights/,850,,1957,118,293,,Active,,,http://www.redfin.com/NY/Jackson-Heights/33-45-94th-St-11372/unit-6G/home/20661294,MLSLI,3163875,N,Y,40.7552857,-73.8737625
MLS Listing,,Condo/Co-op,26-25 Union St Unit G,Flushing,NY,11354,238000,1,1,Linden Hill # 2 Coop,,,1955,119,,,Active,,,http://www.redfin.com/NY/Flushing/2625-Union-St-11354/unit-G/home/169208182,MLSLI,3163721,N,Y,40.7731489,-73.8259128
MLS Listing,,Condo/Co-op,33-06 92nd St Unit 2X,Jackson Heights,NY,11372,235000,1,1,Jackson Heights,600,,1958,119,392,,Active,,,http://www.redfin.com/NY/Jackson-Heights/3306-92nd-St-11372/unit-2X/home/40222385,MLSLI,3163452,N,Y,40.7561533,-73.876464
MLS Listing,,Condo/Co-op,102-32 65th Ave Unit A35,Forest Hills,NY,11375,238888,0,1,Stephen Apartments,500,,1952,120,478,,Active,,,http://www.redfin.com/NY/Forest-Hills/10232-65th-Ave-11375/unit-A35/home/148740998,MLSLI,3163309,N,Y,40.7304299,-73.85287
MLS Listing,,Condo/Co-op,33-47 91 St Unit 2E,Jackson Heights,NY,11372,230000,1,1,Southridge 2,600,,1958,121,383,,Active,January-11-2020 02:00 PM,January-11-2020 04:00 PM,http://www.redfin.com/NY/Jackson-Heights/33-47-91st-St-11372/unit-2E/home/20660231,MLSLI,3162685,N,Y,40.7550901,-73.876501
MLS Listing,,Vacant Land,147,Jamaica,NY,11436,250000,,,Jamaica,,2000,,121,,,Active,,,http://www.redfin.com/NY/Jamaica/147th-St-11436/home/20715211,MLSLI,3162668,N,Y,40.684527,-73.796124
MLS Listing,,Vacant Land,115-33 147 St,Jamacia,NY,11436,250000,,,Jamacia,,2000,,121,,,Active,,,http://www.redfin.com/NY/Jamaica/115-33-147th-St-11436/home/50822411,BNYMLS,432970,N,Y,40.6829609,-73.79476
MLS Listing,,Condo/Co-op,3636 Greystone Ave Unit 7F,call Listing Agent,NY,10463,230000,1,1,Riverdale,900,,1939,122,256,,Active,,,http://www.redfin.com/NY/The-Bronx/3636-Greystone-Ave-10463/unit-7F/home/168947153,HGMLS,5056404,N,Y,40.8867601,-73.9052563
MLS Listing,,Condo/Co-op,Unit at 100 W 57th St,New York,NY,10019,248000,0,1,Middle West Side,,,,124,,,Active,,,http://www.redfin.com/NY/New-York/100-W-57th-St-10019/home/45200077,REBNY,UCOM1806164,N,Y,40.7641081,-73.9776418
MLS Listing,,Condo/Co-op,141-05 Pershing Crst Unit B1,Briarwood,NY,11435,239000,1,1,The Griswald,,,1959,125,,,Active,,,http://www.redfin.com/NY/Jamaica/14105-Pershing-Cres-11435/unit-B1/home/21716895,MLSLI,3161703,N,Y,40.7075234,-73.8184546
MLS Listing,,Single Family Residential,227 Anderson St,Staten Island,NY,10305,249000,3,1,Rosebank,800,2500,1901,127,311,,Active,,,http://www.redfin.com/NY/Staten-Island/227-Anderson-St-10305/home/56106691,SIBORMLS,1131914,N,Y,40.6121482,-74.0666499
