SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),206-07 Hillside Ave,Holliswood,NY,11423,899999,4,2,Holliswood,3000,5210,1947,56,300,,Active,,,http://www.redfin.com/NY/Holliswood/20607-Hillside-AVE-11423/home/169883202,MLSLI,3181354,N,Y,40.7170073,-73.7683784
MLS Listing,,Multi-Family (2-4 Unit),413 E 28th St,Brooklyn,NY,11226,899000,5,4,Brooklyn,,3000,1900,56,,,Active,,,http://www.redfin.com/NY/Brooklyn/413-E-28th-St-11226/home/40789515,MLSLI,3181348,N,Y,40.6404261,-73.9501033
MLS Listing,,Condo/Co-op,3001 Henry Hudson Pkwy Unit 2AB,Bronx,NY,10463,895000,4,3,Riverdale,2381,,1930,56,376,,Active,,,http://www.redfin.com/NY/Bronx/3001-Henry-Hudson-Pkwy-10463/unit-2AB/home/44601990,HGMLS,5120710,N,Y,40.883124,-73.9164633
MLS Listing,,Multi-Family (2-4 Unit),65-50 Admiral Ave,Middle Village,NY,11379,899000,5,2,Middle Village,,2800,1925,56,,,Active,,,http://www.redfin.com/NY/Flushing/65-50-Admiral-Ave-11379/home/20877675,MLSLI,3181141,N,Y,40.710562,-73.894503
MLS Listing,,Multi-Family (2-4 Unit),78-40 81st St,Glendale,NY,11385,899000,5,2,Glendale,,1824,1920,57,,,Active,,,http://www.redfin.com/NY/Flushing/78-40-81st-St-11385/home/20872246,MLSLI,3181083,N,Y,40.704244,-73.867767
MLS Listing,,Multi-Family (2-4 Unit),2421 Beaumont Ave,Bronx,NY,10458,900000,8,5,Bronx,3314,,2005,59,272,,Active,,,http://www.redfin.com/NY/The-Bronx/2421-Beaumont-Ave-10458/home/44762352,HGMLS,5120304,N,Y,40.8549421,-73.8842779
MLS Listing,,Multi-Family (2-4 Unit),637 Commonwealth Ave,Bronx,NY,10473,879000,9,6,Bronx,3620,2500,1940,60,243,,Active,,,http://www.redfin.com/NY/The-Bronx/637-Commonwealth-Ave-10473/home/44756972,HGMLS,5120010,N,Y,40.817825,-73.864697
MLS Listing,,Multi-Family (2-4 Unit),208-10 Hillside Ave,Queens Village,NY,11427,869000,4,3.5,Queens Village,,1656,1945,61,,,Active,,,http://www.redfin.com/NY/Jamaica/208-10-Hillside-Ave-11427/home/20747861,MLSLI,3180276,N,Y,40.722082,-73.757468
MLS Listing,,Multi-Family (2-4 Unit),105-01 103 Ave,Ozone Park,NY,11417,854000,5,3,Ozone Park,2880,2100,1925,61,297,,Active,,,http://www.redfin.com/NY/Jamaica/105-01-103rd-Ave-11417/home/20776224,BNYMLS,434735,N,Y,40.684742,-73.837137
MLS Listing,,Multi-Family (2-4 Unit),9425 121 St,Richmond Hill,NY,11419,869000,9,3,Richmond Hill,,2622,1925,62,,,Active,,,http://www.redfin.com/NY/Jamaica/94-25-121st-St-11419/home/20774444,MLSLI,3179953,N,Y,40.693755,-73.825113
MLS Listing,,Multi-Family (2-4 Unit),492 Warwick St,Brooklyn,NY,11207,879000,7,4,Brooklyn,3300,2000,,62,266,,Active,,,http://www.redfin.com/NY/Brooklyn/492-Warwick-St-11207/home/39982231,BNYMLS,434714,N,Y,40.6714234,-73.8856081
MLS Listing,,Multi-Family (2-4 Unit),97 Hale Ave,Cypress Hills,NY,11208,899000,5,3,Cypress Hills,,2178,1910,62,,,Active,,,http://www.redfin.com/NY/Brooklyn/97-Hale-Ave-11208/home/40758377,MLSLI,3179880,N,Y,40.682848,-73.8803942
MLS Listing,,Multi-Family (2-4 Unit),2239 Bathgate Ave,Bronx,NY,10457,899900,12,3,Bronx,3168,,1901,63,284,,Active,January-18-2020 03:30 PM,January-18-2020 05:00 PM,http://www.redfin.com/NY/The-Bronx/2239-Bathgate-Ave-10457/home/44717289,HGMLS,5118559,N,Y,40.853649,-73.89301
MLS Listing,,Multi-Family (2-4 Unit),2105 New England Thruway,Bronx,NY,10475,859000,6,4.5,Bronx,3600,3332,2000,64,239,,Active,,,http://www.redfin.com/NY/The-Bronx/2015-New-England-Thru-10475/home/44762241,HGMLS,5118672,N,Y,40.8792755,-73.8337076
MLS Listing,,Multi-Family (2-4 Unit),63-16 71st St,Middle Village,NY,11379,879900,4,2,Middle Village,,1938,1950,66,,,Active,January-19-2020 12:30 PM,January-19-2020 01:30 PM,http://www.redfin.com/NY/Middle-Village/6316-71st-St-11379/home/20899833,MLSLI,3179259,N,Y,40.716925,-73.8843017
MLS Listing,,Single Family Residential,116 Bowdoin St,Staten Island,NY,10314,863000,4,3,New Springville,2376,6496,1963,66,363,,Active,January-18-2020 11:00 AM,January-18-2020 12:30 PM,http://www.redfin.com/NY/Staten-Island/116-Bowdoin-St-10314/home/56039719,SIBORMLS,1133672,N,Y,40.5879525,-74.1589296
MLS Listing,,Multi-Family (2-4 Unit),264 Balcom Ave,Bronx,NY,10465,899999,6,1,Bronx,2200,3201,2019,67,409,,Active,,,http://www.redfin.com/NY/The-Bronx/264-Balcom-Ave-10465/home/44796814,HGMLS,5118821,N,Y,40.8159677,-73.8224356
MLS Listing,,Single Family Residential,161-27 92nd St,Howard Beach,NY,11414,879000,5,3,Howard Beach,2248,4000,1965,67,391,,Active,,,http://www.redfin.com/NY/Jamaica/161-27-92nd-St-11414/home/20682093,MLSLI,3178870,N,Y,40.654821,-73.83954
MLS Listing,,Multi-Family (2-4 Unit),74-12 65th St,Glendale,NY,11385,858000,5,2,Glendale,,2000,1915,67,,,Active,,,http://www.redfin.com/NY/Flushing/74-12-65th-St-11385/home/20879977,MLSLI,3178803,N,Y,40.700105,-73.889799
MLS Listing,,Condo/Co-op,123-23 Lax Ave Unit A,College Point,NY,11356,898000,4,3,Powell Cove,2086,,2013,68,430,434,Active,,,http://www.redfin.com/NY/Unknown/123-23B-Lax-Ave-11356/unit-A/home/146457639,MLSLI,3178577,N,Y,40.7938938,-73.8431616
MLS Listing,,Townhouse,36 Hewitt Ave,Staten Island,NY,10301,898000,4,3,Emerson Hill,2656,4000,1975,69,338,,Active,,,http://www.redfin.com/NY/Staten-Island/36-Hewitt-Ave-10301/home/56014885,SIBORMLS,1133591,N,Y,40.6092171,-74.1000227
MLS Listing,,Single Family Residential,2275 E 73 St,Brooklyn,NY,11234,888000,5,1.75,Brooklyn,1635,5000,1950,69,543,,Active,,,http://www.redfin.com/NY/Brooklyn/2275-E-73rd-St-11234/home/40900046,BNYMLS,434516,N,Y,40.617867,-73.9024774
MLS Listing,,Multi-Family (2-4 Unit),145-24 106th Ave,Jamaica,NY,11435,879999,8,3,Jamaica,,2500,1940,70,,,Active,,,http://www.redfin.com/NY/Jamaica/145-24-106th-Ave-11435/home/20756579,MLSLI,3178027,N,Y,40.692571,-73.805511
MLS Listing,,Single Family Residential,84-27 106th St,Richmond Hill,NY,11418,879000,5,1,Richmond Hill,1834,2263,1910,70,479,,Active,,,http://www.redfin.com/NY/Jamaica/84-27-106th-St-11418/home/20780399,MLSLI,3178000,N,Y,40.699483,-73.842955
MLS Listing,,Single Family Residential,50-32 190th St,Flushing,NY,11365,898000,4,1.5,Fresh Meadows,,4000,1950,70,,,Active,,,http://www.redfin.com/NY/Flushing/50-32-190th-St-11365/home/20842519,MLSLI,3177850,N,Y,40.746459,-73.787627
MLS Listing,,Multi-Family (2-4 Unit),249-43 Mayda Rd,Rosedale,NY,11422,869799,6,2,Rosedale,2400,5998,1960,71,362,,Active,,,http://www.redfin.com/NY/Jamaica/249-43-Mayda-Rd-11422/home/20687493,HGMLS,5117681,N,Y,40.657711,-73.73657
MLS Listing,,Townhouse,32 St.stephens Pl,Staten Island,NY,10306,886000,4,4,Oakwood - New Dorp Heights,2028,5000,1940,72,437,,Active,,,http://www.redfin.com/NY/Staten-Island/32-St-Stephens-Pl-10306/home/56060345,SIBORMLS,1133536,N,Y,40.5761081,-74.1208991
MLS Listing,,Multi-Family (2-4 Unit),161-15 128th Ave Ave,Jamaica,NY,11434,879000,8,5,Jamaica,,3360,1930,73,,,Active,,,http://www.redfin.com/NY/Jamaica/161-15-128th-Ave-11434/home/20709210,MLSLI,3177396,N,Y,40.677161,-73.780355
MLS Listing,,Townhouse,8855 77th St,Queens,NY,11421,900000,7,3,Queens,1688,2231,1920,73,533,,Active,,,http://www.redfin.com/NY/Jamaica/88-55-77th-St-11421/home/20788176,SIBORMLS,1133498,N,Y,40.688052,-73.863622
MLS Listing,,Multi-Family (2-4 Unit),168-33 89 Ave,Jamaica,NY,11432,900000,6,2,Jamaica,,2000,1910,74,,,Active,,,http://www.redfin.com/NY/Jamaica/168-33-89th-Ave-11432/home/20762799,MLSLI,3177200,N,Y,40.709203,-73.79288
MLS Listing,,Multi-Family (2-4 Unit),134-45 173rd St,Rochdale,NY,11434,899000,6,5,Rochdale,,3300,2016,74,,,Active,,,http://www.redfin.com/NY/Jamaica/134-45-173rd-St-11434/home/20704166,MLSLI,3177042,N,Y,40.673788,-73.76796
MLS Listing,,Single Family Residential,85-24 165 St,Jamaica Hills,NY,11432,879000,4,2.5,Jamaica Hills,1450,5040,1930,75,606,,Active,,,http://www.redfin.com/NY/Jamaica/85-24-165th-St-11432/home/20761016,MLSLI,3176858,N,Y,40.712198,-73.800163
MLS Listing,,Multi-Family (2-4 Unit),141-06 Rockaway Blvd,Jamaica,NY,11436,899000,8,3.5,Jamaica,,1907,1931,75,,,Active,,,http://www.redfin.com/NY/Jamaica/141-06-Rockaway-Blvd-11436/home/50267417,MLSLI,3176771,N,Y,40.6740077,-73.7996656
MLS Listing,,Multi-Family (2-4 Unit),218 E 34th St,Brooklyn,NY,11203,872000,8,3,Brooklyn,2000,2000,1910,75,436,,Active,,,http://www.redfin.com/NY/Brooklyn/218-E-34th-St-11203/home/40778891,MLSLI,3176691,N,Y,40.6517347,-73.9459737
MLS Listing,,Townhouse,111 Marine Way,Staten Island,NY,10306,889000,6,5,New Dorp,1978,4960,1930,76,449,,Active,,,http://www.redfin.com/NY/Staten-Island/111-Marine-Way-10306/home/56105133,SIBORMLS,1133423,N,Y,40.5630938,-74.1018236
MLS Listing,,Single Family Residential,6789 White River Home,Other City Value - Out Of Area,NY,123456,899999,6,6.5,Jamaica,4000,,1989,77,225,,Active,,,http://www.redfin.com/NY/New-York/Unknown-Unknown/home/169591222,MARMLS,A10764075,N,Y,40.7830603,-73.9712488
MLS Listing,,Townhouse,968 E 57th St,Brooklyn,NY,11234,900000,5,2.5,Brooklyn,2456,3200,1970,77,366,,Active,,,http://www.redfin.com/NY/Brooklyn/968-E-57th-St-11234/home/40878069,MLSLI,3176219,N,Y,40.628996,-73.921434
MLS Listing,,Multi-Family (2-4 Unit),78-05 101st Ave,Ozone Park,NY,11416,899900,4,3,Ozone Park,,1600,1920,79,,,Active,,,http://www.redfin.com/NY/Jamaica/78-05-101st-Ave-11416/home/20786057,MLSLI,3175771,N,Y,40.680634,-73.859504
MLS Listing,,Multi-Family (2-4 Unit),917 Sutter Ave,Brooklyn,NY,11207,899000,7,3,Brooklyn,,1800,,81,,,Active,,,http://www.redfin.com/NY/Brooklyn/917-Sutter-Ave-11207/home/22080001,MLSLI,3175440,N,Y,40.671137,-73.884689
MLS Listing,,Multi-Family (2-4 Unit),22-51 New Haven Ave,Far Rockaway,NY,11691,899000,9,6,Far Rockaway,,2203,2005,82,,,Active,,,http://www.redfin.com/NY/Far-Rockaway/22-51-New-Haven-Ave-11691/home/20663852,MLSLI,3175103,N,Y,40.601031,-73.75742
MLS Listing,,Multi-Family (2-4 Unit),645 E 89th St,Brooklyn,NY,11236,880000,8,3,Brooklyn,,2600,1971,82,,,Active,,,http://www.redfin.com/NY/Brooklyn/645-E-89th-St-11236/home/40885906,MLSLI,3174944,N,Y,40.6419002,-73.9088619
MLS Listing,,Multi-Family (2-4 Unit),71-63 71st Pl,Glendale,NY,11385,859000,5,2,Glendale,2000,1460,1910,82,430,,Active,,,http://www.redfin.com/NY/Flushing/71-63-71st-Pl-11385/home/20880600,MLSLI,3174832,N,Y,40.703085,-73.879324
MLS Listing,,Townhouse,7 Maguire Ct,Staten Island,NY,10309,889000,6,4,Pleasant Plains,2740,12310,1995,83,324,,Active,,,http://www.redfin.com/NY/Staten-Island/7-Maguire-Ct-10309/home/56020285,SIBORMLS,1133238,N,Y,40.5291252,-74.2112146
MLS Listing,,Multi-Family (2-4 Unit),149 Watkins St Unit Brownsville,Brooklyn,NY,11212,879000,9,6,Brooklyn,3750,2458,2005,83,234,,Active,,,http://www.redfin.com/NY/Brooklyn/149-Watkins-St-11212/home/40752225,MLSLI,3174542,N,Y,40.6692798,-73.9074473
MLS Listing,,Multi-Family (2-4 Unit),506 E 94th St,Brooklyn,NY,11212,899000,6,4,Brooklyn,,2900,1920,84,,,Active,,,http://www.redfin.com/NY/Brooklyn/506-E-94th-St-11212/home/40773477,MLSLI,3174424,N,Y,40.654834,-73.917636
MLS Listing,,Multi-Family (2-4 Unit),704 Hollywood Ave,Bronx,NY,10465,899000,5,2,Bronx,1840,2626,1960,87,489,,Active,,,http://www.redfin.com/NY/The-Bronx/704-Hollywood-Ave-10465/home/44787190,HGMLS,5107127,N,Y,40.8279109,-73.8192764
MLS Listing,,Single Family Residential,218-05 Grand Central Pkwy,Hollis Hills,NY,11427,850000,5,2.5,Hollis Hills,,5660,1945,87,,,Active,,,http://www.redfin.com/NY/Queens-Village/21805-Grand-Central-Pkwy-11427/home/20805837,MLSLI,3173811,N,Y,40.7307213,-73.7509176
MLS Listing,,Multi-Family (2-4 Unit),195 Cross St,Bronx,NY,10464,869000,4,4,Bronx,2194,1389,1996,87,396,,Active,,,http://www.redfin.com/NY/The-Bronx/195-Cross-St-10464/home/44796795,HGMLS,5106920,N,Y,40.853991,-73.7878269
MLS Listing,,Multi-Family (2-4 Unit),509 Bristol St,Brooklyn,NY,11212,899000,8,4.75,Brooklyn,2920,2600,1930,87,308,,Active,,,http://www.redfin.com/NY/Brooklyn/509-Bristol-St-11212/home/40753714,BNYMLS,434139,N,Y,40.658528,-73.9095292
MLS Listing,,Multi-Family (2-4 Unit),1832 Haring St,Brooklyn,NY,11229,890000,4,2.5,Brooklyn,1890,1890,,88,471,,Active,,,http://www.redfin.com/NY/Brooklyn/1832-Haring-St-11229/home/40847264,BNYMLS,434123,N,Y,40.6066654,-73.9423086
MLS Listing,,Multi-Family (2-4 Unit),120-30A 201 St,St. Albans,NY,11412,895000,6,5,St. Albans,,3000,2019,88,,,Active,,,http://www.redfin.com/NY/Jamaica/120-30A-201-ST-11412/home/169449646,MLSLI,3173511,N,Y,40.6963978,-73.762495
MLS Listing,,Single Family Residential,112-01 84 Ave,Richmond Hill,NY,11418,858000,4,2.5,Richmond Hill,1854,4000,1925,88,463,,Active,,,http://www.redfin.com/NY/Jamaica/112-01-84th-Ave-11418/home/20782534,MLSLI,3173426,N,Y,40.702371,-73.838921
MLS Listing,,Multi-Family (2-4 Unit),76-19 85th Dr,Woodhaven,NY,11421,850000,11,2.5,Woodhaven,,2420,1910,89,,,Active,,,http://www.redfin.com/NY/Jamaica/76-19-85th-Dr-11421/home/20789359,MLSLI,3173220,N,Y,40.6940529,-73.865707
MLS Listing,,Single Family Residential,218-11 94 Th Dr,Queens Village N,NY,11427,875000,4,3,Residential,,4000,2009,90,,,Active,,,http://www.redfin.com/NY/Jamaica/218-11-94th-Dr-11428/home/20746127,MLSLI,3173001,N,Y,40.719572,-73.737535
MLS Listing,,Townhouse,3132 94th St,E. Elmhurst,NY,11369,880000,4,3,E. Elmhurst,1396,2000,1930,91,630,,Active,,,http://www.redfin.com/NY/Flushing/31-32-94th-St-11369/home/20929972,MLSLI,3172584,N,Y,40.7594433,-73.87495
MLS Listing,,Multi-Family (2-4 Unit),2721 Brown St,Brooklyn,NY,11235,879000,4,2.75,Brooklyn,2052,2000,,94,428,,Active,,,http://www.redfin.com/NY/Brooklyn/2721-Brown-St-11235/home/40909238,BNYMLS,433994,N,Y,40.5870191,-73.9370728
MLS Listing,,Multi-Family (2-4 Unit),114-04 200th St,St. Albans,NY,11412,850000,6,3,St. Albans,,3794,1960,94,,,Active,,,http://www.redfin.com/NY/Jamaica/114-04-200th-St-11412/home/20740176,MLSLI,3172229,N,Y,40.699782,-73.754867
MLS Listing,,Multi-Family (2-4 Unit),145-08 88th Ave,Jamaica,NY,11435,899000,6,4,Jamaica,2268,1306,2007,94,396,,Active,January-16-2020 01:00 PM,January-16-2020 05:00 PM,http://www.redfin.com/NY/Jamaica/145-8-88th-Ave-11435/home/21692680,MLSLI,3172098,N,Y,40.70435,-73.810634
MLS Listing,,Single Family Residential,108-50 50th Ave,Corona,NY,11368,850000,4,2,Corona,,2500,1920,95,,,Active,,,http://www.redfin.com/NY/Flushing/108-50-50th-Ave-11368/home/20917076,MLSLI,3171910,N,Y,40.744907,-73.853739
MLS Listing,,Multi-Family (2-4 Unit),230-48 144th Ave,Springfield Gdns,NY,11413,850000,6,5,Springfield Gdns,,2927,2005,95,,,Active,,,http://www.redfin.com/NY/Jamaica/230-48-144th-Ave-11413/home/20685541,MLSLI,3171821,N,Y,40.6622487,-73.7472571
MLS Listing,,Multi-Family (2-4 Unit),51-67 72 St,Woodside,NY,11377,899000,4,3,Woodside,,2500,1915,95,,,Active,,,http://www.redfin.com/NY/Flushing/51-67-72nd-St-11377/home/20909655,MLSLI,3171676,N,Y,40.733839,-73.891829
MLS Listing,,Multi-Family (2-4 Unit),1019 E 224th St,Bronx,NY,10466,875000,5,3,Bronx,2280,5471,1930,96,384,,Active,,,http://www.redfin.com/NY/The-Bronx/1019-E-224th-St-10466/home/44788500,HGMLS,5095273,N,Y,40.8843001,-73.8513337
MLS Listing,,Multi-Family (2-4 Unit),26-26a Robin Rd,Staten Island,NY,10305,899000,6,4,South Beach,2560,2250,1940,97,351,,Active,,,http://www.redfin.com/NY/Staten-Island/26-Robin-Rd-10305/home/56097360,SIBORMLS,1132901,N,Y,40.5953877,-74.0633456
MLS Listing,,Multi-Family (2-4 Unit),1463 Needham Ave,Bronx,NY,10469,875000,5,2.5,Bronx,2110,2848,1950,97,415,,Active,,,http://www.redfin.com/NY/The-Bronx/1463-Needham-Ave-10469/home/44786878,HGMLS,5081662,N,Y,40.8797033,-73.849449
MLS Listing,,Multi-Family (2-4 Unit),267 Dumont Ave,Brooklyn,NY,11212,879000,7,3,Brooklyn,3975,1975,2005,97,221,,Active,,,http://www.redfin.com/NY/Brooklyn/267-Dumont-Ave-11212/home/40753354,MLSLI,3171015,N,Y,40.6642156,-73.9096845
MLS Listing,,Multi-Family (2-4 Unit),87-64 125th St,Richmond Hill,NY,11418,875000,5,2,Richmond Hill,2700,2000,1901,98,324,,Active,,,http://www.redfin.com/NY/Jamaica/87-64-125th-St-11418/home/20776907,MLSLI,3170902,N,Y,40.6992012,-73.8250053
MLS Listing,,Single Family Residential,166-31 20th Rd,Whitestone,NY,11357,878000,4,2,Whitestone,,4100,1945,98,,,Active,,,http://www.redfin.com/NY/Flushing/166-31-20th-Rd-11357/home/20844060,MLSLI,3170758,N,Y,40.779375,-73.79637
MLS Listing,,Single Family Residential,3 Oakley Pl,Great Neck,NY,11020,888000,5,2.5,Great Neck,,6000,1926,98,,,Active,,,http://www.redfin.com/NY/Queens/3-Oakley-Pl-11020/home/20581273,MLSLI,3170745,N,Y,40.7695317,-73.7290988
MLS Listing,,Single Family Residential,4827 206 St,Oakland Gardens,NY,11364,899000,4,2.5,Oakland Gardens,1120,2900,1930,99,803,,Active,,,http://www.redfin.com/NY/Flushing/48-27-206th-St-11364/home/20809661,BNYMLS,433837,N,Y,40.75284,-73.773796
MLS Listing,,Multi-Family (2-4 Unit),686 E 98th St,Brooklyn,NY,11236,869999,7,4,Brooklyn,,2000,1925,100,,,Active,,,http://www.redfin.com/NY/Brooklyn/686-E-98th-St-11236/home/40890266,MLSLI,3170471,N,Y,40.6528692,-73.9097959
MLS Listing,,Multi-Family (2-4 Unit),25-68 127th St,College Point,NY,11356,895000,4,2.5,College Point,,2068,1960,101,,,Active,,,http://www.redfin.com/NY/College-Point/2568-127th-St-11356/home/148702223,MLSLI,3170340,N,Y,40.77459,-73.84208
MLS Listing,,Single Family Residential,232-04 Union Tpke,Bellerose Manor,NY,11427,888000,4,2.5,Bellerose Manor,2228,4000,1945,101,399,,Active,,,http://www.redfin.com/NY/Jamaica/232-04-Union-Tpke-11427/home/20805456,MLSLI,3170098,N,Y,40.737049,-73.739225
MLS Listing,,Single Family Residential,158-22 75th Rd,Flushing,NY,11366,899000,4,2.5,Flushing,,2500,1930,102,,,Active,,,http://www.redfin.com/NY/Flushing/158-22-75th-Rd-11366/home/20819918,MLSLI,3169828,N,Y,40.725691,-73.809818
MLS Listing,,Multi-Family (2-4 Unit),596 E 164th St,Bronx,NY,10456,899999,8,6,Bronx,3375,1873,2007,102,267,,Active,,,http://www.redfin.com/NY/The-Bronx/596-E-164th-St-10456/home/44769159,HGMLS,5087990,N,Y,40.824739,-73.906843
MLS Listing,,Multi-Family (2-4 Unit),1082 Bushwick Ave,Brooklyn,NY,11221,875000,6,4,Brooklyn,3200,,1921,105,273,,Active,,,http://www.redfin.com/NY/Brooklyn/1082-Bushwick-Ave-11221/home/40748470,HGMLS,5085517,N,Y,40.6901882,-73.9197912
MLS Listing,,Multi-Family (2-4 Unit),66-07 74th St,Middle Village,NY,11379,894999,5,2,Middle Village,1800,1800,1930,109,497,,Active,,,http://www.redfin.com/NY/Flushing/66-07-74th-St-11379/home/20894854,MLSLI,3167933,N,Y,40.715137,-73.879786
MLS Listing,,Multi-Family (2-4 Unit),960 E 181st St,Bronx,NY,10460,900000,9,6,Bronx,4012,1838,2004,110,224,,Active,,,http://www.redfin.com/NY/The-Bronx/960-E-181st-St-10460/home/44602854,HGMLS,5077926,N,Y,40.844499,-73.8797287
MLS Listing,,Single Family Residential,1928 W 5 St,Brooklyn,NY,11223,899999,4,1,Brooklyn,1392,2000,1920,110,647,,Active,,,http://www.redfin.com/NY/Brooklyn/1928-W-5th-St-11223/home/40852375,BNYMLS,433562,N,Y,40.6005231,-73.9774386
MLS Listing,,Multi-Family (2-4 Unit),1333 Noble Ave,Bronx,NY,10472,860000,9,3,Bronx,,2500,1935,111,,,Active,,,http://www.redfin.com/NY/The-Bronx/1333-Noble-Ave-10472/home/44766448,MLSLI,3167183,N,Y,40.8335263,-73.8708275
MLS Listing,,Multi-Family (2-4 Unit),2059-61 Powell Ave,Bronx,NY,10472,899999,8,3.5,Bronx,2720,5148,1925,112,331,,Active,,,http://www.redfin.com/NY/The-Bronx/2059-Powell-Ave-10472/home/44767458,HGMLS,5076710,N,Y,40.8308931,-73.8547366
MLS Listing,,Townhouse,150 Foch Ave,Staten Island,NY,10305,899000,5,4,South Beach,2646,6000,1974,112,340,,Active,,,http://www.redfin.com/NY/Staten-Island/150-Foch-Ave-10305/home/56103001,SIBORMLS,1132470,N,Y,40.5930685,-74.0744171
MLS Listing,,Single Family Residential,150-15 87th Ave,Briarwood,NY,11432,865000,4,2.5,Hillside/Briarwood,2100,4000,1920,112,412,,Active,,,http://www.redfin.com/NY/Jamaica/150-15-87th-Ave-11432/home/20764850,MLSLI,3166949,N,Y,40.708421,-73.806817
MLS Listing,,Single Family Residential,377 Foster Rd,Staten Island,NY,10309,899000,4,3,Princes Bay,2588,6000,1975,115,347,,Active,,,http://www.redfin.com/NY/Staten-Island/377-Foster-Rd-10309/home/56069537,SIBORMLS,1132421,N,Y,40.5363504,-74.2046568
MLS Listing,,Multi-Family (2-4 Unit),103-29 107 St,Ozone Park,NY,11417,879000,6,3,Ozone Park,,2361,1920,118,,,Active,,,http://www.redfin.com/NY/Jamaica/103-29-107th-St-11417/home/20767129,MLSLI,3165159,N,Y,40.684331,-73.834482
MLS Listing,,Single Family Residential,84-21 Smedley St,Briarwood,NY,11435,899000,4,2.5,Briarwood,2063,3680,1940,118,436,,Active,,,http://www.redfin.com/NY/Jamaica/84-21-Smedley-St-11435/home/20762939,MLSLI,3165139,N,Y,40.712935,-73.812133
MLS Listing,,Multi-Family (2-4 Unit),31-20 99th St,E. Elmhurst,NY,11369,870000,4,2,E. Elmhurst,,2379,1925,122,,,Active,,,http://www.redfin.com/NY/Flushing/31-20-99th-St-11369/home/20932530,MLSLI,3164412,N,Y,40.760249,-73.870295
MLS Listing,,Multi-Family (2-4 Unit),746 E 179th St,Bronx,NY,10457,850000,9,3,Bronx,2976,2060,1920,122,286,,Active,,,http://www.redfin.com/NY/The-Bronx/746-E-179th-St-10457/home/44713293,HGMLS,5063396,N,Y,40.8459691,-73.8886054
MLS Listing,,Single Family Residential,84-14 246th St,Bellerose,NY,11426,885444,6,3,Bellerose,,5200,1948,122,,,Active,,,http://www.redfin.com/NY/Jamaica/84-14-246th-St-11426/home/20792132,MLSLI,3164238,N,Y,40.734049,-73.721195
MLS Listing,,Single Family Residential,164-32 75th Rd,Fresh Meadows,NY,11366,880000,4,2.5,Fresh Meadows,1386,3342,1930,124,635,,Active,,,http://www.redfin.com/NY/Flushing/164-32-75th-Rd-11366/home/20819516,MLSLI,3163633,N,Y,40.726355,-73.803526
MLS Listing,,Multi-Family (2-4 Unit),87-40 86th St,Woodhaven,NY,11421,899000,4,3.5,Woodhaven,,2017,1901,125,,,Active,,,http://www.redfin.com/NY/Jamaica/87-40-86th-St-11421/home/20788509,MLSLI,3163105,N,Y,40.691419,-73.858023
MLS Listing,,Townhouse,5119 Amboy Rd #2,Staten Island,NY,10312,900000,7,4,Annandale,3190,7500,1925,126,282,,Active,,,http://www.redfin.com/NY/Staten-Island/5119-Amboy-Rd-10312/unit-2/home/168952502,SIBORMLS,1132077,N,Y,40.5360476,-74.181238
MLS Listing,,Multi-Family (2-4 Unit),1429 Vyse Ave,Bronx,NY,10459,850000,6,4,Bronx,3375,2500,1999,129,252,,Active,,,http://www.redfin.com/NY/The-Bronx/1429-Vyse-Ave-10459/home/44745481,HGMLS,4737703,N,Y,40.831008,-73.889703
MLS Listing,,Multi-Family (2-4 Unit),142-37 Hook Creek Blvd,Rosedale,NY,11422,899000,6,5,Rosedale,2200,8920,1930,130,409,,Active,,,http://www.redfin.com/NY/Jamaica/142-37-Hook-Creek-Blvd-11422/home/20686832,MLSLI,3161858,N,Y,40.6612842,-73.7284583
MLS Listing,,Single Family Residential,1861 71 St,Brooklyn,NY,11204,899000,4,1.75,Brooklyn,2424,1850,1901,130,371,,Active,,,http://www.redfin.com/NY/Brooklyn/1861-71st-St-11204/home/40822127,BNYMLS,433014,N,Y,40.6148451,-73.9918754
MLS Listing,,Townhouse,24 Peare Pl,Staten Island,NY,10312,899000,4,4,S.E. Annadale,2400,2000,1980,130,375,,Active,,,http://www.redfin.com/NY/Staten-Island/24-Peare-Pl-10312/home/56107587,SIBORMLS,1131969,N,Y,40.5288085,-74.1668192
MLS Listing,,Multi-Family (2-4 Unit),2907 Cortelyou Rd,Brooklyn,NY,11226,899900,6,3,East Flatbush,2320,1955,1925,131,388,,Active,,,http://www.redfin.com/NY/Brooklyn/2907-Cortelyou-Rd-11226/home/40788188,MLSLI,3161286,N,Y,40.644609,-73.949507
