SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),Withheld Withheld Ave,Brooklyn,NY,11219,1750000,8,6,Brooklyn,,,1920,3,,,Active,,,http://www.redfin.com/NY/Brooklyn/Undisclosed-address-11210/home/112893362,BNYMLS,435840,N,Y,40.6285158,-73.9447994
MLS Listing,,Multi-Family (2-4 Unit),60-46 Putnam Ave,Ridgewood,NY,11385,1995000,6,4,Ridgewood,,2165,1930,4,,,Active,,,http://www.redfin.com/NY/Flushing/60-46-Putnam-Ave-11385/home/20884632,MLSLI,3190686,N,Y,40.70575,-73.898993
MLS Listing,,Multi-Family (2-4 Unit),1931 83 St,Brooklyn,NY,11214,1880000,8,4,Brooklyn,3676,3000,,4,511,,Active,,,http://www.redfin.com/NY/Brooklyn/1931-83rd-St-11214/home/40828979,BNYMLS,435806,N,Y,40.6073079,-73.9976602
MLS Listing,,Multi-Family (2-4 Unit),4617 4 Ave,Brooklyn,NY,11220,1895000,8,4,Brooklyn,,2050,1899,4,,,Active,,,http://www.redfin.com/NY/Brooklyn/4617-4th-Ave-11220/home/40691731,MLSLI,3190517,N,Y,40.648189,-74.010373
MLS Listing,,Multi-Family (2-4 Unit),626 Madison St,Brooklyn,NY,11221,1990000,6,4.5,Brooklyn,3840,,1899,5,518,,Active,,,http://www.redfin.com/NY/Brooklyn/626-Madison-St-11221/home/40721582,HGMLS,6002534,N,Y,40.6865451,-73.9332998
MLS Listing,,Single Family Residential,15 Chipperfield Ct,Staten Island,NY,10304,1999000,5,6,Todt Hill,4992,9984,2005,5,400,,Active,,,http://www.redfin.com/NY/Staten-Island/15-Chipperfield-Ct-10301/home/56109283,SIBORMLS,1134719,N,Y,40.6041346,-74.1090159
MLS Listing,,Condo/Co-op,181 Montrose Ave #1,Brooklyn,NY,11206,1999999,8,3,Williamsburg,5400,,,5,370,,Active,,,http://www.redfin.com/NY/Brooklyn/181-Montrose-Ave-11206/home/169972301,REBNY,KWNY238715,N,Y,40.7076616,-73.9418867
MLS Listing,,Single Family Residential,42-22 205th St,Bayside,NY,11361,1758000,8,4,Bayside,,6000,2017,7,,,Active,,,http://www.redfin.com/NY/Flushing/42-22-205th-St-11361/home/20831859,MLSLI,3189821,N,Y,40.759929,-73.779478
MLS Listing,,Multi-Family (2-4 Unit),237 79th St,Brooklyn,NY,11209,1949000,7,6,Bay Ridge,,3280,2020,7,,,Active,,,http://www.redfin.com/NY/Brooklyn/237-79th-St-11209/home/40815842,MLSLI,3189689,N,Y,40.629122,-74.030364
MLS Listing,,Multi-Family (2-4 Unit),6901 New Utrecht Ave,Brooklyn,NY,11228,1895000,6,2,Brooklyn,4640,2577,1931,7,408,,Active,,,http://www.redfin.com/NY/Brooklyn/6901-New-Utrecht-Ave-11228/home/170218822,BNYMLS,435710,N,Y,40.6203004,-73.998498
MLS Listing,,Single Family Residential,2348 Royce St,Brooklyn,NY,11234,1998000,5,3.5,Brooklyn,4860,6000,1999,7,411,,Active,,,http://www.redfin.com/NY/Brooklyn/2348-Royce-St-11234/home/40900451,BNYMLS,435718,N,Y,40.6173396,-73.9001348
MLS Listing,,Multi-Family (2-4 Unit),51-61 Manilla St,Elmhurst,NY,11373,1788000,8,3,Elmhurst,,3000,1955,7,,,Active,January-19-2020 01:00 PM,January-19-2020 03:00 PM,http://www.redfin.com/NY/Flushing/51-61-Manilla-St-11373/home/20907497,MLSLI,3189639,N,Y,40.735664,-73.883625
MLS Listing,,Multi-Family (2-4 Unit),36-42 11th St Unit Long Island City,Long Island City,NY,11106,1800000,8,4.5,Long Island City,3825,2148,1941,10,471,,Active,,,http://www.redfin.com/NY/Queens/36-42-11th-St-11106/unit-Long-Island-City/home/170206250,MLSLI,3189024,N,Y,40.760153,-73.940897
MLS Listing,,Multi-Family (5+ Unit),95-24 42nd Ave,Elmhurst,NY,11373,1890000,11,7,Elmhurst,,2100,1989,10,,,Active,,,http://www.redfin.com/NY/Flushing/95-24-42nd-Ave-11373/home/20926450,MLSLI,3188973,N,Y,40.745909,-73.868752
MLS Listing,,Multi-Family (2-4 Unit),8655 20 Ave,Brooklyn,NY,11214,1750000,10,4,Brooklyn,,4000,1930,11,,,Active,,,http://www.redfin.com/NY/Brooklyn/8655-20th-Ave-11214/home/168706490,BNYMLS,435631,N,Y,40.6034064,-73.9991407
MLS Listing,,Multi-Family (2-4 Unit),90-39 Corona Ave,Elmhurst,NY,11373,1750000,5,2.5,Elmhurst,,1700,1931,11,,,Active,,,http://www.redfin.com/NY/Flushing/90-39-Corona-Ave-11373/home/170196413,MLSLI,3188832,N,Y,40.7422309,-73.874396
MLS Listing,,Condo/Co-op,133-47 Sanford Ave Unit 13C,Flushing,NY,11355,1888000,5,4,Sanford Tower,2656,,2001,11,711,1150,Active,,,http://www.redfin.com/NY/Flushing/13347-Sanford-Ave-11355/unit-13C/home/20668317,MLSLI,3188810,N,Y,40.7566562,-73.8295038
MLS Listing,,Multi-Family (2-4 Unit),637 53rd St Unit Sunset Park,Brooklyn,NY,11220,1989000,7,2,Brooklyn,,2003,1915,11,,,Active,,,http://www.redfin.com/NY/Brooklyn/637-53rd-St-11220/unit-Sunset-Park/home/170193904,MLSLI,3188586,N,Y,40.641602,-74.00858
MLS Listing,,Multi-Family (2-4 Unit),145-41 22nd Ave,Whitestone,NY,11357,1998000,6,4.5,Whitestone,,5076,1965,11,,,Active,,,http://www.redfin.com/NY/Flushing/145-41-22nd-Ave-11357/home/20865541,MLSLI,3188551,N,Y,40.7796639,-73.821671
MLS Listing,,Single Family Residential,3212 Farragut Rd,Brooklyn,NY,11210,1999000,5,4,Brooklyn,2059,3500,1920,14,971,,Active,,,http://www.redfin.com/NY/Brooklyn/3212-Farragut-Rd-11210/home/40783868,BNYMLS,435573,N,Y,40.636188,-73.9456919
MLS Listing,,Single Family Residential,Jefferson Ave,Brooklyn,NY,11237,1800000,7,3,Brooklyn,4400,,1910,20,409,,Active,,,http://www.redfin.com/NY/Brooklyn/Jefferson-Ave-11221/home/40716298,HGMLS,5128945,N,Y,40.686763,-73.921786
MLS Listing,,Multi-Family (2-4 Unit),87-34 169th St,Jamaica Hills,NY,11432,1900000,8,5,Jamaica Hills,,6000,1920,21,,,Active,,,http://www.redfin.com/NY/Jamaica/87-34-169th-St-11432/home/20761305,MLSLI,3187486,N,Y,40.7113252,-73.7936797
MLS Listing,,Multi-Family (2-4 Unit),20-17 Clintonville St,Whitestone,NY,11357,1980000,6,7,Whitestone,3120,5284,2011,21,635,,Active,,,http://www.redfin.com/NY/Flushing/20-17-Clintonville-St-11357/home/20863468,MLSLI,3187378,N,Y,40.780284,-73.80576
MLS Listing,,Multi-Family (2-4 Unit),20-21 Clintonville St,Whitestone,NY,11357,1980000,6,7,Whitestone,3120,5283,2011,21,635,,Active,,,http://www.redfin.com/NY/Whitestone/2021-Clintonville-St-11357/home/26787220,MLSLI,3187376,N,Y,40.7801643,-73.8059372
MLS Listing,,Multi-Family (2-4 Unit),11-49 Welling Ct,Astoria,NY,11102,1949000,6,6,Astoria,3125,1500,1920,24,624,,Active,,,http://www.redfin.com/NY/Long-Island-City/11-49-Welling-Ct-11102/home/20956165,BNYMLS,435481,N,Y,40.7715941,-73.9323469
MLS Listing,,Multi-Family (2-4 Unit),28 Bay 49 St,Brooklyn,NY,11214,1788000,8,4.75,Brooklyn,4875,6767,,25,367,,Active,,,http://www.redfin.com/NY/Brooklyn/28-Bay-49th-St-11214/home/40849145,BNYMLS,435467,N,Y,40.5890075,-73.984688
MLS Listing,,Multi-Family (2-4 Unit),865 55 St,Brooklyn,NY,11220,2000000,8,2.5,Brooklyn,,2000,,25,,,Active,,,http://www.redfin.com/NY/Brooklyn/865-55th-St-11220/home/40805814,BNYMLS,435460,N,Y,40.637471,-74.004772
MLS Listing,,Multi-Family (2-4 Unit),1343 E 9 St,Brooklyn,NY,11230,1999999,6,4.5,Brooklyn,2304,2250,1925,26,868,,Active,,,http://www.redfin.com/NY/Brooklyn/1343-E-9th-St-11230/home/40836600,BNYMLS,435450,N,Y,40.6163115,-73.9652682
MLS Listing,,Multi-Family (2-4 Unit),195-07 42 Ave,Flushing,NY,11358,1850000,9,4,Flushing,,5000,1930,26,,,Active,,,http://www.redfin.com/NY/Flushing/195-07-42nd-Ave-11358/home/20847937,MLSLI,3186877,N,Y,40.759894,-73.786604
