SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,2711 Avenue X Unit 2K,Brooklyn,NY,11235,250000,1,1,Brooklyn,730,,1961,284,342,,Active,,,http://www.redfin.com/NY/Brooklyn/2711-Avenue-X-11235/unit-2K/home/71608836,BNYMLS,428703,N,Y,40.5937293,-73.9431003
MLS Listing,,Condo/Co-op,Unit at 100 Remsen St,Brooklyn,NY,11201,250000,0,1,Brooklyn Heights,,,,287,,,Active,,,http://www.redfin.com/NY/Brooklyn/100-Remsen-St-11201/home/21745212,REBNY,CITI5711706,N,Y,40.693802,-73.994493
MLS Listing,,Condo/Co-op,Unit at 2 E 55th St,New York,NY,10022,270000,2,3,Middle East Side,,,,293,,,Active,,,http://www.redfin.com/NY/New-York/2-E-55th-St-10022/home/160760972,REBNY,UCOM749795,N,Y,40.7613979,-73.9746128
MLS Listing,,Condo/Co-op,36 Hamilton Ave Unit 5m,Staten Island,NY,10301,275000,1,1,St. George,900,900,1964,310,306,796,Active,,,http://www.redfin.com/NY/Staten-Island/36-Hamilton-Ave-10301/unit-5m/home/160630847,SIBORMLS,1126864,N,Y,40.6448994,-74.0787997
MLS Listing,,Condo/Co-op,28-02 Parsons Blvd Unit 6G,Flushing,NY,11354,255000,1,1,Linden Hill 2,,,1952,311,,,Active,,,http://www.redfin.com/NY/Flushing/28-02-Parsons-Blvd-11354/unit-6G/home/20622411,MLSLI,3107453,N,Y,40.7729922,-73.8249376
MLS Listing,,Condo/Co-op,Unit at 300 Eighth Ave,Brooklyn,NY,11215,255000,0,1,Park Slope,,,,341,,,Active,,,http://www.redfin.com/NY/Brooklyn/300-8th-Ave-11215/home/160398024,REBNY,GARF85738,N,Y,40.669315,-73.9766659
MLS Listing,,Condo/Co-op,Unit at 2 E 55th St,New York,NY,10022,260000,2,2,Middle East Side,,,,342,,,Active,,,http://www.redfin.com/NY/New-York/2-E-55th-St-10022/home/115686249,REBNY,UCOM1320675,N,Y,40.7613979,-73.9746128
MLS Listing,,Condo/Co-op,1530 E 8 St Unit 7N,Brooklyn,NY,11230,265000,1,1,Brooklyn,625,,1963,361,424,,Active,,,http://www.redfin.com/NY/Brooklyn/1530-E-8th-St-11230/unit-7N/home/148731542,BNYMLS,426565,N,Y,40.611314,-73.9658306
MLS Listing,,Condo/Co-op,9 Fordham Hill Oval Unit 17F,Bronx,NY,10468,254900,2,1.5,Bronx,950,6298,1950,374,268,,Active,,,http://www.redfin.com/NY/The-Bronx/9-Fordham-Hill-Oval-10468/unit-17F/home/44766540,HGMLS,4900449,N,Y,40.86409,-73.907875
MLS Listing,,Single Family Residential,3271A Barkley Ave,Bronx,NY,10465,259000,1,1,Bronx,593,818,1940,380,437,,Active,,,http://www.redfin.com/NY/The-Bronx/3271A-Barkley-Ave-10465/home/163362595,HGMLS,4856730,N,Y,40.834219,-73.817749
MLS Listing,,Condo/Co-op,735 Avenue W Unit 6d,Brooklyn,NY,11223,258888,1,1,Sheepshead Bay,850,850,1962,388,305,698,Active,,,http://www.redfin.com/NY/Brooklyn/735-Avenue-W-11223/unit-6D/home/143866651,SIBORMLS,1124916,N,Y,40.593911,-73.962219
MLS Listing,,Vacant Land,881 E 181st St,Bronx,NY,10460,259000,,,Bronx,,1263,,397,,,Active,,,http://www.redfin.com/NY/Bronx/881-E-181st-St-10460/home/148461214,HGMLS,4855422,N,Y,40.8460538,-73.8819045
MLS Listing,,Vacant Land,709 Shepherd Ave,Brooklyn,NY,11208,259000,,,East New York,,2000,,423,,,Active,,,http://www.redfin.com/NY/Brooklyn/709-Shepherd-Ave-11208/home/148132034,MLSLI,3081754,N,Y,40.6670079,-73.8782555
MLS Listing,,Condo/Co-op,,Corona,NY,11368,270000,1,1,Flushing,525,,2004,531,514,,Active,,,http://www.redfin.com/NY/Corona/Undisclosed-address-11368/home/20647574,MLSLI,3053057,N,Y,40.74095,-73.8581449
MLS Listing,,Single Family Residential,52 Mapleton Ave,Staten  Island,NY,10306,265000,,,Staten  Island,,2400,,551,,,Active,,,http://www.redfin.com/NY/Staten-Island/52-Mapleton-Ave-10306/home/56129021,BNYMLS,421939,N,Y,40.57362,-74.091539
MLS Listing,,Condo/Co-op,Unit at 155 E 49th St,New York,NY,10017,275000,0,1,Middle East Side,,,,563,,,Active,,,http://www.redfin.com/NY/New-York/155-E-49th-St-10017/home/146130187,REBNY,CORC5458145,N,Y,40.7556785,-73.9718399
MLS Listing,,Vacant Land,9 West Ave,Lawrence,NY,11559,260000,,,Lawrence,,8541,,609,,,Active,,,http://www.redfin.com/NY/Lawrence/9-West-Ave-11559/home/40323435,MLSLI,3029986,N,Y,40.6355911,-73.7437237
MLS Listing,,Condo/Co-op,Unit at 1360 Ocean Pkwy,Brooklyn,NY,11230,265000,0,1,Midwood,,,,697,,,Active,,,http://www.redfin.com/NY/Unknown/1360-Ocean-Pkwy-11230/home/144880039,REBNY,SEEK1731241,N,Y,40.6154014,-73.9691247
For-Sale-by-Owner Listing,,Condo/Co-op,9963 66th Ave Apt B10,Rego Park,NY,11374,260000,0,1,Rego Park,520,,1951,129,500,,Active,,,http://www.redfin.com/NY/Rego-Park/9963-66th-Ave-11374/unit-B10/home/40222262,Fizber.com,5030860,N,Y,40.7291899,-73.85217
