SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,258 Riverside Dr Unit 8D,New York,NY,10025,2395000,3,2,Upper West Side,,,1909,89,,,Active,,,http://www.redfin.com/NY/New-York/258-Riverside-Dr-10025/home/45186246,REBNY,BHSR19841292,N,Y,40.7968404,-73.9735034
MLS Listing,,Condo/Co-op,372 Central Park W Unit 18XY,New York,NY,10025,2395000,3,2,Manhattan Valley,1657,,1961,89,1445,,Active,,,http://www.redfin.com/NY/New-York/372-Central-Park-W-10025/home/160623571,REBNY,CHRS2771775,N,Y,40.792888,-73.9646827
MLS Listing,,Multi-Family (5+ Unit),70 Avenue U,Brooklyn,NY,11223,2268000,7,5,Brooklyn,4800,2000,1931,90,473,,Active,,,http://www.redfin.com/NY/Brooklyn/70-Avenue-U-11223/home/160496197,BNYMLS,434049,N,Y,40.5957993,-73.9817862
MLS Listing,,Condo/Co-op,150 E 93rd St Unit 6/A,New York,NY,10128,2299000,3,3,Upper East Side,,,1923,93,,,Active,,,http://www.redfin.com/NY/New-York/150-E-93rd-St-10128/home/63690629,REBNY,DEGI3990711,N,Y,40.7836666,-73.9522501
MLS Listing,,Multi-Family (2-4 Unit),88-08 145th St,Jamaica,NY,11435,2350000,5,2,Jamaica,,3403,1920,95,,,Active,,,http://www.redfin.com/NY/Jamaica/88-08-145th-St-11435/home/20770101,MLSLI,3171887,N,Y,40.7040601,-73.8110968
MLS Listing,,Condo/Co-op,220 E 65th St Unit 24C,New York,NY,10021,2400000,3,3,Upper East Side,1326,,1978,96,1810,,Active,,,http://www.redfin.com/NY/New-York/220-E-65th-St-10065/home/45286435,REBNY,CORC5902491,N,Y,40.7644847,-73.9624624
MLS Listing,,Condo/Co-op,130 W 30th St Unit 10C,New York,NY,10001,2395000,3,3,Chelsea,2055,,1928,96,1165,,Active,,,http://www.redfin.com/NY/New-York/130-W-30th-St-10001/home/45124067,REBNY,ENGE1414226,N,Y,40.7476715,-73.9911566
MLS Listing,,Condo/Co-op,311 E 71st St Unit PHBC,New York,NY,10021,2295000,3,3,Upper East Side,,,1963,97,,,Active,,,http://www.redfin.com/NY/New-York/311-E-71st-St-10021/home/169305714,REBNY,DEGI3964008,N,Y,40.7679287,-73.9578868
MLS Listing,,Condo/Co-op,2 E End Ave Unit PHG,New York,NY,10075,2400000,3,3.5,Upper East Side,,,1908,97,,,Active,,,http://www.redfin.com/NY/New-York/2-E-End-Ave-10075/home/115546658,REBNY,CTRE2797809,N,Y,40.7707878,-73.9481517
MLS Listing,,Townhouse,420 Jansen St,Staten Island,NY,10312,2499000,5,5,S.E. Annadale,6800,14000,1996,102,368,,Active,,,http://www.redfin.com/NY/Staten-Island/420-Jansen-St-10312/home/56110015,SIBORMLS,1132717,N,Y,40.5283756,-74.178263
MLS Listing,,Multi-Family (2-4 Unit),144-59 37 Ave,Flushing,NY,11354,2286000,8,5.5,Flushing,,,1985,104,,,Active,,,http://www.redfin.com/NY/Flushing/144-59-37th-Ave-11354/home/20858056,MLSLI,3169055,N,Y,40.7644076,-73.8209652
MLS Listing,,Single Family Residential,86 Jarvis Ave,Staten Island,NY,10312,2350000,5,5,Annandale,5500,15000,2005,104,427,,Active,,,http://www.redfin.com/NY/Staten-Island/86-Jarvis-Ave-10312/home/56072953,SIBORMLS,1131495,N,Y,40.5233079,-74.1802811
MLS Listing,,Condo/Co-op,49 W 12th St Unit 8C,New York,NY,10011,2475000,3,3,Greenwich Village,,,1952,106,,,Active,,,http://www.redfin.com/NY/New-York/49-W-12th-St-10011/home/45173277,REBNY,CORC5897038,N,Y,40.7356601,-73.996455
MLS Listing,,Multi-Family (2-4 Unit),51-55 Manilla St,Elmhurst,NY,11373,2500000,5,3,Elmhurst,,3000,1955,108,,,Active,,,http://www.redfin.com/NY/Flushing/51-55-Manilla-St-11373/home/20910364,MLSLI,3168276,N,Y,40.735823,-73.883608
MLS Listing,,Condo/Co-op,212 E 48th St Unit 8AB,New York,NY,10017,2499000,3,2,Middle East Side,2000,,1924,109,1250,,Active,,,http://www.redfin.com/NY/New-York/212-E-48th-St-10017/home/45201275,REBNY,SEEK1851317,N,Y,40.7543273,-73.9714649
MLS Listing,,Condo/Co-op,65 Central Park W Unit 15A,New York,NY,10023,2250000,3,2,Upper West Side,,,1926,110,,,Active,,,http://www.redfin.com/NY/New-York/65-Central-Park-W-10023/home/45201096,REBNY,SOTH2770720,N,Y,40.7727705,-73.9787651
MLS Listing,,Condo/Co-op,1 Irving Pl Unit P14FG,New York,NY,10003,2380000,3,2,Gramercy Park,1450,,1987,111,1641,,Active,,,http://www.redfin.com/NY/New-York/1-Irving-Pl-10003/home/45252397,REBNY,UCOM1309735,N,Y,40.7349087,-73.9891288
MLS Listing,,Single Family Residential,300 Arleigh Rd,Douglaston,NY,11363,2277000,5,4.5,Douglas Manor,,11000,1968,111,,,Active,,,http://www.redfin.com/NY/Little-Neck/300-Arleigh-Rd-11363/home/20804086,MLSLI,3167278,N,Y,40.7753829,-73.7477941
MLS Listing,,Condo/Co-op,845 W End Ave Unit 1F,New York,NY,10025,2345000,3,3.5,Upper West Side,1801,,1926,111,1302,,Active,,,http://www.redfin.com/NY/New-York/845-W-End-Ave-10025/home/45340406,REBNY,BHSR19883636,N,Y,40.798751,-73.9712029
MLS Listing,,Condo/Co-op,70 Washington St Unit 5DPLUSCA,Brooklyn,NY,11201,2499000,3,3,Dumbo,1700,,1915,112,1470,,Active,,,http://www.redfin.com/NY/Brooklyn/70-Washington-St-11201/home/169195147,REBNY,SOTH2770444,N,Y,40.7020292,-73.9898445
MLS Listing,,Multi-Family (2-4 Unit),778 Livonia Ave,Brooklyn,NY,11207,2375000,7,8,Brooklyn,5263,2400,2016,115,451,,Active,,,http://www.redfin.com/NY/Brooklyn/778-Livonia-Ave-11207/home/28900996,BNYMLS,433462,N,Y,40.6654089,-73.888114
MLS Listing,,Multi-Family (2-4 Unit),780 Livonia Ave,Brooklyn,NY,11207,2375000,7,8,Brooklyn,5205,2400,2016,115,456,,Active,,,http://www.redfin.com/NY/Brooklyn/780-Livonia-Ave-11207/home/40761838,BNYMLS,433461,N,Y,40.665421,-73.888029
MLS Listing,,Multi-Family (2-4 Unit),353 58 St,Brooklyn,NY,11220,2500000,24,8,Brooklyn,7560,2672,1906,116,331,,Active,,,http://www.redfin.com/NY/Brooklyn/353-58th-St-11220/home/40694834,BNYMLS,433416,N,Y,40.6426081,-74.0179321
MLS Listing,,Multi-Family (2-4 Unit),252 E 7th St,Brooklyn,NY,11218,2300000,7,5,Kensington,2480,3000,1920,116,927,,Active,,,http://www.redfin.com/NY/Brooklyn/252-E-7th-St-11218/home/40792990,MLSLI,3165922,N,Y,40.6458668,-73.9734298
MLS Listing,,Multi-Family (2-4 Unit),149-49 18 Ave,Whitestone,NY,11357,2280000,8,5,Whitestone,,4000,,117,,,Active,,,http://www.redfin.com/NY/Flushing/149-49-18th-Ave-11357/home/20863850,MLSLI,3165662,N,Y,40.782989,-73.814779
MLS Listing,,Multi-Family (5+ Unit),225 Bushwick Ave,Brooklyn,NY,11206,2450000,14,8,Williamsburg,5000,2625,1920,117,490,,Active,,,http://www.redfin.com/NY/Brooklyn/225-Bushwick-Ave-11206/home/40744016,MLSLI,3165606,N,Y,40.7081663,-73.9397288
MLS Listing,,Multi-Family (5+ Unit),33-24 89th St,Jackson Heights,NY,11372,2375000,12,5,Jackson Heights,3713,2633,1935,117,640,,Active,,,http://www.redfin.com/NY/Flushing/33-24-89th-St-11372/home/20930894,MLSLI,3165600,N,Y,40.755438,-73.878992
MLS Listing,,Single Family Residential,5-03 Parsons Blvd,Malba,NY,11357,2500000,4,4.5,Malba,3000,5640,2013,117,833,,Active,,,http://www.redfin.com/NY/Whitestone/6-05-Parsons-Blvd-11357/home/169101884,MLSLI,3165533,N,Y,40.7934119,-73.824995
MLS Listing,,Condo/Co-op,429 Kent Ave Unit D715,Brooklyn,NY,11249,2400000,4,4.5,Williamsburg,2557,,2016,118,939,,Active,,,http://www.redfin.com/NY/Brooklyn/429-Kent-Ave-11249/home/168055320,REBNY,SEEK1849578,N,Y,40.7096014,-73.9682173
MLS Listing,,Condo/Co-op,17 Convent Ave Unit PHB,New York,NY,10027,2395000,4,3,Harlem,2073,,2019,118,1155,,Active,,,http://www.redfin.com/NY/New-York/17-Convent-Ave-10027/home/147819049,REBNY,HALS19873107,N,Y,40.8132608,-73.9530355
MLS Listing,,Condo/Co-op,152 W 58th St Ph 1,New York,NY,10019,2500000,3,2,Middle West Side,,,1915,118,,,Active,,,http://www.redfin.com/NY/New-York/152-W-58th-St-10019/home/169091478,REBNY,SEEK1849507,N,Y,40.7656333,-73.9786497
MLS Listing,,Condo/Co-op,785 Park Ave Unit 15A,New York,NY,10021,2350000,3,2.5,Upper East Side,,,1940,119,,,Active,,,http://www.redfin.com/NY/New-York/785-Park-Ave-10021/home/45157122,REBNY,DEGI3952725,N,Y,40.7718461,-73.9629838
MLS Listing,,Multi-Family (2-4 Unit),209 Jefferson Ave,Brooklyn,NY,11216,2498000,9,4,Brooklyn,,2753,1900,126,,,Active,,,http://www.redfin.com/NY/Brooklyn/209-Jefferson-Ave-11216/home/40727858,MLSLI,3162897,N,Y,40.683637,-73.949233
MLS Listing,,Condo/Co-op,14 Sutton Pl S Unit 5B,New York,NY,10022,2250000,3,3,Middle East Side,,,1929,129,,,Active,,,http://www.redfin.com/NY/New-York/14-Sutton-Pl-S-10022/home/45209857,REBNY,LENZ19853312,N,Y,40.7570006,-73.9614914
MLS Listing,,Condo/Co-op,465 W End Ave Unit 12D,New York,NY,10024,2250000,3,2,Upper West Side,,,1910,129,,,Active,,,http://www.redfin.com/NY/New-York/465-W-End-Ave-10024/home/45203240,REBNY,CORC5874235,N,Y,40.7865818,-73.9800186
MLS Listing,,Condo/Co-op,243 W 60th St Unit 3A,New York,NY,10023,2499999,3,2.5,Upper West Side,1667,,2007,130,1500,,Active,,,http://www.redfin.com/NY/New-York/243-W-60th-St-10023/home/45223967,REBNY,EREL1845984,N,Y,40.771979,-73.9889567
MLS Listing,,Condo/Co-op,180 Riverside Dr Unit 5D,New York,NY,10024,2495000,3,2.5,Upper West Side,2000,,1929,130,1248,,Active,,,http://www.redfin.com/NY/New-York/180-Riverside-Dr-10024/home/168916241,REBNY,SOTH2764425,N,Y,40.7921303,-73.9772637
MLS Listing,,Multi-Family (2-4 Unit),255 W 132nd St,New York,NY,10027,2499000,5,6,Harlem,,,,130,,,Active,,,http://www.redfin.com/NY/New-York/255-W-132nd-St-10027/home/45306525,REBNY,BIZA19569875,N,Y,40.814295,-73.946671
MLS Listing,,Multi-Family (2-4 Unit),2137 84 St,Brooklyn,NY,11214,2450000,9,6.5,Brooklyn,,3000,,130,,,Active,,,http://www.redfin.com/NY/Brooklyn/2137-84th-St-11214/home/40829933,BNYMLS,433017,N,Y,40.6040317,-73.9937234
MLS Listing,,Multi-Family (2-4 Unit),149-60 Cherry Ave,Flushing,NY,11355,2398000,7,5.5,Flushing,,4000,2019,130,,,Active,,,http://www.redfin.com/NY/Flushing/149-60-Cherry-Ave-11355/home/20847538,MLSLI,3161640,N,Y,40.7583865,-73.812081
MLS Listing,,Multi-Family (2-4 Unit),256 10 St,Brooklyn,NY,11215,2300000,7,3.5,Brooklyn,,1667,,131,,,Active,January-15-2020 01:00 PM,January-15-2020 03:00 PM,http://www.redfin.com/NY/Brooklyn/256-10th-St-11215/home/40700952,BNYMLS,432986,N,Y,40.6701044,-73.9903833
MLS Listing,,Townhouse,31-17 23 Ave,Astoria,NY,11105,2250000,3,2,Astoria,,1625,1931,132,,,Active,,,http://www.redfin.com/NY/Astoria/31-17-23rd-Ave-11105/home/168866019,MLSLI,3160882,N,Y,40.774124,-73.9122033
MLS Listing,,Condo/Co-op,221 W 82nd St Unit 2G,New York,NY,10024,2350000,3,3,Upper West Side,,,1923,133,,,Active,,,http://www.redfin.com/NY/New-York/221-W-82nd-St-10024/home/45326425,REBNY,CORC5780734,N,Y,40.7857285,-73.9780287
MLS Listing,,Single Family Residential,195 Ascan Ave,Forest Hills,NY,11375,2499000,3,2.5,Forest Hills,2000,6000,1935,134,1250,,Active,,,http://www.redfin.com/NY/Forest-Hills/195-Ascan-Ave-11375/home/20889308,MLSLI,3160519,N,Y,40.712944,-73.844324
MLS Listing,,Multi-Family (2-4 Unit),156 Bay 13 St,Brooklyn,NY,11214,2275000,6,4,Brooklyn,3000,4333,1923,139,758,,Active,,,http://www.redfin.com/NY/Brooklyn/156-Bay-13th-St-11214/home/40831196,BNYMLS,432784,N,Y,40.6066694,-74.0098832
MLS Listing,,Single Family Residential,185 Rochelle St,Bronx,NY,10464,2399021,3,2,Bronx,2046,13760,1920,143,1173,,Active,,,http://www.redfin.com/NY/The-Bronx/185-Rochelle-St-10464/home/44795227,HGMLS,5023759,N,Y,40.8394613,-73.781625
MLS Listing,,Multi-Family (2-4 Unit),838 55 St,Brooklyn,NY,11220,2399000,7,2.75,Brooklyn,2090,2337,,144,1148,,Active,,,http://www.redfin.com/NY/Brooklyn/838-55th-St-11220/home/40806321,BNYMLS,432706,N,Y,40.6375699,-74.005849
MLS Listing,,Condo/Co-op,12 E 97th St Unit 51I,New York,NY,10029,2395000,4,2.5,Upper East Side,,,1925,144,,,Active,,,http://www.redfin.com/NY/New-York/12-E-97th-St-10029/home/168700168,REBNY,SOTH1445966,N,Y,40.7880445,-73.9544887
MLS Listing,,Single Family Residential,178 Kingdom Ave,Staten Island,NY,10312,2499888,5,5,Huguenot,4800,10000,2016,147,521,,Active,,,http://www.redfin.com/NY/Staten-Island/178-Kingdom-Ave-10312/home/109625715,SIBORMLS,1131601,N,Y,40.5281994,-74.1873085
MLS Listing,,Multi-Family (2-4 Unit),63-10 39th Ave,Woodside,NY,11377,2375000,12,4.5,Woodside,,1900,1929,147,,,Active,,,http://www.redfin.com/NY/Unknown/63-10-39th-Ave-11377/home/144222496,MLSLI,3157280,N,Y,40.746326,-73.900416
MLS Listing,,Single Family Residential,316 Parsons Blvd,Malba,NY,11357,2495000,5,3.5,Malba,5614,5000,2008,151,444,,Active,,,http://www.redfin.com/NY/Whitestone/316-Parsons-Blvd-11357/home/20869288,MLSLI,3156516,N,Y,40.794865,-73.826418
MLS Listing,,Multi-Family (2-4 Unit),7414 12 Ave,Brooklyn,NY,11228,2380000,12,4,Brooklyn,,5000,,152,,,Active,,,http://www.redfin.com/NY/Brooklyn/7414-12th-Ave-11228/home/40823872,BNYMLS,432435,N,Y,40.622007,-74.009611
MLS Listing,,Multi-Family (2-4 Unit),86 Avenue U,Brooklyn,NY,11223,2299000,8,4,Brooklyn,3472,4000,1930,153,662,,Active,,,http://www.redfin.com/NY/Unknown/86-Avenue-U-11223/home/147800581,BNYMLS,432475,N,Y,40.5958952,-73.9810973
MLS Listing,,Multi-Family (2-4 Unit),246 Avenue U,Brooklyn,NY,11223,2500000,5,4,Brooklyn,6560,4100,1931,159,381,,Active,,,http://www.redfin.com/NY/Unknown/246-Avenue-U-11223/home/145543884,BNYMLS,432338,N,Y,40.5965403,-73.9752224
MLS Listing,,Condo/Co-op,345 Carroll St Unit 2G,Brooklyn,NY,11231,2495000,3,3,Carroll Gardens,1720,,2014,164,1451,,Active,,,http://www.redfin.com/NY/Unknown/345-Carroll-St-11231/home/115739235,REBNY,STRI1440481,N,Y,40.6791909,-73.9910116
MLS Listing,,Single Family Residential,189-22 Peck Ave,Fresh Meadows,NY,11365,2388000,5,5,Fresh Meadows,,6499,1945,166,,,Active,,,http://www.redfin.com/NY/Flushing/56-36-190th-St-11365/home/20838255,MLSLI,3152082,N,Y,40.743614,-73.786304
MLS Listing,,Condo/Co-op,647 Warren St Unit A,Brooklyn,NY,11217,2300000,3,2,Park Slope,2022,,1899,167,1137,,Active,,,http://www.redfin.com/NY/Brooklyn/647-Warren-St-11217/home/170208258,REBNY,UCOM1840370,N,Y,40.6806598,-73.9785695
MLS Listing,,Condo/Co-op,60 W 68th St Unit 2B,New York,NY,10023,2250000,3,2,Upper West Side,,,1920,167,,,Active,January-19-2020 12:00 PM,January-19-2020 01:30 PM,http://www.redfin.com/NY/New-York/60-W-68th-St-10023/home/168010869,REBNY,CORC5783506,N,Y,40.7743276,-73.9801104
MLS Listing,,Condo/Co-op,75 Oceana Dr E Ph 2C,Brooklyn,NY,11235,2299000,3,3,Brooklyn,1981,,2002,168,1161,,Active,,,http://www.redfin.com/NY/Brooklyn/75-Oceana-Dr-E-11235/unit-2C/home/40643262,BNYMLS,432074,N,Y,40.5770672,-73.9579327
MLS Listing,,Condo/Co-op,30 Beekman Pl Unit 9A,New York,NY,10022,2295000,3,2.5,Middle East Side,1870,,1928,171,1227,,Active,,,http://www.redfin.com/NY/New-York/30-Beekman-Pl-10022/home/45335716,REBNY,HLIS1004,N,Y,40.7537973,-73.9646283
MLS Listing,,Multi-Family (2-4 Unit),215 21 St,Brooklyn,NY,11232,2295000,12,6,Brooklyn,5165,2504,1931,171,444,,Active,,,http://www.redfin.com/NY/Brooklyn/215-21st-St-11232/home/40689887,BNYMLS,432023,N,Y,40.6619427,-73.9940906
MLS Listing,,Condo/Co-op,856 Washington Ave Unit 9A,Brooklyn,NY,11238,2250000,3,2.5,Prospect Heights,1618,,2018,172,1391,,Active,,,http://www.redfin.com/NY/Brooklyn/856-Washington-Ave-11238/home/167937447,REBNY,DEGI3715822,N,Y,40.6725244,-73.9631215
MLS Listing,,Condo/Co-op,58 E 120th St Unit S123,New York,NY,10035,2495000,8,4.5,East Harlem,5600,,2004,172,446,,Active,,,http://www.redfin.com/NY/New-York/58-E-120th-St-10035/home/167931160,REBNY,UCOM1839394,N,Y,40.8021124,-73.9424459
MLS Listing,,Multi-Family (2-4 Unit),165 Monroe St,Brooklyn,NY,11216,2450000,6,4,Bedford Stuyvesant,,,,174,,,Active,,,http://www.redfin.com/NY/Brooklyn/165-Monroe-St-11216/home/40727449,REBNY,BHSR19762527,N,Y,40.6854583,-73.9523075
MLS Listing,,Condo/Co-op,345 E 50th St Unit TH1B,New York,NY,10022,2495000,3,3,Middle East Side,2877,,1900,178,867,,Active,,,http://www.redfin.com/NY/New-York/345-E-50th-St-10022/home/144759581,REBNY,DEGI3879610,N,Y,40.754397,-73.966708
MLS Listing,,Single Family Residential,68 Circle Rd,Staten Island,NY,10304,2348000,4,5,Todt Hill,4900,9793,2004,179,479,,Active,,,http://www.redfin.com/NY/Staten-Island/68-Circle-Rd-10304/home/56104463,SIBORMLS,1130732,N,Y,40.5972988,-74.1073412
MLS Listing,,Condo/Co-op,443 Bergen St,Brooklyn,NY,11217,2499000,3,3,Park Slope,1870,,2014,180,1336,,Active,,,http://www.redfin.com/NY/Brooklyn/443-Bergen-St-11217/home/59294978,REBNY,CORC5834242,N,Y,40.6813299,-73.9762146
MLS Listing,,Condo/Co-op,10 E 70th St Unit 12A,New York,NY,10021,2495000,3,4,Upper East Side,2450,,1963,181,1018,,Active,,,http://www.redfin.com/NY/New-York/10-E-70th-St-10021/home/167076263,REBNY,STRI1829823,N,Y,40.7705461,-73.9670704
MLS Listing,,Condo/Co-op,415 E 54th St Unit 12A,New York,NY,10022,2450000,4,3,Middle East Side,1952,,1983,186,1255,,Active,,,http://www.redfin.com/NY/New-York/415-E-54th-St-10022/home/45282280,REBNY,MPGR1836237,N,Y,40.7561323,-73.9633677
MLS Listing,,Multi-Family (2-4 Unit),115 Bay 23 St,Brooklyn,NY,11214,2395000,9,8.25,Brooklyn,3600,3306,,188,665,,Active,January-19-2020 01:00 PM,January-19-2020 03:00 PM,http://www.redfin.com/NY/Brooklyn/115-Bay-23rd-St-11214/home/40831750,BNYMLS,431505,N,Y,40.6026713,-74.0011445
MLS Listing,,Condo/Co-op,1040 Park Ave Unit 1C,New York,NY,10028,2375000,6,4,Upper East Side,,,1924,194,,,Active,,,http://www.redfin.com/NY/New-York/1040-Park-Ave-10028/home/167173103,REBNY,DEGI3860112,N,Y,40.78053,-73.9575194
MLS Listing,,Single Family Residential,160 W 120th St,New York,NY,10027,2290000,10,4,New York,4534,,1915,195,505,,Active,,,http://www.redfin.com/NY/New-York/160-W-120th-St-10027/home/163310708,HGMLS,4923834,N,Y,40.8053062,-73.9500107
MLS Listing,,Condo/Co-op,701 Greene Ave Unit TH,Brooklyn,NY,11221,2350000,10,4,Bedford Stuyvesant,3480,,,195,675,,Active,,,http://www.redfin.com/NY/Brooklyn/701-Greene-Ave-11221/home/167169286,REBNY,KWNY233865,N,Y,40.6898414,-73.9404488
MLS Listing,,Condo/Co-op,417 E 118th St #3,New York,NY,10035,2478000,6,4.5,East Harlem,4050,,1901,200,612,,Active,,,http://www.redfin.com/NY/New-York/417-E-118th-St-10035/home/167146563,REBNY,UCOM1834000,N,Y,40.79711,-73.9335826
MLS Listing,,Condo/Co-op,147 Hope St Ph 6B,Brooklyn,NY,11211,2250000,3,2,Williamsburg,1536,,2018,203,1465,,Active,,,http://www.redfin.com/NY/Unknown/147-Hope-St-11211/home/147794867,REBNY,CORC5779615,N,Y,40.7119605,-73.9523403
MLS Listing,,Condo/Co-op,5 -33 48th Ave Unit 7O,Queens,NY,11101,2285000,3,3,Long Island City,1443,,1931,206,1584,,Active,,,http://www.redfin.com/NY/Long-Island-City/5-25-48th-Ave-11101/home/167122081,REBNY,MOSP1832819,N,Y,40.744686,-73.954978
MLS Listing,,Condo/Co-op,640 W 237th St Unit 9AB,Bronx,NY,10463,2470000,5,5.5,Riverdale,3157,,2007,206,782,2405,Active,,,http://www.redfin.com/NY/The-Bronx/640-W-237th-St-10463/unit-9AB/home/167119729,HGMLS,4936628,N,Y,40.8879309,-73.9121663
MLS Listing,,Multi-Family (2-4 Unit),5009 5th St,Long Island City,NY,11101,2399000,5,2,Long Island City,2052,2500,1921,210,1169,,Active,,,http://www.redfin.com/NY/Long-Island-City/50-09-5th-St-11101/home/20961541,MLSLI,3139281,N,Y,40.7428,-73.956237
MLS Listing,,Multi-Family (5+ Unit),1770 63 St,Brooklyn,NY,11204,2280000,13,6,Brooklyn,6432,1980,,210,354,,Active,,,http://www.redfin.com/NY/Brooklyn/1770-63rd-St-11204/home/40800920,BNYMLS,430904,N,Y,40.620445,-73.9896258
MLS Listing,,Multi-Family (2-4 Unit),511 Meeker Ave,Brooklyn,NY,11222,2500000,4,2,Brooklyn,2475,3742,,210,1010,,Active,,,http://www.redfin.com/NY/Brooklyn/511-Meeker-Ave-11222/home/40741508,BNYMLS,430900,N,Y,40.7206322,-73.9440508
MLS Listing,,Condo/Co-op,324 Dean St Unit PHB,Brooklyn,NY,11217,2499000,3,3,Boerum Hill,1840,,2007,214,1358,,Active,,,http://www.redfin.com/NY/Brooklyn/324-Dean-St-11217/home/167090718,REBNY,CORC5776160,N,Y,40.683553,-73.980952
MLS Listing,,Multi-Family (2-4 Unit),1470 Broadway,Brooklyn,NY,11221,2499000,6,5,Brooklyn,,1700,1920,214,,,Active,,,http://www.redfin.com/NY/Brooklyn/1470-Broadway-11221/home/167089759,MLSLI,3138196,N,Y,40.6873507,-73.9186853
MLS Listing,,Multi-Family (2-4 Unit),42-67 156th St,Flushing,NY,11355,2480000,8,9,Flushing,4000,5777,2019,214,620,,Active,,,http://www.redfin.com/NY/Flushing/42-67-156th-St-11355/home/20848924,MLSLI,3138190,N,Y,40.7593315,-73.8095804
MLS Listing,,Condo/Co-op,561 Driggs Ave Unit TOWNHOUSE,Brooklyn,NY,11249,2475000,7,4,Williamsburg,,,,215,,,Active,,,http://www.redfin.com/NY/Brooklyn/561-Driggs-Ave-11249/home/147301350,REBNY,BSIX1173,N,Y,40.7119031,-73.9660683
MLS Listing,,Multi-Family (2-4 Unit),426 9th St,Brooklyn,NY,11215,2398000,5,2,Park Slope,2665,,,216,900,,Active,,,http://www.redfin.com/NY/Brooklyn/426-9th-St-11215/home/40700916,REBNY,HALS19595756,N,Y,40.6670643,-73.9824405
MLS Listing,,Condo/Co-op,136 E 76th St Unit 3D,New York,NY,10021,2295000,3,2.5,Upper East Side,1700,,1962,216,1350,,Active,,,http://www.redfin.com/NY/New-York/136-E-76th-St-10021/home/167078807,REBNY,DEGI3831620,N,Y,40.7728749,-73.9607646
MLS Listing,,Condo/Co-op,127 St James Pl #1,Brooklyn,NY,11238,2500000,3,3,Clinton Hill,3000,,1880,217,833,,Active,,,http://www.redfin.com/NY/Brooklyn/127-St-James-Pl-11238/home/40676575,REBNY,CORC5763069,N,Y,40.685694,-73.9639278
MLS Listing,,Single Family Residential,108-43 70 Rd,Forest Hills,NY,11375,2299000,3,3,Forest Hills,,5000,1940,222,,,Active,,,http://www.redfin.com/NY/Flushing/108-43-70th-Rd-11375/home/20911666,MLSLI,3135674,N,Y,40.722969,-73.842659
MLS Listing,,Single Family Residential,1425 E 10 St,Brooklyn,NY,11230,2390000,7,3,Brooklyn,1840,4000,1930,224,1299,,Active,,,http://www.redfin.com/NY/Brooklyn/1425-E-10th-St-11230/home/40836970,BNYMLS,430524,N,Y,40.614583,-73.9639251
MLS Listing,,Multi-Family (2-4 Unit),866 Flatbush Ave,Brooklyn,NY,11226,2400000,4,2.5,Brooklyn,4000,2075,1931,224,600,,Active,,,http://www.redfin.com/NY/Brooklyn/866-Flatbush-Ave-11226/home/167019272,BNYMLS,430500,N,Y,40.6510442,-73.959184
MLS Listing,,Multi-Family (2-4 Unit),8505 17 Ave,Brooklyn,NY,11214,2390000,7,5,Brooklyn,,4750,1899,227,,,Active,,,http://www.redfin.com/NY/Brooklyn/8505-17th-Ave-11214/home/40829829,MLSLI,3133812,N,Y,40.6089478,-74.0041825
MLS Listing,,Multi-Family (5+ Unit),176 Skillman Ave,Brooklyn,NY,11211,2400000,8,6,Williamsburg,,2500,1930,228,,,Active,,,http://www.redfin.com/NY/Brooklyn/176-Skillman-Ave-11211/home/40741988,MLSLI,3133634,N,Y,40.7158519,-73.943858
MLS Listing,,Condo/Co-op,1133 Park Ave Unit 2E,New York,NY,10128,2495000,4,3,Upper East Side,,,1923,234,,,Active,,,http://www.redfin.com/NY/New-York/1133-Park-Ave-10128/home/45184119,REBNY,ASHW1158714,N,Y,40.7831046,-73.9546035
MLS Listing,,Condo/Co-op,9 Prospect Park W Unit 4A,Brooklyn,NY,11215,2495000,3,2,Park Slope,,,1929,234,,,Active,,,http://www.redfin.com/NY/Brooklyn/9-Prospect-Park-W-11215/home/40648768,REBNY,CORC5737103,N,Y,40.6718199,-73.971331
MLS Listing,,Multi-Family (2-4 Unit),256 Decatur St,Brooklyn,NY,11233,2350000,7,4.5,Brooklyn,4412,2000,,237,533,,Active,,,http://www.redfin.com/NY/Brooklyn/256-Decatur-St-11233/home/40723592,BNYMLS,430169,N,Y,40.6812975,-73.9331118
MLS Listing,,Condo/Co-op,10 Lenox Ave Unit 7B,New York,NY,10026,2450000,3,2.5,Harlem,1646,,2019,241,1488,,Active,,,http://www.redfin.com/NY/New-York/10-Malcolm-X-Blvd-10026/home/166730098,REBNY,HALS19473793,N,Y,40.7985277,-73.9517335
MLS Listing,,Condo/Co-op,340 E 64th St Unit 8L,New York,NY,10065,2375000,3,2.5,Upper East Side,1653,,1965,242,1437,,Active,,,http://www.redfin.com/NY/New-York/340-E-64th-St-10065/home/45287502,REBNY,BHSR19618225,N,Y,40.7628042,-73.9603412
