SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,Unit at 3875 Waldo Ave,Bronx,NY,10463,175000,1,1,Riverdale,,,,46,,,Active,,,http://www.redfin.com/NY/The-Bronx/3875-Waldo-Ave-10463/home/169932649,REBNY,BACH19970088,N,Y,40.8890553,-73.9033819
MLS Listing,,Condo/Co-op,Unit at 825 Walton Ave,Bronx,NY,10451,225000,1,1,The Bronx ( Other),,,,47,,,Active,,,http://www.redfin.com/NY/The-Bronx/825-Walton-Ave-10451/home/59302322,REBNY,BOND1601378,N,Y,40.8259888,-73.9251666
MLS Listing,,Condo/Co-op,71-11 Yellowstone Blvd,Forest Hills,NY,11375,219990,0,1,The Kentucky,,,1952,47,,,Active,January-11-2020 12:00 PM,January-11-2020 02:00 PM,http://www.redfin.com/NY/Flushing/71-11-Yellowstone-Blvd-11375/home/20891175,MLSLI,3182421,N,Y,40.721645,-73.853695
MLS Listing,,Condo/Co-op,601 Kappock St Unit 6F,Bronx,NY,10463,175000,1,1,Riverdale,800,,1963,47,219,,Active,January-12-2020 01:30 PM,January-12-2020 02:30 PM,http://www.redfin.com/NY/The-Bronx/601-Kappock-St-10463/unit-6F/home/169918453,HGMLS,5121234,N,Y,40.8790063,-73.9161022
MLS Listing,,Condo/Co-op,221-27 Braddock Ave,Queens Village,NY,11427,219000,2,1,Bell Park Manor,,,1950,48,,,Active,,,http://www.redfin.com/NY/Queens-Village/221-27-Braddock-Ave-11427/Uppr/home/20631247,MLSLI,3182153,N,Y,40.7297464,-73.740317
MLS Listing,,Condo/Co-op,Unit at 4 Fordham Hill Oval,Bronx,NY,10468,205000,1,1,University Heights,,,,48,,,Active,,,http://www.redfin.com/NY/The-Bronx/4-Fordham-Hill-Oval-10468/home/44753124,REBNY,LLGI2818071,N,Y,40.8652278,-73.9079607
MLS Listing,,Condo/Co-op,Unit at 3245 Perry Ave,Bronx,NY,10467,199000,2,1,Norwood,,,,48,,,Active,,,http://www.redfin.com/NY/The-Bronx/3245-Perry-Ave-10467/home/169911347,REBNY,CITI5939994,N,Y,40.8758111,-73.8765929
MLS Listing,,Condo/Co-op,99-40 63rd Rd Unit 11H,Rego Park,NY,11374,199888,0,1,Anita Terrace,,,1960,48,,,Active,,,http://www.redfin.com/NY/Unknown/99-40-63rd-Rd-11374/unit-11H/home/147285208,MLSLI,3181990,N,Y,40.7323372,-73.855552
MLS Listing,,Condo/Co-op,180 Van Cortlandt Park South Unit 2b,Bronx,NY,10463,224999,1,1,Bronx,746,,1956,49,302,,Active,,,http://www.redfin.com/NY/The-Bronx/180-Van-Cortlandt-Park-S-10463/unit-2B/home/44801772,HGMLS,5119486,N,Y,40.886021,-73.899405
MLS Listing,,Condo/Co-op,39-35 51st St Unit 2-E,Woodside,NY,11377,218000,0,1,Sunny Hills,425,,1951,49,513,,Active,,,http://www.redfin.com/NY/Woodside/39-35-51st-St-11377/unit-2-E/home/169905091,MLSLI,3181826,N,Y,40.7475435,-73.9127937
MLS Listing,,Condo/Co-op,61-15 251st St #1099,Little Neck,NY,11362,189000,1,1,Deepdale Gardens,600,,1950,49,315,,Active,,,http://www.redfin.com/NY/Little-Neck/6115-251st-St-11362/unit-1099/home/169903770,MLSLI,3181761,N,Y,40.7573899,-73.7277399
MLS Listing,,Condo/Co-op,5800 Arlington Ave Unit 16N,Bronx,NY,10471,175000,0,1,Riverdale,500,,1960,49,350,,Active,January-12-2020 01:00 PM,January-12-2020 02:00 PM,http://www.redfin.com/NY/The-Bronx/5800-Arlington-Ave-10471/unit-16N/home/44763495,HGMLS,5121011,N,Y,40.9080135,-73.9055787
MLS Listing,,Condo/Co-op,5612 Avenue T Unit 61C,Brooklyn,NY,11236,215000,2,1,Brooklyn,850,,,50,253,,Active,,,http://www.redfin.com/NY/Brooklyn/5612-Avenue-T-11234/unit-61C/home/169896486,BNYMLS,434878,N,Y,40.613826,-73.9204017
MLS Listing,,Condo/Co-op,83-64 Talbot St Unit 6A,Kew Gardens,NY,11415,209880,1,1,Talbot,,,1931,50,,,Active,,,http://www.redfin.com/NY/Kew-Gardens/83-64-Talbot-St-11415/unit-6A/home/20654826,MLSLI,3181557,N,Y,40.7084091,-73.8276432
MLS Listing,,Condo/Co-op,2251 Plumb 1st Spg Unit 4A,Brooklyn,NY,11229,219000,2,1,Brooklyn,795,,,50,275,,Active,,,http://www.redfin.com/NY/Brooklyn/2251-Plumb-1st-St-11229/unit-4A/home/40654699,BNYMLS,434871,N,Y,40.5988027,-73.9323382
MLS Listing,,Condo/Co-op,89-21 Shore Pkwy #2,Howard Beach,NY,11414,179000,1,1,Vineyard,,,1960,50,,,Active,,,http://www.redfin.com/NY/Howard-Beach/8921-Shore-Pkwy-11414/unit-2/home/169895508,MLSLI,3181514,N,Y,40.6649746,-73.8454336
MLS Listing,,Condo/Co-op,724 E 221 St Unit 3A,Bronx,NY,10467,225000,2,1,Bronx,682,,2005,50,330,259,Active,,,http://www.redfin.com/NY/The-Bronx/724-E-221st-St-10467/unit-3A/home/44800118,HGMLS,5120871,N,Y,40.8845587,-73.8611791
MLS Listing,,Condo/Co-op,1040 Neilson St Unit 5 M,Far Rockaway,NY,11691,195000,3,2,Max Properties,,,1960,53,,,Active,,,http://www.redfin.com/NY/Far-Rockaway/1040-Neilson-St-11691/unit-5M/home/21689258,MLSLI,3181033,N,Y,40.6043757,-73.7475099
MLS Listing,,Condo/Co-op,67-12 Yellowstone Blvd Unit E3,Forest Hills,NY,11375,219000,1,1,The Colorado,650,,1960,54,337,,Active,,,http://www.redfin.com/NY/Forest-Hills/6712-Yellowstone-Blvd-11375/unit-E3/home/20622671,MLSLI,3180693,N,Y,40.7284499,-73.8492399
MLS Listing,,Condo/Co-op,25 Burns St Unit 1C,Forest Hills,NY,11375,215000,0,1,Garden Arms,,,1925,54,,,Active,,,http://www.redfin.com/NY/Flushing/25-Burns-St-11375/unit-1C/home/20658348,MLSLI,3180674,N,Y,40.7189036,-73.8441653
MLS Listing,,Condo/Co-op,96-11 65 Rd #412,Rego Park,NY,11374,218000,0,1,Heart Of Rego Park,,,1939,55,,,Active,,,http://www.redfin.com/NY/Rego-Park/9611-65th-Rd-11374/unit-412/home/20637404,MLSLI,3180594,N,Y,40.7271099,-73.859
MLS Listing,,Condo/Co-op,3080 Voorhies Ave Unit 1h,Brooklyn,NY,11235,215000,1,1,Sheepshead Bay,750,750,1950,56,287,522,Active,,,http://www.redfin.com/NY/Brooklyn/3080-Voorhies-Ave-11235/unit-1H/home/113968594,SIBORMLS,1133792,N,Y,40.587582,-73.933105
MLS Listing,,Condo/Co-op,2265 Gerritsen Ave Unit 4R,Brooklyn,NY,11229,225000,1,1,Brooklyn,800,,1960,56,281,,Active,January-12-2020 01:00 PM,January-12-2020 03:00 PM,http://www.redfin.com/NY/Brooklyn/2265-Gerritsen-Ave-11229/unit-4R/home/163842957,BNYMLS,434709,N,Y,40.600681,-73.933424
MLS Listing,,Condo/Co-op,97-52 75th St Unit B24,Ozone Park,NY,11416,199000,1,1,Kaybern Court Condos,,13500,1927,56,,,Active,,,http://www.redfin.com/NY/Jamaica/9752-75th-St-11416/unit-B24/home/20785829,MLSLI,3180184,N,Y,40.6797558,-73.8627453
MLS Listing,,Condo/Co-op,144-01 78th Rd,Flushing,NY,11367,199000,1,1,Kew Gardens Hills,600,,1945,57,332,,Active,January-8-2020 06:30 PM,January-8-2020 08:00 PM,http://www.redfin.com/NY/Flushing/14401-78th-Rd-11367/unit-3C/home/20640265,MLSLI,3179800,N,Y,40.71999,-73.81715
MLS Listing,,Condo/Co-op,99-72 66 Rd Unit 5F,Rego Park,NY,11374,198000,0,1,Howard Building,450,,1950,58,440,,Active,,,http://www.redfin.com/NY/Rego-Park/9972-66th-Rd-11374/unit-5F/home/169773392,MLSLI,3179596,N,Y,40.7276142,-73.8546583
MLS Listing,,Condo/Co-op,2962 Decatur Ave Unit 3-D,Bronx,NY,10468,189900,1,1,Bronx,822,,1939,58,231,,Active,,,http://www.redfin.com/NY/Bronx/2962-Decatur-AVE-10468/unit-3-D/home/169771023,HGMLS,5118507,N,Y,40.8687887,-73.8977693
MLS Listing,,Condo/Co-op,601 Pelham Pkwy N #505,Bronx,NY,10467,199900,1,1,Bronx,730,,1937,58,274,,Active,,,http://www.redfin.com/NY/Bronx/601-Pelham-Pkwy-N-10467/unit-505/home/53614087,HGMLS,5113077,N,Y,40.8577513,-73.8706667
MLS Listing,,Condo/Co-op,125 Bronx River Rd Unit 6-L,Yonkers,NY,10704,195000,1,1,Yonkers,1000,,1965,59,195,,Active,,,http://www.redfin.com/NY/Yonkers/125-Bronx-River-Rd-10704/unit-6-L/home/169770238,HGMLS,5119064,N,Y,40.9056542,-73.8586761
MLS Listing,,Condo/Co-op,,Briarwood,NY,11432,219000,1,1,Berkshire Owners Inc.,,,1950,60,,,Active,,,http://www.redfin.com/NY/Jamaica/Undisclosed-address-11435/home/20648936,MLSLI,3179329,N,Y,40.713024,-73.822992
MLS Listing,,Condo/Co-op,3475 Greystone Ave Unit 5E,Bronx,NY,10463,179000,1,1,Riverdale,910,,1960,61,197,,Active,,,http://www.redfin.com/NY/The-Bronx/3475-Greystone-Ave-10463/unit-5E/home/169735316,HGMLS,5118850,N,Y,40.8850075,-73.9070017
MLS Listing,,Condo/Co-op,172 Arlo Rd Unit B,Staten Island,NY,10301,214900,1,1,Grymes Hill,650,650,1951,62,331,680,Active,,,http://www.redfin.com/NY/Staten-Island/172-Arlo-Rd-10301/unit-B/home/77421765,SIBORMLS,1133635,N,Y,40.6190179,-74.0958129
MLS Listing,,Condo/Co-op,Unit at 300 Eighth Ave,Brooklyn,NY,11215,200000,0,1,Park Slope,,,,63,,,Active,,,http://www.redfin.com/NY/Brooklyn/300-8th-Ave-11215/home/169682036,REBNY,GARF105413,N,Y,40.669315,-73.9766659
MLS Listing,,Condo/Co-op,86-10 151 Ave Unit 4H,Howard Beach,NY,11414,189888,1,1,Greenwood Arms,,,1960,64,,,Active,,,http://www.redfin.com/NY/Jamaica/86-10-151st-Ave-11414/unit-4H/home/20647879,MLSLI,3178304,N,Y,40.667896,-73.848862
MLS Listing,,Condo/Co-op,212-16 36 Ave Unit 2A,Bayside,NY,11361,195000,1,1,Bell Court,,,1945,64,,,Active,,,http://www.redfin.com/NY/Bayside/212-16-36th-Ave-11361/unit-2A/home/20649964,MLSLI,3178078,N,Y,40.7675944,-73.7744014
MLS Listing,,Condo/Co-op,2270 Plumb 1 St Unit 2G,Brooklyn,NY,11229,180000,2,1,Brooklyn,900,,,65,200,,Active,,,http://www.redfin.com/NY/Brooklyn/2270-Plumb-1st-St-11229/unit-2G/home/169645255,BNYMLS,434486,N,Y,40.5979678,-73.9327784
MLS Listing,,Condo/Co-op,89-00 170 St Unit 3 K,Jamaica,NY,11432,219000,1,1,Avalon Terrace,,,1957,65,,,Active,,,http://www.redfin.com/NY/Jamaica/89-00-170th-St-11432/unit-3K/home/20640523,MLSLI,3177766,N,Y,40.7092156,-73.7912209
MLS Listing,,Condo/Co-op,113-15 34th Ave Unit 1F,Corona,NY,11368,189000,2,1,Dorie Miller,,,1953,68,,,Active,,,http://www.redfin.com/NY/Corona/11315-34th-Ave-11368/unit-1F/home/21505864,MLSLI,3177531,N,Y,40.757602,-73.856235
MLS Listing,,Condo/Co-op,Unit at 2420 Morris Ave,Bronx,NY,10468,200000,2,1,Fordham,,,,68,,,Active,,,http://www.redfin.com/NY/The-Bronx/2420-Morris-Ave-10468/home/169632401,REBNY,CITI5927896,N,Y,40.8609075,-73.90002
MLS Listing,,Condo/Co-op,90-11 Northern Blvd #607,Jackson Heights,NY,11372,222000,1,1,Northridge Section 2,,,1953,69,,,Active,,,http://www.redfin.com/NY/Jackson-Heights/9011-Northern-Blvd-11372/unit-607/home/169195293,MLSLI,3177201,N,Y,40.7563399,-73.87792
MLS Listing,,Condo/Co-op,9975 Shore Rd Unit 10A,Brooklyn,NY,11209,200000,0,1,Brooklyn,400,,1983,69,500,,Active,,,http://www.redfin.com/NY/Brooklyn/9975-Shore-Rd-11209/unit-10A/home/40652245,BNYMLS,434231,N,Y,40.6121903,-74.0354196
MLS Listing,,Condo/Co-op,160-25 16 Ave,Whitestone,NY,11357,213800,1,1,Clearview Gardens,650,,1960,70,329,,Active,,,http://www.redfin.com/NY/Whitestone/160-25-16th-Ave-11357/unit-6249/home/20638263,MLSLI,3176845,N,Y,40.7848755,-73.8010247
MLS Listing,,Condo/Co-op,99-72 66 Rd Unit 1A,Rego Park,NY,11374,199000,0,1,The Howard,,,1952,70,,,Active,January-12-2020 12:30 PM,January-12-2020 02:00 PM,http://www.redfin.com/NY/Rego-Park/9972-66th-Rd-11374/unit-1A/home/20655681,MLSLI,3176686,N,Y,40.7276142,-73.8546583
MLS Listing,,Condo/Co-op,86-16 60th Ave Unit 6G,Elmhurst,NY,11373,209000,1,1,Caroline Gardens,,,1963,70,,,Active,,,http://www.redfin.com/NY/Elmhurst/86-16-60th-Ave-11373/unit-6G/home/20656589,MLSLI,3176680,N,Y,40.7306154,-73.8731934
MLS Listing,,Condo/Co-op,55 E 190 St #53,Bronx,NY,10468,219900,1,1,Bronx,925,,1941,70,238,,Active,,,http://www.redfin.com/NY/Bronx/55-E-190th-St-10468/unit-53/home/80142099,HGMLS,5113100,N,Y,40.8634176,-73.8989817
MLS Listing,,Condo/Co-op,Unit at 50 Kenilworth Pl,Brooklyn,NY,11210,199000,1,1,Flatbush,,,,71,,,Active,,,http://www.redfin.com/NY/Brooklyn/50-Kenilworth-Pl-11210/home/40649950,REBNY,UCOM1856636,N,Y,40.6344763,-73.9510906
MLS Listing,,Condo/Co-op,Unit at 39 -75 56th St,Queens,NY,11377,200000,0,1,Woodside,,,,73,,,Active,,,http://www.redfin.com/NY/Flushing/39-62-56th-St-11377/home/169584988,REBNY,ALLA1100,N,Y,40.746729,-73.90818
MLS Listing,,Condo/Co-op,39-75 56th St Unit 2J,Woodside,NY,11377,200000,0,1,Woodside,,,1928,73,,,Active,,,http://www.redfin.com/NY/Flushing/39-75-56th-St-11377/unit-2J/home/20661671,MLSLI,3175945,N,Y,40.7462764,-73.9078279
MLS Listing,,Condo/Co-op,29-13 Foster Ave Unit 1D,Brooklyn,NY,11210,225000,1,1,Co-Op,,,1931,74,,,Active,,,http://www.redfin.com/NY/Brooklyn/2913-Foster-Ave-11210/unit-1D/home/40650177,MLSLI,3175832,N,Y,40.6387484,-73.9486565
MLS Listing,,Condo/Co-op,255-31 61st Ave,Little Neck,NY,11362,199000,1,1,Deepdale Gardens,650,,1950,75,306,,Active,,,http://www.redfin.com/NY/Little-Neck/255-31-61st-Ave-11362/Uppr/home/168682108,MLSLI,3175636,N,Y,40.758647,-73.72308
MLS Listing,,Condo/Co-op,2190 Bringham St Unit 6G,Brooklyn,NY,11229,209000,2,1,Brooklyn,895,,,75,234,,Active,,,http://www.redfin.com/NY/Brooklyn/2190-Brigham-St-11229/unit-6G/home/169565730,BNYMLS,434291,N,Y,40.5993383,-73.9352014
MLS Listing,,Condo/Co-op,269 W 153rd St #12,New York,NY,10037,225000,4,1,New York,,,1920,75,,,Active,,,http://www.redfin.com/NY/New-York/269-W-153rd-St-10039/unit-12/home/169565622,HGMLS,5112522,N,Y,40.8278328,-73.9375665
MLS Listing,,Condo/Co-op,83-75 Woodhaven Blvd Unit 5H,Woodhaven,NY,11421,190000,1,1,Forest Park Coop,,,1954,75,,,Active,,,http://www.redfin.com/NY/Jamaica/83-75-Woodhaven-Blvd-11421/unit-5H/home/169565417,MLSLI,3175473,N,Y,40.6996832,-73.8528872
MLS Listing,,Condo/Co-op,3200 Netherland Ave Unit 6H,Bronx,NY,10463,209000,1,1,Riverdale,775,,1957,76,270,,Active,,,http://www.redfin.com/NY/The-Bronx/3200-Netherland-Ave-10463/unit-6H/home/169562347,HGMLS,5110556,N,Y,40.8839299,-73.9113192
MLS Listing,,Condo/Co-op,Unit at 2251 Knapp St,Brooklyn,NY,11229,175000,2,1,Sheepshead Bay,,,,76,,,Active,,,http://www.redfin.com/NY/Brooklyn/2251-Knapp-St-11229/home/148750929,REBNY,DEGI4003377,N,Y,40.598354,-73.9335111
MLS Listing,,Condo/Co-op,143-50 Hoover Ave #418,Briarwood,NY,11435,185000,0,1,Betsy Ross,500,,1952,77,370,,Active,,,http://www.redfin.com/NY/Jamaica/14350-Hoover-Ave-11435/unit-418/home/21700742,MLSLI,3174949,N,Y,40.7142299,-73.8152
MLS Listing,,Condo/Co-op,Unit at 880 Boynton Ave,Bronx,NY,10473,180000,1,1,Soundview,,,,79,,,Active,,,http://www.redfin.com/NY/The-Bronx/880-Boynton-Ave-10473/home/44805141,REBNY,HALS19923270,N,Y,40.8214086,-73.8759497
MLS Listing,,Condo/Co-op,2265 Gerritsen Ave Unit 6H,Brooklyn,NY,11229,201591,1,1,Brooklyn,730,,1960,81,276,,Active,January-12-2020 01:00 PM,January-12-2020 03:00 PM,http://www.redfin.com/NY/Brooklyn/2265-Gerritsen-Ave-11229/unit-6H/home/169478794,BNYMLS,434148,N,Y,40.600681,-73.933424
MLS Listing,,Condo/Co-op,210-15 23rd Ave Unit 1J,Bayside,NY,11360,219000,2,1,Bay Terrace Section X,,,1955,84,,,Active,,,http://www.redfin.com/NY/Bayside/21015-23rd-Ave-11361/unit-1J/home/144519714,MLSLI,3173107,N,Y,40.7798022,-73.7806961
MLS Listing,,Condo/Co-op,Unit at 157 W 123rd St,New York,NY,10027,225000,1,1,Mt. Morris Park,,,,85,,,Active,,,http://www.redfin.com/NY/New-York/157-W-123rd-St-10027/home/164440343,REBNY,UCOM1821157,N,Y,40.8076433,-73.9487626
MLS Listing,,Condo/Co-op,Unit at 3671 Hudson Manor Ter,Bronx,NY,10463,194500,0,1,Riverdale,,,,85,,,Active,,,http://www.redfin.com/NY/The-Bronx/3671-Hudson-Manor-Ter-10463/home/44766045,REBNY,HALS19917450,N,Y,40.8881345,-73.9162336
MLS Listing,,Condo/Co-op,144-11 Sanford Ave Unit 4L,Flushing,NY,11355,185000,0,1,Coral Gardens,450,,1951,85,411,448,Active,,,http://www.redfin.com/NY/Flushing/144-11-Sanford-Ave-11355/unit-4L/home/57260201,MLSLI,3172811,N,Y,40.7592939,-73.8203855
MLS Listing,,Condo/Co-op,18-50 211 St Unit 6B,Bayside,NY,11360,218500,1,1,Bay Terrace Section X,,,1958,89,,,Active,,,http://www.redfin.com/NY/Unknown/18-50-211th-St-11360/unit-6B/home/146452557,MLSLI,3172083,N,Y,40.7806856,-73.7823182
MLS Listing,,Condo/Co-op,8105 4 Ave Unit 5I,Brooklyn,NY,11209,199000,0,1,Brooklyn,450,,1954,90,442,,Active,,,http://www.redfin.com/NY/Brooklyn/8105-4th-Ave-11209/unit-5I/home/40920385,BNYMLS,433955,N,Y,40.625945,-74.0267532
MLS Listing,,Condo/Co-op,4380 Vireo Ave Unit 2H,Bronx,NY,10470,215000,2,1,Bronx,850,,1968,90,253,,Active,,,http://www.redfin.com/NY/The-Bronx/4380-Vireo-Ave-10470/unit-2H/home/44805983,HGMLS,5097990,N,Y,40.9010173,-73.8627684
MLS Listing,,Condo/Co-op,5613 Avenue T Unit 49C,Brooklyn,NY,11234,195000,2,1,Brooklyn,825,,1955,90,236,,Active,,,http://www.redfin.com/NY/Brooklyn/5613-Avenue-T-11234/unit-49C/home/169385627,BNYMLS,433937,N,Y,40.6143866,-73.9201383
MLS Listing,,Condo/Co-op,Unit at 83 -60 118th St,Queens,NY,11415,190000,1,1,Kew Gardens,,,,91,,,Active,,,http://www.redfin.com/NY/Jamaica/83-96-118th-St-11415/home/169380556,REBNY,NYLS98504,N,Y,40.7043213,-73.8340493
MLS Listing,,Vacant Land,2324 43rd St,Astoria,NY,11105,175000,,,Astoria,,568,,91,,,Active,,,http://www.redfin.com/NY/Long-Island-City/23-24-43rd-St-11105/home/168641153,MLSLI,3171528,N,Y,40.769137,-73.906785
MLS Listing,,Condo/Co-op,8646 Fort Hamilton Pkwy Unit L3,Brooklyn,NY,11209,219995,0,1,Hamilton Arms,335,,1963,91,657,,Active,,,http://www.redfin.com/NY/Brooklyn/8646-Fort-Hamilton-Pkwy-11209/unit-L3/home/169371703,MLSLI,3171522,N,Y,40.6196717,-74.0255964
MLS Listing,,Condo/Co-op,8602 Avenue L #801,Brooklyn,NY,11236,179000,0,1,Brooklyn,463,,1989,91,387,,Active,,,http://www.redfin.com/NY/Brooklyn/8602-Avenue-L-11236/unit-801/home/40888557,BNYMLS,433926,N,Y,40.6334747,-73.9028446
MLS Listing,,Condo/Co-op,1110 Stadium Ave Unit LB,Bronx,NY,10465,225000,2,1,Bronx,900,,1950,92,250,,Active,,,http://www.redfin.com/NY/The-Bronx/1110-Stadium-Ave-10465/unit-LB/home/44805402,HGMLS,5094959,N,Y,40.836247,-73.817012
MLS Listing,,Condo/Co-op,770 Ocean Pkwy Unit 5E,Brooklyn,NY,11230,225000,0,1,Brooklyn,650,,1963,93,346,,Active,,,http://www.redfin.com/NY/Brooklyn/770-Ocean-Pkwy-11230/unit-5E/home/169291559,BNYMLS,433859,N,Y,40.6293686,-73.9721374
MLS Listing,,Condo/Co-op,112-24 Northen Blvd Unit 5B,Corona,NY,11368,175000,2,1,Dorie Miller,800,,1953,93,219,,Active,,,http://www.redfin.com/NY/Corona/112-24-Northern-Blvd-11368/unit-5B/home/20659761,MLSLI,3170794,N,Y,40.7579713,-73.8567832
MLS Listing,,Condo/Co-op,33-04 93rd St Unit 5X,Jackson Heights,NY,11372,219000,1,1,Southridge 1,725,,1958,93,302,,Active,,,http://www.redfin.com/NY/Jackson-Heights/33-04-93rd-St-11372/unit-5X/home/20660575,MLSLI,3170647,N,Y,40.7563313,-73.8751896
MLS Listing,,Condo/Co-op,83-64 Talbot Unit 3A,Kew Gardens,NY,11415,214000,1,1,Talbot Apartments,700,,1940,96,306,,Active,,,http://www.redfin.com/NY/Kew-Gardens/83-64-Talbot-St-11415/unit-3A/home/20657678,MLSLI,3170339,N,Y,40.7084091,-73.8276432
MLS Listing,,Condo/Co-op,1000 Clove Rd Unit 8d,Staten Island,NY,10301,199900,1,1,Clove Lake,12648,358249,1966,97,16,878,Active,,,http://www.redfin.com/NY/Staten-Island/1000-Clove-Rd-10301/unit-8D/home/148256307,SIBORMLS,1132736,N,Y,40.6202645,-74.1099106
MLS Listing,,Condo/Co-op,84-23 Manton St Unit 4C,Briarwood,NY,11435,219000,1,1,Brian Owners Inc,700,,1950,99,313,,Active,January-12-2020 02:30 PM,January-12-2020 04:30 PM,http://www.redfin.com/NY/Jamaica/84-23-Manton-St-11435/unit-4C/home/169247381,MLSLI,3168887,N,Y,40.7101055,-73.8185145
MLS Listing,,Condo/Co-op,Unit at 828 Gerard Ave,Bronx,NY,10451,210000,1,1,The Bronx ( Other),,,,100,,,Active,,,http://www.redfin.com/NY/The-Bronx/828-Gerard-Ave-10451/home/162849489,REBNY,BOND1599985,N,Y,40.8260891,-73.9254652
MLS Listing,,Condo/Co-op,2390 Palisade Ave Unit 2G,Bronx,NY,10463,225000,2,1,Riverdale,850,,1964,100,265,,Active,,,http://www.redfin.com/NY/Bronx/2390-Palisade-Ave-10463/unit-2G/home/53614673,HGMLS,5085283,N,Y,40.8797408,-73.9204193
MLS Listing,,Condo/Co-op,33-44 Junction Blvd Unit 5X,Jackson Heights,NY,11372,200000,1,1,Southridge 4,,,1959,103,,,Active,,,http://www.redfin.com/NY/Jackson-Heights/33-44-Junction-Blvd-11372/unit-5X/home/169225074,MLSLI,3168370,N,Y,40.755306,-73.8734231
MLS Listing,,Condo/Co-op,141-05 Pershing Cres #308,Briarwood,NY,11435,179000,1,1,The Griswald,700,,1959,103,256,,Active,,,http://www.redfin.com/NY/Jamaica/14105-Pershing-Cres-11435/unit-308/home/20647401,MLSLI,3168343,N,Y,40.7075234,-73.8184546
MLS Listing,,Condo/Co-op,2906 Brighton 12 St Unit 3A,Brooklyn,NY,11235,199000,0,1,Brooklyn,500,,,103,398,,Active,,,http://www.redfin.com/NY/Brooklyn/2906-Brighton-12th-St-11235/unit-3A/home/103997661,BNYMLS,433632,N,Y,40.581821,-73.95565
MLS Listing,,Condo/Co-op,78-11 35th Ave #3,Jackson Heights,NY,11372,195000,1,1,Community School District,725,,1939,104,269,,Active,,,http://www.redfin.com/NY/Flushing/78-11-35th-Ave-11372/unit-03/home/59976561,MLSLI,3168025,N,Y,40.7516501,-73.8879595
MLS Listing,,Condo/Co-op,2156 Cruger Ave Unit 2J,Bronx,NY,10462,209900,3,1,Bronx,1200,,1930,104,175,,Active,,,http://www.redfin.com/NY/The-Bronx/2156-Cruger-Ave-10462/unit-2J/home/44802085,HGMLS,5080315,N,Y,40.8553429,-73.8664862
MLS Listing,,Condo/Co-op,225-06 88 Ave Unit 38-3,Queens Village,NY,11427,219000,2,1,Bellerose Manor,600,,1951,105,365,,Active,,,http://www.redfin.com/NY/Jamaica/22506-88th-Ave-11427/unit-38-3/home/169203802,MLSLI,3167610,N,Y,40.7306333,-73.7355453
MLS Listing,,Condo/Co-op,84-70 129 St Unit 6P,Kew Gardens,NY,11415,199999,1,1,Metro Manor,,,1950,106,,,Active,,,http://www.redfin.com/NY/Jamaica/84-70-129th-St-11415/unit-6P/home/169198983,MLSLI,3167248,N,Y,40.7050067,-73.8239907
MLS Listing,,Condo/Co-op,Unit at 112 -50 Northern Blvd,Queens,NY,11368,190000,2,1,Corona,,,,106,,,Active,,,http://www.redfin.com/NY/Corona/112-02-Northern-Blvd-11368/home/44636459,REBNY,DEGI3941321,N,Y,40.7578082,-73.8572059
MLS Listing,,Vacant Land,210 East 16 St,Flatbush,NY,11226,179000,,,Flatbush,,2217,,108,,,Active,,,http://www.redfin.com/NY/Brooklyn/210-E-16th-St-11226/home/40786811,MLSLI,3166666,N,Y,40.645427,-73.964382
MLS Listing,,Condo/Co-op,141-05 Pershing Cres #602,Briarwood,NY,11435,192500,1,1,The Griswald,750,,1959,110,257,,Active,,,http://www.redfin.com/NY/Jamaica/14105-Pershing-Cres-11435/unit-602/home/20649003,MLSLI,3166423,N,Y,40.7075234,-73.8184546
MLS Listing,,Condo/Co-op,139-15 83 Ave #406,Briarwood,NY,11435,199000,1,1,The Arlington,,,1958,110,,,Active,,,http://www.redfin.com/NY/Briarwood/139-15-83rd-Ave-11435/unit-406/home/40236323,MLSLI,3166399,N,Y,40.7131252,-73.81923
MLS Listing,,Condo/Co-op,141-60 84 Rd Unit 2H,Briarwood,NY,11435,199900,1,1,The Claridge,,,1955,110,,,Active,,,http://www.redfin.com/NY/Jamaica/141-60-84th-Rd-11435/unit-2H/home/39911012,MLSLI,3166235,N,Y,40.7125429,-73.815994
MLS Listing,,Condo/Co-op,Unit at 828 Gerard Ave,Bronx,NY,10451,210000,1,1,The Bronx ( Other),,,,111,,,Active,,,http://www.redfin.com/NY/The-Bronx/828-Gerard-Ave-10451/home/44601468,REBNY,BOND1597455,N,Y,40.8260891,-73.9254652
MLS Listing,,Condo/Co-op,37-51 86 St Unit 3F,Jackson Heights,NY,11372,179999,0,1,Herrick House,500,,1955,111,360,,Active,,,http://www.redfin.com/NY/Flushing/37-51-86th-St-11372/unit-3F/home/20660145,MLSLI,3165880,N,Y,40.7486963,-73.8800395
