SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1642 W 9 St Unit 4B,Brooklyn,NY,11223,599000,2,1.75,Brooklyn,830,,2004,98,722,,Active,,,http://www.redfin.com/NY/Brooklyn/1642-W-9th-St-11223/unit-4B/home/40640246,BNYMLS,433847,N,Y,40.6066899,-73.9825897
MLS Listing,,Condo/Co-op,1916 Ocean Ave #1,Brooklyn,NY,11230,590000,2,2,Magellan,1036,5030,2018,102,569,250,Active,January-18-2020 12:00 PM,January-18-2020 05:00 PM,http://www.redfin.com/NY/Brooklyn/1916-Ocean-Ave-11230/unit-1/home/148600542,MLSLI,3169644,N,Y,40.6151416,-73.9547872
MLS Listing,,Townhouse,8 Valentine Pl,Glendale,NY,11385,575000,2,1,Glendale,650,1600,1930,105,885,,Active,,,http://www.redfin.com/NY/Ridgewood/8-Valentine-Pl-11385/home/20877030,MLSLI,3168686,N,Y,40.7084155,-73.8705404
MLS Listing,,Single Family Residential,9 Landis Ct,Brooklyn,NY,11229,579000,2,1,Brooklyn,900,3400,1925,108,643,,Active,,,http://www.redfin.com/NY/Brooklyn/9-Landis-Ct-11229/home/40910704,BNYMLS,433646,N,Y,40.5883626,-73.9267279
MLS Listing,,Condo/Co-op,422 49 St Unit 2R,Brooklyn,NY,11220,590000,2,1,Brooklyn,769,,2003,108,767,,Active,,,http://www.redfin.com/NY/Brooklyn/422-49th-St-11220/unit-2R/home/40640989,BNYMLS,433583,N,Y,40.646548,-74.011417
MLS Listing,,Condo/Co-op,8510 13 Ave Unit 3A,Brooklyn,NY,11228,568000,2,1,Brooklyn,582,,1960,109,976,,Active,,,http://www.redfin.com/NY/Brooklyn/8510-13th-Ave-11228/unit-3A/home/169210876,BNYMLS,433615,N,Y,40.6145835,-74.0136069
MLS Listing,,Condo/Co-op,Unit at 1818 Newkirk Ave,Brooklyn,NY,11226,574999,2,1,Ditmas Park,,,,111,,,Active,,,http://www.redfin.com/NY/Brooklyn/1818-Newkirk-Ave-11226/home/169199760,REBNY,RUTE1849387,N,Y,40.6366731,-73.9599771
MLS Listing,,Condo/Co-op,2713 E 23 St Unit 2A,Brooklyn,NY,11235,559000,2,2,Brooklyn,880,,2004,112,635,,Active,,,http://www.redfin.com/NY/Brooklyn/2713-E-23rd-St-11235/unit-2A/home/40642967,BNYMLS,433518,N,Y,40.5862725,-73.9455457
MLS Listing,,Condo/Co-op,38-11 108 St Unit 4C,Corona,NY,11368,559000,2,2,Corona Tower,938,,2003,113,596,543,Active,,,http://www.redfin.com/NY/Flushing/38-11-108th-St-11368/unit-4C/home/20663111,MLSLI,3166647,N,Y,40.751989,-73.8591355
MLS Listing,,Condo/Co-op,150-38 Union Tpke Unit 7T,Flushing,NY,11367,566000,2,1,Hillcrest Condo,880,,1973,115,643,620,Active,,,http://www.redfin.com/NY/Flushing/150-38-Union-Tpke-11367/unit-7T/home/20822957,MLSLI,3166340,N,Y,40.7187459,-73.8112615
MLS Listing,,Single Family Residential,83-33 60 Dr,Middle Village,NY,11379,599000,2,2,Middle Village,,2000,1910,116,,,Active,,,http://www.redfin.com/NY/Middle-Village/8333-60th-Dr-11379/home/20902290,MLSLI,3165882,N,Y,40.727332,-73.875793
MLS Listing,,Condo/Co-op,3215 Avenue H Unit 11C,Flatbush,NY,11210,599000,2,2,Norma Apartments,1350,,2018,119,444,,Active,,,http://www.redfin.com/NY/Brooklyn/3215-Avenue-H-11210/unit-11C/home/40664217,MLSLI,3164889,N,Y,40.6320616,-73.9452586
MLS Listing,,Condo/Co-op,147-20 35th Ave Unit 1B,Flushing,NY,11354,575000,2,2,Royal Tower,900,,1990,119,639,367,Active,,,http://www.redfin.com/NY/Flushing/147-20-35th-Ave-11354/unit-1B/home/20858080,MLSLI,3164869,N,Y,40.7662098,-73.8188885
MLS Listing,,Single Family Residential,17 Harbour Ct,Staten Island,NY,10308,599000,2,3,Great Kills,1808,1920,1989,119,331,,Active,,,http://www.redfin.com/NY/Staten-Island/17-Harbour-Ct-10308/home/56132994,SIBORMLS,1132255,N,Y,40.5385244,-74.1431154
MLS Listing,,Single Family Residential,1301 E 64th St,Brooklyn,NY,11234,599000,2,1.5,Old Mill Basin,1080,2400,1925,120,555,,Active,,,http://www.redfin.com/NY/Brooklyn/1301-E-64th-St-11234/home/40897631,MLSLI,3164581,N,Y,40.6211341,-73.9171043
MLS Listing,,Condo/Co-op,2020 E 53 St Unit 2A,Brooklyn,NY,11234,568000,2,1.75,Brooklyn,1180,,1991,121,481,,Active,,,http://www.redfin.com/NY/Brooklyn/2020-E-53rd-St-11234/unit-2A/home/40903963,BNYMLS,433241,N,Y,40.6113647,-73.9232775
MLS Listing,,Condo/Co-op,Unit at 68 -20 Burns St,Queens,NY,11375,558000,2,1,Forest Hills,,,,123,,,Active,,,http://www.redfin.com/NY/Forest-Hills/68-Burns-St-11375/home/169042183,REBNY,CORC5881292,N,Y,40.719224,-73.8449186
MLS Listing,,Single Family Residential,82-58 89th St,Glendale,NY,11385,599999,2,2,Glendale,900,2500,1910,123,667,,Active,,,http://www.redfin.com/NY/Flushing/82-58-89th-St-11385/home/20872413,MLSLI,3163947,N,Y,40.702226,-73.856499
MLS Listing,,Condo/Co-op,Unit at 130 Bradhurst Ave,New York,NY,10039,575000,2,2,Harlem,,,,125,,,Active,,,http://www.redfin.com/NY/New-York/130-Bradhurst-Ave-10039/home/45231811,REBNY,HDAX1269,N,Y,40.8252367,-73.9411801
MLS Listing,,Condo/Co-op,112-19 39th Ave Unit 1B,Corona,NY,11368,580000,2,1.5,112-19 Condo,1742,,2008,126,333,360,Active,,,http://www.redfin.com/NY/Corona/112-19-39th-Ave-11368/unit-1B/home/45109420,MLSLI,3162704,N,Y,40.7532099,-73.8543276
MLS Listing,,Condo/Co-op,Unit at 105 Bennett Ave,New York,NY,10033,590000,2,1,Hudson Heights,,,,131,,,Active,,,http://www.redfin.com/NY/New-York/105-Bennett-Ave-10033/home/144132921,REBNY,KWNY236265,N,Y,40.8539526,-73.9345678
MLS Listing,,Condo/Co-op,Unit at 2134 Second Ave,New York,NY,10029,584000,2,2,East Harlem,,,,131,,,Active,,,http://www.redfin.com/NY/New-York/2134-2nd-Ave-10029/home/45192980,REBNY,HALS19833905,N,Y,40.7929253,-73.9404138
MLS Listing,,Single Family Residential,25 Mason Ave,Staten Island,NY,10305,599713,2,2,South Beach,1610,3392,1986,139,372,,Active,,,http://www.redfin.com/NY/Staten-Island/25-Mason-Ave-10305/home/92333285,SIBORMLS,1131783,N,Y,40.591747,-74.0824135
MLS Listing,,Condo/Co-op,224 22 St Unit 4D,Brooklyn,NY,11232,600000,2,1,N/A,667,,1995,139,900,500,Active,,,http://www.redfin.com/NY/Brooklyn/224-22nd-St-11232/unit-4D/home/40690016,MLSLI,3159316,N,Y,40.660901,-73.994646
MLS Listing,,Condo/Co-op,Unit at 166 -25 Powells Cove Blv,Queens,NY,11357,599000,2,2,Beechhurst,,,,144,,,Active,,,http://www.redfin.com/NY/Flushing/166-26-Powells-Cove-Blvd-11357/home/20642830,REBNY,DEGI3919859,N,Y,40.7935893,-73.7964773
MLS Listing,,Condo/Co-op,71-23 162nd St Unit 1I,Fresh Meadows,NY,11365,588000,2,2,Garden Hills,949,,2007,145,620,494,Active,,,http://www.redfin.com/NY/Fresh-Meadows/71-23-162nd-St-11365/unit-1I/home/168757101,MLSLI,3157974,N,Y,40.7296702,-73.8070113
MLS Listing,,Condo/Co-op,Unit at 2756 E 23rd St,Brooklyn,NY,11235,595000,2,2,Sheepshead Bay,,,,146,,,Active,,,http://www.redfin.com/NY/Brooklyn/2756-E-23rd-St-11235/home/167167798,REBNY,BEDF100563,N,Y,40.5853416,-73.9452375
MLS Listing,,Condo/Co-op,71-24 Sutton Pl #1,Fresh Meadows,NY,11365,599888,2,2.5,Estates At Hillcrest,,,1988,146,,300,Active,,,http://www.redfin.com/NY/Flushing/7124-Sutton-Pl-11365/unit-1/home/20824826,MLSLI,3157631,N,Y,40.729615,-73.8086212
MLS Listing,,Condo/Co-op,146-14 35th Ave Unit 7B,Flushing,NY,11354,598000,2,2,State Tower Condo,884,,2003,164,676,347,Active,,,http://www.redfin.com/NY/Flushing/146-14-35th-Ave-11354/unit-7B/home/20665865,MLSLI,3152973,N,Y,40.766027,-73.8203563
MLS Listing,,Condo/Co-op,2533 Ocean Ave Unit 3D,Brooklyn,NY,11229,595000,2,1.5,Brooklyn,990,,2017,164,601,,Active,,,http://www.redfin.com/NY/Brooklyn/2533-Ocean-Ave-11229/unit-3D/home/146395413,BNYMLS,432020,N,Y,40.599878,-73.951171
MLS Listing,,Condo/Co-op,Unit at 35 -06 88th St,Queens,NY,11414,596500,2,1,Jackson Heights,,,,165,,,Active,,,http://www.redfin.com/NY/Jamaica/157-35-88th-St-11414/home/168164847,REBNY,SEEK1840683,N,Y,40.660893,-73.844846
MLS Listing,,Condo/Co-op,4035 Ithaca St,Elmhurst,NY,11373,575000,2,1,Ithaca Arms,1177,15000,1937,166,489,890,Active,,,http://www.redfin.com/NY/Queens/40-35-Ithaca-St-11373/home/20666369,MLSLI,3152208,N,Y,40.7461172,-73.8822891
MLS Listing,,Condo/Co-op,6550 Wetherole St Unit LU,Rego Park,NY,11374,598000,2,1,Wetherole Plaza Condo,,,1963,166,,437,Active,,,http://www.redfin.com/NY/Flushing/6550-Wetherole-St-11374/unit-LU/home/59307903,MLSLI,3152133,N,Y,40.7256915,-73.8588585
MLS Listing,,Condo/Co-op,1620 East 2 St Unit 2D,Brooklyn,NY,11230,569999,2,1,Brooklyn,1050,,1941,166,543,,Active,,,http://www.redfin.com/NY/Brooklyn/1620-E-2nd-St-11230/unit-2D/home/40838327,BNYMLS,432164,N,Y,40.610041,-73.9723967
MLS Listing,,Condo/Co-op,Unit at 328 W 96th St,New York,NY,10025,599999,2,1,Upper West Side,,,,171,,,Active,,,http://www.redfin.com/NY/New-York/328-W-96th-St-10025/home/145283372,REBNY,UCOM1740205,N,Y,40.795509,-73.9745777
MLS Listing,,Condo/Co-op,Unit at 328 W 96th St,New York,NY,10025,599999,2,1,Upper West Side,,,,171,,,Active,,,http://www.redfin.com/NY/New-York/328-W-96th-St-10025/home/145283242,REBNY,UCOM1743533,N,Y,40.795509,-73.9745777
MLS Listing,,Condo/Co-op,63-60 102nd St Unit G-22,Rego Park,NY,11374,599000,2,1.5,New Hampshire,1100,,1960,173,545,608,Active,,,http://www.redfin.com/NY/Flushing/6360-102nd-St-11374/unit-G22/home/20915312,MLSLI,3150123,N,Y,40.7319691,-73.8541569
MLS Listing,,Condo/Co-op,68-09 242nd St Unit 33A,Douglaston,NY,11362,555000,2,1.5,Colonial Townhouse,1147,,1989,173,484,314,Active,,,http://www.redfin.com/NY/FLUSHING/6809-242ND-ST-11362/unit-33A/home/20799977,MLSLI,3150028,N,Y,40.753708,-73.740355
MLS Listing,,Condo/Co-op,Unit at 2 E 55th St,New York,NY,10022,599000,2,3,Middle East Side,,,,181,,,Active,,,http://www.redfin.com/NY/New-York/2-E-55th-St-10022/home/115783389,REBNY,STRI1014558,N,Y,40.7613979,-73.9746128
MLS Listing,,Condo/Co-op,Unit at 319 E 105th St,New York,NY,10029,574000,2,1,East Harlem,,,,181,,,Active,,,http://www.redfin.com/NY/New-York/319-E-105th-St-10029/home/45298588,REBNY,STRI36380,N,Y,40.7897278,-73.9417915
MLS Listing,,Condo/Co-op,40 Brighton 1 Rd Unit 10A,Brooklyn,NY,11235,588000,2,1,Brooklyn,1000,,1963,182,588,,Active,November-30-2020 11:00 AM,November-30-2020 01:00 PM,http://www.redfin.com/NY/Brooklyn/40-Brighton-1st-Rd-11235/unit-10A/home/54576555,BNYMLS,431646,N,Y,40.5754784,-73.9671095
MLS Listing,,Single Family Residential,101 Monroe St,Pelham,NY,10803,599999,2,2,Pelham Manor,1292,5985,1926,185,464,,Active,,,http://www.redfin.com/NY/Pelham/101-Monroe-St-10803/home/20072093,HGMLS,4969656,N,Y,40.8898662,-73.8044909
MLS Listing,,Condo/Co-op,3112 Union St Unit 3A,Flushing,NY,11354,599000,2,2,31-12 Union Plaza Condo,821,,2010,186,730,249,Active,,,http://www.redfin.com/NY/Flushing/31-12-Union-St-11354/unit-3A/home/50217088,MLSLI,3146524,N,Y,40.769637,-73.826971
MLS Listing,,Condo/Co-op,31-22 Union St Unit 3C,Flushing,NY,11354,568888,2,2,Joyful Tower Condo,750,,2007,188,759,368,Active,,,http://www.redfin.com/NY/Flushing/31-22-Union-St-11354/unit-3C/home/20642088,MLSLI,3145463,N,Y,40.7693653,-73.8268243
MLS Listing,,Condo/Co-op,1829 E 13 St Unit 2B,Brooklyn,NY,11229,595000,2,1.5,Brooklyn,989,,2004,196,602,,Active,,,http://www.redfin.com/NY/Brooklyn/1829-E-13th-St-11229/unit-2B/home/40646160,BNYMLS,431315,N,Y,40.6047606,-73.9591948
MLS Listing,,Condo/Co-op,85-15 120 Th St Unit 3A,Kew Gardens,NY,11415,595000,2,1.5,Courtyard Gardens,800,,2016,197,744,292,Active,,,http://www.redfin.com/NY/Kew-Gardens/85-15-120th-St-11415/unit-3A/home/144212936,MLSLI,3143228,N,Y,40.702595,-73.8308962
MLS Listing,,Condo/Co-op,Unit at 303 E 57th St,New York,NY,10022,575000,2,1.5,Middle West Side,,,,198,,,Active,,,http://www.redfin.com/NY/New-York/303-E-57th-St-10022/home/45155392,REBNY,DEGI3856147,N,Y,40.7595774,-73.964779
MLS Listing,,Townhouse,221 Treadwell Ave,Staten Island,NY,10302,559999,2,1,Port Richmond,1484,2500,1901,199,377,,Active,,,http://www.redfin.com/NY/Staten-Island/221-Treadwell-Ave-10302/home/56060576,SIBORMLS,1130214,N,Y,40.6340798,-74.1384401
MLS Listing,,Condo/Co-op,35-63 88th St,Jackson Heights,NY,11372,574000,2,1,Centre Court Condo,,20000,1927,201,,,Active,,,http://www.redfin.com/NY/Jackson-Heights/3563-88th-St-11372/unit-5K/home/20928682,MLSLI,3142273,N,Y,40.750621,-73.878314
MLS Listing,,Condo/Co-op,873 42 St Unit 4B,Brooklyn,NY,11232,575000,2,1,Brooklyn,805,,1930,204,714,,Active,,,http://www.redfin.com/NY/Brooklyn/873-42nd-St-11232/unit-4B/home/40916002,BNYMLS,431103,N,Y,40.6445519,-73.9970059
MLS Listing,,Condo/Co-op,42-11 Parsons Blvd Unit 1B,Flushing,NY,11355,588000,2,2,Parsons Point,840,,2007,204,700,309,Active,,,http://www.redfin.com/NY/Flushing/42-11-Parsons-Blvd-11355/unit-1B/home/20641239,MLSLI,3141121,N,Y,40.7583696,-73.8192346
MLS Listing,,Condo/Co-op,Unit at 860 W 181st St,New York,NY,10033,575000,2,1,Washington Heights,,,,216,,,Active,,,http://www.redfin.com/NY/New-York/860-W-181st-St-10033/home/45228659,REBNY,CORC5773674,N,Y,40.8511931,-73.9402421
MLS Listing,,Townhouse,147 Seaview Ave,Staten Island,NY,10304,599000,2,3,Dongan Hills-Above Hylan,1584,2250,1987,216,378,,Active,,,http://www.redfin.com/NY/Staten-Island/147-Seaview-Ave-10304/home/56129638,SIBORMLS,1129731,N,Y,40.5889774,-74.0965833
MLS Listing,,Townhouse,145 Seaview Ave,Staten Island,NY,10304,599000,2,3,Dongan Hills-Above Hylan,1584,2250,1987,216,378,,Active,,,http://www.redfin.com/NY/Staten-Island/145-Seaview-Ave-10304/home/56129639,SIBORMLS,1129729,N,Y,40.5890145,-74.0966544
MLS Listing,,Condo/Co-op,Unit at 546 40th St,Brooklyn,NY,11232,579000,2,1,Sunset Park,,,,217,,,Active,,,http://www.redfin.com/NY/Brooklyn/546-40th-St-11232/home/40927047,REBNY,CORC5765826,N,Y,40.6497919,-74.0034991
MLS Listing,,Condo/Co-op,2649 East 23 St Unit 3A,Brooklyn,NY,11235,585000,2,1,Brooklyn,920,,2017,223,636,,Active,,,http://www.redfin.com/NY/Brooklyn/2649-E-23rd-St-11235/unit-3A/home/146394388,BNYMLS,430576,N,Y,40.5877084,-73.946221
MLS Listing,,Townhouse,10-27 116th St,College Point,NY,11356,599000,2,1,College Point,,2300,1950,223,,,Active,,,http://www.redfin.com/NY/Flushing/10-27-116th-St-11356/home/20868790,MLSLI,3134862,N,Y,40.787971,-73.851177
MLS Listing,,Condo/Co-op,1916 Ocean Ave #3,Brooklyn,NY,11230,599000,2,2,,1229,5030,2018,228,487,267,Active,January-18-2020 12:00 PM,January-18-2020 05:00 PM,http://www.redfin.com/NY/Unknown/1916-Ocean-Ave-11230/unit-3/home/143897004,MLSLI,3133248,N,Y,40.6151468,-73.9547935
MLS Listing,,Condo/Co-op,22-30 College Point Blvd Unit 2A,College Point,NY,11356,585000,2,1,22-30 College Point,,,2019,234,,375,Active,,,http://www.redfin.com/NY/College-Point/22-30-College-Point-Blvd-11356/unit-2A/home/166839933,MLSLI,3132059,N,Y,40.7792337,-73.8463035
MLS Listing,,Condo/Co-op,98-33 64th Ave Unit 4G,Rego Park,NY,11374,578000,2,2,Walden Terrace,1150,,1960,256,503,,Active,,,http://www.redfin.com/NY/Unknown/9833-64th-Ave-11374/unit-4G/home/144236469,MLSLI,3124878,N,Y,40.7307775,-73.8572508
MLS Listing,,Single Family Residential,1826 E 38 St,Brooklyn,NY,11234,565000,2,1,Brooklyn,840,1800,1925,259,673,,Active,,,http://www.redfin.com/NY/Brooklyn/1826-E-38th-St-11234/home/40900652,BNYMLS,429440,N,Y,40.613285,-73.933185
MLS Listing,,Condo/Co-op,Unit at 78 -10 34th Ave,Queens,NY,11372,570000,2,1,Jackson Heights,,,,264,,,Active,,,http://www.redfin.com/NY/Jackson-Heights/78-09-34th-Ave-11372/home/163510913,REBNY,AKAM1819547,N,Y,40.7536903,-73.8882586
MLS Listing,,Condo/Co-op,198 Bay 29 St Unit 2C,Brooklyn,NY,11214,595000,2,1.5,Brooklyn,964,,2001,270,617,,Active,,,http://www.redfin.com/NY/Brooklyn/198-Bay-29th-St-11214/unit-2C/home/40637345,BNYMLS,429146,N,Y,40.5984739,-73.9989303
MLS Listing,,Condo/Co-op,1811 Avenue P Unit 6A,Brooklyn,NY,11229,579000,2,2,Brooklyn,1002,,2004,271,578,,Active,,,http://www.redfin.com/NY/Brooklyn/1811-Avenue-P-11229/unit-6A/home/40646153,BNYMLS,429115,N,Y,40.6110099,-73.9553842
MLS Listing,,Condo/Co-op,33-70 Prince,Flushing,NY,11354,588000,2,0.5,Flushing Tower,1080,,1980,281,544,414,Active,,,http://www.redfin.com/NY/Flushing/33-70-Prince-St-11354/home/20665925,MLSLI,3116770,N,Y,40.7646158,-73.8339115
MLS Listing,,Townhouse,300 Nicholas Ave,Staten Island,NY,10302,589900,2,1,Port Richmond,2640,10000,1935,285,223,,Active,,,http://www.redfin.com/NY/Staten-Island/300-Nicholas-Ave-10302/home/56015491,SIBORMLS,1127635,N,Y,40.6326362,-74.1419109
MLS Listing,,Condo/Co-op,319 E 105th St Unit 4D,East Harlem,NY,10029,575000,2,1,The Renaissance East,721,,1950,286,798,,Active,,,http://www.redfin.com/NY/New-York/319-E-105th-St-10029/unit-4D/home/45298584,MLSLI,3115147,N,Y,40.7897278,-73.9417915
MLS Listing,,Condo/Co-op,Unit at 3515 Henry Hudson Pkwy,Bronx,NY,10463,550000,2,2,Riverdale,,,,287,,,Active,,,http://www.redfin.com/NY/The-Bronx/3515-Henry-Hudson-Pkwy-W-10463/home/44801712,REBNY,BHSR19523598,N,Y,40.8868405,-73.9129775
MLS Listing,,Condo/Co-op,Unit at 141 -05 Cherry Ave,Queens,NY,11355,599000,2,2,Flushing,,,,291,,,Active,,,http://www.redfin.com/NY/Flushing/141-Cherry-Ave-11355/home/160815932,REBNY,UCOM1813853,N,Y,40.7547443,-73.8216527
MLS Listing,,Condo/Co-op,155 Bay St Unit 5e,Staten Island,NY,10301,570000,2,2,St. George,1179,1179,2005,307,483,684,Active,,,http://www.redfin.com/NY/Staten-Island/155-Bay-St-10301/unit-5E/home/56137517,SIBORMLS,1126931,N,Y,40.638148,-74.0756332
MLS Listing,,Condo/Co-op,5418 3 Ave Unit 2A,Brooklyn,NY,11220,585000,2,2,Brooklyn,678,,2012,337,863,,Active,,,http://www.redfin.com/NY/Brooklyn/5418-3rd-Ave-11220/unit-2A/home/59293579,BNYMLS,427156,N,Y,40.64532,-74.017685
MLS Listing,,Condo/Co-op,1543 W 1 St Unit F8,Brooklyn,NY,11204,575000,2,1,Brooklyn,1164,,1932,426,494,,Active,,,http://www.redfin.com/NY/Brooklyn/1543-W-1st-St-11204/unit-F8/home/40924251,BNYMLS,425184,N,Y,40.6088324,-73.9747843
MLS Listing,,Condo/Co-op,Unit at 345 Montgomery St,Brooklyn,NY,11213,598000,2,1,Crown Heights,,,,430,,,Active,,,http://www.redfin.com/NY/Brooklyn/345-Montgomery-St-11213/home/148049756,REBNY,UCOM1790124,N,Y,40.6722134,-73.9389213
MLS Listing,,Condo/Co-op,Unit at 303 E 57th St,New York,NY,10022,595000,2,1.5,Middle West Side,,,,466,,,Active,,,http://www.redfin.com/NY/New-York/303-E-57th-St-10022/home/147405735,REBNY,DEGI3494623,N,Y,40.7595704,-73.9647745
MLS Listing,,Condo/Co-op,Unit at 170 Claremont Ave,New York,NY,10027,579000,2,1,Morningside Heights,,,,479,,,Active,,,http://www.redfin.com/NY/New-York/170-Claremont-Ave-10027/home/45165010,REBNY,CITI5564748,N,Y,40.8139704,-73.9606352
MLS Listing,,Single Family Residential,118 Cannon Ave,Staten Island,NY,10314,550000,2,1,Travis,804,4340,1935,552,684,,Active,,,http://www.redfin.com/NY/Staten-Island/118-Cannon-Ave-10314/home/56118354,SIBORMLS,1120950,N,Y,40.594453,-74.1889609
For-Sale-by-Owner Listing,,Condo/Co-op,8 Morningside Ave Apt 1s,New York,NY,10026,559000,2,1,New York,,,1910,38,,,Active,,,http://www.redfin.com/NY/New-York/8-Morningside-Ave-10026/unit-1S/home/53326775,Fizber.com,5039158,N,Y,40.804377,-73.957944
For-Sale-by-Owner Listing,,Condo/Co-op,599 E 7th St Apt 2a,Brooklyn,NY,11218,600000,2,1,Brooklyn,975,,1961,100,615,,Active,,,http://www.redfin.com/NY/Brooklyn/599-E-7th-St-11218/unit-2A/home/40650570,Fizber.com,5034565,N,Y,40.6372695,-73.9712947
