SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,23-25 96th St,E. Elmhurst,NY,11369,700000,2,1.5,E. Elmhurst,1485,1710,1946,103,471,,Active,,,http://www.redfin.com/NY/Flushing/23-25-96th-St-11369/home/20944128,MLSLI,3169486,N,Y,40.767513,-73.8738259
MLS Listing,,Condo/Co-op,Unit at 100 W 57th St,New York,NY,10019,699000,2,2,Middle West Side,,,,104,,,Active,,,http://www.redfin.com/NY/New-York/100-W-57th-St-10019/home/169251180,REBNY,CORC5880303,N,Y,40.764034,-73.9777228
MLS Listing,,Condo/Co-op,2752 Ocean Ave Unit 5C,Brooklyn,NY,11229,675000,2,2,Brooklyn,1000,,2004,104,675,,Active,,,http://www.redfin.com/NY/Brooklyn/2752-Ocean-Ave-11229/unit-5C/home/40672275,BNYMLS,433722,N,Y,40.5941707,-73.9508636
MLS Listing,,Condo/Co-op,Unit at 85 Stanton St,New York,NY,10002,699000,2,1,Lower East Side,,,,110,,,Active,,,http://www.redfin.com/NY/New-York/85-Stanton-St-10002/home/45140925,REBNY,UCOM1851253,N,Y,40.721416,-73.98877
MLS Listing,,Condo/Co-op,Unit at 210 Clinton Ave,Brooklyn,NY,11205,660000,2,1,Clinton Hill,,,,111,,,Active,,,http://www.redfin.com/NY/Brooklyn/210-Clinton-Ave-11205/home/169196902,REBNY,CHGR1847757,N,Y,40.6917649,-73.9690907
MLS Listing,,Condo/Co-op,43-17 Union St Unit 2C,Flushing,NY,11355,699000,2,2,Cherry Tower,961,,2007,113,727,261,Active,,,http://www.redfin.com/NY/Flushing/43-17-Union-St-11355/unit-2C/home/39845629,MLSLI,3166686,N,Y,40.75433,-73.8210915
MLS Listing,,Condo/Co-op,Unit at 350 Cabrini Blvd,New York,NY,10040,650000,2,2,Washington Heights,,,,114,,,Active,,,http://www.redfin.com/NY/New-York/350-Cabrini-Blvd-10040/home/148027626,REBNY,DEGI3963696,N,Y,40.856711,-73.93755
MLS Listing,,Condo/Co-op,132-26 Avery Ave Unit 7B,Flushing,NY,11355,670000,2,2,Parkview Tower,780,12870,2009,115,859,280,Active,,,http://www.redfin.com/NY/Flushing/132-26-Avery-Ave-11355/unit-7B/home/28686031,MLSLI,3166331,N,Y,40.7524408,-73.8314532
MLS Listing,,Condo/Co-op,Unit at 680 W 204th St,New York,NY,10034,650000,2,1,Inwood,,,,115,,,Active,,,http://www.redfin.com/NY/New-York/680-W-204th-St-10034/home/45230788,REBNY,BOHE1847185,N,Y,40.8675377,-73.9238118
MLS Listing,,Condo/Co-op,26910 Grand Central Pkwy Unit 14G,Floral Park,NY,11005,670000,2,2.5,Building 3,1553,,1975,115,431,,Active,,,http://www.redfin.com/NY/Queens/26910-Grand-Central-Pkwy-11005/unit-14G/home/169139020,MLSLI,3166182,N,Y,40.757181,-73.714414
MLS Listing,,Condo/Co-op,Unit at 243 Mcdonald Ave,Brooklyn,NY,11218,699000,2,1,Windsor Terrace,,,,118,,,Active,,,http://www.redfin.com/NY/Brooklyn/243-McDonald-Ave-11218/home/40926285,REBNY,UCOM1849497,N,Y,40.6485872,-73.9802022
MLS Listing,,Condo/Co-op,40-45 68th St Unit 5A,Woodside,NY,11377,689000,2,2,4045 Woodside Condo,,,2008,118,,348,Active,,,http://www.redfin.com/NY/Woodside/40-45-68th-St-11377/unit-5A/home/35622986,MLSLI,3165093,N,Y,40.744882,-73.8968115
MLS Listing,,Condo/Co-op,Unit at 330 Haven Ave,New York,NY,10033,675000,2,1,Washington Heights,,,,119,,,Active,,,http://www.redfin.com/NY/New-York/330-Haven-Ave-10033/home/45170471,REBNY,UCOM719069,N,Y,40.8508703,-73.9419981
MLS Listing,,Condo/Co-op,31-38 137 St Unit 10A,Flushing,NY,11354,670000,2,2,Beacon Tower,967,6281,2011,124,693,416,Active,,,http://www.redfin.com/NY/Flushing/31-38-137th-St-11354/unit-10A/home/25704768,MLSLI,3163694,N,Y,40.7684458,-73.8313888
MLS Listing,,Condo/Co-op,1 Bay Club Dr Unit 6 M,Bayside,NY,11360,689000,2,2,Bay Club,1127,,1982,124,611,827,Active,,,http://www.redfin.com/NY/Bayside/1-Bay-Club-Dr-11360/unit-6M/home/20840713,MLSLI,3163562,N,Y,40.7784405,-73.7804294
MLS Listing,,Condo/Co-op,Unit at 56 Pine St,New York,NY,10005,675000,2,1,Lower Manhattan,,,,128,,,Active,,,http://www.redfin.com/NY/New-York/56-Pine-St-10005/home/45136392,REBNY,DEGI3945366,N,Y,40.7068323,-74.0083798
MLS Listing,,Single Family Residential,168 Bedford Ave,Staten Island,NY,10306,659000,2,2,Grant City,1380,6500,1920,129,478,,Active,,,http://www.redfin.com/NY/Staten-Island/168-Bedford-Ave-10306/home/56138055,SIBORMLS,1132051,N,Y,40.5799752,-74.1046111
MLS Listing,,Condo/Co-op,Unit at 24 -75 38th St,Queens,NY,11103,685000,2,1,Astoria,,,,132,,,Active,,,http://www.redfin.com/NY/Unknown/24-56-38th-St-11103/home/145507986,REBNY,CORC5857688,N,Y,40.7682962,-73.9127791
MLS Listing,,Single Family Residential,66 W 16th Rd,Broad Channel,NY,11693,679000,2,1.5,Broad Channel,,2500,1925,138,,,Active,,,http://www.redfin.com/NY/Far-Rockaway/66-W-16th-Rd-11693/home/20678724,MLSLI,3159718,N,Y,40.6016898,-73.823412
MLS Listing,,Condo/Co-op,14-43 28th Ave Unit 2D,Astoria,NY,11102,679000,2,1.5,The Astorian,635,,2005,139,1069,,Active,,,http://www.redfin.com/NY/Astoria/14-43-28th-Ave-11102/unit-2D/home/20664530,MLSLI,3159472,N,Y,40.771579,-73.9273333
MLS Listing,,Condo/Co-op,140-75 Ash Ave Unit 4E,Flushing,NY,11355,658000,2,2,Flushing Century Mansion,914,,2013,140,720,392,Active,,,http://www.redfin.com/NY/Flushing/140-75-Ash-Ave-11355/unit-4E/home/59307853,MLSLI,3159124,N,Y,40.7565214,-73.8217769
MLS Listing,,Single Family Residential,248 Blair Ave,Bronx,NY,10465,650000,2,3.5,Bronx,1618,5000,1925,143,402,,Active,,,http://www.redfin.com/NY/The-Bronx/248-Blair-Ave-10465/home/44792511,HGMLS,5035676,N,Y,40.8202115,-73.8075124
MLS Listing,,Condo/Co-op,Unit at 1287 E 19th St,Brooklyn,NY,11230,688000,2,2,Midwood,,,,143,,,Active,,,http://www.redfin.com/NY/Brooklyn/1287-E-19th-St-11230/home/144837428,REBNY,SPIR716863,N,Y,40.619149,-73.9561074
MLS Listing,,Condo/Co-op,Unit at 2235 Frederick Douglass B,New York,NY,10027,695000,2,1.5,West Harlem,,,,144,,,Active,,,http://www.redfin.com/NY/New-York/2235-Frederick-Douglass-Blvd-10027/home/168701654,REBNY,UCOM1844743,N,Y,40.807426,-73.9535703
MLS Listing,,Single Family Residential,1258 Ryder St,Brooklyn,NY,11234,650000,2,1,Brooklyn,1140,1460,1930,145,570,,Active,,,http://www.redfin.com/NY/Brooklyn/1258-Ryder-St-11234/home/40879230,BNYMLS,432702,N,Y,40.6214165,-73.9375091
MLS Listing,,Multi-Family (2-4 Unit),1147 Remsen Ave,Brooklyn,NY,11236,668000,2,2,Brooklyn,,2100,1945,147,,,Active,,,http://www.redfin.com/NY/Brooklyn/1147-Remsen-Ave-11236/home/40891305,BNYMLS,432620,N,Y,40.641509,-73.906889
MLS Listing,,Condo/Co-op,Unit at 852 E 7th St,Brooklyn,NY,11230,689000,2,2,Kensington,,,,147,,,Active,,,http://www.redfin.com/NY/Brooklyn/852-E-7th-St-11230/home/168682610,REBNY,CORC5857472,N,Y,40.6302684,-73.9704682
MLS Listing,,Condo/Co-op,677 88 St Unit 3B,Brooklyn,NY,11228,689000,2,2,Brooklyn,1107,,2010,151,622,,Active,,,http://www.redfin.com/NY/Brooklyn/677-88th-St-11228/unit-3B/home/40678568,BNYMLS,432556,N,Y,40.6178285,-74.0219513
MLS Listing,,Condo/Co-op,,Flushing,NY,11355,685000,2,2,Garden View Plaza,970,,2006,151,706,386,Active,,,http://www.redfin.com/NY/Flushing/Undisclosed-address-11355/home/20663044,MLSLI,3156449,N,Y,40.7519953,-73.826957
MLS Listing,,Condo/Co-op,Unit at 243 Mcdonald Ave,Brooklyn,NY,11218,675000,2,1,Windsor Terrace,,,,152,,,Active,,,http://www.redfin.com/NY/Brooklyn/243-McDonald-Ave-11218/home/40926133,REBNY,UCOM1843259,N,Y,40.6485872,-73.9802022
MLS Listing,,Condo/Co-op,502 Julius Rd Unit 8C,College Point,NY,11356,658000,2,2.5,Silver Pointe Estates,1300,,1987,159,506,396,Active,,,http://www.redfin.com/NY/Unknown/5-2-Julius-Rd-11356/unit-8C/home/105665423,MLSLI,3154036,N,Y,40.7924448,-73.8398304
MLS Listing,,Townhouse,261 Martling Ave,Staten Island,NY,10314,699000,2,2,Castletn Corner,1389,5900,1955,160,503,,Active,,,http://www.redfin.com/NY/Staten-Island/261-Martling-Ave-10314/home/56104348,SIBORMLS,1131251,N,Y,40.6214485,-74.1225967
MLS Listing,,Condo/Co-op,25-38 120th St #3,College Point,NY,11356,650000,2,2,Skyline Terrace Condo,1100,128700,1984,161,591,405,Active,,,http://www.redfin.com/NY/College-Point/2538-120th-ST-11356/unit-3/home/168348234,MLSLI,3153497,N,Y,40.7901266,-73.8477874
MLS Listing,,Condo/Co-op,852 Dean Ave Unit 852-2,Bronx,NY,10465,669500,2,2,Bronx,1196,,2003,163,560,388,Active,,,http://www.redfin.com/NY/The-Bronx/852-Dean-Ave-10465/unit-852-2/home/44653371,HGMLS,5009739,N,Y,40.8331107,-73.8161084
MLS Listing,,Condo/Co-op,41-42 College Point Blvd Unit 3E,Flushing,NY,11355,699888,2,2,Sima Condo,887,,2015,171,789,383,Active,,,http://www.redfin.com/NY/Flushing/41-42-College-Point-Blvd-11355/unit-3E/home/62492737,MLSLI,3150735,N,Y,40.7550382,-73.8335172
MLS Listing,,Single Family Residential,203 Onderdonk Ave,Ridgewood,NY,11385,695100,2,1,Ridgewood,898,1980,1950,178,774,,Active,,,http://www.redfin.com/NY/Ridgewood/203-Onderdonk-Ave-11385/home/20886731,MLSLI,3148775,N,Y,40.7102904,-73.9176051
MLS Listing,,Condo/Co-op,137-08 31st Rd Unit 2E,Flushing,NY,11354,688888,2,2,Whitestone Tower,1178,,2009,178,585,370,Active,,,http://www.redfin.com/NY/Flushing/137-08-31st-Rd-11354/unit-2E/home/22001291,MLSLI,3148766,N,Y,40.769485,-73.8311559
MLS Listing,,Condo/Co-op,Unit at 116 Pinehurst Ave,New York,NY,10033,695000,2,1,Washington Heights,,,,182,,,Active,,,http://www.redfin.com/NY/New-York/116-Pinehurst-Ave-10033/home/167417131,REBNY,CORC5802000,N,Y,40.8525349,-73.9389952
MLS Listing,,Townhouse,4 University Pl,Staten Island,NY,10301,679888,2,1,Silver Lake,2511,3250,1955,185,271,,Active,,,http://www.redfin.com/NY/Staten-Island/4-University-Pl-10301/home/167257686,SIBORMLS,1130572,N,Y,40.631068,-74.0996556
MLS Listing,,Condo/Co-op,1663 W 6 St Unit 4A,Brooklyn,NY,11204,658000,2,2,Brooklyn,1000,,2005,188,658,,Active,,,http://www.redfin.com/NY/Brooklyn/1663-W-6th-St-11223/unit-4A/home/40640270,BNYMLS,431521,N,Y,40.6065592,-73.9790773
MLS Listing,,Condo/Co-op,Unit at 125 Ashland Pl,Brooklyn,NY,11201,675000,2,1,Fort Greene,,,,194,,,Active,,,http://www.redfin.com/NY/Brooklyn/125-Ashland-Pl-11201/home/40665362,REBNY,UCOM406188,N,Y,40.6924358,-73.978806
MLS Listing,,Condo/Co-op,76-01 113th St Unit PHA,Forest Hills,NY,11375,699000,2,2,Forest Hills Royale,1155,,1990,195,605,518,Active,,,http://www.redfin.com/NY/Forest-Hills/7601-113th-St-11375/unit-PHA/home/20916198,MLSLI,3143690,N,Y,40.7178189,-73.8336866
MLS Listing,,Condo/Co-op,Unit at 631 E 18th St,Brooklyn,NY,11226,699000,2,1,Ditmas Park,,,,201,,,Active,,,http://www.redfin.com/NY/Brooklyn/631-E-18th-St-11226/home/167133503,REBNY,CORC5735533,N,Y,40.6357203,-73.9602516
MLS Listing,,Condo/Co-op,Unit at 100 Bennett Ave,New York,NY,10033,699000,2,1.5,Washington Heights,,,,209,,,Active,,,http://www.redfin.com/NY/New-York/100-Bennett-Ave-10033/home/45165868,REBNY,SOVE78698,N,Y,40.8534136,-73.9354653
MLS Listing,,Condo/Co-op,14022 Beech Ave Unit 5H,Flushing,NY,11355,680000,2,2,New,770,,2007,214,883,360,Active,,,http://www.redfin.com/NY/Flushing/140-22-Beech-Ave-11355/unit-5H/home/28685994,MLSLI,3138133,N,Y,40.7546153,-73.8226768
MLS Listing,,Condo/Co-op,Unit at 205 E 63rd St,New York,NY,10065,699000,2,2,Upper East Side,,,,217,,,Active,,,http://www.redfin.com/NY/New-York/205-E-63rd-St-10065/home/161632037,REBNY,UCOM1817448,N,Y,40.7640501,-73.964336
MLS Listing,,Condo/Co-op,1428 Bath Ave Unit 1A,Brooklyn,NY,11228,699000,2,3,Brooklyn,1687,,2001,221,414,,Active,,,http://www.redfin.com/NY/Brooklyn/1428-Bath-Ave-11228/unit-1A/home/40645850,BNYMLS,430605,N,Y,40.6085846,-74.0144624
MLS Listing,,Condo/Co-op,14720 35th Ave Unit 5A,Flushing,NY,11354,658000,2,2,Royal Tower,,,1990,224,,390,Active,,,http://www.redfin.com/NY/Flushing/147-20-35th-Ave-11354/unit-5A/home/20858169,MLSLI,3134465,N,Y,40.7662098,-73.8188885
MLS Listing,,Condo/Co-op,150-31 12th Ave #115,Whitestone,NY,11357,699000,2,2,Whitestone Village,1176,,2008,227,594,682,Active,,,http://www.redfin.com/NY/Whitestone/150-31-12th-Ave-11357/unit-115/home/21688900,MLSLI,3133997,N,Y,40.791106,-73.8134877
MLS Listing,,Condo/Co-op,Unit at 313 E 56th St,New York,NY,10022,695000,2,2,Middle East Side,,,,230,,,Active,,,http://www.redfin.com/NY/New-York/313-E-56th-St-10022/home/45171128,REBNY,MEIE1827108,N,Y,40.7584982,-73.9649008
MLS Listing,,Condo/Co-op,144-85 Roosevelt Ave #5,Flushing,NY,11355,688000,2,2,147St,,,2010,234,,540,Active,,,http://www.redfin.com/NY/Flushing/14485-Roosevelt-Ave-11355/unit-5/home/145545427,MLSLI,3131806,N,Y,40.76268,-73.81916
MLS Listing,,Single Family Residential,4802 Avenue M,Brooklyn,NY,11234,669000,2,2.75,Brooklyn,1400,4000,1901,244,478,,Active,,,http://www.redfin.com/NY/Brooklyn/4802-Avenue-M-11234/home/40882081,BNYMLS,429935,N,Y,40.6210505,-73.9288489
MLS Listing,,Condo/Co-op,110-15 64 Rd,Forest Hills,NY,11375,688000,2,2,Meadows Apartments,1300,,1950,261,529,,Active,,,http://www.redfin.com/NY/Forest-Hills/110-15-64th-Rd-11375/home/49731409,MLSLI,3123097,N,Y,40.7332473,-73.8464963
MLS Listing,,Townhouse,11 Putnam Pl,Staten Island,NY,10301,679900,2,1,New Brighton,2016,4297,1970,283,337,,Active,,,http://www.redfin.com/NY/Staten-Island/11-Putnam-Pl-10301/home/56127068,SIBORMLS,1127692,N,Y,40.6352056,-74.0924974
MLS Listing,,Condo/Co-op,22-30 College Point Blvd Unit 2G,College Point,NY,11356,668000,2,1,22-30 College Point,,,2019,285,,416,Active,,,http://www.redfin.com/NY/College-Point/22-30-College-Point-Blvd-11356/unit-2G/home/161038587,MLSLI,3115608,N,Y,40.7792337,-73.8463035
MLS Listing,,Condo/Co-op,2 Bay Club Dr Unit 7C,Bayside,NY,11360,698000,2,2,Bay Terrace,1186,,1982,286,589,931,Active,,,http://www.redfin.com/NY/Bayside/2-Bay-Club-Dr-11360/unit-7C/home/20837403,MLSLI,3114862,N,Y,40.7780359,-73.7808993
MLS Listing,,Condo/Co-op,Unit at 55 Park Ter E,New York,NY,10034,669000,2,2,Inwood,,,,291,,,Active,,,http://www.redfin.com/NY/New-York/55-Park-Ter-E-10034/home/160808634,REBNY,ACCS19517369,N,Y,40.870647,-73.917078
MLS Listing,,Condo/Co-op,Unit at 875 W 181st St,New York,NY,10033,695000,2,1.5,Washington Heights,,,,293,,,Active,,,http://www.redfin.com/NY/New-York/875-W-181st-St-10033/home/45212647,REBNY,DEGI3712459,N,Y,40.8518735,-73.9413322
MLS Listing,,Condo/Co-op,Unit at 309 Ocean Pkwy,Brooklyn,NY,11218,699900,2,2,Kensington,,,,308,,,Active,,,http://www.redfin.com/NY/Brooklyn/309-Ocean-Pkwy-11218/home/160666207,REBNY,CORC5694758,N,Y,40.641855,-73.973161
MLS Listing,,Condo/Co-op,Unit at 631 E 18th St,Brooklyn,NY,11226,690900,2,1,Ditmas Park,,,,308,,,Active,,,http://www.redfin.com/NY/Brooklyn/631-E-18th-St-11226/home/160666204,REBNY,CORC5694795,N,Y,40.6357203,-73.9602516
MLS Listing,,Condo/Co-op,Unit at 631 E 18th St,Brooklyn,NY,11226,699900,2,1,Ditmas Park,,,,308,,,Active,,,http://www.redfin.com/NY/Brooklyn/631-E-18th-St-11226/home/160666185,REBNY,CORC5694804,N,Y,40.6357203,-73.9602516
MLS Listing,,Multi-Family (2-4 Unit),109-20 133rd St,S. Ozone Park,NY,11420,679000,2,2,S. Ozone Park,,2500,1930,322,,,Active,,,http://www.redfin.com/NY/Jamaica/109-20-133rd-St-11420/home/20725310,MLSLI,3103803,N,Y,40.685215,-73.8107689
MLS Listing,,Condo/Co-op,73 Bay 47th St Unit 1B,Brooklyn,NY,11214,689000,2,2,Brooklyn,1837,,2017,327,375,,Active,,,http://www.redfin.com/NY/Unknown/73-Bay-47th-St-11214/unit-1B/home/143705734,BNYMLS,427421,N,Y,40.5898237,-73.9857794
MLS Listing,,Townhouse,Unit at 502 A Maple St,Brooklyn,NY,11225,675000,2,2,Prospect-Lefferts G,,,,328,,,Active,,,http://www.redfin.com/NY/Brooklyn/502A-Maple-St-11225/home/160496194,REBNY,HALS19303254,N,Y,40.661003,-73.944064
MLS Listing,,Condo/Co-op,40 Oceana Dr W Unit 5B,Brooklyn,NY,11235,699000,2,2,Brooklyn,1228,,2003,343,569,,Active,,,http://www.redfin.com/NY/Brooklyn/40-Oceana-Dr-W-11235/unit-5B/home/40637616,BNYMLS,426989,N,Y,40.577533,-73.958513
MLS Listing,,Condo/Co-op,Unit at 310 Beverley Rd,Brooklyn,NY,11218,655000,2,1,Kensington,,,,356,,,Active,,,http://www.redfin.com/NY/Unknown/310-Beverley-Rd-11218/home/146261165,REBNY,BAML85000,N,Y,40.6427692,-73.9768046
MLS Listing,,Condo/Co-op,Unit at 33-16 81st St,Queens,NY,11372,685000,2,2,Jackson Heights,,,,356,,,Active,,,http://www.redfin.com/NY/Flushing/33-16-81st-St-11372/home/45418728,REBNY,BHSR19385976,N,Y,40.754347,-73.886553
MLS Listing,,Condo/Co-op,73 Bay 47th St Unit 3C,Brooklyn,NY,11214,669000,2,2,Brooklyn,1160,,2016,361,577,,Active,,,http://www.redfin.com/NY/Unknown/73-Bay-47th-St-11214/unit-3C/home/143714020,BNYMLS,426548,N,Y,40.5898237,-73.9857794
MLS Listing,,Condo/Co-op,130-14 60 Ave Unit 1A,Flushing,NY,11355,698000,2,2,,,,1988,362,,390,Active,,,http://www.redfin.com/NY/Flushing/71-01-60th-Ave-11378/unit-1A/home/20829047,MLSLI,3093697,N,Y,40.723476,-73.888814
MLS Listing,,Condo/Co-op,Unit at 460 W 236th St,Bronx,NY,10463,690000,2,2,Riverdale,,,,397,,,Active,,,http://www.redfin.com/NY/Bronx/460-W-236th-St-10463/home/44600068,REBNY,HALS19284406,N,Y,40.885549,-73.906672
MLS Listing,,Condo/Co-op,460 W 236th St Unit 4A,Bronx,NY,10463,690000,2,2,Riverdale,1110,,2008,397,622,735,Active,,,http://www.redfin.com/NY/The-Bronx/460-W-236th-St-10463/unit-4A/home/44807049,HGMLS,4855297,N,Y,40.885549,-73.906672
MLS Listing,,Condo/Co-op,Unit at 37 -30 83rd St,Queens,NY,11372,675000,2,2,Jackson Heights,,,,406,,,Active,,,http://www.redfin.com/NY/Jackson-Heights/37-83rd-St-11372/home/148408446,REBNY,UCOM1793049,N,Y,40.7480114,-73.8828557
MLS Listing,,Single Family Residential,118-64 128th St,Wakefield,NY,11420,674999,2,1,Wakefield,4000,3000,1930,420,169,,Active,,,http://www.redfin.com/NY/Jamaica/118-64-128th-St-11420/home/20723668,MLSLI,3082241,N,Y,40.673246,-73.810655
MLS Listing,,Condo/Co-op,2 Bay Club Dr Unit 5-N,Bayside,NY,11360,699000,2,2,Bay Club,,,1982,445,,914,Active,,,http://www.redfin.com/NY/Bayside/2-Bay-Club-Dr-11360/unit-5N/home/20842663,MLSLI,3076308,N,Y,40.7780359,-73.7808993
MLS Listing,,Condo/Co-op,Unit at 303 E 57th St,New York,NY,10022,650000,2,3,Middle East Side,,,,563,,,Active,,,http://www.redfin.com/NY/New-York/303-E-57th-St-10022/home/146128546,REBNY,CORC5357029,N,Y,40.7595704,-73.9647745
For-Sale-by-Owner Listing,,Condo/Co-op,61-20 71st Ave,Ridgewood,NY,11385,660000,2,1,Ridgewood,860,1000,1991,160,767,,Active,,,http://www.redfin.com/NY/Ridgewood/61-20-71st-Ave-11385/home/21469123,Fizber.com,5026388,N,Y,40.7019793,-73.8942094
