SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,33 Oakville St,Staten Island,NY,10314,524999,3,2,Willowbrook,672,4600,1950,97,781,,Active,,,http://www.redfin.com/NY/Staten-Island/33-Oakville-St-10314/home/56052225,SIBORMLS,1132855,N,Y,40.5990553,-74.1323687
MLS Listing,,Townhouse,194-16 112th Ave,Jamaica,NY,11412,525000,4,1.5,Jamaica,,3000,1920,98,,,Active,,,http://www.redfin.com/NY/Jamaica/194-16-112th-Ave-11412/home/20739654,MLSLI,3170885,N,Y,40.701122,-73.761032
MLS Listing,,Single Family Residential,33 Crescent Ave,Staten Island,NY,10301,525000,4,1,St. George,982,2500,1945,98,535,,Active,,,http://www.redfin.com/NY/Staten-Island/33-Crescent-Ave-10301/home/56028967,SIBORMLS,1132798,N,Y,40.6439379,-74.0833657
MLS Listing,,Condo/Co-op,10 Pennyfield Ave Unit 8b,Bronx,NY,10465,515000,3,2,Bronx,1172,,1998,99,439,356,Active,,,http://www.redfin.com/NY/The-Bronx/10-Pennyfield-Ave-10465/unit-8b/home/169290424,HGMLS,5093033,N,Y,40.8092939,-73.8021242
MLS Listing,,Single Family Residential,315 Gordon St,Staten Island,NY,10304,508000,3,3,Stapleton,1000,2300,2004,102,508,,Active,,,http://www.redfin.com/NY/Staten-Island/315-Gordon-St-10304/home/56057508,SIBORMLS,1132721,N,Y,40.619228,-74.083411
MLS Listing,,Townhouse,474 Ashford St Unit East New York,E. New York,NY,11207,550000,3,1.5,E. New York,1116,1621,1990,103,493,,Active,,,http://www.redfin.com/NY/Brooklyn/474-Ashford-St-11207/unit-East-New-York/home/169258699,MLSLI,3169520,N,Y,40.670534,-73.884535
MLS Listing,,Condo/Co-op,Unit at 37 W 93rd St,New York,NY,10025,525000,3,1.5,Upper West Side,,,,103,,,Active,,,http://www.redfin.com/NY/New-York/37-W-93rd-St-10025/home/53324994,REBNY,CORE2769502,N,Y,40.7902971,-73.9670527
MLS Listing,,Single Family Residential,89-49 214th St,Queens Village,NY,11427,550000,3,2.5,Queens Village,,3000,1930,104,,,Active,,,http://www.redfin.com/NY/Queens-Village/89-49-214th-St-11427/home/20748791,MLSLI,3169042,N,Y,40.723908,-73.748985
MLS Listing,,Single Family Residential,42-44 Oceanic Ave,Staten Island,NY,10312,549000,3,2,Eltingville,1050,4560,1930,104,523,,Active,,,http://www.redfin.com/NY/Staten-Island/4244-Oceanic-Ave-10312/home/168619656,SIBORMLS,1132674,N,Y,40.533693,-74.152508
MLS Listing,,Single Family Residential,117-05 141st St,Jamaica,NY,11436,550000,3,2,Jamaica,,2805,1959,105,,,Active,,,http://www.redfin.com/NY/Jamaica/117-05-141st-St-11436/home/20716421,MLSLI,3168853,N,Y,40.6782215,-73.8002975
MLS Listing,,Townhouse,130-14 111th Ave,S. Ozone Park,NY,11420,525000,3,2,S. Ozone Park,,1800,1940,105,,,Active,,,http://www.redfin.com/NY/Jamaica/130-14-111th-Ave-11420/home/20725776,MLSLI,3168689,N,Y,40.682956,-73.811739
MLS Listing,,Townhouse,116-09 167 St,Jamaica,NY,11434,500000,3,1.5,Jamaica,,1224,,109,,,Active,,,http://www.redfin.com/NY/Jamaica/116-09-167th-St-11434/home/20709423,MLSLI,3167893,N,Y,40.6867804,-73.7801974
MLS Listing,,Multi-Family (2-4 Unit),504 E 40 St,Brooklyn,NY,11203,539000,3,2.5,Brooklyn,1280,3000,1910,110,421,,Active,,,http://www.redfin.com/NY/Brooklyn/504-E-40th-St-11203/home/40781419,BNYMLS,433573,N,Y,40.6432232,-73.939392
MLS Listing,,Townhouse,121-20 95 Ave,Richmond Hill,NY,11419,510000,3,1,Queens,1600,1600,1920,110,319,,Active,,,http://www.redfin.com/NY/Jamaica/121-20-95th-Ave-11419/home/20775706,MLSLI,3167619,N,Y,40.692932,-73.824335
MLS Listing,,Single Family Residential,96 Herrick Ave,Staten Island,NY,10309,529900,3,4,Pleasant Plains,1372,1814,2001,110,386,,Active,,,http://www.redfin.com/NY/Staten-Island/96-Herrick-Ave-10309/home/56097351,SIBORMLS,1132529,N,Y,40.5309994,-74.2209491
MLS Listing,,Single Family Residential,10928 121 St,S. Ozone Park,NY,11420,549000,3,2,South Ozone Park,,2100,1930,111,,,Active,,,http://www.redfin.com/NY/Jamaica/109-28-121st-St-11420/home/20728120,MLSLI,3167339,N,Y,40.681875,-73.820296
MLS Listing,,Single Family Residential,32-14 108 St,call Listing Agent,NY,11369,550000,4,2,Queens,1296,,1930,112,424,,Active,,,http://www.redfin.com/NY/Flushing/32-14-108th-St-11369/home/20926749,HGMLS,5076850,N,Y,40.759478,-73.861598
MLS Listing,,Single Family Residential,2742 Woodhull Ave,Bronx,NY,10469,525000,3,2,Bronx,2168,4159,1930,112,242,,Active,,,http://www.redfin.com/NY/The-Bronx/2742-Woodhull-Ave-10469/home/44742924,HGMLS,5076216,N,Y,40.8664514,-73.8414124
MLS Listing,,Multi-Family (2-4 Unit),335 Leland Ave,Bronx,NY,10473,550000,3,2,Bronx,1550,2500,1930,113,355,,Active,,,http://www.redfin.com/NY/The-Bronx/335-Leland-Ave-10473/home/44758109,HGMLS,5075714,N,Y,40.8121284,-73.8591011
MLS Listing,,Single Family Residential,14 Penton St,Staten Island,NY,10309,539900,3,4,Pleasant Plains,1440,1504,2004,114,375,,Active,,,http://www.redfin.com/NY/Staten-Island/14-Penton-St-10309/home/56113255,SIBORMLS,1132427,N,Y,40.522556,-74.2157019
MLS Listing,,Townhouse,3534 Amboy Rd Unit A,Staten Island,NY,10306,548388,3,3,Bay Terrace,1575,2014,1987,115,348,,Active,,,http://www.redfin.com/NY/Staten-Island/3534-Amboy-Rd-10306/unit-A/home/56097230,SIBORMLS,1132404,N,Y,40.555256,-74.139556
MLS Listing,,Single Family Residential,307 Chesterton Ave,Staten Island,NY,10306,529000,3,2,Oakwood,1152,2700,1970,116,459,,Active,,,http://www.redfin.com/NY/Staten-Island/307-Chesterton-Ave-10306/home/56071189,SIBORMLS,1132392,N,Y,40.556957,-74.124851
MLS Listing,,Single Family Residential,119-22 146 St,Jamaica,NY,11436,546118,3,3,Jamaica,,2000,1925,116,,,Active,,,http://www.redfin.com/NY/Jamaica/119-22-146th-St-11436/home/20718173,MLSLI,3166065,N,Y,40.678036,-73.79393
MLS Listing,,Multi-Family (2-4 Unit),13231 219 St,Laurelton,NY,11413,509999,5,2,Laurelton,,5573,,116,,,Active,,,http://www.redfin.com/NY/Jamaica/132-31-219th-St-11413/home/20700492,BNYMLS,433405,N,Y,40.681143,-73.749339
MLS Listing,,Condo/Co-op,61-15 98th St Unit 10J,Rego Park,NY,11374,540000,3,2,Park City Estate,1250,,1956,117,432,,Active,,,http://www.redfin.com/NY/Flushing/61-15-98th-St-11374/unit-10J/home/169101219,MLSLI,3165512,N,Y,40.7346339,-73.8602384
MLS Listing,,Single Family Residential,117-29 169th St,Jamaica,NY,11434,519999,3,2,Jamaica,2200,5750,1930,118,236,,Active,,,http://www.redfin.com/NY/Jamaica/117-29-169th-St-11434/home/20705819,MLSLI,3165315,N,Y,40.685166,-73.777079
MLS Listing,,Single Family Residential,3236 Corsa Ave,Bronx,NY,10469,500000,3,2.5,Bronx,1400,1799,1950,118,357,,Active,,,http://www.redfin.com/NY/The-Bronx/3236-Corsa-Ave-10469/home/44783036,HGMLS,5062007,N,Y,40.8737434,-73.8454193
MLS Listing,,Single Family Residential,126 Norwood Ave,Staten Island,NY,10304,535000,3,2,Clifton,1448,1920,1985,118,369,,Active,,,http://www.redfin.com/NY/Staten-Island/126-Norwood-Ave-10304/home/56119433,SIBORMLS,1132312,N,Y,40.6198112,-74.0754966
MLS Listing,,Single Family Residential,210 Union Ave,Staten Island,NY,10303,549000,3,4,Mariners Harbor,2104,2804,2007,118,261,,Active,,,http://www.redfin.com/NY/Staten-Island/210-Union-Ave-10303/home/56121100,SIBORMLS,1132289,N,Y,40.6312192,-74.1582874
MLS Listing,,Multi-Family (2-4 Unit),259-07 147th Rd,Rosedale,NY,11422,500000,3,2,Community 29,,7440,1930,118,,,Active,,,http://www.redfin.com/NY/Jamaica/259-07-147th-Rd-11422/home/20685920,MLSLI,3165017,N,Y,40.656537,-73.729349
MLS Listing,,Condo/Co-op,17 Pennyfield Ave Unit 17-2,Bronx,NY,10465,519000,3,2,Bronx,1172,,1998,119,443,429,Active,,,http://www.redfin.com/NY/The-Bronx/17-Pennyfield-Ave-10465/unit-17-2/home/44802017,HGMLS,5067497,N,Y,40.8097461,-73.8019325
MLS Listing,,Condo/Co-op,2475 E 11 St Unit 2H,Brooklyn,NY,11235,529000,3,1.5,Brooklyn,1280,,,119,413,,Active,,,http://www.redfin.com/NY/Unknown/2475-E-11th-St-11235/unit-2H/home/103758396,BNYMLS,433292,N,Y,40.58999,-73.9592644
MLS Listing,,Single Family Residential,174 Fahy Ave,Staten Island,NY,10314,539000,3,2,Bulls Head,1125,2668,1975,119,479,,Active,,,http://www.redfin.com/NY/Staten-Island/174-Fahy-Ave-10314/home/92332837,SIBORMLS,1132279,N,Y,40.61817,-74.163585
MLS Listing,,Single Family Residential,2802 Bruner Ave,Bronx,NY,10469,525000,3,2,Bronx,1732,1707,1965,119,303,,Active,,,http://www.redfin.com/NY/The-Bronx/2802-Bruner-Ave-10469/home/44786057,HGMLS,5067301,N,Y,40.8678115,-73.8355136
MLS Listing,,Condo/Co-op,Unit at 1655 Flatbush Ave,Brooklyn,NY,11210,549000,3,2,Flatlands,,,,120,,,Active,,,http://www.redfin.com/NY/Brooklyn/1655-Flatbush-Ave-11210/home/40664230,REBNY,UCOM1849156,N,Y,40.6302287,-73.9446746
MLS Listing,,Townhouse,112-20 Francis Lewis Blvd,Queens Village,NY,11429,529999,3,2,Queens Village,,2000,1950,121,,,Active,,,http://www.redfin.com/NY/Jamaica/112-20-Francis-Lewis-Blvd-11429/home/20739037,MLSLI,3164494,N,Y,40.7036837,-73.7498591
MLS Listing,,Single Family Residential,97-17 Remington St,Jamaica,NY,11435,550000,3,1,Jamaica,,2000,1930,121,,,Active,,,http://www.redfin.com/NY/Jamaica/97-17-Remington-St-11435/home/20758733,MLSLI,3164488,N,Y,40.694977,-73.811005
MLS Listing,,Multi-Family (2-4 Unit),658 E 156 St,BRONX,NY,10455,549000,6,2,BRONX,,1650,2008,123,,,Active,,,http://www.redfin.com/NY/The-Bronx/658-E-156th-St-10455/home/44716459,MLSLI,3163908,N,Y,40.8184737,-73.9084039
MLS Listing,,Single Family Residential,100-46 204th St,Jamaica,NY,11423,549999,5,2,Jamaica,,2650,1925,123,,,Active,,,http://www.redfin.com/NY/Jamaica/100-46-204th-St-11423/home/20739419,MLSLI,3163811,N,Y,40.710075,-73.7556199
MLS Listing,,Townhouse,11 John St,Staten Island,NY,10302,510000,6,2,Port Richmond,2015,2673,1915,124,253,,Active,,,http://www.redfin.com/NY/Staten-Island/11-John-St-10302/home/56051258,SIBORMLS,1132156,N,Y,40.6387689,-74.1420485
MLS Listing,,Single Family Residential,257-10 149th Ave,Rosedale,NY,11422,500000,3,2,Rosedale,,2500,1955,125,,,Active,,,http://www.redfin.com/NY/Jamaica/257-10-149th-Ave-11422/home/20685021,MLSLI,3163058,N,Y,40.652695,-73.731654
MLS Listing,,Single Family Residential,22 Greencroft Ln,Staten Island,NY,10308,548000,3,3,Great Kills,1144,2016,1990,126,479,,Active,,,http://www.redfin.com/NY/Staten-Island/22-Greencroft-Ln-10308/home/56133092,SIBORMLS,1132102,N,Y,40.5470626,-74.141443
MLS Listing,,Single Family Residential,167-10 111th Ave,Jamaica,NY,11433,549000,3,1.5,Jamaica,1552,2500,1925,127,354,,Active,,,http://www.redfin.com/NY/Jamaica/167-10-111th-Ave-11433/home/20757645,MLSLI,3162500,N,Y,40.693198,-73.78388
MLS Listing,,Townhouse,130-27 224 St,Laurelton,NY,11413,550000,3,2,Laurelton,,2000,1935,129,,,Active,,,http://www.redfin.com/NY/Jamaica/130-27-224th-St-11413/home/20697998,MLSLI,3162276,N,Y,40.682465,-73.742743
MLS Listing,,Single Family Residential,89-15 86th St,Woodhaven,NY,11421,540000,3,1,Woodhaven,,2033,1925,129,,,Active,,,http://www.redfin.com/NY/Jamaica/89-15-86th-St-11421/home/20787565,MLSLI,3162246,N,Y,40.689135,-73.856621
MLS Listing,,Single Family Residential,516 Leland Ave,Bronx,NY,10473,520000,3,1.5,Bronx,1368,1825,1970,129,380,,Active,,,http://www.redfin.com/NY/The-Bronx/516-Leland-Ave-10473/home/44722802,HGMLS,5053364,N,Y,40.815924,-73.859481
MLS Listing,,Multi-Family (2-4 Unit),232 E 176th St,Bronx,NY,10457,550000,5,2,Bronx,2377,1607,1900,129,231,,Active,,,http://www.redfin.com/NY/The-Bronx/232-E-176th-St-10457/home/44717577,HGMLS,5053230,N,Y,40.847269,-73.905344
MLS Listing,,Single Family Residential,130-47 225th St,Laurelton,NY,11413,519999,3,1.5,Laurelton,,2000,1935,131,,,Active,,,http://www.redfin.com/NY/Jamaica/130-47-225th-St-11413/home/20700762,MLSLI,3161283,N,Y,40.681669,-73.742178
MLS Listing,,Single Family Residential,184 Tennyson Dr,Staten Island,NY,10308,539000,3,2,Great Kills,1440,2900,1988,131,374,,Active,,,http://www.redfin.com/NY/Staten-Island/184-Tennyson-Dr-10308/home/56076600,SIBORMLS,1131932,N,Y,40.538206,-74.144497
MLS Listing,,Multi-Family (2-4 Unit),44 Alexander,Yonkers,NY,10704,535000,4,3,Yonkers,2090,,1923,131,256,,Active,,,http://www.redfin.com/NY/Yonkers/44-Alexander-St-10701/home/20155384,HGMLS,5050244,N,Y,40.905429,-73.866036
MLS Listing,,Condo/Co-op,10463 38 Ave Unit 2B,Corona,NY,11368,510000,3,2,0,780,,,139,654,275,Active,,,http://www.redfin.com/NY/Corona/104-63-38th-Ave-11368/unit-2B/home/40223032,MLSLI,3159362,N,Y,40.752504,-73.861096
MLS Listing,,Single Family Residential,3169 Ampere Ave,Bronx,NY,10465,525000,3,2,Bronx,1230,2748,1930,140,427,,Active,,,http://www.redfin.com/NY/The-Bronx/3169-Ampere-Ave-10465/home/44606816,HGMLS,5009254,N,Y,40.8465164,-73.8224356
MLS Listing,,Single Family Residential,1540 Drumgoole Rd E,Staten Island,NY,10309,549999,3,2,Princes Bay,1200,6400,1970,141,458,,Active,,,http://www.redfin.com/NY/Staten-Island/1540-Drumgoole-Rd-E-10309/home/92333902,SIBORMLS,1131737,N,Y,40.5313443,-74.2035103
MLS Listing,,Single Family Residential,,Staten  Island,NY,10309,549999,3,2,,1200,6400,1970,141,458,,Active,,,http://www.redfin.com/NY/Staten-Island/Undisclosed-address-10309/home/168735130,BNYMLS,432761,N,Y,40.5265593,-74.223802
MLS Listing,,Single Family Residential,120-22 Marsden St,Jamaica,NY,11434,515000,4,1,Jamaica,,2640,1920,143,,,Active,,,http://www.redfin.com/NY/Jamaica/120-22-Marsden-St-11434/home/20703802,MLSLI,3158551,N,Y,40.681998,-73.775637
MLS Listing,,Multi-Family (2-4 Unit),106-09 177 St,Jamaica,NY,11433,529000,3,2,Jamaica,1600,2500,1930,144,331,,Active,,,http://www.redfin.com/NY/Jamaica/106-09-177th-St-11433/home/20751755,MLSLI,3158256,N,Y,40.70273,-73.780406
MLS Listing,,Single Family Residential,134 Elton St,Brooklyn,NY,11208,539000,3,1,Brooklyn,,2500,1920,145,,,Active,,,http://www.redfin.com/NY/Brooklyn/134-Elton-St-11208/home/40758678,MLSLI,3157953,N,Y,40.680364,-73.885057
MLS Listing,,Single Family Residential,418 Colon Ave,Staten Island,NY,10308,515000,3,2,Great Kills,1092,2121,1975,145,472,,Active,,,http://www.redfin.com/NY/Staten-Island/418-Colon-Ave-10308/home/56022892,SIBORMLS,1131635,N,Y,40.55983,-74.158553
MLS Listing,,Condo/Co-op,94-31 60 Ave Unit 1J,Elmhurst,NY,11373,528000,3,1.5,Rego Park Garden,1200,,1960,146,440,,Active,,,http://www.redfin.com/NY/Queens/94-31-60th-Ave-11373/unit-1J/home/168689723,MLSLI,3157722,N,Y,40.7346227,-73.8653348
MLS Listing,,Single Family Residential,416 Westervelt Ave,Staten Island,NY,10301,549000,3,2,St. George,1560,2613,1930,146,352,,Active,,,http://www.redfin.com/NY/Staten-Island/416-Westervelt-Ave-10301/home/56138433,SIBORMLS,1131611,N,Y,40.637954,-74.082139
MLS Listing,,Single Family Residential,97 Holcomb Ave,Staten Island,NY,10312,549000,3,1,Annandale,960,4000,1965,147,572,,Active,,,http://www.redfin.com/NY/Staten-Island/97-Holcomb-Ave-10312/home/56037235,SIBORMLS,1131594,N,Y,40.5483328,-74.19216
MLS Listing,,Single Family Residential,219 Midland Ave,Staten Island,NY,10306,504000,4,1,Grant City,972,4810,1920,150,519,,Active,,,http://www.redfin.com/NY/Staten-Island/219-Midland-Ave-10306/home/56052545,SIBORMLS,1131514,N,Y,40.5788974,-74.1038311
MLS Listing,,Single Family Residential,282 Wilcox St,Staten Island,NY,10303,514999,3,3,Graniteville,1595,3250,1997,152,323,65,Active,,,http://www.redfin.com/NY/Staten-Island/282-Wilcox-St-10303/home/56052265,SIBORMLS,1131474,N,Y,40.624107,-74.1570374
MLS Listing,,Condo/Co-op,94-10 59th Ave Unit 5H,Elmhurst,NY,11373,520000,3,1.5,Rego Park Garden,1250,,1960,152,416,,Active,,,http://www.redfin.com/NY/Queens/94-10-59th-Ave-11373/unit-5H/home/20640334,MLSLI,3155837,N,Y,40.7348533,-73.8663487
MLS Listing,,Single Family Residential,107-51 156th St,Jamaica,NY,11433,539000,3,2,Jamaica,,2500,1920,154,,,Active,,,http://www.redfin.com/NY/Jamaica/107-51-156th-St-11433/home/20760481,MLSLI,3155486,N,Y,40.694736,-73.796215
MLS Listing,,Single Family Residential,10 Albion Pl,Staten Island,NY,10302,529900,4,2,Port Richmond,1764,4752,1899,154,300,,Active,,,http://www.redfin.com/NY/Staten-Island/10-Albion-Pl-10302/home/56103376,SIBORMLS,1131415,N,Y,40.6327665,-74.132644
MLS Listing,,Condo/Co-op,5015 6 Ave Unit 5A,Brooklyn,NY,11220,520000,3,1,-,,,2008,156,,,Active,,,http://www.redfin.com/NY/Brooklyn/5015-6th-Ave-11220/unit-5A/home/40675396,MLSLI,3155068,N,Y,40.6433061,-74.0083145
MLS Listing,,Townhouse,180 Wild Ave,Staten Island,NY,10314,519999,3,2,Travis,1344,3219,1985,158,387,,Active,,,http://www.redfin.com/NY/Staten-Island/180-Wild-Ave-10314/home/56040874,SIBORMLS,1131337,N,Y,40.5897601,-74.1886665
MLS Listing,,Townhouse,177-45 Ursina Rd,Springfield Gdns,NY,11413,519999,3,1.5,Queens,1568,1825,1935,158,332,,Active,,,http://www.redfin.com/NY/Springfield-Gdns/17745-Ursina-RD-11413/home/168618454,MLSLI,3154356,N,Y,40.6679692,-73.7580558
MLS Listing,,Townhouse,144-30 158 St,Jamaica,NY,11434,510000,3,1.5,Jamaica,,2145,1925,159,,,Active,,,http://www.redfin.com/NY/Jamaica/144-30-158th-St-11434/home/20679748,MLSLI,3154202,N,Y,40.664997,-73.779869
MLS Listing,,Multi-Family (2-4 Unit),25 Alton Pl,Brooklyn,NY,11210,539000,3,3,Brooklyn,1170,2000,1925,159,461,,Active,,,http://www.redfin.com/NY/Brooklyn/25-Alton-Pl-11210/home/40878996,BNYMLS,432342,N,Y,40.6242494,-73.9374402
MLS Listing,,Single Family Residential,431 Hylan Blvd,Richmond,NY,10305,529000,3,2.5,Richmond,924,1400,1988,159,573,,Active,,,http://www.redfin.com/NY/Staten-Island/431-Hylan-Blvd-10305/home/56100248,BNYMLS,432320,N,Y,40.609395,-74.075545
MLS Listing,,Single Family Residential,92-55 244th St,Floral Park,NY,11001,529000,3,2,Floral Park,,2250,1926,160,,,Active,,,http://www.redfin.com/NY/Floral-Park/9255-244th-St-11001/home/20477269,MLSLI,3153894,N,Y,40.722639,-73.723192
MLS Listing,,Single Family Residential,94 Ambassador Ln,Staten Island,NY,10309,549999,3,4,Pleasant Plains,2250,2423,2005,164,244,,Active,,,http://www.redfin.com/NY/Staten-Island/94-Ambassador-Ln-10309/home/77395065,SIBORMLS,1131166,N,Y,40.528858,-74.2198949
MLS Listing,,Single Family Residential,116-44 126 St,S. Ozone Park,NY,11420,530000,3,1,S. Ozone Park,,2262,1920,164,,,Active,,,http://www.redfin.com/NY/Jamaica/116-44-126th-St-11420/home/20720317,MLSLI,3152951,N,Y,40.675764,-73.812262
MLS Listing,,Townhouse,17802 119th Rd,Jamaica,NY,11434,545000,3,2.5,Jamaica,,3000,1940,166,,,Active,,,http://www.redfin.com/NY/Jamaica/178-02-119th-Rd-11434/home/20705388,MLSLI,3152111,N,Y,40.686634,-73.766571
MLS Listing,,Single Family Residential,11140 167th St,Jamaica,NY,11433,548000,4,2,Queens,,2700,1940,171,,,Active,,,http://www.redfin.com/NY/Jamaica/111-40-167th-St-11433/home/20756678,MLSLI,3150762,N,Y,40.692076,-73.784006
MLS Listing,,Multi-Family (2-4 Unit),,Far Rockaway,NY,11691,529000,6,4,Far Rockaway,,3804,1960,171,,,Active,,,http://www.redfin.com/NY/Far-Rockaway/Undisclosed-address-11691/home/20676499,MLSLI,3150744,N,Y,40.5942873,-73.7775019
MLS Listing,,Townhouse,114-19 Inwood St,Jamaica,NY,11436,520000,3,2.5,Jamaica,,1600,1930,172,,,Active,,,http://www.redfin.com/NY/Jamaica/114-19-Inwood-St-11436/home/20718536,MLSLI,3150581,N,Y,40.684676,-73.797573
MLS Listing,,Condo/Co-op,5418 3 Ave Unit 1D,Brooklyn,NY,11220,550000,3,1.5,Brooklyn,921,,2012,178,597,,Active,,,http://www.redfin.com/NY/Brooklyn/5418-3rd-Ave-11220/unit-1D/home/59294402,BNYMLS,431790,N,Y,40.64532,-74.017685
MLS Listing,,Single Family Residential,16612 Douglas Ave,Jamaica,NY,11433,530000,3,1.5,Jamaica,,900,1920,178,,,Active,,,http://www.redfin.com/NY/Jamaica/166-12-Douglas-Ave-11433/home/20756802,MLSLI,3148758,N,Y,40.703323,-73.791399
MLS Listing,,Multi-Family (2-4 Unit),341 Essex St,Brooklyn,NY,11208,529950,4,2,Brooklyn,1666,1783,1910,179,318,,Active,,,http://www.redfin.com/NY/Brooklyn/341-Essex-St-11208/home/40759482,MLSLI,3148519,N,Y,40.6757458,-73.8819905
MLS Listing,,Single Family Residential,234 Slater Blvd,Staten Island,NY,10305,545000,3,2,DngnHillsB-Hylan,1872,2200,1980,179,291,,Active,,,http://www.redfin.com/NY/Staten-Island/234-Slater-Blvd-10305/home/56067939,SIBORMLS,1130715,N,Y,40.5797604,-74.0885052
MLS Listing,,Single Family Residential,241-01 Mayda Rd,Rosedale,NY,11422,549900,3,2.5,Rosedale,1609,3000,1920,180,342,,Active,,,http://www.redfin.com/NY/Jamaica/241-01-Mayda-Rd-11422/home/20687189,MLSLI,3148204,N,Y,40.659855,-73.741432
MLS Listing,,Townhouse,51 Brook St,Staten Island,NY,10301,539900,5,3,New Brighton,2090,2500,1920,182,258,,Active,,,http://www.redfin.com/NY/Staten-Island/51-Brook-St-10301/home/56121908,SIBORMLS,1130642,N,Y,40.6371821,-74.0825725
MLS Listing,,Single Family Residential,10331 S 135th St,Richmond Hill,NY,11419,550000,3,2.5,Richmond Hill,2000,2500,1920,188,275,,Active,,,http://www.redfin.com/NY/Jamaica/103-31-135th-St-11419/home/20769742,MLSLI,3145604,N,Y,40.690812,-73.8110899
MLS Listing,,Condo/Co-op,97-10 62nd Dr Unit 14E,Rego Park,NY,11374,539000,3,2,Park City 3 & 4,1200,,1950,188,449,,Active,,,http://www.redfin.com/NY/Unknown/97-10-62nd-Dr-11374/unit-14E/home/146109134,MLSLI,3145542,N,Y,40.7324113,-73.8613203
MLS Listing,,Townhouse,115-64 222nd St,Cambria Heights,NY,11411,550000,3,2,Cambria Heights,,2000,1940,189,,,Active,,,http://www.redfin.com/NY/Cambria-Heights/11564-222nd-St-11411/home/20728116,MLSLI,3145056,N,Y,40.697777,-73.737049
MLS Listing,,Multi-Family (2-4 Unit),914 E 80th St,Brooklyn,NY,11236,529000,5,2,Brooklyn,,3833,1960,193,,,Active,,,http://www.redfin.com/NY/Brooklyn/914-E-80th-St-11236/home/40886252,MLSLI,3144372,N,Y,40.6349945,-73.9131827
MLS Listing,,Townhouse,135-02 227th St,Laurelton,NY,11413,540000,3,1.5,Laurelton,1368,2500,1935,194,395,,Active,,,http://www.redfin.com/NY/Jamaica/135-02-227th-St-11413/home/20691412,MLSLI,3144145,N,Y,40.6753969,-73.744363
MLS Listing,,Single Family Residential,42 Roanoke St,Staten Island,NY,10314,549999,3,2,Willowbrook,1456,2120,1980,195,378,,Active,,,http://www.redfin.com/NY/Staten-Island/42-Roanoke-St-10314/home/56134050,SIBORMLS,1130327,N,Y,40.5972881,-74.1343044
MLS Listing,,Multi-Family (2-4 Unit),2154 Hughes,Bronx,NY,10457,519999,4,3,E. Tremont,1464,2196,1901,196,355,,Active,,,http://www.redfin.com/NY/The-Bronx/2154-Hughes-Ave-10457/home/44716780,MLSLI,3143439,N,Y,40.850583,-73.889154
MLS Listing,,Single Family Residential,67 Cranford St,Staten Island,NY,10308,529000,3,2,Great Kills,1176,2500,1975,200,450,,Active,,,http://www.redfin.com/NY/Staten-Island/67-Cranford-St-10308/home/56071913,SIBORMLS,1130182,N,Y,40.55231,-74.1392817
MLS Listing,,Condo/Co-op,18-35 Corp Kennedy St Unit 3K,Bayside,NY,11360,535000,3,2,Kennedy,1500,,1960,204,357,,Active,,,http://www.redfin.com/NY/Unknown/18-35-Corporal-Kennedy-St-11360/unit-3K/home/112779807,MLSLI,3141135,N,Y,40.7808698,-73.7836425
MLS Listing,,Single Family Residential,200 Hope Ave,Staten  Island,NY,10305,525000,3,2,Staten  Island,1700,1900,1989,205,309,,Active,,,http://www.redfin.com/NY/Staten-Island/200-Hope-Ave-10305/home/56044604,BNYMLS,431070,N,Y,40.6076267,-74.0697821
MLS Listing,,Single Family Residential,1710 Tenbroeck Ave,Bronx,NY,10461,538000,3,2,Bronx,1728,2304,1935,207,311,,Active,,,http://www.redfin.com/NY/The-Bronx/1710-Tenbroeck-Ave-10461/home/44776430,HGMLS,4962823,N,Y,40.8503908,-73.847756
MLS Listing,,Single Family Residential,1369 Merry Ave,Bronx,NY,10461,539000,3,1.5,Bronx,1496,2156,1925,209,360,,Active,,,http://www.redfin.com/NY/The-Bronx/1369-Merry-Ave-10461/home/44748091,HGMLS,4960973,N,Y,40.8404618,-73.8280185
MLS Listing,,Multi-Family (2-4 Unit),754 E 84th St,Brooklyn,NY,11236,500000,7,3,Brooklyn,,2325,1965,215,,,Active,,,http://www.redfin.com/NY/Brooklyn/754-E-84th-St-11236/home/40885585,MLSLI,3137642,N,Y,40.6377219,-73.911108
MLS Listing,,Single Family Residential,2117 Saint Paul Ave,Bronx,NY,10461,530000,3,2,Bronx,1280,2979,1925,216,414,,Active,January-18-2020 03:00 PM,January-18-2020 04:30 PM,http://www.redfin.com/NY/The-Bronx/2117-St-Paul-Ave-10461/home/44776709,HGMLS,4954960,N,Y,40.8546049,-73.830362
