SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),61-28 169 St,Fresh Meadows,NY,11365,1748888,7,5,Fresh Meadows,3240,3000,2007,263,540,,Active,January-18-2020 01:00 PM,January-18-2020 02:30 PM,http://www.redfin.com/NY/Flushing/61-28-169th-St-11365/home/20820088,MLSLI,3122561,N,Y,40.737285,-73.800317
MLS Listing,,Multi-Family (5+ Unit),1881 Putnam Ave,Ridgewood,NY,11385,1600000,12,6,Ridgewood,5600,5600,1930,272,286,,Active,,,http://www.redfin.com/NY/Ridgewood/1881-Putnam-Ave-11385/home/20886993,MLSLI,3119891,N,Y,40.703519,-73.903758
MLS Listing,,Single Family Residential,1368 Park Ln,Pelham,NY,10803,1695000,7,4.5,Pelham Manor,4561,27007,1926,283,372,,Active,,,http://www.redfin.com/NY/Pelham/1368-Park-Ln-10803/home/20072016,HGMLS,4919494,N,Y,40.8863797,-73.7978388
MLS Listing,,Condo/Co-op,260 Woodbine St Unit HOUSE,Brooklyn,NY,11221,1549000,5,4.5,Bushwick,2542,,,284,609,,Active,,,http://www.redfin.com/NY/Brooklyn/260-Woodbine-St-11221/home/161068291,REBNY,BEDF89272,N,Y,40.6952939,-73.913678
MLS Listing,,Multi-Family (2-4 Unit),117-03 Newport Ave,Rockaway Park,NY,11694,1599000,6,5,Rockaway Park,3375,6000,1929,286,474,,Active,,,http://www.redfin.com/NY/Far-Rockaway/117-03-Newport-Ave-11694/home/20672701,BNYMLS,428654,N,Y,40.580893,-73.839106
MLS Listing,,Multi-Family (2-4 Unit),1140 58 St,Brooklyn,NY,11219,1595000,7,4,Brooklyn,3200,2003,,287,498,,Active,,,http://www.redfin.com/NY/Brooklyn/1140-58th-St-11219/home/40807076,BNYMLS,428573,N,Y,40.6318514,-74.0009197
MLS Listing,,Multi-Family (2-4 Unit),37-43 58 St,Woodside,NY,11377,1538000,7,4,Woodside,3100,2500,1925,290,496,,Active,,,http://www.redfin.com/NY/Flushing/37-43-58th-St-11377/home/20933822,MLSLI,3113743,N,Y,40.748909,-73.904591
MLS Listing,,Multi-Family (5+ Unit),469 52 St,Brooklyn,NY,11220,1738000,12,6,Brooklyn,,2504,1906,306,,,Active,,,http://www.redfin.com/NY/Brooklyn/469-52nd-St-11220/home/40693182,MLSLI,3108926,N,Y,40.644463,-74.011797
MLS Listing,,Multi-Family (2-4 Unit),96-08 Northern Blvd,Corona,NY,11368,1739000,7,2.5,Corona,,2300,1920,311,,,Active,,,http://www.redfin.com/NY/Corona/96-08-Northern-Blvd-11368/home/20923266,MLSLI,3107510,N,Y,40.756759,-73.8717808
MLS Listing,,Single Family Residential,46 Mohn Pl,Staten Island,NY,10301,1699800,5,6,Todt Hill,7065,18000,1987,313,241,,Active,,,http://www.redfin.com/NY/Staten-Island/46-Mohn-Pl-10301/home/56047314,SIBORMLS,1126776,N,Y,40.6057503,-74.1041293
MLS Listing,,Multi-Family (2-4 Unit),351 22 St,Brooklyn,NY,11215,1699000,6,2,Greenwood Heights,,3600,1920,326,,,Active,,,http://www.redfin.com/NY/Brooklyn/351-22nd-St-11215/home/40696580,MLSLI,3103091,N,Y,40.6584685,-73.9898324
MLS Listing,,Multi-Family (2-4 Unit),208 Wilson Ave,Brooklyn,NY,11237,1688888,8,3,Brooklyn,,1250,2006,327,,,Active,,,http://www.redfin.com/NY/Brooklyn/208-Wilson-Ave-11237/home/40668766,MLSLI,3102684,N,Y,40.6988199,-73.9226182
MLS Listing,,Multi-Family (2-4 Unit),662 Nostrand Ave,Brooklyn,NY,11216,1650000,5,5,Brooklyn,,2000,1910,332,,,Active,,,http://www.redfin.com/NY/Brooklyn/662-Nostrand-Ave-11216/home/148123692,MLSLI,3101460,N,Y,40.6757686,-73.9501952
MLS Listing,,Multi-Family (2-4 Unit),12-02 149 St,Whitestone,NY,11357,1688800,9,5.5,Whitestone,,6970,1931,333,,,Active,,,http://www.redfin.com/NY/Whitestone/12-02-149th-St-11357/home/160467790,MLSLI,3101310,N,Y,40.7900907,-73.8167094
MLS Listing,,Condo/Co-op,205 Hicks St Unit 2A,Brooklyn,NY,11201,1599000,6,4,Brooklyn,1025,,,340,1560,,Active,,,http://www.redfin.com/NY/Unknown/205-Hicks-St-11201/unit-2A/home/146261283,BNYMLS,427079,N,Y,40.6952994,-73.9956286
MLS Listing,,Multi-Family (2-4 Unit),67-20 50 Ave,Woodside,NY,11377,1500000,5,4,Woodside,,2500,,341,,,Active,,,http://www.redfin.com/NY/Flushing/67-20-50th-Ave-11377/home/20910863,BNYMLS,427058,N,Y,40.736712,-73.896978
MLS Listing,,Single Family Residential,13-02 137th St,College Point,NY,11356,1500000,5,4,College Point/ Malba,6200,6200,1970,363,242,,Active,,,http://www.redfin.com/NY/College-Point/13-02-137th-St-11356/home/20872927,MLSLI,3093341,N,Y,40.7877118,-73.8324182
MLS Listing,,Multi-Family (2-4 Unit),65-80 Terrace Ct,Middle Village,NY,11379,1749000,7,5,Middle Village,3430,3630,2010,364,510,,Active,,,http://www.redfin.com/NY/Middle-Village/65-80-Terrace-Ct-11379/home/28685542,MLSLI,3093072,N,Y,40.7103355,-73.8937918
MLS Listing,,Multi-Family (2-4 Unit),377 Milford,Brooklyn,NY,11208,1500000,9,6,East New York,,4000,2018,365,,,Active,,,http://www.redfin.com/NY/Brooklyn/377-Milford-St-11208/home/40766023,MLSLI,3092770,N,Y,40.669764,-73.875582
MLS Listing,,Townhouse,34 Madison St Unit Bedford Stuyvesant,Brooklyn,NY,11238,1599990,5,5.5,Brooklyn,2400,2253,1930,368,667,,Active,,,http://www.redfin.com/NY/Brooklyn/34-Madison-St-11238/unit-Bedford-Stuyvesant/home/148698705,MLSLI,3092265,N,Y,40.683627,-73.957687
MLS Listing,,Multi-Family (2-4 Unit),306 Harman St,Brooklyn,NY,11237,1549000,12,6,Brooklyn,4130,2500,1931,414,375,,Active,,,http://www.redfin.com/NY/Brooklyn/306-Harman-St-11237/home/40746870,BNYMLS,425400,N,Y,40.6999489,-73.918437
MLS Listing,,Multi-Family (2-4 Unit),448 52 St,Brooklyn,NY,11220,1658000,8,4,Brooklyn,3000,2000,1920,427,553,,Active,,,http://www.redfin.com/NY/Brooklyn/448-52nd-St-11220/home/40693788,BNYMLS,425166,N,Y,40.644432,-74.012671
MLS Listing,,Multi-Family (2-4 Unit),427 68 St,Brooklyn,NY,11220,1690000,13,6,Brooklyn,,2850,1915,429,,,Active,,,http://www.redfin.com/NY/Brooklyn/427-68th-St-11220/home/40810906,BNYMLS,425112,N,Y,40.635115,-74.022199
MLS Listing,,Multi-Family (2-4 Unit),4611 Fort Hamilton Pkwy,Brooklyn,NY,11219,1695000,7,3,Brooklyn,3050,1560,1931,432,556,,Active,,,http://www.redfin.com/NY/Unknown/4611-Fort-Hamilton-Pkwy-11219/home/148033019,BNYMLS,425025,N,Y,40.6394247,-73.995686
MLS Listing,,Single Family Residential,3 Emerson Dr,Staten Island,NY,10304,1699000,6,6,Emerson Hill,3561,53661,1910,466,477,,Active,,,http://www.redfin.com/NY/Staten-Island/3-Emerson-Dr-10304/home/92332664,SIBORMLS,1123197,N,Y,40.6091189,-74.0932775
MLS Listing,,Multi-Family (2-4 Unit),153 Bainbridge St,Brooklyn,NY,11233,1650000,6,2.5,Brooklyn,2047,2000,1905,588,806,,Active,,,http://www.redfin.com/NY/Brooklyn/153-Bainbridge-St-11233/home/40723903,MLSLI,3036394,N,Y,40.6811834,-73.9309533
MLS Listing,,Multi-Family (5+ Unit),1259 Bergen St,Brooklyn,NY,11213,1500000,6,6,Brooklyn,,2000,1931,691,,,Active,,,http://www.redfin.com/NY/Brooklyn/1259-Bergen-St-11213/home/40708093,MLSLI,3006204,N,Y,40.6759677,-73.943444
MLS Listing,,Multi-Family (2-4 Unit),591 Midwood St,Brooklyn,NY,11203,1699000,9,3,Brooklyn,3400,2500,,836,500,,Active,,,http://www.redfin.com/NY/Brooklyn/591-Midwood-St-11203/home/40777399,BNYMLS,415095,N,Y,40.6608739,-73.9410498
MLS Listing,,Multi-Family (2-4 Unit),413 Rutland Rd,Brooklyn,NY,11203,1550000,8,4.5,Brooklyn,3146,91800,2007,1171,493,,Active,,,http://www.redfin.com/NY/Brooklyn/413-Rutland-Rd-11225/home/40508353,BNYMLS,404575,N,Y,40.6598347,-73.9469435
For-Sale-by-Owner Listing,,Multi-Family (2-4 Unit),1311 Beach Ave,The Bronx,NY,10472,1500000,8,6,Bronx,5475,,1925,26,274,,Active,,,http://www.redfin.com/NY/The-Bronx/1311-Beach-Ave-10472/home/44721046,Fizber.com,5041431,N,Y,40.8333157,-73.8668866
