SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,250 E 30th St Unit 14D,New York,NY,10016,1295000,2,2,Middle East Side,1127,,2003,66,1149,,Active,,,http://www.redfin.com/NY/New-York/250-E-30th-St-10016/home/45124902,REBNY,SOTH2814837,N,Y,40.7422824,-73.9781111
MLS Listing,,Condo/Co-op,496 Prospect Pl #5,Brooklyn,NY,11238,1395000,2,2,Crown Heights,1131,,2019,67,1233,,Active,,,http://www.redfin.com/NY/Brooklyn/496-Prospect-Pl-11238/home/163722761,REBNY,HALS19939456,N,Y,40.6756782,-73.9601598
MLS Listing,,Condo/Co-op,56 Court St Unit 7A,Brooklyn,NY,11201,1335000,2,1,Brooklyn Heights,1216,,1927,69,1098,,Active,,,http://www.redfin.com/NY/Brooklyn/56-Court-St-11201/home/40927848,REBNY,DEGI4010913,N,Y,40.6922354,-73.9914075
MLS Listing,,Condo/Co-op,25 Broad St Unit 12J,New York,NY,10004,1410000,2,2,Financial District,1183,,1902,69,1192,,Active,,,http://www.redfin.com/NY/New-York/25-Broad-St-10004/home/169652339,REBNY,TMDI1857668,N,Y,40.7059683,-74.0110363
MLS Listing,,Condo/Co-op,10 E End Ave Unit 12M,New York,NY,10075,1495000,2,2,Upper East Side,,,1950,69,,,Active,,,http://www.redfin.com/NY/New-York/10-E-End-Ave-10075/home/169650371,REBNY,BHSR19917126,N,Y,40.7711225,-73.9483354
MLS Listing,,Condo/Co-op,315 W 99th St Unit 5A,New York,NY,10025,1295000,2,1.5,New York,1200,,1900,69,1079,,Active,,,http://www.redfin.com/NY/New-York/315-W-99th-St-10025/unit-5A/home/45187231,HGMLS,5010260,N,Y,40.7977112,-73.9726018
MLS Listing,,Condo/Co-op,710 W End Ave Unit 15B,New York,NY,10025,1269000,2,2,New York,,,,69,,,Active,,,http://www.redfin.com/NY/New-York/710-W-End-Ave-10025/unit-15B/home/45200722,HGMLS,5011479,N,Y,40.7942311,-73.9735905
MLS Listing,,Condo/Co-op,5-26 47th Rd Unit 4B,New York,NY,11101,1350000,2,2,New York,1208,,2007,69,1118,,Active,,,http://www.redfin.com/NY/Long-Island-City/526-47th-Rd-11101/unit-4B/home/20628887,HGMLS,5064601,N,Y,40.744939,-73.9548331
MLS Listing,,Condo/Co-op,445 W 54th Unit Garden Duplex D,New York,NY,10019,1295000,2,2,New York,1528,,1986,69,848,,Active,,,http://www.redfin.com/NY/New-York/445-W-54th-St-10019/unit-Garden-Duplex-D/home/169649464,HGMLS,5107413,N,Y,40.7670526,-73.9892011
MLS Listing,,Condo/Co-op,5-49 Borden Ave Unit 3M,New York,NY,11101,1299995,2,2,New York,1175,,2007,69,1106,,Active,,,http://www.redfin.com/NY/Long-Island-City/5-49-Borden-Ave-11101/unit-3M/home/21689842,HGMLS,5113684,N,Y,40.7417206,-73.9554071
MLS Listing,,Multi-Family (2-4 Unit),69-46 64th St,New York,NY,11385,1500000,2,4,New York,3000,,1925,72,500,,Active,,,http://www.redfin.com/NY/Flushing/69-46-64th-St-11385/home/20879232,HGMLS,5117648,N,Y,40.703093,-73.893651
MLS Listing,,Condo/Co-op,554 Fourth Ave Unit 10A,Brooklyn,NY,11215,1350000,2,2,Gowanus,1048,,,73,1288,,Active,,,http://www.redfin.com/NY/Brooklyn/554-4th-Ave-11215/home/169632951,REBNY,DEGI2951694,N,Y,40.666669,-73.992123
MLS Listing,,Condo/Co-op,407 E 12th St Unit 1FEN,New York,NY,10009,1425000,2,2,New York,,,1900,73,,,Active,,,http://www.redfin.com/NY/New-York/407-E-12th-St-10009/unit-1FEN/home/169632092,HGMLS,5072875,N,Y,40.7298937,-73.9828471
MLS Listing,,Condo/Co-op,275 W 96th St Unit 11F,New York,NY,10025,1450000,2,2,New York,880,,1983,73,1648,,Active,,,http://www.redfin.com/NY/New-York/275-W-96th-St-10025/unit-11F/home/45303796,HGMLS,5041971,N,Y,40.7949934,-73.9722665
MLS Listing,,Condo/Co-op,38 Delancey St Unit 7E,New York,NY,10002,1500000,2,1,Lower East Side,810,,2007,74,1852,,Active,,,http://www.redfin.com/NY/New-York/38-Delancey-St-10002/home/115490165,REBNY,CCRI791673,N,Y,40.719913,-73.9919174
MLS Listing,,Condo/Co-op,201 E 37th St Unit 14GH,New York,NY,10016,1295000,2,2,Murray Hill Kips Bay,,,1959,75,,,Active,,,http://www.redfin.com/NY/New-York/201-E-37th-St-10016/home/169606719,REBNY,ENGE2810755,N,Y,40.7476363,-73.9763459
MLS Listing,,Condo/Co-op,122 E 102nd St Unit 1B,New York,NY,10029,1350000,2,2.5,East Harlem,1300,,1910,75,1038,,Active,,,http://www.redfin.com/NY/New-York/122-E-102nd-St-10029/home/169606718,REBNY,BOHE1856759,N,Y,40.7897507,-73.9487257
MLS Listing,,Condo/Co-op,415 E 37th St Unit 23G,New York,NY,10016,1500000,2,2,Murray Hill Kips Bay,,,1987,75,,,Active,,,http://www.redfin.com/NY/New-York/415-E-37th-St-10016/home/45258739,REBNY,POCK1855627,N,Y,40.7458267,-73.9712829
MLS Listing,,Condo/Co-op,23 -15 44th Dr #4008,Queens,NY,11101,1499920,2,2,Queens ( Other),964,,2021,76,1556,,Active,,,http://www.redfin.com/NY/Long-Island-City/23-19-44th-Dr-11101/home/169596132,REBNY,MOSP1856513,N,Y,40.747748,-73.9441779
MLS Listing,,Condo/Co-op,23 -15 44th Dr #1501,Queens,NY,11101,1494681,2,2,Queens ( Other),930,,2021,76,1607,,Active,,,http://www.redfin.com/NY/Long-Island-City/23-19-44th-Dr-11101/home/169596131,REBNY,MOSP1856508,N,Y,40.747748,-73.9441779
MLS Listing,,Condo/Co-op,323 Washington Ave Unit B,Brooklyn,NY,11205,1325000,2,2,Clinton Hill,1150,,1905,76,1152,,Active,,,http://www.redfin.com/NY/Brooklyn/323-Washington-Ave-11205/home/169593574,REBNY,CORC5925916,N,Y,40.6891665,-73.9656591
MLS Listing,,Condo/Co-op,245 East 93rd St Unit 30j,New York,NY,10128,1275000,2,2,Off Island,960,960,1986,77,1328,864,Active,,,http://www.redfin.com/NY/New-York/245-E-93rd-St-10128/unit-30J/home/45293837,SIBORMLS,1133398,N,Y,40.7828524,-73.9486347
MLS Listing,,Multi-Family (2-4 Unit),12-50 150th St,Whitestone,NY,11357,1250000,2,2,Whitestone,,2000,1930,77,,,Active,,,http://www.redfin.com/NY/Whitestone/1250-150th-St-11357/home/169588296,MLSLI,3176148,N,Y,40.7894154,-73.8142498
MLS Listing,,Condo/Co-op,23 -15 44th Dr #1102,Queens,NY,11101,1497847,2,2,Queens ( Other),997,,2021,78,1502,,Active,,,http://www.redfin.com/NY/Long-Island-City/23-19-44th-Dr-11101/home/169585211,REBNY,MOSP1856261,N,Y,40.747748,-73.9441779
MLS Listing,,Condo/Co-op,23 -15 44th Dr #808,Queens,NY,11101,1450140,2,2,Queens ( Other),978,,2021,78,1483,,Active,,,http://www.redfin.com/NY/Long-Island-City/23-19-44th-Dr-11101/home/169585210,REBNY,MOSP1856259,N,Y,40.747748,-73.9441779
MLS Listing,,Condo/Co-op,35 Sutton Pl Unit 9E,New York,NY,10022,1475000,2,2.5,Middle East Side,,,,81,,,Active,,,http://www.redfin.com/NY/New-York/35-Sutton-Pl-10022/home/169557249,REBNY,BHSR19903520,N,Y,40.7584213,-73.9597576
MLS Listing,,Condo/Co-op,140 E 28th St Unit 5G,New York,NY,10016,1465000,2,2,Middle East Side,,,1931,81,,,Active,,,http://www.redfin.com/NY/New-York/140-E-28th-St-10016/home/169556391,REBNY,UCOM1855877,N,Y,40.742142,-73.9818368
MLS Listing,,Condo/Co-op,47 W 76th St #2,New York,NY,10023,1350000,2,1,Upper West Side,,,1920,81,,,Active,,,http://www.redfin.com/NY/New-York/47-W-76th-St-10023/home/169543635,REBNY,DEGI4002927,N,Y,40.779918,-73.9761149
MLS Listing,,Condo/Co-op,315 E 65th St Unit 3H,New York,NY,10065,1350000,2,2,Upper East Side,1260,,1962,82,1071,,Active,,,http://www.redfin.com/NY/New-York/315-E-65th-St-10065/home/45231766,REBNY,BHSR19926313,N,Y,40.764197,-73.960624
MLS Listing,,Condo/Co-op,40 E 9th St Unit 12H,New York,NY,10003,1295000,2,1,Greenwich Village,,,1957,82,,,Active,,,http://www.redfin.com/NY/New-York/40-E-9th-St-10003/home/45172825,REBNY,HALS19926901,N,Y,40.73143,-73.9935345
MLS Listing,,Condo/Co-op,35 E 76th St #815,New York,NY,10021,1500000,2,2,Upper East Side,,,1920,83,,,Active,,,http://www.redfin.com/NY/New-York/35-E-76th-St-10021/home/145120653,REBNY,DEGI3997492,N,Y,40.774416,-73.9631559
MLS Listing,,Condo/Co-op,445 W 54th St Unit GARDEND,New York,NY,10019,1295000,2,2,Middle West Side,1528,,1986,83,848,,Active,,,http://www.redfin.com/NY/New-York/445-W-54th-St-10019/home/169464920,REBNY,UCOM1522626,N,Y,40.7670526,-73.9892011
MLS Listing,,Condo/Co-op,560 Carroll St Unit 5B,Brooklyn,NY,11215,1250000,2,2,Park Slope,1162,,2011,86,1076,,Active,,,http://www.redfin.com/NY/Brooklyn/560-Carroll-St-11215/home/40922202,REBNY,HALS19922004,N,Y,40.6759313,-73.9835833
MLS Listing,,Condo/Co-op,444 E 86th St Unit 30G,New York,NY,10028,1395000,2,2,Upper East Side,,,1974,87,,,Active,,,http://www.redfin.com/NY/New-York/444-E-86th-St-10028/home/169466146,REBNY,ASHW2799742,N,Y,40.7759725,-73.9478532
MLS Listing,,Condo/Co-op,350 W 50th St Unit 15F,New York,NY,10019,1499000,2,2,Middle West Side,1090,,1988,88,1375,,Active,,,http://www.redfin.com/NY/New-York/350-W-50th-St-10019/home/45261688,REBNY,UCOM679704,N,Y,40.7629867,-73.9880683
MLS Listing,,Condo/Co-op,250 W 75th St Unit 6A,New York,NY,10023,1320000,2,1,Upper West Side,,,1922,88,,,Active,,,http://www.redfin.com/NY/New-York/250-W-75th-St-10023/home/45337111,REBNY,HALS19921397,N,Y,40.7813792,-73.9824979
MLS Listing,,Condo/Co-op,405 W 23rd St Unit 12HI,New York,NY,10011,1350000,2,2,Chelsea,1000,,1930,88,1350,,Active,,,http://www.redfin.com/NY/New-York/405-W-23rd-St-10011/home/45144448,REBNY,UCOM45678,N,Y,40.7469476,-74.0018128
MLS Listing,,Condo/Co-op,5 Court Sq Unit 3F,Queens,NY,11101,1265000,2,2,Long Island City,932,,2020,88,1357,,Active,,,http://www.redfin.com/NY/Long-Island-City/5-Court-Sq-W-11101/home/169449061,REBNY,MOSP1849631,N,Y,40.7466114,-73.9428052
MLS Listing,,Condo/Co-op,401 E 60th St Unit 23C,New York,NY,10022,1368000,2,1.5,Upper East Side,1108,,2000,88,1235,,Active,,,http://www.redfin.com/NY/New-York/401-E-60th-St-10022/home/45315600,REBNY,DEGI3994445,N,Y,40.7603548,-73.9609971
MLS Listing,,Condo/Co-op,10 Nevins St Unit 19A,Brooklyn,NY,11217,1495000,2,2,Downtown Brooklyn,1161,,2019,89,1288,,Active,January-14-2020 12:00 PM,January-14-2020 02:00 PM,http://www.redfin.com/NY/Brooklyn/10-Nevins-St-11217/home/169442107,REBNY,HALS19099378,N,Y,40.6885353,-73.9813632
MLS Listing,,Multi-Family (2-4 Unit),550 20th St,Brooklyn,NY,11218,1368000,2,1.5,Windsor Terrace,1200,,,89,1140,,Active,,,http://www.redfin.com/NY/Brooklyn/550-20th-St-11218/home/40696906,REBNY,BHSR19908284,N,Y,40.654886,-73.981405
MLS Listing,,Condo/Co-op,440 Kent Ave Unit 19C,Brooklyn,NY,11249,1395000,2,2,Williamsburg,1175,,2005,91,1187,,Active,,,http://www.redfin.com/NY/Brooklyn/440-Kent-Ave-11249/home/40655654,REBNY,UCOM204187,N,Y,40.7092689,-73.969376
MLS Listing,,Multi-Family (2-4 Unit),83-11 Grand Ave,Elmhurst,NY,11373,1490000,2,0.5,Elmhurst,3300,1140,1945,94,452,,Active,,,http://www.redfin.com/NY/Flushing/83-11-Grand-Ave-11373/home/169404649,MLSLI,3172215,N,Y,40.733445,-73.8841489
MLS Listing,,Multi-Family (2-4 Unit),1623 Nostrand Ave,Brooklyn,NY,11226,1350000,2,4,Brooklyn,,1933,1931,94,,,Active,,,http://www.redfin.com/NY/Brooklyn/1623-Nostrand-Ave-11226/home/45402268,MLSLI,3171988,N,Y,40.646468,-73.9488175
MLS Listing,,Condo/Co-op,243 W 70th St Unit 5A,New York,NY,10023,1395000,2,1.5,Upper West Side,,,1925,95,,,Active,,,http://www.redfin.com/NY/New-York/243-W-70th-St-10023/home/45177813,REBNY,HALS19910405,N,Y,40.7781664,-73.9841327
MLS Listing,,Condo/Co-op,133 Water St Unit 11B,Brooklyn,NY,11201,1495000,2,2,Dumbo,1059,,2006,95,1412,,Active,,,http://www.redfin.com/NY/Brooklyn/133-Water-St-11201/home/40667480,REBNY,CASA1936,N,Y,40.703361,-73.989043
MLS Listing,,Condo/Co-op,41 W 72nd St Unit 15A,New York,NY,10023,1400000,2,1.5,Upper West Side,1000,,1920,96,1400,,Active,,,http://www.redfin.com/NY/New-York/41-W-72nd-St-10023/home/45316384,REBNY,UCOM102195,N,Y,40.7773455,-73.9779983
MLS Listing,,Condo/Co-op,24 -16 Queens Plz S Unit 3E,Queens,NY,11101,1300000,2,2,Queens ( Other),995,,2019,96,1307,,Active,,,http://www.redfin.com/NY/Long-Island-City/24-Queens-Plz-S-11101/home/169376550,REBNY,SEEK1853707,N,Y,40.7506597,-73.940856
MLS Listing,,Condo/Co-op,315 E 69th St Unit 2CD,New York,NY,10021,1275000,2,2,Upper East Side,,,1961,97,,,Active,,,http://www.redfin.com/NY/New-York/315-E-69th-St-10021/home/169305726,REBNY,CORC5899821,N,Y,40.7666573,-73.9587133
MLS Listing,,Condo/Co-op,216 E 47th St Unit 31A,New York,NY,10017,1500000,2,2.5,Middle East Side,1639,,1985,97,915,,Active,,,http://www.redfin.com/NY/New-York/216-E-47th-St-10017/home/45279142,REBNY,UCOM1833586,N,Y,40.7533818,-73.971277
MLS Listing,,Condo/Co-op,860 United Nations Plz Unit 19C,New York,NY,10017,1400000,2,2,Middle East Side,,,1966,98,,,Active,,,http://www.redfin.com/NY/New-York/860-United-Nations-Plz-10017/home/169292342,REBNY,SOTH2796691,N,Y,40.7528743,-73.9662859
MLS Listing,,Condo/Co-op,200 E 32nd St Unit 10C,New York,NY,10016,1379000,2,2,Middle East Side,975,,1991,99,1414,,Active,,,http://www.redfin.com/NY/New-York/200-E-32nd-St-10016/home/45255235,REBNY,AMPL2777332,N,Y,40.7439882,-73.9790839
MLS Listing,,Condo/Co-op,635 W 42nd St Unit 24H,New York,NY,10036,1250000,2,1,Middle West Side,800,,2007,101,1563,,Active,,,http://www.redfin.com/NY/New-York/635-W-42nd-St-10036/home/45195389,REBNY,R2RR19903253,N,Y,40.7617008,-73.9996228
MLS Listing,,Condo/Co-op,248 E 31st St Unit 1C,New York,NY,10016,1295000,2,2.5,Middle East Side,,,,102,,,Active,,,http://www.redfin.com/NY/New-York/248-E-31st-St-10016/home/45254635,REBNY,BHSR19902255,N,Y,40.7429315,-73.9778901
MLS Listing,,Condo/Co-op,389 E 89th St Unit 8A,New York,NY,10128,1495000,2,1,Upper East Side,855,,2003,102,1749,,Active,,,http://www.redfin.com/NY/New-York/389-E-89th-St-10128/home/114031251,REBNY,UCOM1559191,N,Y,40.7791072,-73.9483299
MLS Listing,,Condo/Co-op,236 E 47th St Unit 29F,New York,NY,10017,1445000,2,2,Middle East Side,1123,,1988,102,1287,,Active,,,http://www.redfin.com/NY/New-York/236-E-47th-St-10017/home/45279596,REBNY,HALS19880052,N,Y,40.7532953,-73.9708301
MLS Listing,,Condo/Co-op,307 Warren St #2,Brooklyn,NY,11201,1450000,2,1.5,Boerum Hill,963,,2002,102,1506,,Active,,,http://www.redfin.com/NY/Brooklyn/307-Warren-St-11201/home/40640519,REBNY,UCOM192323,N,Y,40.685802,-73.9916366
MLS Listing,,Condo/Co-op,201 E 79th St Unit 8A,New York,NY,10075,1500000,2,2,Upper East Side,,,1963,103,,,Active,,,http://www.redfin.com/NY/New-York/201-E-79th-St-10075/home/45184225,REBNY,SEEK1850886,N,Y,40.7744113,-73.9569454
MLS Listing,,Condo/Co-op,57 Front St #204,Brooklyn,NY,11201,1450000,2,2,Dumbo,1132,,1899,103,1281,,Active,,,http://www.redfin.com/NY/Brooklyn/57-Front-St-11201/home/40654887,REBNY,DEGI3976790,N,Y,40.7027532,-73.9912722
MLS Listing,,Condo/Co-op,230 E 73rd St Unit 5C,New York,NY,10021,1289000,2,2,Upper East Side,1150,,1929,103,1121,,Active,,,http://www.redfin.com/NY/New-York/230-E-73rd-St-10021/home/169256792,REBNY,BHSR19872896,N,Y,40.769594,-73.958705
MLS Listing,,Condo/Co-op,435 E 65th St Unit PHB,New York,NY,10065,1350000,2,2,Upper East Side,,,1963,104,,,Active,,,http://www.redfin.com/NY/New-York/435-E-65th-St-10065/home/56315430,REBNY,RUTE1852083,N,Y,40.7628525,-73.9574339
MLS Listing,,Condo/Co-op,110 Livingston St Unit 15N,Brooklyn,NY,11201,1425000,2,2,Brooklyn Heights,1077,,1925,104,1323,,Active,,,http://www.redfin.com/NY/Brooklyn/110-Livingston-St-11201/home/40657759,REBNY,STRI1852101,N,Y,40.6909375,-73.9899357
MLS Listing,,Condo/Co-op,110 Livingston St Unit 10S,Brooklyn,NY,11201,1375000,2,2,Brooklyn Heights,1077,,1925,104,1277,,Active,,,http://www.redfin.com/NY/Brooklyn/110-Livingston-St-11201/home/40657441,REBNY,STRI1852100,N,Y,40.6909375,-73.9899357
MLS Listing,,Condo/Co-op,530 E 72nd St Unit 15A,New York,NY,10021,1499000,2,2.5,Upper East Side,,,,108,,,Active,,,http://www.redfin.com/NY/New-York/530-E-72nd-St-10021/home/169221985,REBNY,BHSR19882997,N,Y,40.7657736,-73.9519246
MLS Listing,,Condo/Co-op,205 12th St Unit 3B,Brooklyn,NY,11215,1265000,2,2,Gowanus,992,,1899,109,1275,,Active,,,http://www.redfin.com/NY/Brooklyn/205-12th-St-11215/home/160604794,REBNY,UCOM1851476,N,Y,40.6690067,-73.9908195
MLS Listing,,Condo/Co-op,30 W 60th St Unit 12A,New York,NY,10023,1480000,2,2,Upper West Side,1250,,1957,109,1184,,Active,,,http://www.redfin.com/NY/New-York/30-W-60th-St-10023/home/53324105,REBNY,DEGI3969934,N,Y,40.7693268,-73.9838914
MLS Listing,,Condo/Co-op,67 E 11th St #702,New York,NY,10003,1395000,2,1,Greenwich Village,1150,,1868,110,1213,,Active,,,http://www.redfin.com/NY/New-York/67-E-11th-St-10003/home/45173031,REBNY,ELEG737275,N,Y,40.7330515,-73.9923312
MLS Listing,,Condo/Co-op,5 -33 48th Ave Unit 2F,Queens,NY,11101,1400000,2,2,Long Island City,1058,,1931,110,1323,,Active,,,http://www.redfin.com/NY/Long-Island-City/5-25-48th-Ave-11101/home/169200583,REBNY,MOSP1851008,N,Y,40.744686,-73.954978
MLS Listing,,Condo/Co-op,5 -33 48th Ave Unit 5M,Queens,NY,11101,1290000,2,2,Long Island City,906,,1931,110,1424,,Active,,,http://www.redfin.com/NY/Long-Island-City/5-25-48th-Ave-11101/home/169200581,REBNY,MOSP1851001,N,Y,40.744686,-73.954978
MLS Listing,,Condo/Co-op,218 N 8th St #4,Brooklyn,NY,11211,1250000,2,2,Williamsburg,1087,,2007,111,1150,,Active,,,http://www.redfin.com/NY/Brooklyn/218-N-8th-St-11211/home/40677149,REBNY,CITI5892964,N,Y,40.7169524,-73.9552711
MLS Listing,,Condo/Co-op,170 E 77th St Unit 8B,New York,NY,10075,1350000,2,2,Upper East Side,1115,,1940,115,1211,,Active,,,http://www.redfin.com/NY/New-York/170-E-77th-St-10075/home/45225425,REBNY,BHSR19870143,N,Y,40.773151,-73.9591972
MLS Listing,,Single Family Residential,210 Woodward Ave,Ridgewood,NY,11385,1295000,2,2,Ridgewood,900,3726,1950,115,1439,,Active,,,http://www.redfin.com/NY/Flushing/2-10-Woodward-Ave-11385/home/20887576,MLSLI,3166196,N,Y,40.711017,-73.916544
MLS Listing,,Condo/Co-op,45 Sutton Pl S Unit 10H,New York,NY,10022,1450000,2,2,Middle East Side,,,1958,117,,,Active,,,http://www.redfin.com/NY/New-York/45-Sutton-Pl-S-10022/home/169105430,REBNY,DEGI3954608,N,Y,40.7556274,-73.9614685
MLS Listing,,Condo/Co-op,320 E 57th St Unit MAISONETTE,New York,NY,10022,1399000,2,2,Middle East Side,1380,,1927,117,1014,,Active,,,http://www.redfin.com/NY/New-York/320-E-57th-St-10022/home/145283223,REBNY,SOTH2768981,N,Y,40.7588081,-73.9647057
MLS Listing,,Condo/Co-op,302 E 96th St #302,New York,NY,10128,1395000,2,2,Upper East Side,979,,2012,118,1425,,Active,,,http://www.redfin.com/NY/New-York/302-E-96th-St-10128/home/148490754,REBNY,UCOM1796271,N,Y,40.783707,-73.946774
MLS Listing,,Condo/Co-op,75 Henry St Unit 17E,Brooklyn,NY,11201,1399000,2,2,Brooklyn Heights,,,1969,118,,,Active,,,http://www.redfin.com/NY/Unknown/75-Henry-St-11201/home/115610069,REBNY,HALS19872699,N,Y,40.698683,-73.991871
MLS Listing,,Condo/Co-op,76 Schermerhorn St Unit 5C,Brooklyn,NY,11201,1370000,2,2,Brooklyn Heights,1024,,2019,118,1338,,Active,,,http://www.redfin.com/NY/Brooklyn/76-Schermerhorn-St-11201/home/169088869,REBNY,STRI1849467,N,Y,40.6905194,-73.9909678
MLS Listing,,Condo/Co-op,107 W 25th St Unit 3E,New York,NY,10001,1395000,2,1,Chelsea,1100,,1905,118,1268,,Active,,,http://www.redfin.com/NY/New-York/107-W-25th-St-10001/home/45145473,REBNY,UCOM135851,N,Y,40.7445359,-73.9922768
MLS Listing,,Condo/Co-op,24 Monroe Pl Unit 2D,Brooklyn,NY,11201,1399000,2,2,Brooklyn Heights,,,1928,118,,,Active,,,http://www.redfin.com/NY/Brooklyn/24-Monroe-Pl-11201/home/169085867,REBNY,IPGL2045,N,Y,40.6962857,-73.9922313
MLS Listing,,Condo/Co-op,325 Fifth Ave Unit 10A,New York,NY,10016,1499000,2,2,Middle West Side,1176,,2005,119,1275,,Active,,,http://www.redfin.com/NY/New-York/325-5th-Ave-10016/home/45187658,REBNY,DEGI3951569,N,Y,40.7474748,-73.9850314
MLS Listing,,Condo/Co-op,343 E 74th St Ph 2B,New York,NY,10021,1395000,2,2.5,Upper East Side,,,1986,119,,,Active,,,http://www.redfin.com/NY/New-York/343-E-74th-St-10021/home/45183063,REBNY,DEGI3950968,N,Y,40.7696861,-73.9557104
MLS Listing,,Condo/Co-op,400 E 56th St Unit 30P,New York,NY,10022,1395000,2,2,Middle East Side,1400,,1968,119,996,,Active,,,http://www.redfin.com/NY/New-York/400-E-56th-St-10022/home/115069518,REBNY,DEGI3952611,N,Y,40.7572557,-73.9629056
MLS Listing,,Condo/Co-op,200 W 78th St Unit 2D,New York,NY,10024,1275000,2,2,Upper West Side,,,1900,122,,,Active,,,http://www.redfin.com/NY/New-York/200-W-78th-St-10024/home/45271319,REBNY,DEGI3952998,N,Y,40.7824071,-73.9791424
MLS Listing,,Condo/Co-op,380 Lenox Ave Unit 7E,New York,NY,10027,1295000,2,2,Harlem,1347,,2005,123,961,,Active,,,http://www.redfin.com/NY/New-York/380-Malcolm-X-Blvd-10027/home/45193058,REBNY,DEGI3939638,N,Y,40.8103855,-73.9430773
MLS Listing,,Condo/Co-op,785 Park Ave Unit 3C,New York,NY,10021,1325000,2,2,Upper East Side,,,1940,123,,,Active,,,http://www.redfin.com/NY/New-York/785-Park-Ave-10021/home/169038217,REBNY,BHSR19831491,N,Y,40.7718461,-73.9629838
MLS Listing,,Condo/Co-op,98 Front St Unit 7C,Brooklyn,NY,11201,1485000,2,2,Dumbo,865,,2020,123,1717,,Active,,,http://www.redfin.com/NY/Brooklyn/98-Front-St-11201/home/168997710,REBNY,TPGR1848135,N,Y,40.701994,-73.9890574
MLS Listing,,Condo/Co-op,41 Garnet St Unit 3C,Brooklyn,NY,11231,1275000,2,2,Carroll Gardens,1025,,,125,1244,,Active,,,http://www.redfin.com/NY/Brooklyn/41-Garnet-St-11231/home/168969709,REBNY,DEGI3942869,N,Y,40.6745141,-73.9987839
MLS Listing,,Condo/Co-op,41 Garnet St Unit 2A,Brooklyn,NY,11231,1300000,2,2,Carroll Gardens,1069,,,125,1216,,Active,,,http://www.redfin.com/NY/Brooklyn/41-Garnet-St-11231/home/168969699,REBNY,DEGI3942857,N,Y,40.6745141,-73.9987839
MLS Listing,,Condo/Co-op,50 Sutton Pl S Unit 7L,New York,NY,10022,1250000,2,2,Middle East Side,1450,,1956,125,862,,Active,,,http://www.redfin.com/NY/New-York/50-Sutton-Pl-S-10022/home/53324488,REBNY,UCOM1093530,N,Y,40.7559503,-73.9621113
MLS Listing,,Condo/Co-op,39-16 Prince St Unit 5A,Flushing,NY,11354,1280000,2,2,F&T Group,1120,46000,2012,126,1143,910,Active,,,http://www.redfin.com/NY/Flushing/39-16-Prince-St-11354/unit-5A/home/92323793,MLSLI,3162653,N,Y,40.7590973,-73.832247
MLS Listing,,Condo/Co-op,105 W 117th St #2,New York,NY,10026,1300000,2,2,Harlem,1257,,1899,128,1034,,Active,,,http://www.redfin.com/NY/New-York/105-W-117th-St-10026/home/168941699,REBNY,MONT1367,N,Y,40.8031161,-73.9496326
MLS Listing,,Condo/Co-op,164 W 79th St Unit 1A,New York,NY,10024,1395000,2,1.5,Upper West Side,,,1924,129,,,Active,,,http://www.redfin.com/NY/New-York/164-W-79th-St-10024/home/45170592,REBNY,HALS19810733,N,Y,40.7826299,-73.9777228
MLS Listing,,Condo/Co-op,13 W 13th St Unit 5ES,New York,NY,10011,1380000,2,2,Greenwich Village,,,1962,131,,,Active,,,http://www.redfin.com/NY/New-York/13-W-13th-St-10011/home/45173260,REBNY,CORC5800594,N,Y,40.7356028,-73.9944338
MLS Listing,,Condo/Co-op,233 E 86th St Unit 16C,New York,NY,10028,1375000,2,2,Upper East Side,,,1983,131,,,Active,,,http://www.redfin.com/NY/New-York/233-E-86th-St-10028/home/45161376,REBNY,ASHW2575542,N,Y,40.778503,-73.952533
MLS Listing,,Condo/Co-op,519 E 86th St Unit 6A,New York,NY,10028,1295000,2,2,Upper East Side,,,1939,131,,,Active,,,http://www.redfin.com/NY/New-York/519-E-86th-St-10128/home/114882790,REBNY,DEGI3939514,N,Y,40.7757597,-73.946223
MLS Listing,,Condo/Co-op,315 W 23rd St Unit 4A,New York,NY,10011,1475000,2,1,Chelsea,1200,,1925,132,1229,,Active,,,http://www.redfin.com/NY/New-York/315-W-23rd-St-10011/home/168865059,REBNY,BHSR19830338,N,Y,40.7458303,-73.9991418
MLS Listing,,Condo/Co-op,16 Sutton Pl Unit 8C,New York,NY,10022,1495000,2,2,Middle East Side,1500,,1955,133,997,,Active,,,http://www.redfin.com/NY/New-York/16-Sutton-Pl-10022/home/53324825,REBNY,CORC5837807,N,Y,40.757912,-73.960573
