SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,34-21 78th St Unit 6B,Jackson Heights,NY,11372,325000,1,1,Dunolly Gardens,725,,1939,148,448,,Active,,,http://www.redfin.com/NY/Flushing/34-21-78th-St-11372/unit-6B/home/168682215,MLSLI,3157120,N,Y,40.7526976,-73.8884085
MLS Listing,,Vacant Land,116-22 Lovingham Pl,St. Albans,NY,11412,310000,,,St. Albans,,3800,,152,,,Active,,,http://www.redfin.com/NY/Unknown/116-22-Lovingham-Pl-11412/home/103993281,MLSLI,3156084,N,Y,40.6911625,-73.7648855
MLS Listing,,Condo/Co-op,216 Neptune Ln Unit 7216g,Bronx,NY,10473,310000,2,1.5,Bronx,1061,,1989,152,292,452,Active,,,http://www.redfin.com/NY/The-Bronx/216-Neptune-Ln-10473/unit-7216G/home/44757135,HGMLS,5023468,N,Y,40.807414,-73.85325
MLS Listing,,Condo/Co-op,83-40 Austin St Unit 5P,Kew Gardens,NY,11415,310000,1,1,The Texas,,,1956,152,,,Active,,,http://www.redfin.com/NY/Jamaica/83-40-Austin-St-11415/unit-5P/home/20643385,MLSLI,3155865,N,Y,40.7083799,-73.8290102
MLS Listing,,Condo/Co-op,69-52 197 St Unit 2FL,Fresh Meadows,NY,11365,305000,2,1,Meadowlark Gardens,800,,1955,153,381,,Active,,,http://www.redfin.com/NY/Fresh-Meadows/69-52-197th-St-11365/unit-2FL/home/168653386,MLSLI,3155630,N,Y,40.7359008,-73.7755036
MLS Listing,,Condo/Co-op,Unit at 80 Winthrop St,Brooklyn,NY,11225,325000,0,1,Prospect-Lefferts G,,,,154,,,Active,,,http://www.redfin.com/NY/Brooklyn/80-Winthrop-St-11225/home/40666054,REBNY,UCOM1492660,N,Y,40.656515,-73.9574072
MLS Listing,,Condo/Co-op,68-37 108 St Unit 1F,Forest Hills,NY,11375,318000,1,1,Claremont,,,1939,158,,,Active,,,http://www.redfin.com/NY/Flushing/68-37-108th-St-11375/unit-1F/home/20639335,MLSLI,3154404,N,Y,40.726038,-73.845711
MLS Listing,,Condo/Co-op,147-26 Roosevelt Ave Unit C 1,Flushing,NY,11354,320000,1,1,38 Ave,,,1987,158,,158,Active,,,http://www.redfin.com/NY/Flushing/147-26-Roosevelt-Ave-11354/unit-C-1/home/168617642,MLSLI,3154290,N,Y,40.7625389,-73.8175121
MLS Listing,,Condo/Co-op,87-08 Justice Ave Unit 1E,Elmhurst,NY,11373,318000,0,1,Queens Plaza,500,,1987,160,636,289,Active,,,http://www.redfin.com/NY/Queens/87-08-Justice-Ave-11373/unit-1E/home/168405378,MLSLI,3153757,N,Y,40.7371467,-73.8762254
MLS Listing,,Condo/Co-op,215-40 47th Ave Unit 3A,Bayside,NY,11361,319888,2,1,Rocky Hill Terrace,750,,1950,161,427,,Active,,,http://www.redfin.com/NY/Bayside/215-40-47th-Ave-11361/unit-3A/home/20622346,MLSLI,3153537,N,Y,40.757327,-73.7649763
MLS Listing,,Condo/Co-op,360 Barlow Ave Unit 24a,Staten Island,NY,10308,309000,1,2,Great Kills,1081,450,1985,161,286,260,Active,,,http://www.redfin.com/NY/Staten-Island/360-Barlow-Ave-10308/unit-24A/home/77416506,SIBORMLS,1131212,N,Y,40.5579225,-74.1598442
MLS Listing,,Condo/Co-op,9411 59th Ave Unit E 21,Elmhurst,NY,11373,320000,1,1,Edwardian,,,1954,161,,,Active,,,http://www.redfin.com/NY/Elmhurst/9411-59th-Ave-11373/unit-E21/home/21689366,MLSLI,3153378,N,Y,40.7348199,-73.86684
MLS Listing,,Condo/Co-op,2244 Bronx Park East Unit 1-B,Bronx,NY,10467,325000,2,2,Bronx,1356,,1956,161,240,,Active,,,http://www.redfin.com/NY/The-Bronx/2244-Bronx-Park-E-10467/unit-1B/home/44769692,HGMLS,5006361,N,Y,40.8584952,-73.870483
MLS Listing,,Condo/Co-op,3235 Emmons Ave #501,Brooklyn,NY,11235,309000,1,1,Brooklyn,850,,,164,364,,Active,,,http://www.redfin.com/NY/Brooklyn/3235-Emmons-Ave-11235/unit-501/home/40654624,BNYMLS,432223,N,Y,40.5844399,-73.9316116
MLS Listing,,Condo/Co-op,65-38 Booth St Unit 5F,Rego Park,NY,11374,319000,1,1,65-38 Owners Corporate,980,,1938,165,326,,Active,,,http://www.redfin.com/NY/Flushing/65-38-Booth-St-11374/unit-5F/home/20643762,MLSLI,3152515,N,Y,40.726787,-73.858789
MLS Listing,,Condo/Co-op,3805 65th St Unit 2B,Woodside,NY,11377,309000,1,1,Reinaissance,550,,1929,165,562,,Active,,,http://www.redfin.com/NY/Flushing/38-05-65th-St-11377/unit-2B/home/168145527,MLSLI,3152384,N,Y,40.7468058,-73.8984583
MLS Listing,,Condo/Co-op,144-50 38 Ave #6,Flushing,NY,11355,325000,1,1,Coop,,,1940,168,,,Active,,,http://www.redfin.com/NY/Flushing/144-50-38th-Ave-11354/unit-6/home/167977185,MLSLI,3151440,N,Y,40.7630515,-73.8206164
MLS Listing,,Condo/Co-op,98-33 64th Ave Unit 8D,Rego Park,NY,11374,308000,1,1,Walden Terrace,700,,1949,172,440,,Active,,,http://www.redfin.com/NY/Rego-Park/98-33-64th-Ave-11374/unit-8D/home/167939497,MLSLI,3150618,N,Y,40.7307775,-73.8572508
MLS Listing,,Single Family Residential,271 Oder Ave,Staten Island,NY,10304,319000,3,1,Concord,850,2500,1901,174,375,,Active,,,http://www.redfin.com/NY/Staten-Island/271-Oder-Ave-10304/home/56107200,SIBORMLS,1130849,N,Y,40.6097538,-74.0860387
MLS Listing,,Condo/Co-op,2626 E 26 St Unit C1N,Brooklyn,NY,11235,315000,1,1,Brooklyn,591,,1991,176,533,,Active,,,http://www.redfin.com/NY/Brooklyn/2626-E-26th-St-11235/unit-C1N/home/40868201,BNYMLS,431859,N,Y,40.58836,-73.9436246
MLS Listing,,Condo/Co-op,39-55 51 St Unit 2D,Woodside,NY,11377,325000,1,1,Sunnyhill,,,1950,178,,,Active,,,http://www.redfin.com/NY/Woodside/39-55-51st-St-11377/unit-2D/home/167657423,MLSLI,3148666,N,Y,40.7472892,-73.9129355
MLS Listing,,Condo/Co-op,61-20 Grand Central Pkwy Unit C700,Forest Hills,NY,11375,319000,1,1,The Fairview,900,,1964,179,354,,Active,January-18-2020 12:00 PM,January-18-2020 04:00 PM,http://www.redfin.com/NY/Forest-Hills/61-20-Grand-Central-Pkwy-11375/unit-C700/home/167622360,MLSLI,3148458,N,Y,40.7380691,-73.8473845
MLS Listing,,Condo/Co-op,Unit at 660 St Nicholas Ave,New York,NY,10031,310000,1,1,Hamilton Heights,,,,181,,,Active,,,http://www.redfin.com/NY/New-York/660-Saint-Nicholas-Ave-10030/home/148408503,REBNY,STRI1793026,N,Y,40.8224417,-73.9451923
MLS Listing,,Condo/Co-op,Unit at 660 St Nicholas Ave,New York,NY,10031,300000,1,1,Hamilton Heights,,,,181,,,Active,,,http://www.redfin.com/NY/New-York/660-Saint-Nicholas-Ave-10030/home/167145585,REBNY,STRI1833999,N,Y,40.8224417,-73.9451923
MLS Listing,,Condo/Co-op,321 E 45 St Unit 9J,New York,NY,10017,320000,0,1,New York,400,,1960,181,800,,Active,,,http://www.redfin.com/NY/New-York/321-E-45th-St-10017/unit-9J/home/114762216,HGMLS,4991024,N,Y,40.7514597,-73.969481
MLS Listing,,Condo/Co-op,99-10 60th Ave Unit 6D,Corona,NY,11368,315000,3,2,Sherwood Village,,,1960,182,,,Active,,,http://www.redfin.com/NY/Unknown/99-10-60th-Ave-11368/unit-6D/home/146012820,MLSLI,3147350,N,Y,40.736478,-73.858788
MLS Listing,,Condo/Co-op,219-58 74 Ave Unit 2nd,Bayside,NY,11364,315000,2,1,Windsor Oaks,,,1955,183,,,Active,,,http://www.redfin.com/NY/Oakland-Gardens/21958-74th-Ave-11364/unit-2nd/home/167405526,MLSLI,3147112,N,Y,40.7405348,-73.7547496
MLS Listing,,Condo/Co-op,5700 Arlington Ave Unit 20S,Bronx,NY,10471,320000,1,1,Riverdale,750,,1960,185,427,,Active,,,http://www.redfin.com/NY/The-Bronx/5700-Arlington-Ave-10471/unit-20S/home/44766436,HGMLS,4987668,N,Y,40.9069228,-73.9062512
MLS Listing,,Condo/Co-op,Unit at 320 E 42nd St,New York,NY,10017,315000,0,1,Middle East Side,,,,186,,,Active,,,http://www.redfin.com/NY/New-York/320-E-42nd-St-10017/home/45171027,REBNY,ORSD19739499,N,Y,40.7494804,-73.9717381
MLS Listing,,Condo/Co-op,70-25 Yellowstone Blvd Unit 15K,Forest Hills,NY,11375,318000,0,1,Gerard Towers,,,1964,187,,,Active,,,http://www.redfin.com/NY/Forest-Hills/7025-Yellowstone-Blvd-11375/unit-15K/home/28625573,MLSLI,3146009,N,Y,40.722153,-73.849255
MLS Listing,,Condo/Co-op,Unit at 80 -35 Springfield Blvd,Queens,NY,11427,309000,2,1,Oakland Gardens,,,,194,,,Active,,,http://www.redfin.com/NY/Jamaica/89-80-Springfield-Blvd-11427/home/167174798,REBNY,AKAM1835132,N,Y,40.727105,-73.742182
MLS Listing,,Condo/Co-op,80-35 Springfield Blvd Unit 5R,Queens Village,NY,11427,309000,2,1,Cambridge Hall,,,1956,194,,,Active,,,http://www.redfin.com/NY/Queens-Village/8035-Springfield-BLVD-11427/unit-5R/home/167173426,MLSLI,3144160,N,Y,40.7302787,-73.7442568
MLS Listing,,Condo/Co-op,53 Poplar Ave #53,Bronx,NY,10465,319000,2,2,Bronx,1226,,,196,260,,Active,,,http://www.redfin.com/NY/The-Bronx/53-Poplar-Ave-10465/unit-53/home/44767995,HGMLS,4968683,N,Y,40.8118329,-73.807009
MLS Listing,,Condo/Co-op,880 Boynton Ave Unit 7G,Bronx,NY,10473,310000,2,1,Bronx,950,,1960,199,326,,Active,,,http://www.redfin.com/NY/The-Bronx/880-Boynton-Ave-10473/unit-7G/home/59302130,HGMLS,4969504,N,Y,40.8214086,-73.8759497
MLS Listing,,Condo/Co-op,37-30 73rd St Unit 5H,Jackson Heights,NY,11372,320000,1,1,Sheila Terrace,,,1962,203,,,Active,,,http://www.redfin.com/NY/Flushing/37-30-73rd-St-11372/unit-5H/home/167128543,MLSLI,3141376,N,Y,40.7479556,-73.8929488
MLS Listing,,Vacant Land,3904 Orloff St,Bronx,NY,10463,320000,,,Bronx,,3214,,206,,,Active,,,http://www.redfin.com/NY/The-Bronx/3904-Orloff-Ave-10463/home/44761761,HGMLS,4962133,N,Y,40.8839542,-73.8947912
MLS Listing,,Condo/Co-op,Unit at 45 Tudor City Pl,New York,NY,10017,319000,0,1,Middle East Side,,,,207,,,Active,,,http://www.redfin.com/NY/New-York/45-Tudor-City-Pl-10017/home/167117998,REBNY,SCOR1310,N,Y,40.7493965,-73.9699911
MLS Listing,,Single Family Residential,19 Wolkoff Ln,Staten Island,NY,10303,300000,,,Graniteville,,,,213,,,Active,,,http://www.redfin.com/NY/Staten-Island/19-Wolkoff-Ln-10303/home/56097247,REBNY,PURP76500,N,Y,40.6224038,-74.1652041
MLS Listing,,Condo/Co-op,99-10 60th Ave Unit 6H,Corona,NY,11368,320000,3,2,Sherwood Village,1200,,1960,218,267,,Active,,,http://www.redfin.com/NY/Corona/99-10-60th-Ave-11368/unit-6H/home/167066171,MLSLI,3136684,N,Y,40.736478,-73.858788
MLS Listing,,Condo/Co-op,35-50 85th St Unit 6K,Jackson Heights,NY,11372,315000,1,1,Historic District,,,1952,222,,,Active,,,http://www.redfin.com/NY/Jackson-Heights/3550-85th-St-11372/unit-6K/home/167040633,MLSLI,3135402,N,Y,40.7507675,-73.8819067
MLS Listing,,Condo/Co-op,83-35 139th St Unit 5H,Briarwood,NY,11435,319000,2,1,The Carlton,950,,1955,222,336,,Active,,,http://www.redfin.com/NY/Briarwood/83-35-139th-St-11435/unit-5H/home/28938681,MLSLI,3135247,N,Y,40.7118756,-73.8188858
MLS Listing,,Condo/Co-op,79-10 34th Ave Unit 1 D,Jackson Heights,NY,11372,325000,2,1,Terrace View Owners Inc,1100,,1957,229,295,,Active,,,http://www.redfin.com/NY/Jackson-Heights/79-10-34th-Ave-11372/unit-1D/home/92216927,MLSLI,3133193,N,Y,40.7530713,-73.8871598
MLS Listing,,Condo/Co-op,Unit at 1655 Flatbush Ave,Brooklyn,NY,11210,315000,1,1,Flatlands,,,,230,,,Active,,,http://www.redfin.com/NY/Brooklyn/1655-Flatbush-Ave-11210/home/166861128,REBNY,UCOM772499,N,Y,40.630591,-73.9447075
MLS Listing,,Condo/Co-op,185 Hall St #1017,Brooklyn,NY,11205,320000,0,1,Clinton Hill,468,75400,1958,238,684,516,Active,,,http://www.redfin.com/NY/Brooklyn/185-Hall-St-11205/unit-1017/home/108526080,SIBORMLS,1129064,N,Y,40.6923118,-73.9653256
MLS Listing,,Condo/Co-op,31-90 140 St Unit Gf,Flushing,NY,11354,320000,2,1.5,Linden Tower #6,1200,,1960,239,267,,Active,,,http://www.redfin.com/NY/Flushing/2930-138th-St-11354/unit-G-F/home/20634005,MLSLI,3130233,N,Y,40.7716299,-73.8306
MLS Listing,,Condo/Co-op,,Jackson Heights,NY,11372,320000,1,1,Co-Op,,,1953,242,,,Active,,,http://www.redfin.com/NY/Unknown/Undisclosed-address-11372/home/145423848,MLSLI,3129478,N,Y,40.7523997,-73.8789919
MLS Listing,,Condo/Co-op,35-41 205 St Unit 2B,Bayside,NY,11361,320000,2,1,Baydale,,,1950,248,,,Active,,,http://www.redfin.com/NY/Bayside/35-41-205th-St-11361/unit-2B/home/23339132,MLSLI,3127640,N,Y,40.7656073,-73.7819745
MLS Listing,,Condo/Co-op,73-55 Little Neck Pkwy Unit 1st fl,Glen Oaks,NY,11004,321000,2,1,Glen Oaks Village,,,1950,250,,,Active,,,http://www.redfin.com/NY/Glen-Oaks/73-55-Little-Neck-Pkwy-11004/unit-1st-fl/home/165577740,MLSLI,3126739,N,Y,40.7476511,-73.7189447
MLS Listing,,Townhouse,1026 Olympia Blvd,Staten Island,NY,10306,324000,3,2,Midland Beach,1300,2120,1931,258,249,,Active,,,http://www.redfin.com/NY/Staten-Island/1026-Olympia-Blvd-10306/home/56090525,SIBORMLS,1128416,N,Y,40.5735468,-74.0921481
MLS Listing,,Condo/Co-op,65-41 Booth Unit 1J,Rego Park,NY,11374,305000,1,1,The Arbor,900,,1939,259,339,,Active,,,http://www.redfin.com/NY/Rego-Park/65-41-Booth-St-11374/unit-1J/home/164366538,MLSLI,3123368,N,Y,40.7272003,-73.8584923
MLS Listing,,Condo/Co-op,83-75 Woodhaven Blvd Unit 5C,Woodhaven,NY,11421,313000,2,1,Woodhaven,,,1955,262,,,Active,,,http://www.redfin.com/NY/Jamaica/83-75-Woodhaven-Blvd-11421/unit-5C/home/163848115,MLSLI,3122940,N,Y,40.6996832,-73.8528872
MLS Listing,,Condo/Co-op,Unit at 339 E 58th St,New York,NY,10022,320000,0,1,Middle East Side,,,,279,,,Active,,,http://www.redfin.com/NY/New-York/339-E-58th-St-10022/home/161412425,REBNY,DEGI3749092,N,Y,40.7595123,-73.9631445
MLS Listing,,Condo/Co-op,Unit at 1212 Ocean Ave,Brooklyn,NY,11230,325000,2,1,Midwood,,,,281,,,Active,,,http://www.redfin.com/NY/Brooklyn/1212-Ocean-Ave-11230/home/160589452,REBNY,UCOM1807439,N,Y,40.632652,-73.9581164
MLS Listing,,Condo/Co-op,Unit at 546 W 156th St,New York,NY,10032,315000,2,1,Washington Heights,,,,284,,,Active,,,http://www.redfin.com/NY/New-York/546-W-156th-St-10032/home/161077013,REBNY,CIGI19532344,N,Y,40.8326989,-73.9441335
MLS Listing,,Condo/Co-op,310 Lenox Rd Unit 3T,Flatbush,NY,11226,315000,1,1,prospect lefferts gardens,,,1964,295,,,Active,,,http://www.redfin.com/NY/Brooklyn/310-Lenox-Rd-11226/unit-3T/home/39582572,MLSLI,3112082,N,Y,40.6538045,-73.9490696
MLS Listing,,Condo/Co-op,Unit at 160 E 91st St,New York,NY,10128,305000,0,1,Upper East Side,,,,307,,,Active,,,http://www.redfin.com/NY/New-York/160-E-91st-St-10128/home/160671305,REBNY,HALS19473942,N,Y,40.7822552,-73.9528356
MLS Listing,,Condo/Co-op,Unit at 45 Tudor City Pl,New York,NY,10017,305000,0,1,Middle East Side,,,,339,,,Active,,,http://www.redfin.com/NY/New-York/45-Tudor-City-Pl-10017/home/45203007,REBNY,DEGI3651326,N,Y,40.7489931,-73.97025
MLS Listing,,Condo/Co-op,137-05 Jewel Ave Unit A,Kew Garden Hills,NY,11367,300000,1,1,Hyde Park Gardens,,,1950,344,,,Active,,,http://www.redfin.com/NY/Flushing/13705-Jewel-Ave-11367/unit-A/home/20653324,MLSLI,3098201,N,Y,40.72956,-73.829193
MLS Listing,,Condo/Co-op,Unit at 444 E 87th St,New York,NY,10128,320000,0,1,Upper East Side,,,,355,,,Active,,,http://www.redfin.com/NY/New-York/444-E-87th-St-10128/home/45229973,REBNY,UCOM652512,N,Y,40.7767454,-73.9473087
MLS Listing,,Condo/Co-op,34-20 Parsons Blvd Unit 6A,Flushing,NY,11354,310000,1,1,Claridge Owners Inc.,800,,1962,368,388,,Active,,,http://www.redfin.com/NY/Flushing/34-20-Parsons-Blvd-11354/unit-6A/home/148694552,MLSLI,3091927,N,Y,40.7661566,-73.8241699
MLS Listing,,Condo/Co-op,Unit at 333 E 53rd St,New York,NY,10022,310000,0,1,Middle East Side,,,,406,,,Active,,,http://www.redfin.com/NY/New-York/333-E-53rd-St-10022/home/148408560,REBNY,CORE740627,N,Y,40.7563146,-73.965624
MLS Listing,,Condo/Co-op,Unit at 50 Park Ter E,New York,NY,10034,325000,1,1,Inwood,,,,525,,,Active,,,http://www.redfin.com/NY/New-York/50-Park-Ter-E-10034/home/146489412,REBNY,HALS18850507,N,Y,40.8701999,-73.9164637
MLS Listing,,Condo/Co-op,Unit at 325 W 45th St,New York,NY,10036,320000,0,1,Middle West Side,,,,563,,,Active,,,http://www.redfin.com/NY/New-York/325-W-45th-St-10036/home/102005326,REBNY,UCOM1432906,N,Y,40.7599403,-73.9896602
MLS Listing,,Vacant Land,99 165 Ave,Howard Beach,NY,11414,325000,,,Howard Beach,,3860,,583,,,Active,,,http://www.redfin.com/NY/Howard-Beach/9966-165th-Ave-11414/home/28603853,MLSLI,3038150,N,Y,40.650378,-73.829455
MLS Listing,,Condo/Co-op,Unit at 2 E 55th St,New York,NY,10022,320000,2,2,Middle East Side,,,,627,,,Active,,,http://www.redfin.com/NY/New-York/2-E-55th-St-10022/home/114499191,REBNY,UCOM593833,N,Y,40.7613979,-73.9746128
MLS Listing,,Condo/Co-op,2239 Troy Ave Unit 4F,Brooklyn,NY,11234,319000,2,1,Brooklyn,1000,,1955,782,319,,Active,,,http://www.redfin.com/NY/Brooklyn/2239-Troy-Ave-11234/unit-4F/home/55579907,BNYMLS,416308,N,Y,40.6192487,-73.9324
For-Sale-by-Owner Listing,,Condo/Co-op,68-46 140th St,Flushing,NY,11367,318000,2,1,Flushing,800,,1950,13,398,,Active,,,http://www.redfin.com/NY/Flushing/68-46-140th-St-11367/home/21453818,Fizber.com,5042405,N,Y,40.7307972,-73.8263944
For-Sale-by-Owner Listing,,Condo/Co-op,66-01 Burns St Apt 3v,Rego Park,NY,11374,325000,1,1,Rego Park,820,820,1963,30,396,,Active,,,http://www.redfin.com/NY/Rego-Park/66-01-Burns-St-11374/unit-3v/home/170104799,Fizber.com,5041636,N,Y,40.7241051,-73.8581707
For-Sale-by-Owner Listing,,Condo/Co-op,5 Tudor City Pl,New York,NY,10017,305000,0,1,Manhattan,240,41831,1925,94,1271,,Active,,,http://www.redfin.com/NY/New-York/5-Tudor-City-Pl-10017/unit-A121/home/45154124,Fizber.com,5035135,N,Y,40.7479568,-73.9709044
For-Sale-by-Owner Listing,,Condo/Co-op,1350 Ocean Pkwy Apt 3l,Brooklyn,NY,11230,324000,1,1,Brooklyn,900,,1949,167,360,,Active,,,http://www.redfin.com/NY/Brooklyn/1350-Ocean-Pkwy-11230/unit-3L/home/40660295,Fizber.com,5025526,N,Y,40.6157378,-73.9696944
For-Sale-by-Owner Listing,,Condo/Co-op,448 E 84th St,New York,NY,10028,320000,0,1,Upper East Side,,,,287,,,Active,,,http://www.redfin.com/NY/New-York/448-E-84th-St-10028/home/45295738,FSBO.com,510885,N,Y,40.7746678,-73.9487831
