SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,Unit at 43 Newel St,Brooklyn,NY,11222,695000,1,1,Green Point,,,,76,,,Active,,,http://www.redfin.com/NY/Brooklyn/43-Newel-St-11222/home/169595213,REBNY,BOLD161703,N,Y,40.7239954,-73.9471099
MLS Listing,,Condo/Co-op,28-20 Astoria Blvd #402,Astoria,NY,11102,680000,1,1,New,,,2018,76,,537,Active,,,http://www.redfin.com/NY/Astoria/28-20-Astoria-Blvd-11102/unit-402/home/169595064,MLSLI,3176459,N,Y,40.7705044,-73.9202243
MLS Listing,,Condo/Co-op,Unit at 124 Atlantic Ave,Brooklyn,NY,11201,699000,1,1,Cobble Hill,,,,77,,,Active,,,http://www.redfin.com/NY/BROOKLYN/124-ATLANTIC-AVE-11201/home/40662781,REBNY,CORC5925511,N,Y,40.69049,-73.995788
MLS Listing,,Condo/Co-op,Unit at 301 E 48th St,New York,NY,10017,695000,1,1,Middle East Side,,,,77,,,Active,,,http://www.redfin.com/NY/New-York/301-E-48th-St-10017/home/169589784,REBNY,HLLR1856333,N,Y,40.7536937,-73.969019
MLS Listing,,Condo/Co-op,Unit at 36 Sutton Pl S,New York,NY,10022,689000,1,1,Middle East Side,,,,78,,,Active,,,http://www.redfin.com/NY/New-York/36-Sutton-Pl-S-10022/home/169584716,REBNY,DEGI4001710,N,Y,40.7563196,-73.9618588
MLS Listing,,Condo/Co-op,109-09 15 Ave Unit N303,College Point,NY,11356,669000,1,1,Waterfront Resort Inc.,763,,2019,78,877,331,Active,,,http://www.redfin.com/NY/College-Point/10909-15th-Ave-11356/unit-N303/home/169584546,MLSLI,3175892,N,Y,40.7841619,-73.8570221
MLS Listing,,Condo/Co-op,Unit at 33 W 67th St,New York,NY,10023,700000,1,1,Upper West Side,,,,79,,,Active,,,http://www.redfin.com/NY/New-York/33-W-67th-St-10023/home/169583718,REBNY,UCOM1856222,N,Y,40.7739157,-73.9799267
MLS Listing,,Condo/Co-op,Unit at 87 Barrow St,New York,NY,10014,700000,1,1,West Village,,,,79,,,Active,,,http://www.redfin.com/NY/New-York/87-Barrow-St-10014/home/45166826,REBNY,CORC5921844,N,Y,40.7315443,-74.0063334
MLS Listing,,Condo/Co-op,Unit at 88 Prospect Park W,Brooklyn,NY,11215,700000,1,1,Park Slope,,,,80,,,Active,,,http://www.redfin.com/NY/Brooklyn/88-Prospect-Park-W-11215/home/40921294,REBNY,UCOM890738,N,Y,40.6675334,-73.9747843
MLS Listing,,Condo/Co-op,Unit at 1070 Park Ave,New York,NY,10128,675000,0,1,Upper East Side,,,,80,,,Active,,,http://www.redfin.com/NY/New-York/1070-Park-Ave-10128/home/160390871,REBNY,CORC5923235,N,Y,40.7814545,-73.9569684
MLS Listing,,Condo/Co-op,Unit at 333 E 55th St,New York,NY,10022,699000,1,1,Middle East Side,,,,81,,,Active,,,http://www.redfin.com/NY/New-York/333-E-55th-St-10022/home/169560684,REBNY,NEXT19930341,N,Y,40.757564,-73.964594
MLS Listing,,Condo/Co-op,Unit at 792 Classon Ave,Brooklyn,NY,11238,660000,1,1,Crown Heights,,,,81,,,Active,,,http://www.redfin.com/NY/Brooklyn/792-Classon-Ave-11238/home/169557267,REBNY,BOLD160782,N,Y,40.67335,-73.9609119
MLS Listing,,Townhouse,1489 Saint Johns Pl,Brooklyn,NY,11213,700000,1,1,Brooklyn,,1635,1920,81,,,Active,,,http://www.redfin.com/NY/Brooklyn/1489-Saint-Johns-Pl-11213/home/169553048,MLSLI,3175266,N,Y,40.6707968,-73.928693
MLS Listing,,Condo/Co-op,Unit at 350 E 82nd St,New York,NY,10028,695000,0,1,Upper East Side,,,,82,,,Active,,,http://www.redfin.com/NY/New-York/350-E-82nd-St-10028/home/45196328,REBNY,RUTE1855670,N,Y,40.7743326,-73.9519172
MLS Listing,,Condo/Co-op,Unit at 212 E 48th St,New York,NY,10017,650000,1,1,Middle East Side,,,,82,,,Active,,,http://www.redfin.com/NY/New-York/212-E-48th-St-10017/home/45197473,REBNY,UCOM117648,N,Y,40.7540743,-73.9710422
MLS Listing,,Condo/Co-op,Unit at 107 W 86th St,New York,NY,10024,685000,1,1,Upper West Side,,,,82,,,Active,,,http://www.redfin.com/NY/New-York/107-W-86th-St-10024/home/45152148,REBNY,WRNY1854490,N,Y,40.7867986,-73.9725285
MLS Listing,,Condo/Co-op,Unit at 529 Court St,Brooklyn,NY,11231,699000,1,1,Carroll Gardens,,,,82,,,Active,,,http://www.redfin.com/NY/Brooklyn/529-Court-St-11231/home/40657612,REBNY,KWNY237737,N,Y,40.6746458,-73.9992831
MLS Listing,,Condo/Co-op,Unit at 38 Livingston St,Brooklyn,NY,11201,675000,1,1,Brooklyn Heights,,,,82,,,Active,,,http://www.redfin.com/NY/Brooklyn/38-Livingston-St-11201/home/169530100,REBNY,CORC5904132,N,Y,40.6918789,-73.9929727
MLS Listing,,Condo/Co-op,Unit at 223 E 4th St,New York,NY,10009,699000,1,1,East Village,,,,82,,,Active,,,http://www.redfin.com/NY/New-York/223-E-4th-St-10009/home/169527816,REBNY,DEGI3989636,N,Y,40.72378,-73.983144
MLS Listing,,Condo/Co-op,Unit at 405 E 63rd St,New York,NY,10065,675000,1,1,Upper East Side,,,,84,,,Active,,,http://www.redfin.com/NY/New-York/405-E-63rd-St-10065/home/45183263,REBNY,BHSR19922938,N,Y,40.7619643,-73.9593562
MLS Listing,,Condo/Co-op,Unit at 245 E 24th St,New York,NY,10010,675000,0,1,Middle East Side,,,,87,,,Active,,,http://www.redfin.com/NY/New-York/245-E-24th-St-10010/home/169013493,REBNY,UCOM1855189,N,Y,40.7388152,-73.9806852
MLS Listing,,Condo/Co-op,55 Wall St #633,New York,NY,10005,655000,0,1,New York,536,,1842,87,1222,,Active,,,http://www.redfin.com/NY/New-York/55-Wall-St-10005/unit-633/home/45188355,HGMLS,5107129,N,Y,40.7059312,-74.0093393
MLS Listing,,Condo/Co-op,Unit at 101 Wyckoff Ave,Brooklyn,NY,11237,689000,1,1,Bushwick,,,,87,,,Active,,,http://www.redfin.com/NY/Brooklyn/101-Wyckoff-Ave-11237/home/40645167,REBNY,DEGI3997474,N,Y,40.7047621,-73.9195405
MLS Listing,,Condo/Co-op,Unit at 218 Eckford St,Brooklyn,NY,11222,698000,1,1,Green Point,,,,88,,,Active,,,http://www.redfin.com/NY/Brooklyn/218-Eckford-St-11222/home/40677422,REBNY,DEGI3996144,N,Y,40.7268304,-73.9502871
MLS Listing,,Condo/Co-op,Unit at 20 W 72nd St,New York,NY,10023,675000,1,1,Upper West Side,,,,88,,,Active,,,http://www.redfin.com/NY/New-York/20-W-72nd-St-10023/home/169448137,REBNY,DEGI3995644,N,Y,40.7765087,-73.9775392
MLS Listing,,Condo/Co-op,Unit at 10 Nevins St,Brooklyn,NY,11217,700000,0,1,Downtown Brooklyn,,,,89,,,Active,,,http://www.redfin.com/NY/Brooklyn/10-Nevins-St-11217/home/169440766,REBNY,HALS19099137,N,Y,40.6885353,-73.9813632
MLS Listing,,Condo/Co-op,Unit at 10 Nevins St,Brooklyn,NY,11217,695000,0,1,Downtown Brooklyn,,,,89,,,Active,,,http://www.redfin.com/NY/Brooklyn/10-Nevins-St-11217/home/169439685,REBNY,HALS18640164,N,Y,40.6885353,-73.9813632
MLS Listing,,Condo/Co-op,Unit at 311 E 38th St,New York,NY,10016,650000,0,1,Middle East Side,,,,89,,,Active,,,http://www.redfin.com/NY/New-York/311-E-38th-St-10016/home/45258186,REBNY,HALS19913774,N,Y,40.7472525,-73.973252
MLS Listing,,Condo/Co-op,272 19th St #6,Brooklyn,NY,11215,685000,1,1,Brooklyn,802,,2009,89,854,,Active,,,http://www.redfin.com/NY/Brooklyn/272-19th-St-11215/unit-6/home/40921848,BNYMLS,434091,N,Y,40.6615703,-73.9912259
MLS Listing,,Condo/Co-op,63-36 99th St,Rego Park,NY,11374,659000,1,1.5,Condo,,,2008,90,,550,Active,,,http://www.redfin.com/NY/Flushing/63-36-99th-St-11374/home/59308002,MLSLI,3172905,N,Y,40.7317078,-73.856834
MLS Listing,,Condo/Co-op,Unit at 433 W 34th St,New York,NY,10001,695000,1,1,Middle West Side,,,,91,,,Active,,,http://www.redfin.com/NY/New-York/433-W-34th-St-10001/home/45144237,REBNY,UCOM297020,N,Y,40.754253,-73.9978162
MLS Listing,,Condo/Co-op,Unit at 366 Gates Ave,Brooklyn,NY,11216,689000,1,1,Bedford Stuyvesant,,,,91,,,Active,,,http://www.redfin.com/NY/Brooklyn/366-Gates-Ave-11216/home/160686704,REBNY,UCOM1811099,N,Y,40.6859297,-73.952041
MLS Listing,,Condo/Co-op,Unit at 11 E 87th St,New York,NY,10128,699000,1,1,Upper East Side,,,,93,,,Active,,,http://www.redfin.com/NY/New-York/11-E-87th-St-10128/home/45183719,REBNY,MODL2769050,N,Y,40.7819602,-73.958897
MLS Listing,,Condo/Co-op,Unit at 1725 York Ave,New York,NY,10128,660000,1,1,Upper East Side,,,,94,,,Active,,,http://www.redfin.com/NY/New-York/1725-York-Ave-10128/home/169404595,REBNY,SOTH2799333,N,Y,40.7782664,-73.9459474
MLS Listing,,Condo/Co-op,Unit at 760 W End Ave,New York,NY,10025,699000,1,1,Upper West Side,,,,94,,,Active,,,http://www.redfin.com/NY/New-York/760-W-End-Ave-10025/home/45163640,REBNY,TRIP1853641,N,Y,40.7959993,-73.9723278
MLS Listing,,Condo/Co-op,Unit at 906 Prospect Pl,Brooklyn,NY,11213,655000,1,1,Crown Heights,,,,94,,,Active,,,http://www.redfin.com/NY/Brooklyn/906-Prospect-Pl-11213/home/169397722,REBNY,TPGR1853904,N,Y,40.673856,-73.946651
MLS Listing,,Condo/Co-op,Unit at 214 W 16th St,New York,NY,10011,699000,1,1,Chelsea,,,,95,,,Active,,,http://www.redfin.com/NY/New-York/214-W-16th-St-10011/home/45204830,REBNY,SOTH2798863,N,Y,40.7400822,-73.9996988
MLS Listing,,Multi-Family (2-4 Unit),2917 Lawton Ave,Bronx,NY,10465,699000,0,,Bronx,1600,2400,1925,95,437,,Active,,,http://www.redfin.com/NY/The-Bronx/2917-Lawton-Ave-10465/home/44749427,HGMLS,5098099,N,Y,40.8178734,-73.8156462
MLS Listing,,Condo/Co-op,Unit at 111 Fourth Ave,New York,NY,10003,695000,0,1,Greenwich Village,,,,95,,,Active,,,http://www.redfin.com/NY/New-York/111-4th-Ave-10003/home/45210533,REBNY,HALS19859722,N,Y,40.7323682,-73.989885
MLS Listing,,Condo/Co-op,Unit at 444 E 84th St,New York,NY,10028,675000,1,1,Upper East Side,,,,95,,,Active,,,http://www.redfin.com/NY/New-York/444-E-84th-St-10028/home/169386274,REBNY,HALS19899697,N,Y,40.77475,-73.9488864
MLS Listing,,Condo/Co-op,Unit at 90 Gold St,New York,NY,10038,680000,1,1,Financial District,,,,95,,,Active,,,http://www.redfin.com/NY/New-York/90-Gold-St-10038/home/160397015,REBNY,RUTE1804147,N,Y,40.709837,-74.0038923
MLS Listing,,Multi-Family (2-4 Unit),2071 Ryer Ave,Bronx,NY,10457,650000,0,,Bronx,1705,,1901,96,381,,Active,,,http://www.redfin.com/NY/The-Bronx/2071-Ryer-Ave-10457/home/44715510,HGMLS,5096564,N,Y,40.852594,-73.9013
MLS Listing,,Condo/Co-op,Unit at 205 W 54th St,New York,NY,10019,659000,1,1,Middle West Side,,,,96,,,Active,,,http://www.redfin.com/NY/New-York/205-W-54th-St-10019/home/45167695,REBNY,UCOM1114050,N,Y,40.7640805,-73.9818551
MLS Listing,,Condo/Co-op,Unit at 127 W 79th St,New York,NY,10024,650000,1,1,Upper West Side,,,,96,,,Active,,,http://www.redfin.com/NY/New-York/127-W-79th-St-10024/home/169375982,REBNY,HALS19860330,N,Y,40.7825855,-73.9764602
MLS Listing,,Condo/Co-op,Unit at 249 E 48th St,New York,NY,10017,689500,0,1,Middle East Side,,,,96,,,Active,,,http://www.redfin.com/NY/New-York/249-E-48th-St-10017/home/45139518,REBNY,ENGE1432356,N,Y,40.7539322,-73.9696018
MLS Listing,,Condo/Co-op,Unit at 55 Wall St,New York,NY,10005,659000,0,1,Financial District,,,,96,,,Active,,,http://www.redfin.com/NY/New-York/55-Wall-St-10005/home/45188364,REBNY,ENGE1430777,N,Y,40.7059312,-74.0093393
MLS Listing,,Multi-Family (2-4 Unit),3704 Oceanic Ave,Brooklyn,NY,11224,669000,1,2,Brooklyn,,2400,,97,,,Active,,,http://www.redfin.com/NY/Brooklyn/3704-Oceanic-Ave-11224/home/40852253,BNYMLS,433898,N,Y,40.57529,-74.0031922
MLS Listing,,Condo/Co-op,Unit at 555 Washington Ave,Brooklyn,NY,11238,675000,0,1,Clinton Hill,,,,98,,,Active,,,http://www.redfin.com/NY/Brooklyn/555-Washington-Ave-11238/home/40733237,REBNY,CORC5902163,N,Y,40.6814916,-73.9642235
MLS Listing,,Condo/Co-op,Unit at 77 Bleecker St,New York,NY,10012,650000,0,1,Central Village,,,,100,,,Active,,,http://www.redfin.com/NY/New-York/77-Bleecker-St-10012/home/45141714,REBNY,DEGI3982500,N,Y,40.7267103,-73.9958678
MLS Listing,,Condo/Co-op,Unit at 85 Eighth Ave,New York,NY,10011,695000,1,1,Chelsea,,,,101,,,Active,,,http://www.redfin.com/NY/New-York/85-8th-Ave-10011/home/53322909,REBNY,TRIP1852522,N,Y,40.7403739,-74.0024304
MLS Listing,,Condo/Co-op,1600 Broadway Unit 12F,Nyc,NY,10019,665000,0,1,Theater District/ Time Sq,592,,2005,102,1123,,Active,,,http://www.redfin.com/NY/New-York/1600-Broadway-10019/unit-12F/home/45190797,MLSLI,3169660,N,Y,40.7601775,-73.9843631
MLS Listing,,Condo/Co-op,27-34 27th St Unit 2F,Astoria,NY,11102,699000,1,1,Twenty7 Grand Ave Condos,655,2500,2019,103,1067,179,Active,,,http://www.redfin.com/NY/Long-Island-City/27-34-27th-St-11102/unit-2F/home/169258623,MLSLI,3169514,N,Y,40.769118,-73.923894
MLS Listing,,Condo/Co-op,Unit at 555 W 23rd St,New York,NY,10011,699000,0,1,Chelsea,,,,103,,,Active,,,http://www.redfin.com/NY/New-York/555-W-23rd-St-10011/home/45136718,REBNY,SOTH2780489,N,Y,40.748696,-74.006062
MLS Listing,,Condo/Co-op,Unit at 23 -43 31st Rd,Queens,NY,11106,658500,1,1,Astoria,,,,104,,,Active,,,http://www.redfin.com/NY/Queens/23-54-31st-Rd-11106/home/169253412,REBNY,TRIP1852119,N,Y,40.764865,-73.927619
MLS Listing,,Condo/Co-op,109-09 15 Ave Unit E307,College Point,NY,11356,680000,1,1,Allura,750,,2018,104,907,300,Active,,,http://www.redfin.com/NY/College-Point/109-9-15th-Ave-11356/unit-E307/home/167135037,MLSLI,3169170,N,Y,40.7841171,-73.8573991
MLS Listing,,Condo/Co-op,Unit at 88 Morningside Ave,New York,NY,10027,685000,1,1,Morningside Heights,,,,104,,,Active,,,http://www.redfin.com/NY/New-York/88-Morningside-Ave-10027/home/45334656,REBNY,HALS19894290,N,Y,40.809285,-73.9553131
MLS Listing,,Condo/Co-op,Unit at 200 Rector Pl,New York,NY,10280,650000,0,1,Battery Park City,,,,104,,,Active,,,http://www.redfin.com/NY/New-York/200-Rector-Pl-10280/home/45126023,REBNY,DEGI2580719,N,Y,40.7087736,-74.0161964
MLS Listing,,Condo/Co-op,Unit at 178 E 80th St,New York,NY,10075,699000,1,1,Upper East Side,,,,106,,,Active,,,http://www.redfin.com/NY/New-York/178-E-80th-St-10075/home/45325732,REBNY,MEIE1851016,N,Y,40.7749992,-73.9574428
MLS Listing,,Condo/Co-op,Unit at 310 W 106th St,New York,NY,10025,650000,1,1,Upper West Side,,,,108,,,Active,,,http://www.redfin.com/NY/New-York/310-W-106th-St-10025/home/169223053,REBNY,BHSR19884033,N,Y,40.8017778,-73.9695729
MLS Listing,,Condo/Co-op,Unit at 75 Wall St,New York,NY,10005,660000,0,1,Lower Manhattan,,,,108,,,Active,,,http://www.redfin.com/NY/New-York/75-Wall-St-10005/home/45219032,REBNY,DEGI2254984,N,Y,40.7051691,-74.008024
MLS Listing,,Condo/Co-op,Unit at 15 W 67th St,New York,NY,10023,695000,1,1,Upper West Side,,,,110,,,Active,,,http://www.redfin.com/NY/New-York/15-W-67th-St-10023/home/169207782,REBNY,CORC5893090,N,Y,40.7736225,-73.9792222
MLS Listing,,Condo/Co-op,144-38 35 Ave Unit 3C,Flushing,NY,11354,650400,1,1,N/A,698,,2019,111,932,324,Active,,,http://www.redfin.com/NY/Flushing/144-38-35th-Ave-11354/unit-3C/home/169199739,MLSLI,3167332,N,Y,40.765856,-73.8221593
MLS Listing,,Condo/Co-op,Unit at 424 E 52nd St,New York,NY,10022,695000,1,1,Middle East Side,,,,111,,,Active,,,http://www.redfin.com/NY/New-York/424-E-52nd-St-10022/home/45210394,REBNY,UCOM147386,N,Y,40.754406,-73.9641259
MLS Listing,,Condo/Co-op,Unit at 230 E 50th St,New York,NY,10022,695000,1,2,Middle East Side,,,,112,,,Active,,,http://www.redfin.com/NY/New-York/230-E-50th-St-10022/home/53396298,REBNY,CORC5884073,N,Y,40.7552231,-73.9698525
MLS Listing,,Condo/Co-op,Unit at 220 E 54th St,New York,NY,10022,699000,1,1,Middle East Side,,,,113,,,Active,,,http://www.redfin.com/NY/New-York/220-E-54th-St-10022/home/169150678,REBNY,CORC5881288,N,Y,40.7577685,-73.9681993
MLS Listing,,Condo/Co-op,Unit at 132 E 35th St,New York,NY,10016,675000,0,1,Murray Hill Kips Bay,,,,115,,,Active,,,http://www.redfin.com/NY/New-York/132-E-35th-St-10016/home/108530078,REBNY,CITI5890527,N,Y,40.7468058,-73.9797483
MLS Listing,,Condo/Co-op,Unit at 166 E 61st St,New York,NY,10021,699000,1,1,Upper East Side,,,,115,,,Active,,,http://www.redfin.com/NY/New-York/166-E-61st-St-10065/home/45327910,REBNY,DEGI3960317,N,Y,40.7629274,-73.9662669
MLS Listing,,Condo/Co-op,Unit at 360 Court St,Brooklyn,NY,11231,695000,1,1,Carroll Gardens,,,,115,,,Active,,,http://www.redfin.com/NY/Brooklyn/360-Court-St-11231/home/40685729,REBNY,DEGI3958508,N,Y,40.6820224,-73.9964319
MLS Listing,,Condo/Co-op,11-25 47th Ave #5,Long Island City,NY,11101,699000,1,1,Long Island City,,2800,1908,117,,251,Active,,,http://www.redfin.com/NY/Long-Island-City/1125-47th-Ave-11101/unit-5/home/20961505,MLSLI,3165413,N,Y,40.745068,-73.949763
MLS Listing,,Condo/Co-op,27110 Grand Central Pkwy Unit 28D,Floral Park,NY,11005,689000,1,1.5,North Shore Towers,1211,,1975,118,569,,Active,,,http://www.redfin.com/NY/Queens/271-10-Grand-Central-Pkwy-11005/unit-28D/home/169090740,MLSLI,3165238,N,Y,40.7574839,-73.7138635
MLS Listing,,Condo/Co-op,Unit at 20 West St,New York,NY,10004,650000,0,1,Lower Manhattan,,,,118,,,Active,,,http://www.redfin.com/NY/New-York/20-West-St-10004/home/45187727,REBNY,DEGI3952836,N,Y,40.7061965,-74.0157366
MLS Listing,,Condo/Co-op,Unit at 2351 Adam Clayton Powell,New York,NY,10030,675000,1,1,Harlem,,,,122,,,Active,,,http://www.redfin.com/NY/New-York/2351-Adam-Clayton-Powell-Junior-Blvd-10030/home/169053115,REBNY,HALS18678076,N,Y,40.8168816,-73.9419981
MLS Listing,,Condo/Co-op,Unit at 2351 Adam Clayton Powell,New York,NY,10030,650000,0,1,Harlem,,,,122,,,Active,,,http://www.redfin.com/NY/New-York/2351-Adam-Clayton-Powell-Junior-Blvd-10030/home/169051696,REBNY,HALS18677383,N,Y,40.8168816,-73.9419981
MLS Listing,,Condo/Co-op,Unit at 12 E 97th St,New York,NY,10029,675000,1,1,Upper East Side,,,,122,,,Active,,,http://www.redfin.com/NY/New-York/12-E-97th-St-10029/home/45185883,REBNY,HALS19866979,N,Y,40.7880445,-73.9544887
MLS Listing,,Condo/Co-op,Unit at 111 Fourth Ave,New York,NY,10003,699000,0,1,Greenwich Village,,,,122,,,Active,,,http://www.redfin.com/NY/New-York/111-4th-Ave-10003/home/45335691,REBNY,UCOM46685,N,Y,40.7323682,-73.989885
MLS Listing,,Condo/Co-op,Unit at 906 Prospect Pl,Brooklyn,NY,11213,695000,1,1,Crown Heights,,,,122,,,Active,,,http://www.redfin.com/NY/Brooklyn/906-Prospect-Pl-11213/home/169049787,REBNY,TPGR1848708,N,Y,40.673856,-73.946651
MLS Listing,,Condo/Co-op,Unit at 160 E 27th St,New York,NY,10016,695000,1,1,Middle East Side,,,,123,,,Active,,,http://www.redfin.com/NY/New-York/160-E-27th-St-10016/home/45334175,REBNY,UCOM1646508,N,Y,40.7414318,-73.9817405
MLS Listing,,Condo/Co-op,Unit at 111 Montgomery St,Brooklyn,NY,11215,696000,1,1,Crown Heights,,,,123,,,Active,,,http://www.redfin.com/NY/Brooklyn/111-Montgomery-St-11225/home/169042191,REBNY,UCOM1848707,N,Y,40.6665414,-73.9606286
MLS Listing,,Condo/Co-op,Unit at 111 Montgomery St,Brooklyn,NY,11215,681000,1,1,Crown Heights,,,,123,,,Active,,,http://www.redfin.com/NY/Brooklyn/111-Montgomery-St-11225/home/169042190,REBNY,UCOM1848706,N,Y,40.6665414,-73.9606286
MLS Listing,,Condo/Co-op,Unit at 440 E 79th St,New York,NY,10075,700000,1,1,Upper East Side,,,,123,,,Active,,,http://www.redfin.com/NY/New-York/440-E-79th-St-10075/home/139913086,REBNY,UCOM1676629,N,Y,40.7715364,-73.9513203
MLS Listing,,Condo/Co-op,Unit at 233 E 69th St,New York,NY,10021,699000,1,1,Upper East Side,,,,123,,,Active,,,http://www.redfin.com/NY/New-York/233-E-69th-St-10021/home/45182338,REBNY,UCOM1848561,N,Y,40.7672521,-73.9601827
MLS Listing,,Condo/Co-op,Unit at 80 Park Ave,New York,NY,10016,689000,0,1,Middle East Side,,,,123,,,Active,,,http://www.redfin.com/NY/New-York/80-Park-Ave-10016/home/45252094,REBNY,HALS19841862,N,Y,40.7502214,-73.9796126
MLS Listing,,Condo/Co-op,Unit at 529 W 42nd St,New York,NY,10036,650000,1,1,Middle West Side,,,,123,,,Active,,,http://www.redfin.com/NY/New-York/529-W-42nd-St-10036/home/169036876,REBNY,DEGI3949844,N,Y,40.7604875,-73.996837
MLS Listing,,Condo/Co-op,Unit at 65 Irving Pl,Brooklyn,NY,11238,685000,1,1,Clinton Hill,,,,123,,,Active,,,http://www.redfin.com/NY/Brooklyn/65-Irving-Pl-11238/home/168998142,REBNY,HALS19859975,N,Y,40.683159,-73.9596268
MLS Listing,,Condo/Co-op,Unit at 150 W 51st St,New York,NY,10019,695000,1,1,Middle West Side,,,,124,,,Active,,,http://www.redfin.com/NY/New-York/150-W-51st-St-10019/home/45259169,REBNY,UCOM149801,N,Y,40.7612602,-73.9825875
MLS Listing,,Condo/Co-op,Unit at 507 E 80th St,New York,NY,10075,695000,1,1,Upper East Side,,,,124,,,Active,,,http://www.redfin.com/NY/New-York/507-E-80th-St-10075/home/45296844,REBNY,CORC5879413,N,Y,40.7719269,-73.949189
MLS Listing,,Condo/Co-op,Unit at 33 E End Ave,New York,NY,10028,699000,1,1,Upper East Side,,,,124,,,Active,,,http://www.redfin.com/NY/New-York/33-E-End-Ave-10028/home/45163169,REBNY,SOTH2329206,N,Y,40.7714535,-73.9468659
MLS Listing,,Condo/Co-op,Unit at 69 Fifth Ave,New York,NY,10003,695000,0,1,Flatiron,,,,124,,,Active,,,http://www.redfin.com/NY/New-York/69-5th-Ave-10003/home/45233827,REBNY,ASHW1447224,N,Y,40.7360697,-73.9932183
MLS Listing,,Condo/Co-op,Unit at 39 Gramercy Park N,New York,NY,10011,675000,0,1,Gramercy Park,,,,125,,,Active,,,http://www.redfin.com/NY/New-York/39-Gramercy-Park-N-10010/home/108532241,REBNY,DEGI3943621,N,Y,40.737901,-73.984339
MLS Listing,,Condo/Co-op,Unit at 225 E 36th St,New York,NY,10016,650000,1,1,Middle East Side,,,,127,,,Active,,,http://www.redfin.com/NY/New-York/225-E-36th-St-10016/home/45175653,REBNY,DEGI3943888,N,Y,40.746657,-73.975801
MLS Listing,,Condo/Co-op,Unit at 333 E 53rd St,New York,NY,10022,695000,1,1,Middle East Side,,,,129,,,Active,,,http://www.redfin.com/NY/New-York/333-E-53rd-St-10022/home/45154733,REBNY,CORC5875169,N,Y,40.7563215,-73.9656283
MLS Listing,,Condo/Co-op,Unit at 420 E 72nd St,New York,NY,10021,675000,1,1,Upper East Side,,,,130,,,Active,,,http://www.redfin.com/NY/New-York/420-E-72nd-St-10021/home/115505064,REBNY,HALS19827316,N,Y,40.7672544,-73.9553153
MLS Listing,,Condo/Co-op,Unit at 304 W 75th St,New York,NY,10023,675000,1,1,Upper West Side,,,,130,,,Active,,,http://www.redfin.com/NY/New-York/304-W-75th-St-10023/home/45337184,REBNY,UCOM913244,N,Y,40.7818798,-73.9837146
MLS Listing,,Condo/Co-op,Unit at 10 -50 Jackson Ave,Queens,NY,11101,699000,1,1,Long Island City,,,,130,,,Active,,,http://www.redfin.com/NY/Long-Island-City/10-46-Jackson-Ave-11101/home/21688424,REBNY,CORC5873520,N,Y,40.7423109,-73.9526506
MLS Listing,,Condo/Co-op,Unit at 257 Central Park W,New York,NY,10024,699000,1,2,Upper West Side,,,,132,,,Active,,,http://www.redfin.com/NY/New-York/257-Central-Park-W-10024/home/45178714,REBNY,DEGI3938322,N,Y,40.7851979,-73.9697336
MLS Listing,,Condo/Co-op,Unit at 123 E 37th St,New York,NY,10016,675000,1,1,Middle East Side,,,,133,,,Active,,,http://www.redfin.com/NY/New-York/123-E-37th-St-10016/home/45167492,REBNY,DEGI3934017,N,Y,40.7485526,-73.9784623
MLS Listing,,Condo/Co-op,Unit at 400 E 52nd St,New York,NY,10022,685000,1,1,Middle East Side,,,,133,,,Active,,,http://www.redfin.com/NY/New-York/400-E-52nd-St-10022/home/105881769,REBNY,DEGI3921593,N,Y,40.7547386,-73.9648027
MLS Listing,,Condo/Co-op,Unit at 214 W 16th St,New York,NY,10011,675000,1,1,Chelsea,,,,135,,,Active,,,http://www.redfin.com/NY/New-York/214-W-16th-St-10011/home/45174455,REBNY,DEGI3926764,N,Y,40.7400822,-73.9996988
MLS Listing,,Condo/Co-op,220 E 73rd St Unit 1a,New York,NY,10021,699000,0,1,Off Island,460,10216,1932,139,1520,1029,Active,,,http://www.redfin.com/NY/New-York/220-E-73rd-St-10021/unit-1a/home/168774979,SIBORMLS,1131762,N,Y,40.7697297,-73.9590126
MLS Listing,,Condo/Co-op,23-22 30th Rd Unit 4H,Astoria,NY,11102,699000,1,1,Crescent Towers Condo,600,,1988,140,1165,513,Active,,,http://www.redfin.com/NY/Astoria/23-22-30th-Rd-11102/unit-4H/home/20956898,MLSLI,3159223,N,Y,40.7678631,-73.9265166
MLS Listing,,Condo/Co-op,Unit at 550 Vanderbilt Ave,Brooklyn,NY,11238,650000,0,1,Prospect Heights,,,,141,,,Active,,,http://www.redfin.com/NY/Brooklyn/550-Vanderbilt-Ave-11238/home/115586016,REBNY,JADE1135,N,Y,40.6807331,-73.9681386
