SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),59-36 70th St,Maspeth,NY,11378,1299000,4,2.5,Middle Village,,2100,1950,67,,,Active,,,http://www.redfin.com/NY/Flushing/59-36-70th-St-11378/home/20901767,MLSLI,3179002,N,Y,40.723576,-73.890511
MLS Listing,,Multi-Family (2-4 Unit),62-50 60th St,Ridgewood,NY,11385,1299000,4,2,Ridgewood,,2517,1920,68,,,Active,,,http://www.redfin.com/NY/Flushing/62-50-60th-St-11385/home/20883828,MLSLI,3178673,N,Y,40.712176,-73.9048789
MLS Listing,,Single Family Residential,125 Beverly Rd,Staten Island,NY,10305,1289000,4,4,Grasmere,2684,3839,2016,68,480,,Active,,,http://www.redfin.com/NY/Staten-Island/125-Beverly-Rd-10305/home/56043324,SIBORMLS,1133447,N,Y,40.6006899,-74.0771023
MLS Listing,,Multi-Family (2-4 Unit),70-32 70th St,Glendale,NY,11385,1320000,4,4,Glendale,,5313,1922,68,,,Active,,,http://www.redfin.com/NY/Flushing/70-32-70th-St-11385/home/20878615,MLSLI,3178481,N,Y,40.7047907,-73.882387
MLS Listing,,Multi-Family (2-4 Unit),35 Brighton 1 Walk,Brooklyn,NY,11235,1388800,4,5.5,Brooklyn,3060,1800,,69,454,,Active,,,http://www.redfin.com/NY/Brooklyn/35-Brighton-1st-Walk-11235/home/21656865,BNYMLS,434562,N,Y,40.578116,-73.966342
MLS Listing,,Condo/Co-op,8 St Marks Pl Unit 3B,Brooklyn,NY,11217,1495000,3,2,Boerum Hill,1248,,2019,69,1198,,Active,,,http://www.redfin.com/NY/Unknown/8-Saint-Marks-Pl-11217/home/130626349,REBNY,HALS19943105,N,Y,40.682685,-73.982189
MLS Listing,,Single Family Residential,166-12 81 Ave,Jamaica,NY,11432,1350000,4,3.5,Jamaica,2040,4000,2019,69,662,,Active,,,http://www.redfin.com/NY/Jamaica/166-12-81st-Ave-11432/home/20815485,MLSLI,3178249,N,Y,40.72106,-73.800788
MLS Listing,,Condo/Co-op,339 E 58th St Unit 1DE,New York,NY,10022,1495000,3,2,Middle East Side,,,1927,69,,,Active,,,http://www.redfin.com/NY/New-York/339-E-58th-St-10022/home/53324499,REBNY,DEGI4010618,N,Y,40.7595123,-73.9631445
MLS Listing,,Townhouse,845A 51 St,Brooklyn,NY,11220,1298000,4,3,Brooklyn,1318,1402,1920,70,985,,Active,,,http://www.redfin.com/NY/Brooklyn/845A-51st-St-11220/home/169648003,MLSLI,3177955,N,Y,40.640006,-74.002919
MLS Listing,,Single Family Residential,695 Oakland Ave,Staten Island,NY,10310,1250000,4,4,Sunset Hill,2668,8500,1940,70,469,,Active,,,http://www.redfin.com/NY/Staten-Island/695-Oakland-Ave-10310/home/56122353,SIBORMLS,1133293,N,Y,40.6242387,-74.1087616
MLS Listing,,Townhouse,71-20 66th Dr,Middle Village,NY,11379,1250000,3,2.5,Middle Village,,2500,1930,73,,,Active,,,http://www.redfin.com/NY/Flushing/71-20-66th-Dr-11379/home/20896985,MLSLI,3177517,N,Y,40.713068,-73.883453
MLS Listing,,Multi-Family (2-4 Unit),32-23 170th St,Flushing,NY,11358,1350000,4,3,Flushing,2200,4650,1940,73,614,,Active,,,http://www.redfin.com/NY/Flushing/32-23-170th-St-11358/home/20856761,MLSLI,3177463,N,Y,40.7680116,-73.7951043
MLS Listing,,Single Family Residential,315 Beach 143rd St,Neponsit,NY,11694,1325000,4,3,Neponsit,,6000,1920,73,,,Active,,,http://www.redfin.com/NY/Neponsit/315-B-143-St-11694/home/20670772,MLSLI,3177398,N,Y,40.5727064,-73.8601918
MLS Listing,,Single Family Residential,47 78 St,Brooklyn,NY,11209,1499000,4,3.5,Brooklyn,1408,2296,1925,75,1065,,Active,,,http://www.redfin.com/NY/Brooklyn/47-78th-St-11209/home/40815076,BNYMLS,434384,N,Y,40.631245,-74.0359469
MLS Listing,,Condo/Co-op,926 Pacific St #2,Brooklyn,NY,11238,1300000,3,2,Crown Heights,1201,,1900,76,1082,,Active,,,http://www.redfin.com/NY/Brooklyn/926-Pacific-St-11238/home/148704993,REBNY,BOLD161761,N,Y,40.6797092,-73.962936
MLS Listing,,Condo/Co-op,52 Convent Ave Unit 5B,New York,NY,10027,1370000,3,2,Harlem,1248,,2019,77,1098,,Active,,,http://www.redfin.com/NY/New-York/52-Convent-Ave-10027/home/160336432,REBNY,HALS19934448,N,Y,40.8151269,-73.9533741
MLS Listing,,Single Family Residential,Withheld Withheld Rd,Staten  Island,NY,10305,1289000,4,3.25,Staten  Island,2684,3839,2016,77,480,,Active,,,http://www.redfin.com/NY/Staten-Island/Undisclosed-address-10309/home/143898382,BNYMLS,434334,N,Y,40.5265593,-74.223802
MLS Listing,,Single Family Residential,75-04 170 St,Fresh Meadows,NY,11366,1250000,3,2.5,Fresh Meadows,2300,5600,1940,77,543,,Active,,,http://www.redfin.com/NY/Flushing/75-04-170th-St-11366/home/20815905,MLSLI,3176172,N,Y,40.727308,-73.799582
MLS Listing,,Single Family Residential,50-37 208 St,Bayside,NY,11364,1279000,3,2,Bayside,,6000,1955,77,,,Active,,,http://www.redfin.com/NY/Flushing/50-37-208th-St-11364/home/20807616,MLSLI,3176072,N,Y,40.751328,-73.771088
MLS Listing,,Single Family Residential,39-18 222 St,Bayside,NY,11361,1328000,4,3.5,Bayside,,7000,1925,80,,,Active,,,http://www.redfin.com/NY/Flushing/39-18-222nd-St-11361/home/20831770,MLSLI,3175694,N,Y,40.766351,-73.76184
MLS Listing,,Condo/Co-op,24 -39 38th St Unit B1B2,Queens,NY,11103,1295000,3,2,Astoria,,,1929,80,,,Active,,,http://www.redfin.com/NY/Long-Island-City/24-56-38th-St-11103/home/169570294,REBNY,CORC5924173,N,Y,40.7682962,-73.9127791
MLS Listing,,Condo/Co-op,555 Main St #1313,Roosevelt Island,NY,10044,1285000,3,2.5,Roosevelt Island,1595,,1975,82,806,,Active,,,http://www.redfin.com/NY/New-York/555-Main-St-10044/home/146129438,REBNY,UCOM1758988,N,Y,40.7622103,-73.9498397
MLS Listing,,Multi-Family (2-4 Unit),189 Veronica Pl,Brooklyn,NY,11226,1250000,4,2,Brooklyn,2688,3084,1930,82,465,,Active,,,http://www.redfin.com/NY/Brooklyn/189-Veronica-Pl-11226/home/40787063,BNYMLS,434248,N,Y,40.6456024,-73.9522845
MLS Listing,,Condo/Co-op,305 W 98th St Unit 7CS,New York,NY,10025,1350000,3,2,Upper West Side,,,1902,82,,,Active,,,http://www.redfin.com/NY/New-York/305-W-98th-St-10025/home/45186265,REBNY,UCOM420591,N,Y,40.7967103,-73.9722359
MLS Listing,,Single Family Residential,6330 254th St,Little Neck,NY,11362,1480000,3,3,Little Neck,,6000,1950,83,,,Active,,,http://www.redfin.com/NY/Flushing/63-30-254th-St-11362/home/20796187,MLSLI,3174776,N,Y,40.755662,-73.724232
MLS Listing,,Condo/Co-op,345 E 69th St Unit 15F,New York,NY,10021,1395000,3,2,Upper East Side,,,1963,83,,,Active,,,http://www.redfin.com/NY/New-York/345-E-69th-St-10021/home/108531282,REBNY,DEGI4000241,N,Y,40.7661653,-73.957714
MLS Listing,,Multi-Family (2-4 Unit),45-15 20th Rd,Astoria,NY,11105,1250000,4,2,Queens,1596,2700,1925,84,783,,Active,,,http://www.redfin.com/NY/Long-Island-City/45-15-20th-Rd-11105/home/20953022,MLSLI,3174404,N,Y,40.773368,-73.899181
MLS Listing,,Multi-Family (2-4 Unit),45-15 30 Rd,Astoria,NY,11103,1399000,4,3,Astoria,,3016,1910,84,,,Active,,,http://www.redfin.com/NY/Long-Island-City/45-15-30th-Rd-11103/home/20954428,MLSLI,3174313,N,Y,40.761175,-73.91092
MLS Listing,,Condo/Co-op,1418 W 4 St Ph 5,Brooklyn,NY,11204,1499000,3,1.75,Brooklyn,2044,,2018,85,733,,Active,,,http://www.redfin.com/NY/Brooklyn/1418-W-4th-St-11204/unit-5/home/169489278,BNYMLS,434167,N,Y,40.611541,-73.978673
MLS Listing,,Multi-Family (2-4 Unit),75-11 Ditmars,E. Elmhurst,NY,11370,1349000,4,3,E. Elmhurst,,3000,1950,88,,,Active,,,http://www.redfin.com/NY/Flushing/75-11-Ditmars-Blvd-11370/home/20941897,MLSLI,3173561,N,Y,40.76876,-73.893826
MLS Listing,,Single Family Residential,17341 Grand Central Pkwy,Jamaica Estates,NY,11432,1288000,3,3,Jamaica Estates,1660,3600,1950,89,776,,Active,,,http://www.redfin.com/NY/Jamaica/17341-Grand-Central-Pkwy-11432/home/20816788,MLSLI,3173124,N,Y,40.720068,-73.79134
MLS Listing,,Single Family Residential,178 Alverson Ave,Staten Island,NY,10309,1449900,4,5,Rossville,2804,11726,1990,90,517,,Active,,,http://www.redfin.com/NY/Staten-Island/178-Alverson-Ave-10309/home/56035613,SIBORMLS,1133054,N,Y,40.5509673,-74.2095408
MLS Listing,,Single Family Residential,102-08 72nd Ave,Forest Hills,NY,11375,1500000,3,2,Van Court,,4000,1935,91,,,Active,,,http://www.redfin.com/NY/Forest-Hills/102-08-72nd-Ave-11375/home/20889306,MLSLI,3172471,N,Y,40.713975,-73.8457405
MLS Listing,,Single Family Residential,900 E 21st St,Brooklyn,NY,11210,1399000,4,3,Brooklyn,,4000,1920,92,,,Active,,,http://www.redfin.com/NY/Brooklyn/900-E-21st-St-11210/home/40868324,MLSLI,3172376,N,Y,40.63156,-73.956725
MLS Listing,,Condo/Co-op,529 Park Pl Unit THB,Brooklyn,NY,11238,1450000,3,2.5,Crown Heights,1390,,2019,94,1043,,Active,,,http://www.redfin.com/NY/Brooklyn/529-Park-Pl-11238/home/169404895,REBNY,HALS19914272,N,Y,40.675146,-73.960436
MLS Listing,,Condo/Co-op,125 E 63rd St Unit 9B,New York,NY,10065,1400000,3,2,Upper East Side,,,1923,94,,,Active,,,http://www.redfin.com/NY/New-York/125-E-63rd-St-10065/home/169404578,REBNY,UCOM1854145,N,Y,40.7651694,-73.9667031
MLS Listing,,Single Family Residential,6 Round Hill Rd,Great Neck,NY,11020,1380000,3,3,Lake Success,2231,9282,1949,94,619,,Active,January-18-2020 12:30 PM,January-18-2020 02:00 PM,http://www.redfin.com/NY/Lake-Success/6-Round-Hill-Rd-11020/home/20575302,MLSLI,3172179,N,Y,40.7716248,-73.7259726
MLS Listing,,Single Family Residential,166-07 14th Ave,Beechhurst,NY,11357,1375000,3,2,Robinswood,,5000,1950,94,,,Active,,,http://www.redfin.com/NY/Flushing/166-07-14th-Ave-11357/home/20863486,MLSLI,3172168,N,Y,40.789629,-73.796948
MLS Listing,,Single Family Residential,14-75 154th St,Beechhurst,NY,11357,1400000,3,1.5,Beechhurst,,9550,1930,95,,,Active,,,http://www.redfin.com/NY/Flushing/14-75-154th-St-11357/home/20864585,MLSLI,3171882,N,Y,40.787245,-73.807581
MLS Listing,,Condo/Co-op,413 Grand St Unit F1101,New York,NY,10002,1350000,3,1.5,Lower East Side,1300,,1960,95,1038,,Active,,,http://www.redfin.com/NY/New-York/413-Grand-St-10002/home/169389940,REBNY,DEGI3930344,N,Y,40.7152739,-73.9863662
MLS Listing,,Condo/Co-op,2025 Broadway Unit 7AB,New York,NY,10023,1395000,3,2,Upper West Side,,,1977,95,,,Active,,,http://www.redfin.com/NY/New-York/2025-Broadway-10023/home/169386268,REBNY,HALS19820522,N,Y,40.7770746,-73.9824749
MLS Listing,,Single Family Residential,35-18 158 St,Flushing,NY,11358,1358000,4,3,Flushing,,5940,1965,96,,,Active,,,http://www.redfin.com/NY/Flushing/35-18-158th-St-11358/home/20850948,MLSLI,3171565,N,Y,40.765174,-73.80738
MLS Listing,,Single Family Residential,15813 Goethals Ave,Hillcrest,NY,11432,1300000,4,2.5,Hillcrest,,3903,1920,96,,,Active,,,http://www.redfin.com/NY/Jamaica/158-13-Goethals-Ave-11432/home/20824245,MLSLI,3171461,N,Y,40.718788,-73.808093
MLS Listing,,Single Family Residential,27-07 Corporal Kennedy St,Bayside,NY,11360,1299000,4,3,Bayside,,4600,1940,97,,,Active,,,http://www.redfin.com/NY/Flushing/27-07-Corporal-Kennedy-St-11360/home/20834447,MLSLI,3171087,N,Y,40.775772,-73.782021
MLS Listing,,Condo/Co-op,176 Broadway Unit 10E,New York,NY,10038,1465000,3,2,Financial District,1493,,1905,98,981,,Active,,,http://www.redfin.com/NY/New-York/176-Broadway-10038/home/169294548,REBNY,MEIE1850931,N,Y,40.7099611,-74.009678
MLS Listing,,Single Family Residential,411 St. George Rd,Staten Island,NY,10306,1450000,4,5,Lighthouse Hill,3710,15368,2019,98,391,,Active,,,http://www.redfin.com/NY/Unknown/411-Saint-George-Rd-10306/home/147426440,SIBORMLS,1132836,N,Y,40.5748198,-74.1402643
MLS Listing,,Multi-Family (2-4 Unit),103-15 218th Pl,Queens Village,NY,11429,1300000,4,3,Queens Village,2770,6250,1975,98,469,,Active,,,http://www.redfin.com/NY/Jamaica/103-15-218th-Pl-11429/home/20735717,MLSLI,3170722,N,Y,40.712449,-73.736903
MLS Listing,,Multi-Family (2-4 Unit),315 101 St,Brooklyn,NY,11209,1275000,4,2.5,Brooklyn,1800,1620,,99,708,,Active,,,http://www.redfin.com/NY/Brooklyn/315-101st-St-11209/home/40821498,BNYMLS,433508,N,Y,40.613023,-74.035084
MLS Listing,,Single Family Residential,168 Norfolk St,Brooklyn,NY,11235,1250000,3,2,Brooklyn,1976,2850,2006,100,633,,Active,,,http://www.redfin.com/NY/Brooklyn/168-Norfolk-St-11235/home/40908368,BNYMLS,433829,N,Y,40.5791567,-73.9392083
MLS Listing,,Condo/Co-op,80 Beekman St Unit 5J,New York,NY,10038,1379000,3,1.5,New York,1196,,1971,101,1153,,Active,,,http://www.redfin.com/NY/New-York/80-Beekman-St-10038/unit-5J/home/169287934,HGMLS,5090729,N,Y,40.7089224,-74.0038864
MLS Listing,,Multi-Family (2-4 Unit),19-18 23rd Rd,Astoria,NY,11105,1299999,4,3,Astoria Park,,2000,1920,102,,,Active,,,http://www.redfin.com/NY/Long-Island-City/19-18-23rd-Rd-11105/home/20944641,MLSLI,3169975,N,Y,40.778404,-73.920381
MLS Listing,,Single Family Residential,212-05 29 Ave,Bayside,NY,11360,1288800,3,3,Bell Blvd &29Ave,2210,8000,1965,102,583,,Active,,,http://www.redfin.com/NY/Flushing/212-05-29th-Ave-11360/home/20836829,MLSLI,3169922,N,Y,40.775094,-73.77673
MLS Listing,,Single Family Residential,1680 E 21 St,Brooklyn,NY,11210,1250000,4,3.5,Brooklyn,1888,2000,1920,103,662,,Active,,,http://www.redfin.com/NY/Brooklyn/1680-E-21st-St-11210/home/40844587,BNYMLS,433756,N,Y,40.612076,-73.953044
MLS Listing,,Single Family Residential,142 Avenue O,Brooklyn,NY,11204,1250000,3,1.25,Brooklyn,1474,4000,1925,103,848,,Active,,,http://www.redfin.com/NY/Brooklyn/142-Avenue-O-11204/home/40837769,BNYMLS,433746,N,Y,40.610532,-73.9795365
MLS Listing,,Single Family Residential,10 Links Dr,Great Neck,NY,11020,1488888,3,3,Great Neck,,21018,1959,104,,,Active,,,http://www.redfin.com/NY/Great-Neck/10-Links-Dr-11020/home/20575030,MLSLI,3169216,N,Y,40.768299,-73.71769
MLS Listing,,Single Family Residential,726 Correll Ave,Staten Island,NY,10309,1350000,4,4,Rossville,4554,10260,1986,105,296,,Active,January-19-2020 01:00 PM,January-19-2020 03:00 PM,http://www.redfin.com/NY/Staten-Island/726-Correll-Ave-10309/home/56126424,SIBORMLS,1132623,N,Y,40.5452442,-74.2172676
MLS Listing,,Multi-Family (2-4 Unit),1341 79 St,Brooklyn,NY,11228,1250000,4,2.5,Brooklyn,,1850,1905,106,,,Active,,,http://www.redfin.com/NY/Brooklyn/1341-79th-St-11228/home/40826099,BNYMLS,433474,N,Y,40.617529,-74.008515
MLS Listing,,Multi-Family (2-4 Unit),1772 64 St,Brooklyn,NY,11204,1499000,3,2,Brooklyn,1600,2000,1915,106,937,,Active,,,http://www.redfin.com/NY/Brooklyn/1772-64th-St-11204/home/40801541,BNYMLS,433666,N,Y,40.6199075,-73.9901997
MLS Listing,,Single Family Residential,88-37 54 Ave,Elmhurst,NY,11373,1300000,4,2.5,Elmhurst,,2250,1920,108,,,Active,,,http://www.redfin.com/NY/Flushing/88-37-54th-Ave-11373/home/20919264,MLSLI,3168188,N,Y,40.737488,-73.873954
MLS Listing,,Single Family Residential,41-24 218th St,Bayside,NY,11361,1488000,4,3.5,Bayside,,4000,2013,109,,,Active,,,http://www.redfin.com/NY/Flushing/41-24-218th-St-11361/home/20829221,MLSLI,3167811,N,Y,40.763504,-73.764818
MLS Listing,,Single Family Residential,609 150th St,Whitestone,NY,11357,1250000,3,2.5,Malba Gardens,,5395,1925,109,,,Active,,,http://www.redfin.com/NY/Whitestone/609-150th-St-11357/home/20868671,MLSLI,3167786,N,Y,40.7955448,-73.8164159
MLS Listing,,Single Family Residential,8123 10 Ave,Brooklyn,NY,11228,1388000,4,3,Brooklyn,1456,1900,1925,110,953,,Active,,,http://www.redfin.com/NY/Brooklyn/8123-10th-Ave-11228/home/40817133,BNYMLS,433572,N,Y,40.620253,-74.017842
MLS Listing,,Multi-Family (2-4 Unit),150-15 12th Rd,Whitestone,NY,11357,1300000,4,4,0,,2186,1920,111,,,Active,,,http://www.redfin.com/NY/Flushing/150-15-12th-Rd-11357/home/20866963,MLSLI,3167363,N,Y,40.7900863,-73.8136601
MLS Listing,,Single Family Residential,2423 Avenue R,Brooklyn,NY,11229,1380000,3,2.5,Brooklyn,1504,2310,1925,111,918,,Active,,,http://www.redfin.com/NY/Brooklyn/2423-Avenue-R-11229/home/40845846,BNYMLS,433526,N,Y,40.607066,-73.9481924
MLS Listing,,Condo/Co-op,640 W 237th St Unit 11B,Bronx,NY,10463,1295000,3,3.5,Riverdale,1768,,2007,112,732,,Active,,,http://www.redfin.com/NY/The-Bronx/640-W-237th-St-10463/home/44804078,REBNY,UCOM904913,N,Y,40.8879309,-73.9121663
MLS Listing,,Condo/Co-op,860 United Nations Plz Unit 13E,New York,NY,10017,1395000,3,3,Middle East Side,,,1966,112,,,Active,,,http://www.redfin.com/NY/New-York/860-United-Nations-Plz-10017/home/169164965,REBNY,BHSR19873684,N,Y,40.7528743,-73.9662859
MLS Listing,,Single Family Residential,281 Beach 138th St,Belle Harbor,NY,11694,1299000,3,3,Belle Harbor,,6000,1935,112,,,Active,,,http://www.redfin.com/NY/Rockaway-Park/281-Beach-138th-St-11694/home/20672586,MLSLI,3166823,N,Y,40.5750714,-73.8566316
MLS Listing,,Townhouse,132-70 Pople Ave,Flushing,NY,11355,1399000,4,1.5,Flushing,1500,1739,1960,113,933,,Active,,,http://www.redfin.com/NY/Flushing/132-70-Pople-Ave-11355/home/20852101,MLSLI,3166705,N,Y,40.7537332,-73.8301985
MLS Listing,,Multi-Family (2-4 Unit),1351 83 St,Brooklyn,NY,11228,1299000,4,2.5,Brooklyn,2400,2000,1945,114,541,,Active,,,http://www.redfin.com/NY/Brooklyn/1351-83rd-St-11228/home/40828221,BNYMLS,433467,N,Y,40.6151586,-74.0106889
MLS Listing,,Single Family Residential,37-11 221 St,Bayside,NY,11361,1399000,4,3.5,Bayside,,6000,1920,115,,,Active,,,http://www.redfin.com/NY/Flushing/37-11-221st-St-11361/home/20832340,MLSLI,3166324,N,Y,40.768585,-73.7631679
MLS Listing,,Multi-Family (2-4 Unit),44 E 3rd St,Brooklyn,NY,11218,1449000,3,3,Windsor Terrace,1567,,,116,925,,Active,,,http://www.redfin.com/NY/Brooklyn/44-E-3rd-St-11218/home/40791045,REBNY,EXPR77236,N,Y,40.6512556,-73.9791169
MLS Listing,,Single Family Residential,75-56 181st St,Fresh Meadows,NY,11366,1290000,3,2,Fresh Meadows,1960,4000,1945,116,658,,Active,,,http://www.redfin.com/NY/Flushing/75-56-181st-St-11366/home/20814987,MLSLI,3165892,N,Y,40.728018,-73.788056
MLS Listing,,Single Family Residential,171 Bertha Pl,Staten Island,NY,10301,1450000,4,3,Grymes Hill,3056,16214,1945,116,474,,Active,,,http://www.redfin.com/NY/Staten-Island/171-Bertha-Pl-10301/home/56028581,SIBORMLS,1132368,N,Y,40.6219088,-74.0923138
MLS Listing,,Condo/Co-op,157 Prospect Park W #2,Brooklyn,NY,11215,1400000,3,1,Brooklyn,1265,,,116,1107,,Active,,,http://www.redfin.com/NY/Brooklyn/157-Prospect-Park-W-11215/unit-2/home/63687858,BNYMLS,433394,N,Y,40.663814,-73.977885
MLS Listing,,Condo/Co-op,3625 Oxford Ave Unit 7C,"Riverdale, Bronx",NY,10463,1250000,4,2,Riverdale. Ny,2002,,2003,116,624,1250,Active,,,http://www.redfin.com/NY/The-Bronx/3625-Oxford-Ave-10463/unit-7C/home/44797534,MLSLI,3165826,N,Y,40.8871151,-73.9087415
MLS Listing,,Condo/Co-op,55 Oceana Dr E Unit 5C,Brooklyn,NY,11235,1275000,3,3,Brooklyn,1565,,2007,116,815,,Active,,,http://www.redfin.com/NY/Brooklyn/55-Oceana-Dr-E-11235/unit-5C/home/40669240,BNYMLS,433286,N,Y,40.5775538,-73.957029
MLS Listing,,Single Family Residential,33-21 165th St,Flushing,NY,11358,1255000,4,2.5,North Flushing,,5000,1925,119,,,Active,,,http://www.redfin.com/NY/Flushing/33-21-165th-St-11358/home/20852564,MLSLI,3164882,N,Y,40.767149,-73.799928
MLS Listing,,Condo/Co-op,458 W 146th St Unit 1N,New York,NY,10031,1500000,3,3,Hamilton Heights,2234,,1926,119,671,,Active,,,http://www.redfin.com/NY/New-York/458-W-146th-St-10031/home/45196672,REBNY,CORC5840437,N,Y,40.8253237,-73.9462
MLS Listing,,Multi-Family (2-4 Unit),115-20 Rockaway Blvd,S. Ozone Park,NY,11420,1280000,4,4.5,S. Ozone Park,,2000,1930,122,,,Active,,,http://www.redfin.com/NY/Jamaica/115-20-Rockaway-Blvd-11420/home/39971973,MLSLI,3164387,N,Y,40.676343,-73.822154
MLS Listing,,Condo/Co-op,151 Stanton St Unit D,Lower East Side,NY,10002,1490000,3,2,Suffolk Home Condo,1090,,2000,122,1367,405,Active,,,http://www.redfin.com/NY/New-York/151-Stanton-St-10002/unit-D/home/169054709,MLSLI,3164352,N,Y,40.720287,-73.9852511
MLS Listing,,Single Family Residential,56-35 199 St,Fresh Meadows,NY,11365,1388000,4,3,Fresh Meadows,,3696,1945,122,,,Active,,,http://www.redfin.com/NY/Flushing/56-35-199th-St-11365/home/20809130,MLSLI,3164195,N,Y,40.745924,-73.7777629
MLS Listing,,Condo/Co-op,205 E 63rd St Unit 6B,New York,NY,10065,1400000,3,2,Upper East Side,1700,,1961,123,824,,Active,,,http://www.redfin.com/NY/New-York/205-E-63rd-St-10065/home/45200545,REBNY,HALS19859319,N,Y,40.7640501,-73.964336
MLS Listing,,Single Family Residential,1837 Burnett St,Brooklyn,NY,11229,1439000,4,3.25,Brooklyn,1700,2150,1935,124,846,,Active,,,http://www.redfin.com/NY/Brooklyn/1837-Burnett-St-11229/home/40900148,BNYMLS,433166,N,Y,40.608635,-73.939811
MLS Listing,,Condo/Co-op,2727 Palisade Ave Unit 9CD,Bronx,NY,10463,1325000,4,4,Riverdale,2500,,1955,125,530,,Active,,,http://www.redfin.com/NY/Bronx/2727-Palisade-Ave-10463/unit-9CD/home/144517762,HGMLS,5059015,N,Y,40.8831147,-73.9208408
MLS Listing,,Single Family Residential,2306 Bath Ave,Brooklyn,NY,11214,1388000,3,2.75,Brooklyn,1900,1452,1930,126,731,,Active,,,http://www.redfin.com/NY/Brooklyn/2306-Bath-Ave-11214/home/168960678,BNYMLS,433119,N,Y,40.5967955,-73.9951581
MLS Listing,,Condo/Co-op,9511 Shore Rd #504,Brooklyn,NY,11209,1325000,3,2,Brooklyn,1536,,1957,126,863,,Active,,,http://www.redfin.com/NY/Brooklyn/9511-Shore-Rd-11209/home/40924712,REBNY,UCOM1847879,N,Y,40.6163434,-74.0377889
MLS Listing,,Condo/Co-op,2131 Ocean Ave Unit 7B,Brooklyn,NY,11229,1423000,3,2.5,Brooklyn,1705,,2019,126,835,,Active,January-18-2020 12:00 PM,January-18-2020 03:00 PM,http://www.redfin.com/NY/Brooklyn/2131-Ocean-Ave-11229/unit-7B/home/168958738,BNYMLS,433116,N,Y,40.609826,-73.952993
MLS Listing,,Condo/Co-op,2131 Ocean Ave Unit 7C,Brooklyn,NY,11229,1406000,3,2.5,Brooklyn,1692,,2019,126,831,,Active,January-18-2020 12:00 PM,January-18-2020 03:00 PM,http://www.redfin.com/NY/Brooklyn/2131-Ocean-Ave-11229/unit-7C/home/168958082,BNYMLS,433115,N,Y,40.609826,-73.952993
MLS Listing,,Condo/Co-op,61 Stagg St #3,Brooklyn,NY,11206,1250000,3,2,Williamsburg,1121,,2006,128,1115,,Active,,,http://www.redfin.com/NY/Brooklyn/61-Stagg-St-11206/home/40645138,REBNY,CORC5877768,N,Y,40.7092855,-73.9480003
MLS Listing,,Single Family Residential,207-15 39 Ave,Bayside,NY,11361,1480000,4,3,Bayside,2600,6742,1995,128,569,,Active,,,http://www.redfin.com/NY/Flushing/207-15-39th-Ave-11361/home/20835559,MLSLI,3162427,N,Y,40.763526,-73.7783089
MLS Listing,,Multi-Family (2-4 Unit),30-18 70St,E. Elmhurst,NY,11370,1389000,3,3,E. Elmhurst,,2100,1960,129,,,Active,,,http://www.redfin.com/NY/Flushing/30-18-70th-St-11370/home/20940818,MLSLI,3162268,N,Y,40.759376,-73.8977139
MLS Listing,,Single Family Residential,175-21 Mayfield Rd,Jamaica,NY,11432,1300000,4,2.5,Jamaica,,14528,1939,129,,,Active,,,http://www.redfin.com/NY/Jamaica/17521-Mayfield-Rd-11432/home/20762718,MLSLI,3162102,N,Y,40.7163614,-73.790049
MLS Listing,,Condo/Co-op,268 E Broadway Unit A201,New York,NY,10002,1375000,3,1.5,Lower East Side,1250,,,130,1100,,Active,,,http://www.redfin.com/NY/New-York/268-E-Broadway-10002/home/168915076,REBNY,LOHO102164,N,Y,40.7149518,-73.9851007
MLS Listing,,Single Family Residential,7419 13 Ave,Brooklyn,NY,11228,1450000,3,2,Brooklyn,1920,1280,,130,755,,Active,,,http://www.redfin.com/NY/Unknown/7419-13th-Ave-11228/home/147967334,BNYMLS,432983,N,Y,40.6203802,-74.0070484
MLS Listing,,Single Family Residential,8004 Astoria Blvd,E. Elmhurst,NY,11370,1300000,3,1.5,E. Elmhurst,1163,2875,1935,131,1118,,Active,,,http://www.redfin.com/NY/East-Elmhurst/804-Astoria-Blvd-11370/home/168902118,MLSLI,3161491,N,Y,40.7652325,-73.8888189
MLS Listing,,Multi-Family (2-4 Unit),87-10 Rockaway Beach Blvd,Rockaway Beach,NY,11693,1450000,4,2,Rockaway Beach,,3011,1920,131,,,Active,,,http://www.redfin.com/NY/Far-Rockaway/87-10-Rockaway-Beach-Blvd-11693/home/168898526,MLSLI,3161337,N,Y,40.5876006,-73.8126198
MLS Listing,,Single Family Residential,144 Beach 135 St,Belle Harbor,NY,11694,1395000,4,3.5,Belle Harbor,2236,4000,1930,132,624,,Active,,,http://www.redfin.com/NY/Rockaway-Park/144-Beach-135th-St-11694/home/20669796,MLSLI,3161016,N,Y,40.5725566,-73.851749
