SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,25-52 88 St,E. Elmhurst,NY,11369,1199000,3,2.5,E. Elmhurst,2998,2900,1955,75,400,,Active,,,http://www.redfin.com/NY/Flushing/25-52-88th-St-11369/home/20935640,MLSLI,3176634,N,Y,40.762177,-73.881152
MLS Listing,,Townhouse,222 Dongan Hills Ave,Staten Island,NY,10305,1099900,3,4,Dongan Hills-Above Hylan,2610,4481,2019,75,421,,Active,,,http://www.redfin.com/NY/Staten-Island/222-Dongan-Hills-Ave-10305/home/56136557,SIBORMLS,1133441,N,Y,40.5850405,-74.0949294
MLS Listing,,Single Family Residential,75-04 170 St,Fresh Meadows,NY,11366,1250000,3,2.5,Fresh Meadows,2300,5600,1940,77,543,,Active,,,http://www.redfin.com/NY/Flushing/75-04-170th-St-11366/home/20815905,MLSLI,3176172,N,Y,40.727308,-73.799582
MLS Listing,,Single Family Residential,176-19 80 Dr,Jamaica Estates,NY,11432,1185000,3,1.5,Jamaica Estates,,5057,1940,78,,,Active,,,http://www.redfin.com/NY/Jamaica/176-19-80th-Dr-11432/home/20817974,MLSLI,3175895,N,Y,40.724687,-73.790183
MLS Listing,,Single Family Residential,41-41 Gleane,Elmhurst,NY,11373,1100000,3,1.5,Elmhurst,,2500,1920,79,,,Active,,,http://www.redfin.com/NY/Flushing/41-41-Gleane-St-11373/home/20928079,MLSLI,3175796,N,Y,40.745955,-73.878202
MLS Listing,,Single Family Residential,80-64 212th St,Hollis Hills,NY,11427,1195000,3,2.5,Hollis Hills,1750,4800,1955,80,683,,Active,,,http://www.redfin.com/NY/Queens-Village/80-64-212th-St-11427/home/20802100,MLSLI,3175544,N,Y,40.731805,-73.758401
MLS Listing,,Single Family Residential,919 80 St,Brooklyn,NY,11228,1038000,3,2,Brooklyn,2600,2500,1925,81,399,,Active,,,http://www.redfin.com/NY/Brooklyn/919-80th-St-11228/home/40816542,BNYMLS,434274,N,Y,40.622726,-74.01867
MLS Listing,,Condo/Co-op,337 Chauncey St,Brooklyn,NY,11233,1139000,3,2,Brooklyn,1520,,,83,749,,Active,,,http://www.redfin.com/NY/Brooklyn/337-Chauncey-St-11233/home/40717273,REBNY,DEGI4000453,N,Y,40.6815666,-73.9208954
MLS Listing,,Townhouse,213 3rd St,Staten Island,NY,10306,1065000,3,3,New Dorp,2420,3500,2020,83,440,,Active,,,http://www.redfin.com/NY/Staten-Island/213-3rd-St-10306/home/169515802,SIBORMLS,1133240,N,Y,40.5727227,-74.1208295
MLS Listing,,Multi-Family (2-4 Unit),34-33 62nd St,Woodside,NY,11377,1099000,3,3.5,Woodside,,2100,1945,84,,,Active,,,http://www.redfin.com/NY/Flushing/34-33-62nd-St-11377/home/20936887,MLSLI,3174484,N,Y,40.751184,-73.899476
MLS Listing,,Townhouse,232 8th St,Staten Island,NY,10306,1198000,3,5,New Dorp,3000,5000,2019,84,399,,Active,,,http://www.redfin.com/NY/Staten-Island/232-8-St-10306/home/169504023,SIBORMLS,1133220,N,Y,40.5685007,-74.1203826
MLS Listing,,Single Family Residential,75-71 182 St,Fresh Meadows,NY,11366,1090000,3,2,Fresh Meadows,,4000,1940,85,,,Active,,,http://www.redfin.com/NY/Flushing/75-71-182nd-St-11366/home/20817869,MLSLI,3174119,N,Y,40.728021,-73.7864929
MLS Listing,,Condo/Co-op,550 Grand St Unit J3H,New York,NY,10002,1100000,3,1.5,Lower East Side,1250,,,87,880,,Active,,,http://www.redfin.com/NY/New-York/550-Grand-St-10002/home/169467712,REBNY,LOHO104621,N,Y,40.7143206,-73.9802421
MLS Listing,,Condo/Co-op,138-31 58th Rd Unit 3A,Flushing,NY,11355,1180000,3,2.5,Condo,,9473,2016,87,,406,Active,,,http://www.redfin.com/NY/Flushing/138-31-58th-Rd-11355/unit-3A/home/99026120,MLSLI,3173794,N,Y,40.744789,-73.8262139
MLS Listing,,Single Family Residential,53-10 Horatio Pkwy,Bayside,NY,11364,1228000,3,2.5,Bayside,,6572,1954,87,,,Active,,,http://www.redfin.com/NY/Flushing/53-10-Horatio-Pkwy-11364/home/20807508,MLSLI,3173708,N,Y,40.756819,-73.750162
MLS Listing,,Single Family Residential,23-60 204th St,Bayside,NY,11360,1170000,3,2.5,Bayside,,4455,1960,89,,,Active,,,http://www.redfin.com/NY/Flushing/23-60-204th-St-11360/home/20843730,MLSLI,3173346,N,Y,40.775381,-73.788715
MLS Listing,,Condo/Co-op,1 Bay Club Dr Unit 16 C,Bayside,NY,11360,1095000,3,2,Bay Terrace,1550,,1983,89,706,1269,Active,,,http://www.redfin.com/NY/Bayside/1-Bay-Club-Dr-11360/unit-16C/home/20838496,MLSLI,3173327,N,Y,40.7784405,-73.7804294
MLS Listing,,Townhouse,1039 Edgegrove Ave,Staten Island,NY,10309,1149999,3,4,Princes Bay,3408,10000,1984,90,337,,Active,,,http://www.redfin.com/NY/Staten-Island/1039-Edgegrove-Ave-10309/home/56056384,SIBORMLS,1133065,N,Y,40.534126,-74.206216
MLS Listing,,Single Family Residential,152-08 12 Ave,Whitestone,NY,11357,1098800,3,2.5,Whitestone,1517,4801,1950,94,724,,Active,,,http://www.redfin.com/NY/Flushing/152-08-12th-Ave-11357/home/20861895,MLSLI,3172033,N,Y,40.791511,-73.809749
MLS Listing,,Single Family Residential,157-24 26 Ave,Flushing,NY,11354,1249888,3,2,Flushing,2080,3800,1945,95,601,,Active,,,http://www.redfin.com/NY/Flushing/157-24-26th-Ave-11354/home/20856088,MLSLI,3171932,N,Y,40.77338,-73.805984
MLS Listing,,Single Family Residential,35-28 202nd St,Bayside,NY,11361,1048888,3,2.5,Bayside,1922,3500,1925,95,546,,Active,,,http://www.redfin.com/NY/Flushing/35-28-202nd-St-11361/home/20832073,MLSLI,3171718,N,Y,40.764823,-73.785078
MLS Listing,,Single Family Residential,40-32 203rd St,Bayside,NY,11361,1050000,3,2,Bayside,,4000,1930,96,,,Active,,,http://www.redfin.com/NY/Flushing/40-32-203rd-St-11361/home/20832189,MLSLI,3171618,N,Y,40.760789,-73.781867
MLS Listing,,Single Family Residential,151-22 21st Ave,Whitestone,NY,11357,1188000,3,1,Whitestone,1685,6488,1955,96,705,,Active,,,http://www.redfin.com/NY/Flushing/151-22-21st-Ave-11357/home/20861937,MLSLI,3171520,N,Y,40.779336,-73.811401
MLS Listing,,Townhouse,68-47 Juno St,Forest Hills,NY,11375,1150000,3,1.5,Forest Hills,1900,1900,1935,96,605,,Active,,,http://www.redfin.com/NY/Flushing/68-47-Juno-St-11375/home/20889394,MLSLI,3171387,N,Y,40.715902,-73.853444
MLS Listing,,Single Family Residential,136 Jaffray St,Brooklyn,NY,11235,1189000,3,1.5,Brooklyn,1400,3000,1940,96,849,,Active,,,http://www.redfin.com/NY/Brooklyn/136-Jaffray-St-11235/home/40907639,BNYMLS,433909,N,Y,40.5794895,-73.9431806
MLS Listing,,Single Family Residential,168 Norfolk St,Brooklyn,NY,11235,1250000,3,2,Brooklyn,1976,2850,2006,100,633,,Active,,,http://www.redfin.com/NY/Brooklyn/168-Norfolk-St-11235/home/40908368,BNYMLS,433829,N,Y,40.5791567,-73.9392083
MLS Listing,,Condo/Co-op,933 Lafayette Ave #1,Brooklyn,NY,11221,1199999,3,2.5,Bedford Stuyvesant,1850,,1899,101,649,,Active,,,http://www.redfin.com/NY/Brooklyn/933-Lafayette-Ave-11221/home/160705748,REBNY,SEEK1811983,N,Y,40.6919402,-73.9350547
MLS Listing,,Townhouse,1231 78 St,Brooklyn,NY,11228,1150000,3,2.5,Brooklyn,,1950,1920,101,,,Active,,,http://www.redfin.com/NY/Brooklyn/1231-78th-St-11228/home/40825824,MLSLI,3170323,N,Y,40.619589,-74.010416
MLS Listing,,Single Family Residential,217-37 Corbett Rd,Bayside,NY,11361,1200000,3,2.5,Bayside,1719,4483,1975,101,698,,Active,,,http://www.redfin.com/NY/Flushing/217-37-Corbett-Rd-11361/home/20835910,MLSLI,3170305,N,Y,40.770278,-73.76594
MLS Listing,,Townhouse,145 Raritan Ave,Staten Island,NY,10304,1049900,3,3,Dongan Hills-Above Hylan,2500,3500,2019,101,420,,Active,,,http://www.redfin.com/NY/Staten-Island/145-Raritan-Ave-10304/home/169284291,SIBORMLS,1132763,N,Y,40.5924318,-74.094403
MLS Listing,,Condo/Co-op,3220 Arlington Ave Unit 6C,Bronx,NY,10463,1190000,3,3,Spuyten Duyvil,,,2007,102,,,Active,,,http://www.redfin.com/NY/The-Bronx/3220-Arlington-Ave-10463/home/44805764,REBNY,SOTH2794365,N,Y,40.8847785,-73.9118703
MLS Listing,,Single Family Residential,751 56 St,Brooklyn,NY,11220,1118000,3,1.5,Brooklyn,1052,1300,1940,102,1063,,Active,,,http://www.redfin.com/NY/Brooklyn/751-56th-St-11220/home/40694547,BNYMLS,433789,N,Y,40.638451,-74.007876
MLS Listing,,Condo/Co-op,68 Grove St Unit 3L,Brooklyn,NY,11221,1175000,3,2,Bushwick,1210,,1931,103,971,,Active,,,http://www.redfin.com/NY/Brooklyn/68-Grove-St-11221/home/169259492,REBNY,CORC5899118,N,Y,40.6921047,-73.9215154
MLS Listing,,Condo/Co-op,159 W 118th St Unit 4H,New York,NY,10026,1025000,3,2,Central Harlem,1058,,2011,103,969,,Active,,,http://www.redfin.com/NY/New-York/159-W-118th-St-10026/home/45340668,REBNY,BHSR19894047,N,Y,40.804556,-73.9510196
MLS Listing,,Single Family Residential,142 Avenue O,Brooklyn,NY,11204,1250000,3,1.25,Brooklyn,1474,4000,1925,103,848,,Active,,,http://www.redfin.com/NY/Brooklyn/142-Avenue-O-11204/home/40837769,BNYMLS,433746,N,Y,40.610532,-73.9795365
MLS Listing,,Multi-Family (2-4 Unit),6623 Cameron Ct,Brooklyn,NY,11204,1100000,3,2,Brooklyn,,1800,1940,105,,,Active,,,http://www.redfin.com/NY/Brooklyn/6623-Cameron-Ct-11204/home/40801828,MLSLI,3168726,N,Y,40.6200713,-73.9946301
MLS Listing,,Single Family Residential,152-11 13th Ave,Whitestone,NY,11357,1088888,3,3,Whitestone,,5280,1960,105,,,Active,,,http://www.redfin.com/NY/Flushing/152-11-13th-Ave-11357/home/20864436,MLSLI,3168649,N,Y,40.790092,-73.809473
MLS Listing,,Single Family Residential,1826 63 St,Brooklyn,NY,11204,1224999,3,2.75,Brooklyn,1355,2475,1960,108,904,,Active,,,http://www.redfin.com/NY/Brooklyn/1826-63rd-St-11204/home/40800905,BNYMLS,433595,N,Y,40.6197261,-73.9884436
MLS Listing,,Condo/Co-op,475 Washington Ave Unit 3J,Brooklyn,NY,11238,1196000,3,2,Clinton Hill,1111,,1931,109,1077,,Active,,,http://www.redfin.com/NY/Brooklyn/475-Washington-Ave-11238/home/168655789,REBNY,UCOM1849954,N,Y,40.6844237,-73.964688
MLS Listing,,Single Family Residential,609 150th St,Whitestone,NY,11357,1250000,3,2.5,Malba Gardens,,5395,1925,109,,,Active,,,http://www.redfin.com/NY/Whitestone/609-150th-St-11357/home/20868671,MLSLI,3167786,N,Y,40.7955448,-73.8164159
MLS Listing,,Condo/Co-op,14 Monitor St Ph 4,Brooklyn,NY,11222,1245000,3,1,Williamsburg,1142,,2006,109,1090,,Active,,,http://www.redfin.com/NY/Brooklyn/14-Monitor-St-11222/home/169208123,REBNY,DEGI3967992,N,Y,40.719597,-73.941339
MLS Listing,,Single Family Residential,20804 53rd Ave,Bayside,NY,11364,1180000,3,3,Bayside,,4500,1950,111,,,Active,,,http://www.redfin.com/NY/Flushing/208-04-53rd-Ave-11364/home/20812290,MLSLI,3167336,N,Y,40.750519,-73.770837
MLS Listing,,Single Family Residential,124 Thomas S Boyland St,Brooklyn,NY,11233,1200000,3,1.5,Bedford_stuyvesant,3164,2148,1909,112,379,,Active,,,http://www.redfin.com/NY/Brooklyn/124-S-Thomas-Boyland-St-11233/home/40718349,MLSLI,3166937,N,Y,40.6804756,-73.9142139
MLS Listing,,Condo/Co-op,710 Riverside Dr Unit 5E,New York,NY,10031,1199000,3,2,Hamilton Heights,1300,,1920,112,922,,Active,,,http://www.redfin.com/NY/New-York/710-Riverside-Dr-10031/home/105886480,REBNY,CORC5874988,N,Y,40.8289509,-73.9499937
MLS Listing,,Single Family Residential,123 Greenwood Ave,Brooklyn,NY,11218,1195000,3,2,Brooklyn,1739,4833,1940,115,687,,Active,,,http://www.redfin.com/NY/Brooklyn/123-Greenwood-Ave-11218/home/40790920,BNYMLS,433417,N,Y,40.6500449,-73.980053
MLS Listing,,Single Family Residential,190 Marine Ave,Brooklyn,NY,11209,1050000,3,2,Brooklyn,1292,2000,1920,117,813,,Active,,,http://www.redfin.com/NY/Brooklyn/190-Marine-Ave-11209/home/40820615,BNYMLS,433368,N,Y,40.6155029,-74.0352494
MLS Listing,,Townhouse,94 Princewood Ave,Staten Island,NY,10309,1098000,3,3,Princes Bay,4700,13201,1987,119,234,,Active,,,http://www.redfin.com/NY/Staten-Island/94-Princewood-Ave-10309/home/56068877,SIBORMLS,1130768,N,Y,40.5264445,-74.1995205
MLS Listing,,Single Family Residential,2-22 149th Pl,Whitestone,NY,11357,1180000,3,2,Whitestone,,5126,1930,120,,,Active,,,http://www.redfin.com/NY/Flushing/2-22-149th-Pl-11357/home/23137982,MLSLI,3164615,N,Y,40.798784,-73.820243
MLS Listing,,Multi-Family (2-4 Unit),32-35 71st St,E. Elmhurst,NY,11370,1199000,3,2,E. Elmhurst,,2000,1950,121,,,Active,,,http://www.redfin.com/NY/Flushing/32-35-71st-St-11370/home/20939298,MLSLI,3164540,N,Y,40.755642,-73.89551
MLS Listing,,Townhouse,25-71 43rd St,Astoria,NY,11103,1088000,3,1.5,Astoria,1332,1800,1930,122,817,,Active,,,http://www.redfin.com/NY/Long-Island-City/25-71-43rd-St-11103/home/20953998,MLSLI,3164213,N,Y,40.764936,-73.910484
MLS Listing,,Condo/Co-op,906 Prospect Pl Unit 3D,Brooklyn,NY,11213,1040000,3,2,Crown Heights,1138,,2019,123,914,,Active,,,http://www.redfin.com/NY/Brooklyn/906-Prospect-Pl-11213/home/169045138,REBNY,TPGR1848705,N,Y,40.673856,-73.946651
MLS Listing,,Single Family Residential,81-45 190th St,Jamaica Estates,NY,11423,1148000,3,1.5,Jamaica Estates,,4000,1940,125,,,Active,,,http://www.redfin.com/NY/Jamaica/81-45-190th-St-11423/home/20817019,MLSLI,3163027,N,Y,40.726714,-73.77764
MLS Listing,,Condo/Co-op,61 Stagg St #3,Brooklyn,NY,11206,1250000,3,2,Williamsburg,1121,,2006,128,1115,,Active,,,http://www.redfin.com/NY/Brooklyn/61-Stagg-St-11206/home/40645138,REBNY,CORC5877768,N,Y,40.7092855,-73.9480003
MLS Listing,,Single Family Residential,637 88th St,Brooklyn,NY,11228,1100000,3,3,Dyker Heights,1260,2588,1925,130,873,,Active,,,http://www.redfin.com/NY/Brooklyn/637-88th-St-11228/home/40818760,SIBORMLS,1131986,N,Y,40.61846,-74.022945
MLS Listing,,Single Family Residential,25235 Leeds Rd,Little Neck,NY,11362,1250000,3,3,Little Neck Hill,,5900,1930,132,,,Active,,,http://www.redfin.com/NY/Flushing/252-35-Leeds-Rd-11362/home/20798609,MLSLI,3160808,N,Y,40.765483,-73.729426
MLS Listing,,Single Family Residential,4314 172 St,Flushing,NY,11358,1050000,3,2.5,Flushing,,3838,1955,133,,,Active,,,http://www.redfin.com/NY/Flushing/43-14-172nd-St-11358/home/20848120,MLSLI,3160585,N,Y,40.757145,-73.79424
MLS Listing,,Single Family Residential,240-42 Little Neck Rd,Douglaston,NY,11363,1199999,3,2,Douglaston Manor,,33110,1930,136,,,Active,,,http://www.redfin.com/NY/Flushing/24042-Little-Neck-Rd-11363/home/20804390,MLSLI,3160270,N,Y,40.7718141,-73.7453293
MLS Listing,,Single Family Residential,151-29 19th Ave,Whitestone,NY,11357,1250000,3,2.5,Whitestone,1636,5000,1920,138,764,,Active,,,http://www.redfin.com/NY/Flushing/151-29-19th-Ave-11357/home/20862412,MLSLI,3159791,N,Y,40.781954,-73.810767
MLS Listing,,Single Family Residential,50-27 212th St,Bayside,NY,11364,1168000,3,2,Bayside Hills,,4000,1935,139,,,Active,,,http://www.redfin.com/NY/Flushing/50-27-212th-St-11364/home/20811972,MLSLI,3159524,N,Y,40.752608,-73.767479
MLS Listing,,Condo/Co-op,70 W 139th St Unit 7C,New York,NY,10037,1199000,3,2,New York,1114,99499,2017,143,1076,877,Active,,,http://www.redfin.com/NY/New-York/70-W-139th-St-10037/unit-7C/home/160564328,HGMLS,5035961,N,Y,40.8162042,-73.9383242
MLS Listing,,Condo/Co-op,80 Bay Street Lndg Unit 1j,Staten Island,NY,10301,1145000,3,3,St. George,2579,2579,1985,143,444,,Active,,,http://www.redfin.com/NY/Staten-Island/80-Bay-St-Lndg-10301/unit-1J/home/56110890,SIBORMLS,1131718,N,Y,40.6391529,-74.0739812
MLS Listing,,Condo/Co-op,365 Bridge St Unit 11F,Brooklyn,NY,11201,1250000,3,1,Downtown Brooklyn,1232,,1928,144,1015,,Active,,,http://www.redfin.com/NY/Brooklyn/365-Bridge-St-11201/home/40670196,REBNY,UCOM736416,N,Y,40.6925905,-73.9849373
MLS Listing,,Single Family Residential,2155 67 St,Brooklyn,NY,11204,1120000,3,2.5,Brooklyn,2000,2400,1925,146,560,,Active,,,http://www.redfin.com/NY/Brooklyn/2155-67th-St-11204/home/40802449,BNYMLS,432668,N,Y,40.6133794,-73.9833128
MLS Listing,,Multi-Family (2-4 Unit),268 78 St,Brooklyn,NY,11209,1199000,3,3,Brooklyn,1440,1962,1920,147,833,,Active,,,http://www.redfin.com/NY/Brooklyn/268-78th-St-11209/home/40815758,BNYMLS,432606,N,Y,40.629219,-74.029391
MLS Listing,,Condo/Co-op,69-11 Yellowstone Blvd Unit A-1,Forest Hills,NY,11375,1100000,3,2,Thomas Jefferson,1620,,1939,149,679,,Active,,,http://www.redfin.com/NY/Forest-Hills/69-11-Yellowstone-Blvd-11375/unit-A-1/home/168679031,MLSLI,3156973,N,Y,40.724411,-73.8462302
MLS Listing,,Multi-Family (2-4 Unit),82-09 Ankener Ave,Elmhurst,NY,11373,1190000,3,2,Elmhurst,,1700,1940,150,,,Active,,,http://www.redfin.com/NY/Flushing/82-09-Ankener-Ave-11373/home/20910180,MLSLI,3156835,N,Y,40.7330759,-73.885398
MLS Listing,,Condo/Co-op,459 12th St Unit 2B,Brooklyn,NY,11215,1199000,3,2,Park Slope,1375,,,151,872,,Active,,,http://www.redfin.com/NY/Brooklyn/459-12th-St-11215/home/40648525,REBNY,DEGI3914068,N,Y,40.664306,-73.9810625
MLS Listing,,Multi-Family (2-4 Unit),31-36 48th St,Astoria,NY,11103,1099000,3,2,Astoria,,2000,1930,151,,,Active,,,http://www.redfin.com/NY/LONG-ISLAND-CITY/3136-48TH-ST-11103/home/20953772,MLSLI,3156318,N,Y,40.757521,-73.911685
MLS Listing,,Townhouse,927 79th St,Brooklyn,NY,11228,1249000,3,2,Dyker Heights,1880,2000,1899,159,664,,Active,,,http://www.redfin.com/NY/Brooklyn/927-79th-St-11228/home/40816438,SIBORMLS,1131273,N,Y,40.6232824,-74.0181881
MLS Listing,,Single Family Residential,220-66 77th Ave,Hollis Hills,NY,11364,1099000,3,4,Hollis Hills,,6825,1937,161,,,Active,,,http://www.redfin.com/NY/Flushing/220-66-77th-Ave-11364/home/20803203,MLSLI,3153299,N,Y,40.737906,-73.750296
MLS Listing,,Townhouse,904 Rathbun Ave,Staten Island,NY,10309,1199000,3,3,Princes Bay,2874,4300,2009,167,417,,Active,,,http://www.redfin.com/NY/Staten-Island/904-Rathbun-Ave-10309/home/56126377,SIBORMLS,1131035,N,Y,40.5367884,-74.2058492
MLS Listing,,Single Family Residential,278 Quincy Ave,Bronx,NY,10465,1200000,3,2.5,Bronx,1200,4403,1925,173,1000,,Active,,,http://www.redfin.com/NY/The-Bronx/278-Quincy-Ave-10465/home/44606522,HGMLS,5002672,N,Y,40.8173875,-73.819173
MLS Listing,,Single Family Residential,70-11 Ditmars Blvd,E. Elmhurst,NY,11370,1225999,3,1,E. Elmhurst,,4000,1920,173,,,Active,,,http://www.redfin.com/NY/Flushing/70-11-Ditmars-Blvd-11370/home/20943986,MLSLI,3150096,N,Y,40.76826,-73.898524
MLS Listing,,Single Family Residential,19805 Foothill Ave,Holliswood,NY,11423,1199999,3,2,Holliswood,,5200,1960,174,,,Active,,,http://www.redfin.com/NY/Jamaica/198-05-Foothill-Ave-11423/home/20750692,MLSLI,3149880,N,Y,40.719652,-73.76497
MLS Listing,,Single Family Residential,261 Buttrick Ave,Bronx,NY,10465,1100000,3,1.5,Bronx,1120,,1930,177,982,,Active,,,http://www.redfin.com/NY/The-Bronx/261-Buttrick-Ave-10465/home/44752386,HGMLS,4995648,N,Y,40.815108,-73.8248365
MLS Listing,,Single Family Residential,64-38 181st St,Fresh Meadows,NY,11365,1158000,3,3.5,Fresh Meadows,,4500,1935,177,,,Active,,,http://www.redfin.com/NY/Flushing/64-38-181st-St-11365/home/20816769,MLSLI,3148971,N,Y,40.736764,-73.79207
MLS Listing,,Single Family Residential,358 94 St,Brooklyn,NY,11209,1040000,3,2,Brooklyn,1456,1600,1925,178,714,,Active,,,http://www.redfin.com/NY/Brooklyn/358-94th-St-11209/home/40820179,BNYMLS,431848,N,Y,40.6169437,-74.0318068
MLS Listing,,Condo/Co-op,475 Washington Ave Unit 3G,Brooklyn,NY,11238,1075000,3,2,Clinton Hill,1008,,1931,179,1066,,Active,,,http://www.redfin.com/NY/Brooklyn/475-Washington-Ave-11238/home/167631158,REBNY,UCOM1838209,N,Y,40.6844237,-73.964688
MLS Listing,,Single Family Residential,47-53 Hollis Court Blvd,Flushing,NY,11358,1100000,3,2.5,Flushing,,4000,1960,186,,,Active,,,http://www.redfin.com/NY/Flushing/47-53-Hollis-Ct-Blvd-11358/home/20844990,MLSLI,3146198,N,Y,40.750673,-73.78661
MLS Listing,,Condo/Co-op,69 Tiemann Pl #67,New York,NY,10027,1080000,3,1,Morningside Heights,,,1926,186,,,Active,,,http://www.redfin.com/NY/New-York/69-Tiemann-Pl-10027/home/167221726,REBNY,CORC5783505,N,Y,40.8158351,-73.9600256
MLS Listing,,Condo/Co-op,68 Grove St Unit 2L,Brooklyn,NY,11221,1125000,3,2,Bushwick,1210,,1931,189,930,,Active,,,http://www.redfin.com/NY/Brooklyn/68-Grove-St-11221/home/167184741,REBNY,CORC5803209,N,Y,40.6921047,-73.9215154
MLS Listing,,Single Family Residential,40-34 Forley,Jackson Heights,NY,11373,1180000,3,2,Jackson Heights,,,,194,,,Active,,,http://www.redfin.com/NY/Flushing/40-34-Forley-St-11373/home/20928202,HGMLS,4975711,N,Y,40.747238,-73.880402
MLS Listing,,Condo/Co-op,52 92 St Unit 8A,Bay Ridge,NY,11209,1050000,3,2,Bay Ridge,1342,,2001,194,782,,Active,,,http://www.redfin.com/NY/Brooklyn/52-92nd-St-11209/unit-8A/home/40637465,BNYMLS,431404,N,Y,40.6205271,-74.0387793
MLS Listing,,Single Family Residential,2714 Quentin Rd,Brooklyn,NY,11229,1079000,3,1.75,Brooklyn,1460,2400,1925,194,739,,Active,,,http://www.redfin.com/NY/Brooklyn/2714-Quentin-Rd-11229/home/40846304,BNYMLS,431380,N,Y,40.609352,-73.945972
MLS Listing,,Condo/Co-op,475 Washington Ave Unit 5E,Brooklyn,NY,11238,1175000,3,2,Clinton Hill,1038,,1931,195,1132,,Active,,,http://www.redfin.com/NY/Brooklyn/475-Washington-Ave-11238/home/167171257,REBNY,UCOM1834873,N,Y,40.6844237,-73.964688
MLS Listing,,Condo/Co-op,531 Main St #1916,Roosevelt Island,NY,10044,1250000,3,3,Roosevelt Island,1777,,1975,206,703,,Active,,,http://www.redfin.com/NY/New-York/531-Main-St-10044/home/167118490,REBNY,DEGI3846507,N,Y,40.7614625,-73.9505053
MLS Listing,,Townhouse,60 Dawson St,Staten Island,NY,10314,1198000,3,2,Willowbrook,2652,4230,1970,207,452,,Active,,,http://www.redfin.com/NY/Staten-Island/60-Dawson-St-10314/home/56092079,SIBORMLS,1129994,N,Y,40.6042657,-74.1407902
MLS Listing,,Single Family Residential,157-11 115th Rd,Jamaica,NY,11434,1198000,3,2.5,Jamaica,,6000,1960,208,,,Active,,,http://www.redfin.com/NY/Jamaica/157-11-115th-Rd-11434/home/20709893,MLSLI,3139986,N,Y,40.686558,-73.788128
MLS Listing,,Condo/Co-op,211 W 107th St Unit 2W,New York,NY,10025,1099000,3,1,Upper West Side,1200,,1920,216,916,,Active,,,http://www.redfin.com/NY/New-York/211-W-107th-St-10025/home/167080697,REBNY,RAND19679478,N,Y,40.801719,-73.966175
MLS Listing,,Single Family Residential,61 Wooddale Ave,Staten Island,NY,10304,1050000,3,2,Dongan Hills Colony,1120,13125,1965,216,938,,Active,,,http://www.redfin.com/NY/Staten-Island/61-Wooddale-Ave-10304/home/56050513,SIBORMLS,1129742,N,Y,40.5982628,-74.1011239
MLS Listing,,Condo/Co-op,420 Central Park W Unit 5/6C,New York,NY,10025,1250000,3,2,Upper West Side,1100,,1938,216,1136,,Active,,,http://www.redfin.com/NY/New-York/420-Central-Park-W-10025/home/167084482,REBNY,UCOM1768521,N,Y,40.795826,-73.9620195
MLS Listing,,Single Family Residential,203-16 S 39th Ave,Bayside,NY,11361,1150000,3,3,Bayside,2185,4780,1975,222,526,,Active,,,http://www.redfin.com/NY/Flushing/203-16-39th-Ave-11361/home/20832192,MLSLI,3135371,N,Y,40.762282,-73.781938
MLS Listing,,Single Family Residential,15128 28th Ave,Flushing,NY,11354,1048888,3,2,25,,2800,1925,227,,,Active,,,http://www.redfin.com/NY/Flushing/151-28-28th-Ave-11354/home/20859162,MLSLI,3133931,N,Y,40.772446,-73.812061
MLS Listing,,Single Family Residential,361 79 St,Brooklyn,NY,11209,1150000,3,1,Brooklyn,1280,2187,1925,229,898,,Active,,,http://www.redfin.com/NY/Brooklyn/361-79th-St-11209/home/40815814,BNYMLS,430320,N,Y,40.6282687,-74.0269488
MLS Listing,,Single Family Residential,25-30 124 St,Flushing,NY,11354,1249000,3,2.5,Flushing,,4988,1920,233,,,Active,,,http://www.redfin.com/NY/Flushing/25-30-124th-St-11354/home/20869837,MLSLI,3132146,N,Y,40.775779,-73.8446979
MLS Listing,,Single Family Residential,315 Kenmore Rd,Douglaston,NY,11363,1100000,3,2.5,Douglaston Manor,,1000,1930,244,,,Active,,,http://www.redfin.com/NY/Little-Neck/315-Kenmore-Rd-11363/home/20804328,MLSLI,3128452,N,Y,40.7807592,-73.7508438
MLS Listing,,Single Family Residential,6714 171 St,Fresh Meadows,NY,11365,1099000,3,2.5,Fresh Meadows,,4000,1940,253,,,Active,,,http://www.redfin.com/NY/Flushing/67-14-171st-St-11365/home/20820677,MLSLI,3125629,N,Y,40.734224,-73.798738
MLS Listing,,Condo/Co-op,906 Prospect Pl Unit 3E,Brooklyn,NY,11213,1025000,3,2,Crown Heights,1103,,2019,263,929,,Active,,,http://www.redfin.com/NY/Brooklyn/906-Prospect-Pl-11213/home/163786351,REBNY,TPGR1800561,N,Y,40.673856,-73.946651
