SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),4137 De Reimer Ave,Bronx,NY,10466,849000,5,4.5,Bronx,3174,2374,2018,1,267,,Active,,,http://www.redfin.com/NY/The-Bronx/4137-De-Reimer-Ave-10466/home/44795313,HGMLS,6003892,N,Y,40.8941469,-73.84347
MLS Listing,,Townhouse,136-83 71st Rd,Flushing,NY,11367,849000,3,2,Flushing,,1800,1940,1,,,Active,,,http://www.redfin.com/NY/Flushing/136-83-71st-Rd-11367/home/20830101,MLSLI,3191410,N,Y,40.726813,-73.82478
MLS Listing,,Multi-Family (2-4 Unit),927 E 79 St,Brooklyn,NY,11236,839000,5,2.5,Brooklyn,2456,2400,,1,342,,Active,,,http://www.redfin.com/NY/Brooklyn/927-E-79th-St-11236/home/40886261,BNYMLS,435886,N,Y,40.63455,-73.913143
MLS Listing,,Condo/Co-op,Unit at 438 4th St,Brooklyn,NY,11215,825000,2,1,Park Slope,,,,1,,,Active,,,http://www.redfin.com/NY/Brooklyn/438-4th-St-11215/home/92328114,REBNY,DEGI4068452,N,Y,40.669947,-73.9793987
MLS Listing,,Single Family Residential,270 Park St,Staten Island,NY,10306,824999,5,3,Richmond Town,1928,4537,1965,3,428,,Active,,,http://www.redfin.com/NY/Staten-Island/270-Park-St-10306/home/56065911,SIBORMLS,1134786,N,Y,40.5694016,-74.1343885
MLS Listing,,Townhouse,49-18 67 St,Woodside,NY,11377,820000,3,1.5,Woodside,,1347,1940,3,,,Active,,,http://www.redfin.com/NY/Flushing/49-18-67th-St-11377/home/20910313,MLSLI,3191014,N,Y,40.737141,-73.89797
MLS Listing,,Single Family Residential,119/121 Montgomery Ave,Staten Island,NY,10301,850000,3,2,St. George,1620,4250,1930,3,525,,Active,,,http://www.redfin.com/NY/Staten-Island/121-Montgomery-Ave-10301/home/56084767,SIBORMLS,1134783,N,Y,40.638803,-74.077808
MLS Listing,,Single Family Residential,153-37 78th Ave,Flushing,NY,11367,839900,3,2.5,Flushing,,1800,1960,3,,,Active,,,http://www.redfin.com/NY/Flushing/153-37-78th-Ave-11367/home/20819925,MLSLI,3190957,N,Y,40.722474,-73.810591
MLS Listing,,Single Family Residential,29-03 202nd St,Bayside,NY,11360,818888,3,1.5,Bayside,1404,2500,1930,3,583,,Active,,,http://www.redfin.com/NY/Flushing/29-03-202nd-St-11360/home/20833799,MLSLI,3190779,N,Y,40.771422,-73.787857
MLS Listing,,Single Family Residential,45 Ebony Ct,Brooklyn,NY,11229,849000,4,3,Brooklyn,1800,1785,1930,4,472,,Active,,,http://www.redfin.com/NY/Brooklyn/45-Ebony-Ct-11229/home/40911615,BNYMLS,435602,N,Y,40.5925897,-73.9284274
MLS Listing,,Single Family Residential,1825 Yates Ave,Bronx,NY,10461,825000,3,2.5,Bronx,1890,2500,1939,4,437,,Active,,,http://www.redfin.com/NY/The-Bronx/1825-Yates-Ave-10461/home/44732611,HGMLS,6002845,N,Y,40.8513452,-73.8511895
MLS Listing,,Single Family Residential,3279 Polo Pl,Bronx,NY,10465,825000,3,2,Bronx,2192,2848,1960,5,376,,Active,,,http://www.redfin.com/NY/The-Bronx/3279-Polo-Pl-10465/home/44761695,HGMLS,6002772,N,Y,40.8401803,-73.8194143
MLS Listing,,Townhouse,53-25 Junction Blvd,Elmhurst,NY,11373,849000,3,2,Elmhurst,,2000,1960,5,,,Active,,,http://www.redfin.com/NY/Flushing/53-25-Junction-Blvd-11373/home/20917248,MLSLI,3190383,N,Y,40.739227,-73.866545
MLS Listing,,Single Family Residential,15 Oceanview Pl,Staten Island,NY,10308,819000,3,4,Great Kills,2400,3600,2001,5,341,,Active,,,http://www.redfin.com/NY/Staten-Island/15-Oceanview-Pl-10308/home/56104692,SIBORMLS,1134715,N,Y,40.5436773,-74.1506727
MLS Listing,,Single Family Residential,866 Rathbun Ave,Staten Island,NY,10309,829999,4,4,Woodrow,1820,4300,1940,5,456,,Active,,,http://www.redfin.com/NY/Staten-Island/866-Rathbun-Ave-10309/home/56073181,SIBORMLS,1134700,N,Y,40.5371453,-74.2045192
MLS Listing,,Townhouse,24-28 87th St,E. Elmhurst,NY,11369,835000,3,3,E. Elmhurst,,1800,1940,6,,,Active,,,http://www.redfin.com/NY/Flushing/24-28-87th-St-11369/home/20939305,MLSLI,3189893,N,Y,40.764588,-73.8825372
MLS Listing,,Condo/Co-op,1 Bay Club Dr Unit 14F,Bayside,NY,11360,829000,2,3,Bay Club,1450,,1982,7,572,1170,Active,,,http://www.redfin.com/NY/Bayside/1-Bay-Club-Dr-11360/unit-14F/home/20842132,MLSLI,3189800,N,Y,40.7784405,-73.7804294
MLS Listing,,Townhouse,120 Nehring Ave,Staten Island,NY,10314,829000,2,2,New Springville,2152,5500,1965,7,385,,Active,,,http://www.redfin.com/NY/Staten-Island/120-Nehring-Ave-10314/home/56102745,SIBORMLS,1134642,N,Y,40.589289,-74.1579663
MLS Listing,,Single Family Residential,2670 Mill Ave,Brooklyn,NY,11234,829000,3,1.5,Brooklyn,1624,2326,1965,7,510,,Active,,,http://www.redfin.com/NY/Brooklyn/2670-Mill-Ave-11234/home/40905446,BNYMLS,435694,N,Y,40.608701,-73.913165
MLS Listing,,Single Family Residential,2517 E 18 St,Brooklyn,NY,11235,828000,3,1.75,Brooklyn,1548,1600,1950,7,535,,Active,,,http://www.redfin.com/NY/Brooklyn/2517-E-18th-St-11235/home/40866610,BNYMLS,435697,N,Y,40.5899372,-73.9516072
MLS Listing,,Single Family Residential,88-44 202nd St,Jamaica,NY,11423,850000,3,2,Jamaica,,2400,1925,7,,,Active,,,http://www.redfin.com/NY/Jamaica/88-44-202nd-St-11423/home/20749962,MLSLI,3189628,N,Y,40.718688,-73.761317
MLS Listing,,Townhouse,461 Colon Ave,Staten Island,NY,10308,839000,3,2,Great Kills,2321,4100,1975,7,361,,Active,,,http://www.redfin.com/NY/Staten-Island/461-Colon-Ave-10308/home/56035231,SIBORMLS,1134621,N,Y,40.5609612,-74.158425
MLS Listing,,Single Family Residential,478 Amherst Ave,Staten  Island,NY,10305,829900,4,3,Staten  Island,3200,4000,2019,7,259,,Active,,,http://www.redfin.com/NY/Staten-Island/478-Amherst-AVE-10305/home/170217316,BNYMLS,435695,N,Y,40.5944059,-74.0711359
MLS Listing,,Single Family Residential,501 Riga St,Staten  Island,NY,10305,829900,4,3,Staten  Island,3200,4000,2019,7,259,,Active,,,http://www.redfin.com/NY/Staten-Island/501-Riga-ST-10305/home/170216464,BNYMLS,435687,N,Y,40.5944059,-74.0711359
MLS Listing,,Single Family Residential,67-15 182nd St,Fresh Meadows,NY,11365,849000,3,1.5,Fresh Meadows,,4000,1940,7,,,Active,,,http://www.redfin.com/NY/Flushing/67-15-182nd-St-11365/home/20818878,MLSLI,3189502,N,Y,40.735201,-73.789724
MLS Listing,,Townhouse,653 Barlow Ave,Staten Island,NY,10312,819000,5,3,Arden Heights,1760,3800,1970,7,465,,Active,,,http://www.redfin.com/NY/Staten-Island/653-Barlow-Ave-10312/home/56135503,SIBORMLS,1134610,N,Y,40.5570206,-74.1703969
MLS Listing,,Multi-Family (2-4 Unit),56-36 Waldron St,Corona,NY,11368,849000,5,3,Corona,,2000,1920,9,,,Active,,,http://www.redfin.com/NY/Flushing/56-36-Waldron-St-11368/home/20920493,MLSLI,3189290,N,Y,40.739811,-73.85523
MLS Listing,,Single Family Residential,15753 79 St,Howard Beach,NY,11414,848000,4,2.5,Rockwood Park,,5000,1960,9,,,Active,,,http://www.redfin.com/NY/Jamaica/157-53-79th-St-11414/home/20684424,MLSLI,3189243,N,Y,40.659158,-73.853216
MLS Listing,,Multi-Family (2-4 Unit),3031 Brighton 1 St,Brooklyn,NY,11235,849000,5,3.5,Brooklyn,1850,2025,,10,459,,Active,,,http://www.redfin.com/NY/Brooklyn/3031-Brighton-1st-St-11235/home/40906158,BNYMLS,435662,N,Y,40.5778792,-73.966772
MLS Listing,,Single Family Residential,482 Amherst Ave,Staten  Island,NY,10306,829900,4,3,Staten  Island,3200,4000,2019,10,259,,Active,,,http://www.redfin.com/NY/Staten-Island/482-Amherst-Ave-10306/home/148731606,BNYMLS,435649,N,Y,40.5577496,-74.1166266
MLS Listing,,Townhouse,67-50 211 St,Bayside,NY,11364,828000,3,1.5,Bayside,,2600,1950,10,,,Active,,,http://www.redfin.com/NY/Flushing/67-50-211th-St-11364/home/20807392,MLSLI,3188969,N,Y,40.741244,-73.763859
MLS Listing,,Multi-Family (2-4 Unit),3674 Shore Pkwy,Brooklyn,NY,11235,850000,4,2,Brooklyn,1806,1992,1940,10,471,,Active,,,http://www.redfin.com/NY/Brooklyn/3674-Shore-Pkwy-11235/home/40909311,BNYMLS,435639,N,Y,40.5851033,-73.9397249
MLS Listing,,Condo/Co-op,2641 E 24th St Unit 1B,Brooklyn,NY,11235,849000,3,2.5,-,1960,,2003,10,433,,Active,,,http://www.redfin.com/NY/Brooklyn/2641-E-24th-St-11235/unit-1B/home/40643083,MLSLI,3188916,N,Y,40.5879354,-73.9451278
MLS Listing,,Multi-Family (2-4 Unit),12-16 30th Rd,call Listing Agent,NY,11102,827000,4,2,Astoria,2000,3484,1925,11,414,,Active,,,http://www.redfin.com/NY/Long-Island-City/1216-30th-Rd-11102/home/20957345,HGMLS,6000654,N,Y,40.7701313,-73.9315008
MLS Listing,,Single Family Residential,2530 95th St,E. Elmhurst,NY,11369,830000,4,3,E. Elmhurst,,3000,1925,11,,,Active,,,http://www.redfin.com/NY/East-Elmhurst/2530-95th-St-11369/home/20935568,MLSLI,3188779,N,Y,40.763439,-73.874599
MLS Listing,,Multi-Family (2-4 Unit),575 Van Siclen Ave,Brooklyn,NY,11207,800000,4,5,East New York,,1000,2005,11,,,Active,January-18-2020 12:00 PM,January-18-2020 04:00 PM,http://www.redfin.com/NY/Brooklyn/575-Van-Siclen-Ave-11207/home/21464318,MLSLI,3188661,N,Y,40.6653865,-73.8882494
MLS Listing,,Condo/Co-op,1128 67 St Unit B2,Brooklyn,NY,11219,819000,3,2,Brooklyn,1823,,2013,11,449,,Active,,,http://www.redfin.com/NY/Brooklyn/1128-67th-St-11219/unit-B2/home/92329159,BNYMLS,435613,N,Y,40.6267845,-74.0065285
MLS Listing,,Townhouse,85-95 66 Rd,Rego Park,NY,11374,818000,2,1.5,Rego Park,,1800,1938,11,,,Active,January-18-2020 01:00 PM,January-18-2020 03:00 PM,http://www.redfin.com/NY/Flushing/85-95-66th-Rd-11374/home/20890138,MLSLI,3188601,N,Y,40.719,-73.859472
MLS Listing,,Single Family Residential,81-60 261st St,Glen Oaks,NY,11004,829000,3,2.5,Glen Oaks,,5500,1950,11,,,Active,,,http://www.redfin.com/NY/Glen-Oaks/81-60-261st-St-11004/home/20790756,MLSLI,3188582,N,Y,40.741486,-73.709199
MLS Listing,,Condo/Co-op,31-47 137 St Unit 2C,Flushing,NY,11354,820000,2,2,N/A,,4000,2018,12,,417,Active,,,http://www.redfin.com/NY/Flushing/31-47-137th-St-11354/unit-2C/home/169782237,MLSLI,3188438,N,Y,40.7683441,-73.8307065
MLS Listing,,Condo/Co-op,Unit at 4260 Broadway,New York,NY,10033,825000,3,2,Washington Heights,,,,14,,,Active,,,http://www.redfin.com/NY/New-York/4260-Broadway-10033/home/45134035,REBNY,UCOM1863895,N,Y,40.8503113,-73.9351459
MLS Listing,,Single Family Residential,2923 Fillmore Ave,Brooklyn,NY,11229,829000,3,1.75,Brooklyn,1797,2000,1925,14,461,,Active,,,http://www.redfin.com/NY/Brooklyn/2923-Fillmore-Ave-11229/home/40900314,BNYMLS,435571,N,Y,40.608638,-73.937872
MLS Listing,,Single Family Residential,217-24 49 Ave,Bayside,NY,11364,849888,3,1.5,Bayside,1242,4000,1935,14,684,,Active,,,http://www.redfin.com/NY/Flushing/217-24-49th-Ave-11364/home/20811990,MLSLI,3188120,N,Y,40.755411,-73.762333
MLS Listing,,Condo/Co-op,45-11 82 Unit W7B,Elmhurst,NY,11373,850000,2,2,Elmhurst Condo Plaza,1106,,2019,17,769,,Active,,,http://www.redfin.com/NY/Queens/4511-82-11373/unit-W7B/home/170170785,MLSLI,3187902,N,Y,40.737975,-73.8801301
MLS Listing,,Single Family Residential,164-44 91 St,Howard Beach,NY,11414,828000,4,2,Howard Beach,1890,4500,1950,18,438,,Active,,,http://www.redfin.com/NY/Jamaica/164-44-91st-St-11414/home/20679377,MLSLI,3187679,N,Y,40.649203,-73.83967
MLS Listing,,Single Family Residential,16-52 202 St,Bayside,NY,11360,829000,4,2,Bayside,,3360,1965,18,,,Active,,,http://www.redfin.com/NY/Flushing/16-52-202nd-St-11360/home/20844190,MLSLI,3187608,N,Y,40.782829,-73.791972
MLS Listing,,Townhouse,78-14 165th St,Fresh Meadows,NY,11366,808888,3,2.5,Fresh Meadows,,3175,1955,20,,,Active,,,http://www.redfin.com/NY/Flushing/78-14-165th-St-11366/home/20819504,MLSLI,3187583,N,Y,40.722532,-73.803741
MLS Listing,,Townhouse,71-43 165th St,Fresh Meadows,NY,11365,818000,3,1.5,Fresh Meadows,,2565,1950,21,,,Active,,,http://www.redfin.com/NY/Flushing/71-43-165th-St-11365/home/20819179,MLSLI,3187471,N,Y,40.729193,-73.803916
MLS Listing,,Townhouse,108-49 Union Tpke,Forest Hills,NY,11375,849000,2,1,Forest Hills,,2141,1945,21,,,Active,,,http://www.redfin.com/NY/Flushing/108-49-Union-Tpke-11375/home/20875833,MLSLI,3187414,N,Y,40.709168,-73.84399
MLS Listing,,Single Family Residential,88-36 180th St,Jamaica,NY,11432,825000,3,2,Jamaica,,3090,1925,24,,,Active,,,http://www.redfin.com/NY/Jamaica/88-36-180th-St-11432/home/20762330,MLSLI,3187197,N,Y,40.711802,-73.782431
MLS Listing,,Townhouse,215 Ward Ave,Staten Island,NY,10304,825000,3,2,Ward Hill,2944,6450,1910,24,280,,Active,,,http://www.redfin.com/NY/Staten-Island/215-Ward-Ave-10304/home/56047947,SIBORMLS,1134410,N,Y,40.6312176,-74.0839622
MLS Listing,,Single Family Residential,268-14 Union Tpke,Glen Oaks,NY,11004,849999,4,2,Glen Oaks,,4802,1950,26,,,Active,,,http://www.redfin.com/NY/Glen-Oaks/268-14-Union-Tpke-11004/home/20791240,MLSLI,3186864,N,Y,40.750565,-73.704672
MLS Listing,,Condo/Co-op,Unit at 130 Bradhurst Ave,New York,NY,10039,850000,3,2,Harlem,,,,28,,,Active,,,http://www.redfin.com/NY/New-York/130-Bradhurst-Ave-10039/home/45232214,REBNY,SOTH2828699,N,Y,40.8252367,-73.9411801
MLS Listing,,Townhouse,140-07 68th Dr,Kew Garden Hills,NY,11367,850000,3,2.5,Kew Garden Hills,,1710,1940,28,,,Active,,,http://www.redfin.com/NY/Flushing/140-07-68th-Dr-11367/home/20825936,MLSLI,3186389,N,Y,40.731657,-73.826478
MLS Listing,,Multi-Family (2-4 Unit),4003-4005 Dyre Ave,Bronx,NY,10466,825000,4,2,Bronx,,4881,1931,31,,,Active,,,http://www.redfin.com/NY/The-Bronx/4003-Dyre-Ave-10466/home/170074205,MLSLI,3186084,N,Y,40.8908243,-73.8312713
MLS Listing,,Townhouse,1640 33rd St,Brooklyn,NY,11234,825000,2,1,Marine Park,1600,2500,1925,32,516,,Active,,,http://www.redfin.com/NY/Brooklyn/1640-E-33rd-St-11234/home/40874516,SIBORMLS,1134312,N,Y,40.6139725,-73.9401038
MLS Listing,,Condo/Co-op,Unit at 4515 82nd St,Queens,NY,11373,848000,2,2,Elmhurst,,,,32,,,Active,,,http://www.redfin.com/NY/Flushing/45-15-82nd-St-11373/home/169620937,REBNY,BOND1610732,N,Y,40.741118,-73.8824099
MLS Listing,,Condo/Co-op,Unit at 4515 82nd St,Queens,NY,11373,833000,2,2,Elmhurst,,,,32,,,Active,,,http://www.redfin.com/NY/Flushing/45-15-82nd-St-11373/home/169649470,REBNY,BOND1610725,N,Y,40.741118,-73.8824099
MLS Listing,,Multi-Family (2-4 Unit),2209 E 15 St,Brooklyn,NY,11229,829000,3,2.75,Brooklyn,1175,1500,1920,32,706,,Active,,,http://www.redfin.com/NY/Brooklyn/2209-E-15th-St-11229/home/40863541,BNYMLS,435325,N,Y,40.5964484,-73.955763
MLS Listing,,Condo/Co-op,Unit at 77 Clarkson Ave,Brooklyn,NY,11226,810000,2,1,Brooklyn,,,,32,,,Active,,,http://www.redfin.com/NY/Brooklyn/77-Clarkson-Ave-11226/home/170068084,REBNY,RENY106667,N,Y,40.655254,-73.95723
MLS Listing,,Condo/Co-op,Unit at 233 E 70th St,New York,NY,10021,825000,2,1,Upper East Side,,,,33,,,Active,,,http://www.redfin.com/NY/New-York/233-E-70th-St-10021/home/45182457,REBNY,DEGI4047663,N,Y,40.7678195,-73.9594251
MLS Listing,,Single Family Residential,229 Ovington Ave,Brooklyn,NY,11209,850000,4,1,Brooklyn,1572,1832,1899,33,541,,Active,,,http://www.redfin.com/NY/Brooklyn/229-Ovington-Ave-11209/home/40811681,BNYMLS,435294,N,Y,40.635419,-74.028054
MLS Listing,,Condo/Co-op,Unit at 15 E 19th St,Brooklyn,NY,11226,815000,2,2,Prospect Park,,,,34,,,Active,,,http://www.redfin.com/NY/Brooklyn/15-E-19th-St-11226/home/170053831,REBNY,DEGI3541647,N,Y,40.6494093,-73.9618164
MLS Listing,,Townhouse,51-13 61st St,Woodside,NY,11377,818000,3,1.5,Woodside,1400,3500,1945,35,584,,Active,,,http://www.redfin.com/NY/Flushing/51-13-61st-St-11377/home/20912514,MLSLI,3185256,N,Y,40.735205,-73.9034793
MLS Listing,,Single Family Residential,164-23 92nd St,Howard Beach,NY,11414,849000,4,1,Howard Beach,,4000,1970,35,,,Active,,,http://www.redfin.com/NY/Jamaica/164-23-92nd-St-11414/home/20681628,MLSLI,3185204,N,Y,40.649937,-73.838336
MLS Listing,,Multi-Family (2-4 Unit),124-16 85 Ave,Kew Gardens,NY,11415,849900,5,2.5,Kew Gardens,,2242,1920,35,,,Active,,,http://www.redfin.com/NY/Jamaica/124-16-85th-Ave-11415/home/20780081,MLSLI,3185191,N,Y,40.703873,-73.826962
MLS Listing,,Single Family Residential,263-15 58th Ave,Little Neck,NY,11362,849000,3,2,Little Neck,,4440,1955,35,,,Active,,,http://www.redfin.com/NY/Flushing/263-15-58th-Ave-11362/home/20795492,MLSLI,3185166,N,Y,40.762491,-73.719646
MLS Listing,,Single Family Residential,1997 New York Ave,Brooklyn,NY,11210,840000,3,2.25,Brooklyn,1352,2000,1925,35,621,,Active,,,http://www.redfin.com/NY/Brooklyn/1997-New-York-Ave-11210/home/40870978,BNYMLS,435228,N,Y,40.623781,-73.9431029
MLS Listing,,Multi-Family (2-4 Unit),161-26 119th Rd,Jamaica,NY,11434,850000,5,4,Queens,,3000,2019,35,,,Active,,,http://www.redfin.com/NY/Jamaica/161-26-119th-Rd-11434/home/20709958,MLSLI,3185102,N,Y,40.681336,-73.782134
MLS Listing,,Single Family Residential,1627 E 33 St,Brooklyn,NY,11234,849999,4,1.5,Brooklyn,1664,2000,1950,35,511,,Active,,,http://www.redfin.com/NY/Brooklyn/1627-E-33rd-St-11234/home/40874690,BNYMLS,435230,N,Y,40.614411,-73.9400581
MLS Listing,,Single Family Residential,2186 Dutch Broadway,Elmont,NY,11003,849000,5,4,Elmont,2600,6820,1951,36,327,,Active,,,http://www.redfin.com/NY/Elmont/2186-Dutch-Broadway-11003/home/20465291,MLSLI,3184978,N,Y,40.6956967,-73.7202144
MLS Listing,,Townhouse,156 Rockville Ave,Staten Island,NY,10314,829800,3,2,New Springville,2484,4752,1970,39,334,,Active,,,http://www.redfin.com/NY/Staten-Island/156-Rockville-Ave-10314/home/56025201,SIBORMLS,1134205,N,Y,40.5945129,-74.165122
MLS Listing,,Townhouse,46-68 Hollis Court Blvd,Flushing,NY,11358,848888,3,2,Flushing,1224,1314,1950,39,694,,Active,,,http://www.redfin.com/NY/Flushing/46-68-Hollis-Ct-Blvd-11358/home/20838930,MLSLI,3184434,N,Y,40.7521061,-73.7897332
MLS Listing,,Townhouse,418 Castleton Ave,Staten Island,NY,10301,849900,5,3,Silver Lake,2206,4120,1931,39,385,,Active,,,http://www.redfin.com/NY/Staten-Island/418-Castleton-Ave-10301/home/170014518,SIBORMLS,1134186,N,Y,40.6334127,-74.0965927
MLS Listing,,Multi-Family (2-4 Unit),102-27 129th St,Richmond Hill,NY,11419,819000,4,3,Richmond Hill,,2500,1920,40,,,Active,,,http://www.redfin.com/NY/Jamaica/102-27-129th-St-11419/home/20770322,MLSLI,3184333,N,Y,40.690891,-73.816945
MLS Listing,,Multi-Family (2-4 Unit),85-71 75th St,Woodhaven,NY,11421,839000,3,3,Woodhaven,,1880,1955,40,,,Active,,,http://www.redfin.com/NY/Jamaica/85-71-75th-St-11421/home/20792700,MLSLI,3184300,N,Y,40.692888,-73.866693
MLS Listing,,Single Family Residential,154-32 Riverside Dr,Beechhurst,NY,11357,850000,4,2,Beechhurst,,4000,1975,40,,,Active,,,http://www.redfin.com/NY/Flushing/154-32-Riverside-Dr-11357/home/20864641,MLSLI,3184186,N,Y,40.795143,-73.805555
MLS Listing,,Condo/Co-op,Unit at 115 Eastern Pkwy,Brooklyn,NY,11238,850000,2,2,Prospect Heights,,,,40,,,Active,,,http://www.redfin.com/NY/Brooklyn/115-Eastern-Pkwy-11238/home/170009863,REBNY,CORC5937624,N,Y,40.6727854,-73.9649582
MLS Listing,,Single Family Residential,501 Riga St,Staten Island,NY,10306,829900,4,4,Oakwood,3200,4000,2019,40,259,,Active,,,http://www.redfin.com/NY/Staten-Island/501-Riga-St-10306/home/170009857,SIBORMLS,1134161,N,Y,40.5568735,-74.1166573
MLS Listing,,Single Family Residential,497 Riga St,Staten Island,NY,10306,829900,4,4,Oakwood,3200,4000,2019,40,259,,Active,,,http://www.redfin.com/NY/Staten-Island/497-Riga-St-10306/home/170009820,SIBORMLS,1134160,N,Y,40.5570603,-74.1167518
MLS Listing,,Single Family Residential,493 Riga St,Staten Island,NY,10306,829900,4,4,Oakwood,3200,4000,2019,40,259,,Active,,,http://www.redfin.com/NY/Staten-Island/493-Riga-St-10306/home/170009691,SIBORMLS,1134159,N,Y,40.5571842,-74.1166221
MLS Listing,,Single Family Residential,489 Riga St,Staten Island,NY,10306,829900,4,4,Oakwood,3200,4000,2019,40,259,,Active,,,http://www.redfin.com/NY/Unknown/489-Riga-St-10306/home/146509048,SIBORMLS,1134156,N,Y,40.5572005,-74.1163145
MLS Listing,,Condo/Co-op,1440 W 4 St Unit 1B,Brooklyn,NY,11204,830000,2,2,Brooklyn,1463,,2000,41,567,,Active,,,http://www.redfin.com/NY/Brooklyn/1440-W-4th-St-11204/unit-1B/home/40913912,BNYMLS,435116,N,Y,40.611069,-73.9785493
MLS Listing,,Single Family Residential,101 12 23rd Ave,E. Elmhurst,NY,11369,800000,4,3,E. Elmhurst,,4480,2009,42,,,Active,,,http://www.redfin.com/NY/East-Elmhurst/10112-23rd-Ave-11369/home/23149316,MLSLI,3183764,N,Y,40.7686704,-73.8691622
MLS Listing,,Multi-Family (2-4 Unit),1195 Ralph Ave,Brooklyn,NY,11236,849000,4,2.5,Brooklyn,,2448,1950,42,,,Active,,,http://www.redfin.com/NY/Brooklyn/1195-Ralph-Ave-11236/home/40883391,MLSLI,3183738,N,Y,40.6470028,-73.9198513
MLS Listing,,Townhouse,70-38 153rd St,Kew Garden Hills,NY,11367,848888,4,2.5,Kew Garden Hills,,1340,1965,42,,,Active,,,http://www.redfin.com/NY/Flushing/70-38-153rd-St-11367/home/20825852,MLSLI,3183733,N,Y,40.7309109,-73.8161357
MLS Listing,,Multi-Family (2-4 Unit),79-24 68th Rd,Middle Village,NY,11379,848000,5,2,Middle Village,,2000,1930,45,,,Active,,,http://www.redfin.com/NY/Flushing/79-24-68th-Rd-11379/home/20873475,MLSLI,3183294,N,Y,40.7102689,-73.872389
MLS Listing,,Single Family Residential,159-02 Grand Central Pkwy,Jamaica Hills,NY,11432,800000,3,2,Jamaica Hills,,2752,1930,47,,,Active,,,http://www.redfin.com/NY/Jamaica/159-02-Grand-Central-Pkwy-11432/home/20820997,MLSLI,3183197,N,Y,40.715531,-73.806614
MLS Listing,,Single Family Residential,50-18 196th St,Flushing,NY,11365,848000,4,1,Flushing,,4912,1945,47,,,Active,,,http://www.redfin.com/NY/Flushing/50-18-196th-St-11365/home/20841774,MLSLI,3183187,N,Y,40.7486138,-73.7835535
MLS Listing,,Townhouse,62-31 60 Ave,Maspeth,NY,11378,809000,3,4,Maspeth,,1744,1930,48,,,Active,,,http://www.redfin.com/NY/Flushing/62-31-60th-Ave-11378/home/20905840,MLSLI,3182886,N,Y,40.71744,-73.901196
MLS Listing,,Single Family Residential,117 Bathgate St,Staten Island,NY,10312,825000,3,2,S.E. Annadale,2016,5700,1980,49,409,,Active,,,http://www.redfin.com/NY/Staten-Island/117-Bathgate-St-10312/home/56114992,SIBORMLS,1134019,N,Y,40.5304411,-74.1610315
MLS Listing,,Multi-Family (2-4 Unit),89-19 115th St,Richmond Hill,NY,11418,829000,4,3,Richmond Hill,,3157,1930,49,,,Active,,,http://www.redfin.com/NY/Jamaica/89-19-115th-St-11418/home/20774917,MLSLI,3182664,N,Y,40.695895,-73.832409
MLS Listing,,Townhouse,147-02 32 Ave,Flushing,NY,11354,850000,3,2,Flushing,1396,,1945,49,609,,Active,,,http://www.redfin.com/NY/Flushing/147-02-32nd-Ave-11354/home/20860113,MLSLI,3182650,N,Y,40.769837,-73.819065
MLS Listing,,Multi-Family (2-4 Unit),74-18 87th Ave,Woodhaven,NY,11421,849000,5,2,Woodhaven,,2000,1901,52,,,Active,,,http://www.redfin.com/NY/Jamaica/74-18-87th-Ave-11421/home/20785378,MLSLI,3182420,N,Y,40.69035,-73.867188
MLS Listing,,Condo/Co-op,Unit at 473 Fdr Dr,New York,NY,10002,850000,2,1,Lower East Side,,,,52,,,Active,,,http://www.redfin.com/NY/New-York/473-FDR-Dr-10002/home/169921215,REBNY,LOHO106102,N,Y,40.713569,-73.9777409
MLS Listing,,Multi-Family (2-4 Unit),1616 Remsen Ave,,NY,11236,820000,5,2.5,,1561,,1960,53,525,,Active,,,http://www.redfin.com/NY/Brooklyn/1616-Remsen-Ave-11236/home/40889107,HGMLS,5121330,N,Y,40.632083,-73.89736
MLS Listing,,Condo/Co-op,38-34 Parsons Blvd Unit 6B,Flushing,NY,11354,828000,2,2,3830 Parsons,740,,2008,53,1119,,Active,,,http://www.redfin.com/NY/Flushing/38-30-Parsons-Blvd-11354/unit-6B/home/21690366,MLSLI,3182148,N,Y,40.7617153,-73.8225619
MLS Listing,,Condo/Co-op,Unit at 433 E 56th St,New York,NY,10022,845000,2,1,Middle East Side,,,,53,,,Active,,,http://www.redfin.com/NY/New-York/433-E-56th-St-10022/home/102005005,REBNY,LLGI2771487,N,Y,40.7572719,-73.9620424
MLS Listing,,Condo/Co-op,Unit at 1325 Herkimer St,Brooklyn,NY,11233,849000,2,2,Brooklyn,,,,54,,,Active,,,http://www.redfin.com/NY/Brooklyn/1325-Herkimer-St-11233/home/169906652,REBNY,KWNY238372,N,Y,40.6776279,-73.9093901
